filename,z0,z1
Ac2HgGe.png,7.810996,2.027448
Ac2SiAu.png,1.9479547,2.1187758
AcAgAu2.png,5.7326035,2.848162
AcCdRh2.png,-1.5040026,3.5834138
AcHgRh2.png,2.3958852,3.1211383
AcSnPd2.png,4.4215894,2.568976
AcTlRh2.png,-0.84048444,4.896848
AgHgPd2.png,-2.273801,7.8457823
Al2CoIr.png,-2.3470006,4.814522
Al2CoRu.png,-2.7814965,5.1584606
Al2FeCo.png,-2.5285997,4.5842466
Al2FeIr.png,-1.677805,3.9368675
Al2IrRh.png,-3.3872628,6.886013
Al2NiRu.png,-3.1968443,7.029076
Al2PdRu.png,-3.4301498,7.333231
Al2RuPt.png,-3.3259914,7.0811577
AlCrRu2.png,0.75165987,2.2318661
AlCuAu2.png,4.770613,3.403136
AlFe2Si.png,-2.422293,4.5137877
AlFe2W.png,-0.30507743,1.0096744
AlGeRu2.png,-3.3914871,6.048207
AlZnIr2.png,-3.262253,6.8495507
BaSrTl2.png,7.402109,2.0851586
BeCo2Ge.png,-2.1653774,4.6800995
BeCo2Si.png,-1.8783504,4.831865
BeFe2Si.png,0.97168267,5.318681
BeSiNi2.png,-1.6034409,5.528256
Ca2PdAu.png,3.965384,2.6163843
CaAcRh2.png,-0.22420736,5.0382934
CaAg2Sn.png,6.098996,3.0191212
CaCdAu2.png,5.808517,3.0429842
CaCdHg2.png,6.377041,3.0731666
CaInAg2.png,5.864784,3.1889496
CaInHg2.png,6.3495526,3.107013
CaMgHg2.png,6.3411007,3.0199878
CaSnAu2.png,6.1921477,3.2147813
CaSnRh2.png,-3.5582063,6.8474584
Cd2AgAu.png,5.350207,3.4661317
Cd2AgPt.png,-3.4152994,7.611922
Cd2AgRh.png,-3.5779316,7.6275153
Cd2PdRh.png,-2.3586838,7.557123
Cd2PtRh.png,-3.202685,5.8572335
Cd2RhAu.png,-3.4458199,6.1621675
CdAgPd2.png,-2.3129535,7.904971
CdInPd2.png,4.2151227,3.3930511
CrSiRu2.png,0.7658613,2.034142
CuSnRh2.png,-2.832506,7.4859724
Fe2CoSi.png,-2.5800073,3.6427977
FeCo2Ge.png,-2.392781,3.9403691
FeGeRu2.png,-0.75520957,4.115625
FeSiRu2.png,-0.42519084,4.5234923
FeSiTc2.png,0.91304743,2.2065966
FeTc2Ge.png,1.1620643,2.1935365
Ga2IrRh.png,-3.372951,6.68384
GaCuRh2.png,-2.2058213,7.6277676
GaFeCo2.png,-2.72399,3.6332927
GaFeRh2.png,-2.2198489,7.501435
GaFeRu2.png,-0.63287884,4.088796
GaGeRu2.png,-3.46761,6.1150293
GaNiRh2.png,-2.2294044,7.580233
GaTc2W.png,0.4917095,6.4600687
Hf2CoIr.png,0.83314836,4.9289885
Hf2CuTc.png,0.7831926,3.92109
Hf2FeRh.png,1.0363288,1.1718086
Hf2FeTc.png,-2.4459875,3.430284
Hf2IrRh.png,2.697858,2.6119597
Hf2MnRh.png,-0.74901825,1.2479736
Hf2MoIr.png,0.6007426,4.3985376
Hf2MoRh.png,1.0430926,5.0131316
Hf2OsRh.png,1.1494799,3.5281544
Hf2ReIr.png,-1.9602202,2.3563564
Hf2TcIr.png,0.8983872,5.0442495
Hf2TcOs.png,0.8722906,4.458993
Hf2TcPd.png,0.8152403,3.9597743
Hf2TcRu.png,-0.32143915,4.6647325
HfAlCo2.png,-2.3544257,4.1238017
HfAlCu2.png,5.9601946,2.2709794
HfAlNi2.png,-0.055374745,2.3001795
HfAlPd2.png,4.5082226,2.5134497
HfAlRh2.png,-1.6237679,5.724507
HfCdRh2.png,-1.067541,6.1021314
HfCo2Sn.png,-2.0000367,3.6655161
HfGaCo2.png,-2.3979352,4.087658
HfGaRh2.png,-1.6031922,5.745795
HfGaRu2.png,-1.4437551,4.188242
HfGeRu2.png,0.38550806,5.358983
HfInCo2.png,-0.62206775,3.5967045
HfInRh2.png,-0.70527464,3.0594096
