filename,z0,z1
Ac2HgGe.png,3.3165476,2.8840907
Ac2SiAu.png,6.458423,1.5038393
AcAgAu2.png,6.957102,1.1414633
AcCdRh2.png,1.8738846,-0.49909362
AcHgRh2.png,6.5036507,1.4676155
AcSnPd2.png,6.7906146,1.6237062
AcTlRh2.png,2.3838582,-1.817044
AgHgPd2.png,-0.8638743,1.1994892
Al2CoIr.png,4.8204956,1.175567
Al2CoRu.png,2.931231,2.674334
Al2FeCo.png,4.163361,1.2562685
Al2FeIr.png,2.2481477,0.8773218
Al2IrRh.png,0.016206425,0.26017362
Al2NiRu.png,-0.31958336,0.4571514
Al2PdRu.png,0.13057995,0.17712602
Al2RuPt.png,0.21778859,0.27411586
AlCrRu2.png,3.1320312,2.7816541
AlCuAu2.png,7.390744,0.87467885
AlFe2Si.png,3.2780747,1.1073976
AlFe2W.png,3.6070347,1.5237787
AlGeRu2.png,3.1279297,1.5757093
AlZnIr2.png,-0.5091026,0.94799864
BaSrTl2.png,4.626493,3.4288116
BeCo2Ge.png,4.6636953,1.1784708
BeCo2Si.png,4.7554984,1.0105783
BeFe2Si.png,0.8091239,0.48873022
BeSiNi2.png,7.2495394,0.95930696
Ca2PdAu.png,6.6612053,-1.2433388
CaAcRh2.png,0.5515817,-0.85278547
CaAg2Sn.png,6.542009,3.6977515
CaCdAu2.png,7.2060447,1.0506328
CaCdHg2.png,7.762692,2.7327588
CaInAg2.png,6.9719944,1.6690646
CaInHg2.png,7.538765,2.4067614
CaMgHg2.png,7.781267,2.742586
CaSnAu2.png,7.7857895,2.7139692
CaSnRh2.png,0.00061839656,0.16634175
Cd2AgAu.png,7.3521276,0.8852967
Cd2AgPt.png,6.571228,-0.76532185
Cd2AgRh.png,1.2331265,-1.8919817
Cd2PdRh.png,-0.85947776,0.5316233
Cd2PtRh.png,3.787108,1.0776606
Cd2RhAu.png,3.2281444,3.5894496
CdAgPd2.png,-0.92052364,1.1232684
CdInPd2.png,7.0566034,-1.0455606
CrSiRu2.png,3.6317332,3.1328566
CuSnRh2.png,-0.9567398,0.6510735
Fe2CoSi.png,4.6857305,1.180533
FeCo2Ge.png,3.5088117,1.4797529
FeGeRu2.png,1.3219931,3.548889
FeSiRu2.png,3.1500552,2.108043
FeSiTc2.png,2.722486,1.5392747
FeTc2Ge.png,2.7712333,1.4919409
Ga2IrRh.png,-0.050546274,0.38201228
GaCuRh2.png,0.55425483,2.1588006
GaFeCo2.png,3.2271924,2.125294
GaFeRh2.png,4.0597076,3.6510057
GaFeRu2.png,3.1270726,2.6387117
GaGeRu2.png,3.1743586,1.5768542
GaNiRh2.png,0.5673337,2.132138
GaTc2W.png,1.3447576,3.8249571
Hf2CoIr.png,3.5692055,4.0417056
Hf2CuTc.png,4.451896,3.685413
Hf2FeRh.png,2.9533548,3.9159071
Hf2FeTc.png,2.9297507,3.8739882
Hf2IrRh.png,8.745098,1.2990156
Hf2MnRh.png,3.7788146,3.0416567
Hf2MoIr.png,1.9011505,1.5847464
Hf2MoRh.png,0.7933966,2.5056887
Hf2OsRh.png,4.3631377,-0.17871313
Hf2ReIr.png,3.2991948,1.8380889
Hf2TcIr.png,0.99512595,1.9575921
Hf2TcOs.png,1.6503181,1.6646358
Hf2TcPd.png,4.50002,3.6246912
Hf2TcRu.png,-0.0808346,2.5912793
HfAlCo2.png,2.6446815,0.7548381
HfAlCu2.png,6.37074,3.5572073
HfAlNi2.png,7.2105236,4.419325
HfAlPd2.png,6.7487345,1.5865237
HfAlRh2.png,6.0682497,-1.6892802
HfCdRh2.png,2.6593473,-1.5569646
HfCo2Sn.png,3.8317847,3.9182644
HfGaCo2.png,2.7128475,0.8852157
HfGaRh2.png,6.1332064,-1.6549459
HfGaRu2.png,2.5447495,2.6385398
HfGeRu2.png,1.1678314,-0.3874042
HfInCo2.png,5.224551,0.23408087
HfInRh2.png,6.898613,-0.98561573
HfMgAu2.png,7.676627,2.6864998
HfMgIr2.png,0.93419063,-0.48930472
HfMgPd2.png,8.350937,0.90327936
HfMgPt2.png,8.563508,1.2049838
HfMgRh2.png,2.5260336,-1.6090945
HfNbTc2.png,0.39839914,2.5183563
HfScCo2.png,3.0370877,3.9879556
HfScOs2.png,2.7201064,0.8339822
HfScRh2.png,5.560135,-1.1928641
HfScRu2.png,0.4866608,-0.8770689
HfSiRu2.png,1.2686435,-0.38685533
HfSnRh2.png,8.237055,0.80719346
HfSnRu2.png,1.0711608,-0.36641645
HfTaRe2.png,-0.20794183,2.366639
HfTc2Mo.png,1.5872273,1.0496944
HfTc2Sb.png,4.065062,1.3055753
HfTc2W.png,1.4791654,1.1574626
HfZnAu2.png,7.7823095,2.7980933
HfZnCo2.png,1.0418167,-0.20146777
HfZnCu2.png,7.7161827,2.7189467
HfZnIr2.png,0.9858545,-0.6172451
HfZnNi2.png,8.2682495,0.82604665
HfZnRh2.png,2.6091466,-1.6122098
HfZrTc2.png,-0.007834426,2.8000703
HgPd2Au.png,-0.9932637,1.059201
InPd2Au.png,1.3639534,-2.0158362
LaInNi2.png,7.3596864,1.9438956
LiAlNi2.png,0.9944074,-1.1689844
LiCo2Ge.png,4.5492,1.6053816
LiCo2Si.png,4.6518626,1.4806257
LiGaNi2.png,0.95925367,-1.0304189
LiNi2Ge.png,5.072785,-0.025561947
LiNi2Sn.png,5.025347,0.041994784
LiSiNi2.png,6.122243,-0.8717186
Mg2AgAu.png,7.1749086,1.0848929
Mg2AgHg.png,6.952891,1.6030631
Mg2AgPt.png,7.145591,-0.9932349
Mg2AgRh.png,1.3430893,-1.968298
Mg2IrPt.png,2.1713567,-0.14041705
Mg2PdPt.png,1.629375,-2.0627105
Mg2PtRh.png,1.9569082,-0.36434862
Mg2RhAu.png,1.2218633,-1.8769134
MgAlAg2.png,7.011665,1.453164
MgAlPd2.png,7.1558585,-1.0150818
MgAlRh2.png,-0.87904817,0.68210614
MgCdAg2.png,7.5787344,0.7021668
MgFeRh2.png,2.6022408,1.4222848
MgGaAg2.png,7.022955,1.478898
MgGaIr2.png,-0.034479756,2.2202816
MgGaNi2.png,4.5853405,0.74248385
MgGaPd2.png,7.1041274,-1.0675627
MgGaPt2.png,7.1382494,-0.95113003
MgGaRh2.png,-0.72027725,0.7962312
MgGeRh2.png,0.9444229,-1.1275623
MgHgPd2.png,1.4521804,-2.0616298
MgInPd2.png,7.116148,-1.041938
MgInRh2.png,3.9083443,0.9196776
MgMnPd2.png,1.5570765,-1.9251491
MgMnRh2.png,3.2810977,2.3659825
MgNbRh2.png,3.0537126,0.20173241
MgNi2Sn.png,4.552554,1.8933192
MgPd2Au.png,-0.45147002,1.2300166
