filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,3.8443546,0.0,2.9900246,2.554941,0.0,1.823856,0.38691574,5.791523,0.0,1.2932881,1.961029,0.0,2.0914538,1.9249641,2.6139631,0.0,0.2775421,1.9711461,0.05880519,0.1956773,2.1541164,0.8468395,0.0,0.19194305,0.84594184,0.75200397,0.03563752,0.9659594,3.760284,1.624975,0.5406651,1.0031911,0.73440117,1.4296148,4.035265,1.5734175,0.0,0.0,0.0,0.0,0.6926941,0.8740319,2.6879284,0.0,1.9096277,1.2773323,1.309536,1.7996354,2.4621499
Al2FeIr.png,2.0425022,0.24448001,1.6408914,1.8386071,3.3443556,3.5207431,0.0,4.5440545,0.0,1.9970374,4.0611463,5.669853,2.1965647,0.9837404,3.4133968,0.0,0.1274917,0.0,0.102566406,0.010835208,0.9323965,6.0911045,0.0,0.68510544,0.5649874,0.23553646,0.12794991,3.7353551,2.639115,0.0,1.2838409,0.5529533,1.8033506,0.0,1.562357,3.2819312,0.0,0.14946003,2.2342844,1.707088,0.0,2.426334,0.0,0.0,1.3685362,0.0,0.0,0.6469208,0.0
Al2IrRh.png,9.132397,0.0,0.80273813,2.926733,0.9185348,0.5644916,3.0725744,10.220147,0.0,0.0,3.3542387,0.48361254,0.0,4.857745,4.3062344,0.0,2.471473,0.0,0.6254035,0.0,3.1801922,4.452884,0.87173563,1.6579309,0.5305638,0.80877525,1.4921075,3.977376,0.017802559,0.0,0.6504968,0.4390468,0.0,0.0,0.15334418,5.1031528,0.0,0.0,0.7656328,2.0137994,0.0,3.2487411,3.828208,0.19354618,1.5231546,1.3584038,2.9953616,1.4421716,3.0188284
Al2NiRu.png,8.465505,0.0,1.4305799,2.6379552,1.386131,1.6927886,3.056437,8.434586,0.0,0.0,1.7265055,2.304598,0.0,4.3528743,8.735487,0.0,0.9668653,1.5658809,2.2997015,0.0,5.7244034,7.897989,0.0,0.3202346,0.26585278,0.47709456,1.177972,6.5073333,1.8144357,0.0,0.71088123,0.812724,0.095625475,0.0,1.3532944,9.597336,0.0,0.31841177,0.40612823,1.8696568,2.3344986,6.6280155,3.6841164,0.0,1.0539051,0.0,1.4547223,0.13485378,2.483306
Al2PdRu.png,9.692372,0.0,0.71470886,1.5994893,1.1199833,2.6866236,4.094466,9.612324,0.0,1.6595542,1.2835827,3.9841344,0.0,4.7078094,9.136235,0.0,4.1164823,0.0,1.8651773,0.0,5.607563,6.9486275,0.45809162,0.42708364,0.10490181,1.9219906,0.86324054,5.7685037,0.0,0.0,0.29995406,0.0,1.0691874,0.0,0.008146599,4.65541,0.0,1.5256786,0.8268826,2.3435378,2.160712,2.3589773,4.653515,0.006792426,0.0,0.0060970485,1.5566497,0.6730606,3.3933096
Al2RuPt.png,7.7863092,0.0,1.3292274,2.3949013,2.8822594,0.0,2.0979726,8.531496,0.0,0.0,2.8655155,2.2959735,0.0,2.747903,7.8097405,0.0,2.9144762,0.0,0.3991194,0.0,4.080977,5.166378,0.0,2.77463,0.03797182,1.72511,0.021095343,3.8725083,0.21538515,0.0,0.6222492,0.28757054,0.23190214,0.0,0.009726033,5.0509014,0.0,1.1317067,0.096016824,2.1409657,1.2224398,2.556015,4.9168577,0.17999935,0.0,2.442135,1.6164175,0.67218894,3.5289025
AlCrRu2.png,9.491342,0.34118545,0.0,1.86615,1.9165637,1.7804756,7.4780183,4.4970446,0.0,0.26592848,0.2530458,0.0,3.6818345,2.6963308,1.836366,0.0,0.41653118,0.8372098,0.0,0.29774314,0.9171413,1.867951,0.0,1.3645902,2.1169033,0.821282,0.45209816,0.911183,4.156832,0.0,0.12364784,0.58975637,1.0326693,0.36112484,1.4701915,7.0384083,0.0,0.0,0.0,0.010744163,0.5324689,3.696824,8.707887,0.0,1.318139,1.697498,0.3657764,0.5996754,5.9231076
AlCuAu2.png,2.9810505,0.0,4.23737,0.0,1.8293154,1.9072218,0.31483296,7.2296257,0.0,2.1324327,3.0976646,0.0,3.0250783,0.0,10.037192,0.0,0.35915723,4.361736,0.6637768,0.57402664,2.7785537,8.880222,0.0,1.910138,0.0,3.554883,0.0,3.8516893,14.748811,0.0,3.5264676,0.0,2.202786,0.088165075,9.648243,11.953196,0.0,0.44699547,2.7036593,0.69989866,1.4887719,8.752166,2.0376701,0.0,0.08088693,1.3082108,0.24888316,0.0,1.559551
AlFe2Si.png,1.1698089,1.4484063,3.097056,3.2839096,0.0,0.7344376,1.7900809,3.1875944,0.0,1.1722959,1.7615324,0.48367715,1.90765,0.07041435,2.4701376,0.0,0.71493614,0.2928427,0.0,0.82952183,0.5549369,0.0,0.0,1.4042027,2.717435,0.28515875,0.89548916,0.21406639,2.13563,0.0,0.384058,0.73560977,0.7282889,0.6318288,1.5636013,0.9130766,0.0,0.0,0.0,0.0,0.0,0.06813273,2.796988,2.8906307,0.91741383,1.9284503,2.3518305,1.9518889,2.9283729
AlFe2W.png,9.530281,3.0820932,7.489487,7.067458,7.507371,1.2378411,4.5009165,5.186482,0.0,1.5426538,0.0,0.8656049,0.0,2.3780253,0.03182465,0.0,0.6636175,0.2778139,1.382688,0.0,0.058294285,2.6439393,0.0,1.5684431,0.47549033,1.9203494,1.074369,1.0041655,1.8985856,0.0,0.40994108,0.14025539,0.64322466,0.2535824,1.3116131,2.641388,0.0,2.0330555,0.0,0.425389,0.0,1.9148667,1.3669957,0.0,1.7929232,0.0,3.3543081,0.0,0.4150178
AlGeRu2.png,3.619092,2.1128356,1.6357926,2.2250285,0.8181534,1.3936808,1.4972001,9.467514,0.0,0.0,0.0,1.4679031,0.036110297,5.8347006,5.2480984,0.0,3.2308066,0.0,1.8119535,0.0,2.9018047,0.41623473,0.0,1.2957278,0.8701223,0.56987,1.0279605,0.71314466,0.0,0.7979148,0.56380355,0.74369466,0.08641671,0.683433,0.44283742,4.4670076,0.0,0.0,0.0,2.5973504,0.67754716,2.814736,2.8747325,2.2625244,1.5186495,1.5260587,2.355827,2.0430627,2.46292
AlZnIr2.png,8.296075,0.0,0.78343344,1.9055191,2.9305773,1.7582979,3.2456965,7.9102545,0.0,0.0,1.5485759,1.5987537,0.0,4.1132917,8.748899,0.0,2.6417444,0.0,1.6727362,0.0,5.1335373,4.0389547,0.0,0.9374263,0.25394112,1.5733769,0.88172,3.3010564,0.4935354,0.0,0.70199704,0.47391555,0.05125575,0.0,0.31758624,6.803692,0.0,0.0,0.32376444,1.9057806,0.17879379,4.2392864,5.8177705,0.29336178,2.2714179,1.3475603,2.894854,0.9004005,4.1935325
BaSrTl2.png,3.7153974,3.7793193,2.6580575,2.7101955,2.0385714,2.5896158,3.6792443,0.0,0.0,0.0,0.0,0.62095493,0.0,0.24461359,1.9223467,0.3835452,0.72905964,2.1768768,3.521972,0.6733411,1.501771,1.8216941,0.0,0.4064799,6.1253843,6.4402084,0.0,0.8327437,3.9196057,0.0,0.0,1.3039132,2.0250788,0.0,1.4327865,7.601257,4.1327558,7.214625,6.1140337,5.000041,6.2989874,4.318751,10.610234,1.5379708,9.310375,6.383494,6.3387723,8.862095,5.4758515
BeCo2Ge.png,3.3384678,0.6461484,2.829835,5.5591207,5.2331924,3.5932682,0.0,6.2401094,0.0,5.4931464,9.285565,7.5443435,4.654061,0.0,5.0271335,0.0,1.7014899,3.528892,3.2911887,0.0,2.0160205,1.7018204,0.0,0.0,0.0,0.44185016,0.0,1.2306114,2.2695196,0.0,1.5072422,1.0255086,0.2413124,1.0683385,1.6206231,1.8242174,0.0,0.0,0.0,1.1741278,0.14966461,0.6685274,4.6009526,1.7971582,0.6111937,0.9904788,2.6344323,1.3708943,3.4965382
BeCo2Si.png,3.6727295,2.2448213,3.490519,6.223378,4.894208,5.232229,0.0,6.6616373,0.0,6.779558,9.251502,4.733313,5.185013,0.0,4.691603,0.0,1.2308495,1.5878968,0.0,0.19843362,1.4698626,2.5437434,0.0,0.53062665,0.7609683,1.2107799,0.058409218,2.0847182,1.0868248,0.04397878,0.8967082,0.626454,1.6830721,0.092142366,0.1793157,1.2160131,0.0,0.0,0.0,0.27833977,0.0,0.0,2.9950008,2.3709223,0.023848116,1.2819102,2.6317642,1.8880844,2.280783
BeFe2Si.png,3.3996983,0.57635283,3.5751529,5.672487,0.0,3.5294988,0.0,7.0867996,0.0,2.4628668,4.777976,0.0,2.8213756,1.1773517,5.405851,0.0,0.0,0.52992314,0.0,0.40636706,2.2029595,4.7777624,0.5755917,0.7413824,0.7726642,2.056678,0.11305837,3.4254863,0.0,0.0,0.27706343,0.008112549,0.24053942,0.0,0.079070106,3.6346605,0.0,1.3181999,0.0,1.4289764,0.09577769,1.9920604,3.9229884,1.4127536,2.5244894,1.6874439,2.231241,2.564733,2.9799964
BeSiNi2.png,3.0025363,0.0,4.501931,8.075745,7.0782456,0.0,2.0795581,6.5098906,0.0,4.7885857,6.5194826,3.3300476,4.352747,0.0,8.914024,0.0,5.0477886,7.820405,0.37611902,2.6121213,1.9221853,6.4709163,0.0,0.47893134,0.0,0.0,0.0,2.3696632,6.392557,0.0,2.6268494,1.1378293,1.1917154,0.101711616,4.6554804,2.6938348,0.0,0.0,0.0131295,1.1830713,0.0,1.2810897,6.465898,2.113977,1.1368426,0.0,0.32759187,3.140694,5.1416655
Ca2PdAu.png,1.6191185,2.6325355,1.5951325,3.077208,2.026189,2.1833005,0.8439106,5.8855166,0.0,0.0,0.0,0.08840308,0.17862979,3.2905686,2.1211452,0.0,2.1023147,0.0,0.1478286,0.0,1.387541,10.245487,0.0,4.571643,0.5097185,2.5391512,3.1203089,5.5367184,14.75899,0.0,0.19507526,6.6312637,1.6115494,5.472011,9.141141,7.695005,0.0,1.4195366,2.2245886,0.0,1.4146432,3.7795157,0.4153723,0.4109907,1.7272896,0.0,1.0294158,1.5375404,0.89784145
CaAcRh2.png,3.2691445,0.0,0.3823637,0.71056014,0.5743486,0.8372476,1.8842889,4.2744036,0.0,0.0,0.0,0.3384367,0.0,2.2882977,5.7066917,1.491749,2.8886216,0.3591807,0.093808345,2.010135,2.3151388,9.453456,0.0,3.517477,1.3001127,0.0,2.0225384,6.04537,1.3591132,0.0,0.3177386,0.35278136,0.30968973,0.0,0.8215405,4.362407,0.0,0.5558255,0.0,1.3642056,0.89532834,2.9494,2.9502084,1.4302285,2.3877797,0.92077374,1.5367094,1.365372,2.5979788
CaAg2Sn.png,3.2418227,0.30946338,1.7873499,1.178418,0.54791063,0.70991766,2.0734775,3.427871,0.0,1.3813556,2.2641008,3.2090034,0.0,1.5357232,10.431827,0.0,0.885792,2.1519592,1.8531747,1.5762215,6.156616,4.655194,0.0,3.6151314,8.194727,9.5327,0.0,3.2801507,5.1686697,0.28468144,2.937586,5.693898,9.919876,0.0,0.3798167,12.458686,0.0,5.0593405,0.0,5.436517,0.0,5.0796804,10.377029,0.0,1.9393226,4.5818872,0.0,0.0,6.598873
CaCdAu2.png,1.7399824,0.6468664,0.8620056,1.0664244,1.2299894,0.8880011,1.047622,3.2172508,0.0,1.4634554,0.0,0.0,0.6863805,2.7486982,2.0202177,0.0,0.0,3.1304858,0.0,0.0,0.0,5.9167557,0.94752747,3.64821,0.108810484,1.5790824,3.298215,0.7949389,13.565013,0.0,3.9930778,1.2525009,2.5916717,1.5514057,8.501938,15.103369,0.0,0.5137587,0.0,4.0395756,1.5113288,9.505781,7.9988155,0.0,1.3625748,5.0047555,0.0,0.0,4.584626
CaCdHg2.png,1.8967271,0.92500585,0.063652545,0.82577455,1.1177738,0.6568732,1.2164779,1.3125942,0.0,0.0,0.0,0.14650118,1.4130552,0.33969003,2.1778889,1.1220205,2.9569533,0.0,1.5126822,0.0835769,1.5139955,0.5427958,0.0,4.0464306,0.0,0.0,4.140733,0.0,7.556201,0.40358996,4.5308642,6.4878855,0.7800932,4.78049,0.036786973,13.813379,0.0,5.908604,8.717665,7.331234,1.1381521,6.070427,12.055641,0.0,0.0,0.4398182,7.2758303,0.0,8.076355
CaInAg2.png,1.550964,2.1110492,3.28026,0.0,1.3031516,2.3221867,0.51795053,6.8769617,0.0,2.0125985,0.0,3.876587,0.90432173,2.1105468,5.878731,0.0,1.3859614,1.2675102,1.0480525,0.0,4.298574,2.0503025,0.49905473,0.85329545,3.168561,7.458051,0.0,0.2651461,11.613986,0.0,7.2744427,0.0,6.238687,0.0,4.5414066,14.188583,0.0,4.670888,1.747392,1.1801724,0.7966207,7.5801687,7.731901,0.0,0.3340868,6.32996,0.70943415,0.0,4.7434807
CaInHg2.png,2.8043756,0.3835135,0.0,0.71354795,0.8050731,1.0518299,1.6595837,2.9261832,0.17380476,0.21170315,0.0,0.60673016,3.1305795,1.5347738,0.03188446,1.8452699,3.516742,0.0,3.2778103,0.0,0.7060727,0.61043596,2.1407804,8.182007,0.0,0.36499676,2.9496832,0.09393984,3.3817744,0.38594925,5.654374,4.790305,0.5580298,5.3063188,0.0,9.268984,1.0527797,11.10302,12.535461,5.7927833,1.733705,1.9958557,10.087961,0.0,5.8964086,5.718912,7.9556894,0.0,5.321548
CaMgHg2.png,1.55633,1.1251945,2.0476577,2.1654024,2.977344,1.437425,0.8152915,0.0,0.0,0.0,0.0,0.029520933,0.21627538,2.149883,1.8053917,0.35114902,1.7451255,0.0,1.4820689,0.0,0.035008222,1.0812612,0.0,2.8453655,0.50818944,0.1916173,4.2124925,0.0,7.851427,0.0,2.1166387,4.034946,0.0,4.8911853,0.584409,14.692913,0.0,3.1232717,5.091263,5.9681864,1.6107928,8.3397,12.220826,0.0,2.21995,0.0,3.5905745,1.8980365,8.680052
CaSnAu2.png,1.0270829,1.2123028,2.8167348,2.035911,0.67859435,2.692571,0.0,3.2459714,0.7106018,1.902644,0.14178772,1.8568203,0.0,1.7047193,0.0,1.9105624,3.151812,5.8125715,0.0,2.2811415,0.0,3.079132,0.0,2.6434274,4.8413725,0.0,3.1295118,0.0,9.4725065,0.0,1.7394391,0.9949485,0.17527264,5.2912083,2.1597943,13.80473,0.0,3.1840105,2.9785497,6.466877,0.0,6.854712,9.970655,0.0,3.4698226,0.0,4.031709,0.0,6.3279734
CaSnRh2.png,3.9312956,0.40486753,1.5487908,1.0192975,1.1698381,1.7596961,0.11159979,10.365596,0.0,0.74169546,1.8484432,2.0901024,0.16267289,3.658522,6.512108,0.0,0.0,0.0,2.8969672,0.0,4.184302,1.9595702,2.2402008,1.8245535,1.1666334,2.1535878,1.447615,2.7670934,2.0830598,0.0,0.2541722,0.0,0.0,0.0,0.0,4.020699,0.0,0.7031872,1.6202471,2.296625,1.5861906,2.0368524,2.588386,0.0,0.0,0.48547396,0.63030577,0.0,0.5161731
Cd2AgAu.png,3.141952,0.08625576,6.448327,0.0,1.509524,1.716907,1.0762117,8.14154,0.0,3.3392797,0.6706279,0.08544986,3.8549263,0.0,10.42354,0.0,0.0,3.751155,0.0,1.7554812,3.17076,8.382818,0.0,1.2231575,0.32866132,2.3607445,0.047817856,3.4534218,15.799218,0.0,2.4895086,0.0,3.2468476,0.14725229,9.252898,15.280802,0.0,1.001404,3.039661,4.009764,0.0,9.940435,8.819529,0.0,2.2761006,5.549602,0.0,1.5449177,4.9345493
Cd2AgPt.png,8.681555,0.0,0.3283535,2.3577583,0.0,1.1899843,3.2752619,15.08893,0.0,0.0,0.79217696,0.8038715,0.85356176,7.131159,13.451201,0.0,1.7789739,0.0,3.5027397,0.0,7.4959197,7.4197893,0.0,2.124009,0.67790294,0.76157653,2.109575,3.6835673,5.7515264,2.1146543,0.0,0.0462623,0.0,2.7074618,4.4246316,0.37417096,0.0,1.110987,0.91841257,2.2448127,0.0,0.0,2.1935585,0.19663405,2.0524552,1.3789991,1.3612018,2.5172489,1.3199608
Cd2AgRh.png,9.759898,0.0,0.09295094,3.2146149,0.0,2.3923366,4.6776667,10.014752,0.0,0.7065197,1.9593776,2.9210055,0.0,5.1050267,12.166557,0.0,3.090866,0.0,2.437058,0.31812388,7.4314556,12.145725,0.0,0.5914828,1.8547722,0.15757473,1.6822972,8.651464,2.4134946,0.0,0.18713869,0.17580268,0.0,0.0,1.4251835,3.0625634,0.0,4.294403,1.4979604,1.0888126,0.12624398,2.1988366,3.1988318,0.1572851,0.0,3.8283606,0.015030742,3.6446817,2.4503686
Cd2PdRh.png,7.4284487,0.0,0.2996084,2.260022,2.221582,0.0,3.8899977,8.277561,0.0,2.2894866,0.0,2.7503674,0.0,5.199239,13.947573,0.0,0.91793734,0.0,1.7080297,2.221226,9.441851,6.4349027,0.8041873,0.10682916,1.6104398,0.114196144,0.26963812,5.4880104,0.1034815,0.0,0.09185708,0.8776001,0.68069196,0.0,0.089972526,1.6893702,1.4906464,0.0,0.22618878,0.0,2.4627929,1.0785763,1.3179454,1.3947153,0.0,1.5897856,0.7271245,0.9516585,0.0
Cd2PtRh.png,7.242264,0.0,0.36834034,1.0546646,1.5287979,1.0757638,3.8676863,13.721043,0.0,0.48474547,0.0008964725,2.5490427,0.0,8.658075,9.254924,0.0,0.6391446,1.4979973,1.9272927,0.0,5.851576,0.20219514,0.8215622,0.25989878,0.45931578,0.54437506,0.83652043,0.53035027,0.6012155,1.2190505,0.0,0.0,0.009195368,0.8008286,0.9516888,1.0398875,1.1646107,2.8345847,1.4211864,0.0,1.759195,0.6583105,3.0490727,0.0,3.1271784,2.5574155,1.6626561,2.8583753,2.2415006
Cd2RhAu.png,7.26421,0.0,1.8708963,0.7918283,1.9055487,1.4177141,3.4634728,14.992619,0.0,1.1717632,0.64229524,1.9170862,0.45340782,8.973902,13.3894,0.0,0.25674182,0.49199048,2.1631973,0.0,8.41389,4.768257,0.0,2.5054958,0.0,0.5766665,2.209218,2.0364332,0.26779577,0.0,0.7939678,0.0,0.35280368,0.4623642,0.0,4.0142074,5.1680417,1.7037712,0.0,0.0,4.5670137,1.5291265,8.260742,0.0,2.4152267,3.0583332,0.0,0.0,5.857247
CdAgPd2.png,5.4574633,2.2218394,2.4266562,0.0,2.6836262,0.6971097,2.7600875,13.347912,0.0,2.9001412,0.0,3.5586023,0.20999214,8.748943,14.990579,0.0,0.6614975,2.2696733,1.8379388,1.3997551,9.875865,7.361293,0.0,0.9999661,2.6314595,0.8047358,1.3938164,4.426441,0.14037074,0.0,0.20837812,0.25612745,1.4040375,1.5236484,0.0981172,3.1301847,2.0846844,0.30827132,0.0,0.08423445,0.06045278,3.601389,1.6825016,0.0,4.40046,0.0,1.092938,3.37797,0.0
CdInPd2.png,7.680416,0.0,2.4757087,2.2034488,3.669602,3.0612054,2.258967,12.173367,0.0,0.7500749,3.2083833,0.0,3.7184393,4.4784594,10.094653,0.0,0.0,2.1984072,1.8076782,0.0,4.3462963,11.984195,0.0,2.4969935,0.0,2.5978842,0.87843204,7.866106,12.633219,0.0,0.28833994,0.91109085,1.8664241,3.1293917,9.158778,2.2424257,0.0,0.85345715,1.4669158,0.0,0.0,1.5348856,4.4935937,0.0,0.0,0.015094027,0.37309298,0.0,0.0
CrSiRu2.png,10.020626,0.0,0.8738526,7.5049586,2.4305634,1.3476241,6.2802153,5.872263,0.0,0.0,1.3110437,0.44846043,1.3008325,4.1727953,1.9523493,0.5337695,0.068938814,0.18659393,1.2602078,1.315005,1.6925957,0.0,0.41722694,2.2830973,0.0,0.0,1.6222259,0.0,0.67958677,0.0,2.0607839,0.09823916,1.6377692,1.6578667,0.0,5.815085,0.0,0.62966436,0.16731796,0.9505891,0.0,3.3995948,1.8138437,1.5730226,4.547141,0.0,0.47744107,1.5654429,1.5859765
CuSnRh2.png,8.438255,0.0,1.8573046,3.0986319,0.90383303,0.74289554,3.871068,8.195599,0.0,0.0,0.018609721,2.0957046,0.0,4.0048747,9.992449,0.19599915,0.20450032,0.0,2.193152,0.9735917,6.025779,4.5773816,1.8258091,1.1788611,1.6242095,0.2805098,0.33057475,3.9140096,0.0,0.0,0.29547343,0.72548276,0.682278,0.0,0.16398625,4.185841,0.0,0.0,0.0,0.3715462,1.0365137,3.1297376,2.9792233,1.1783004,1.5396727,0.8561489,0.0,1.553826,2.654652
Fe2CoSi.png,4.1180696,0.0,2.9115071,4.1405287,1.7533588,1.458037,1.5681151,4.381695,0.0,0.57375824,0.52448875,0.0,1.4012812,2.0481005,2.6697032,0.0,0.8241663,1.0822757,0.6139619,0.0,1.8187162,1.1149211,0.0,0.6813102,0.5356826,2.261065,0.10440298,0.0032022744,2.3744216,0.0,1.5538005,0.49800736,0.8445913,0.58756465,1.4731525,0.45417082,0.0,0.24482358,0.0,0.0174013,0.0,0.76150805,2.2100267,0.0,1.5487877,1.138659,0.8436158,0.57636565,1.4517517
FeCo2Ge.png,2.8622046,0.0,1.7808198,1.6124381,1.0537035,2.1643302,0.2696533,5.67995,0.0,1.1423852,2.5276911,0.0,1.7436914,1.9565034,3.2739208,0.0,0.38771808,0.7255979,0.45205143,0.20057729,2.0289953,0.2005715,0.1838992,1.0037327,0.9948443,0.9986663,0.4414381,0.43487766,1.6999794,0.08141036,0.87079984,1.0037327,1.0037327,0.7218963,1.3782315,0.9505135,0.0,0.0,0.1678928,0.0071940287,0.0,0.34950283,4.5037117,2.1667986,0.0,2.0003276,0.1003418,1.5267445,4.175858
FeGeRu2.png,7.525982,0.0,1.0300546,1.4496183,1.5911831,1.008076,3.4466045,4.4931173,0.0,0.30913278,0.44200936,1.7603357,0.0,2.9588687,1.9441674,0.44199756,0.0,0.37046105,0.64431226,0.34465104,1.4214519,2.146017,2.1567664,1.5164304,0.7863312,0.7074674,1.9511483,1.7118341,0.6816494,0.0,0.56039613,0.7392088,0.19184369,0.0,0.0,2.8410056,0.0,0.0,0.003006518,0.60154545,1.916555,1.7608024,3.7818546,1.0203447,2.4767592,2.2551146,1.8757961,2.4663446,2.9219651
