filename,z0,z1
Ac2HgGe.png,3.7525961,3.694002
Ac2SiAu.png,5.3142276,3.7434144
AcAgAu2.png,8.5299015,2.614762
AcCdRh2.png,2.8047,3.6628306
AcHgRh2.png,2.5112817,3.4126801
AcSnPd2.png,3.9486194,4.552119
AcTlRh2.png,-0.34853166,1.6894215
AgHgPd2.png,-0.18028945,6.093184
Al2CoIr.png,3.7617373,3.3007643
Al2CoRu.png,4.326831,1.9458624
Al2FeCo.png,4.537379,3.4274979
Al2FeIr.png,3.0389147,3.4758136
Al2IrRh.png,0.82711124,4.421809
Al2NiRu.png,0.46481758,4.5878224
Al2PdRu.png,0.73178816,5.2967863
Al2RuPt.png,0.71793586,4.249731
AlCrRu2.png,3.3742666,1.9583406
AlCuAu2.png,8.8941965,1.8490995
AlFe2Si.png,3.3707154,2.5375133
AlFe2W.png,4.3185477,3.4424145
AlGeRu2.png,2.1988707,1.1326967
AlZnIr2.png,0.8395102,4.94303
BaSrTl2.png,4.010304,4.5354433
BeCo2Ge.png,5.790193,2.7184587
BeCo2Si.png,5.7198334,2.696979
BeFe2Si.png,3.9794395,3.4339638
BeSiNi2.png,5.7548323,2.6930122
Ca2PdAu.png,6.454971,0.78914654
CaAcRh2.png,-0.5382771,3.0582423
CaAg2Sn.png,3.9613981,4.799047
CaCdAu2.png,8.979453,1.9495931
CaCdHg2.png,10.37583,2.6453805
CaInAg2.png,10.417354,3.9106078
CaInHg2.png,10.37076,2.6250808
CaMgHg2.png,10.402261,2.6350334
CaSnAu2.png,10.368549,2.634351
CaSnRh2.png,2.42932,2.6263947
Cd2AgAu.png,8.9983635,1.8967568
Cd2AgPt.png,5.086462,1.096074
Cd2AgRh.png,0.8015756,5.675248
Cd2PdRh.png,0.09935916,5.5816345
Cd2PtRh.png,1.8705552,3.1149833
Cd2RhAu.png,0.5442165,5.06947
CdAgPd2.png,-0.19914854,6.130424
CdInPd2.png,6.1284704,1.3557462
CrSiRu2.png,2.6178343,2.0362573
CuSnRh2.png,0.15791538,5.5555773
Fe2CoSi.png,4.746226,2.5747766
FeCo2Ge.png,4.932696,3.257908
FeGeRu2.png,3.0022886,2.310366
FeSiRu2.png,3.2370257,2.3551698
FeSiTc2.png,2.6374905,2.0661983
FeTc2Ge.png,2.5357935,1.8740212
Ga2IrRh.png,0.5384619,4.6208262
GaCuRh2.png,-0.28793666,5.997582
GaFeCo2.png,3.6466627,2.0948486
GaFeRh2.png,-0.34864506,5.941944
GaFeRu2.png,3.5028799,2.2677913
GaGeRu2.png,1.8939912,1.0990471
GaNiRh2.png,-0.36557797,5.965947
GaTc2W.png,-1.3062714,-0.30374095
Hf2CoIr.png,4.0337005,0.9213011
Hf2CuTc.png,4.3816004,2.8579755
Hf2FeRh.png,4.1821537,0.9434377
Hf2FeTc.png,3.636916,1.2804029
Hf2IrRh.png,7.223134,0.10881138
Hf2MnRh.png,4.2503033,3.8515224
Hf2MoIr.png,0.06426208,0.005071475
Hf2MoRh.png,0.8823222,-0.1287716
Hf2OsRh.png,5.203485,0.70052475
Hf2ReIr.png,3.8432696,2.6638207
Hf2TcIr.png,0.29688686,0.5559082
Hf2TcOs.png,-0.013348711,-0.04046123
Hf2TcPd.png,4.6939473,1.1364783
Hf2TcRu.png,0.31091866,-0.54433554
HfAlCo2.png,3.9279785,1.6379111
HfAlCu2.png,9.945555,3.3244276
HfAlNi2.png,3.526282,4.178708
HfAlPd2.png,8.7173,2.7821455
HfAlRh2.png,6.5690784,-0.21733005
HfCdRh2.png,-0.26831257,1.5733539
HfCo2Sn.png,4.820977,2.727933
HfGaCo2.png,3.9235203,1.6443222
HfGaRh2.png,6.475221,-0.15345638
HfGaRu2.png,1.2110772,2.1644313
HfGeRu2.png,2.58859,3.9913435
HfInCo2.png,5.2748747,2.206749
HfInRh2.png,6.1621084,1.0814686
HfMgAu2.png,10.465823,3.3237507
HfMgIr2.png,-0.29876956,3.3960257
HfMgPd2.png,8.016246,1.8748156
HfMgPt2.png,7.3002987,0.1984232
HfMgRh2.png,-0.31358624,2.348407
HfNbTc2.png,0.3936924,-0.61399955
HfScCo2.png,4.231336,0.9010651
HfScOs2.png,0.0010976605,0.045750655
HfScRh2.png,7.0211225,0.28010875
HfScRu2.png,-0.45191017,3.2429686
HfSiRu2.png,2.7214336,4.0712976
HfSnRh2.png,7.5319114,1.6658618
HfSnRu2.png,-0.19957726,3.086365
HfTaRe2.png,0.7163672,-0.33294666
HfTc2Mo.png,1.6359386,0.29497465
HfTc2Sb.png,2.6550026,3.8603594
HfTc2W.png,1.5675124,0.3067054
HfZnAu2.png,10.528558,2.9419312
HfZnCo2.png,2.6394641,3.8678594
HfZnCu2.png,9.973824,2.9595997
HfZnIr2.png,-0.18386333,3.2489593
HfZnNi2.png,7.4012165,1.7268214
HfZnRh2.png,-0.21560061,1.4540483
HfZrTc2.png,0.73111194,-0.5220299
HgPd2Au.png,-0.26090923,6.0977263
InPd2Au.png,0.3771179,5.795683
LaInNi2.png,3.500134,3.2835417
LiAlNi2.png,-0.1307805,3.529253
LiCo2Ge.png,5.5989227,3.2322853
LiCo2Si.png,5.4699173,3.1100605
LiGaNi2.png,-0.03814205,3.6110969
LiNi2Ge.png,5.510749,1.755462
LiNi2Sn.png,5.658809,2.4793956
LiSiNi2.png,5.5508695,1.7022219
Mg2AgAu.png,8.9668455,1.9730525
Mg2AgHg.png,10.799405,3.2974026
Mg2AgPt.png,6.1460533,1.4513887
Mg2AgRh.png,0.7458869,5.7347016
Mg2IrPt.png,1.8855371,3.1218462
Mg2PdPt.png,0.71912104,5.7614446
Mg2PtRh.png,2.0302768,3.3117294
Mg2RhAu.png,0.8410368,5.7245646
MgAlAg2.png,10.743783,3.248573
MgAlPd2.png,6.1694093,1.3514621
MgAlRh2.png,0.10112551,5.5331016
MgCdAg2.png,8.746041,1.7919252
MgFeRh2.png,3.04574,2.3392882
MgGaAg2.png,10.7998085,3.3354626
MgGaIr2.png,1.9117137,2.7852526
MgGaNi2.png,5.7343316,2.91181
MgGaPd2.png,6.221132,1.2549977
MgGaPt2.png,5.9874024,1.4482495
MgGaRh2.png,0.17388214,5.5239787
MgGeRh2.png,0.40436852,4.3095183
MgHgPd2.png,0.54997754,5.823317
MgInPd2.png,6.1949344,1.2637494
MgInRh2.png,1.9205645,3.1297085
MgMnPd2.png,5.279563,1.5343697
MgMnRh2.png,3.6242998,2.7193534
MgNbRh2.png,4.8275084,0.98434997
MgNi2Sn.png,5.443377,2.6377587
MgPd2Au.png,-0.12912802,6.1239395
MgRh2Pb.png,0.4647264,4.5273156
MgRu2W.png,-0.5307096,3.038662
MgSc2Al.png,4.416888,4.46986
MgSc2Cd.png,10.305139,3.2238014
MgSc2Hg.png,10.21433,3.3962808
MgSc2In.png,4.3110576,5.0371995
MgSc2Tl.png,4.31323,5.0490828
MgScAg2.png,9.395287,3.5719428
MgScAu2.png,10.196711,3.2132237
MgScCd2.png,10.142165,3.7714422
MgScHg2.png,10.01853,3.620414
MgScPd2.png,7.077638,0.35845974
MgScPt2.png,6.267345,0.96586996
MgScRh2.png,-0.05058726,5.007196
MgScZn2.png,10.377445,2.6844735
MgSiIr2.png,0.5065596,4.233768
MgSiRh2.png,0.40324074,4.6985717
MgSnIr2.png,3.178682,4.214811
MgSnPd2.png,8.703663,2.40349
MgSnRh2.png,0.37535974,5.292319
MgTaIr2.png,-0.48284104,0.055477902
MgTaOs2.png,2.1201265,3.6737041
MgTaRh2.png,4.6549244,1.1233809
MgTaRu2.png,-0.75321525,-0.15818587
MgTiIr2.png,-0.2711166,0.2854126
MgTlRh2.png,1.8965309,3.1387682
MgVRu2.png,-0.484718,3.0420067
MgZn2Ir.png,5.8480635,1.4629098
MgZnAg2.png,9.057643,1.9760516
MgZnAu2.png,9.02206,1.9453014
MgZnPd2.png,0.5981487,5.81825
MgZnRh2.png,1.1127955,4.7690315
