filename,z0,z1
Ac2HgGe.png,7.5209618,3.4780946
Ac2SiAu.png,6.833292,1.7106104
AcAgAu2.png,7.2462473,0.44486403
AcCdRh2.png,2.7245793,0.35081127
AcHgRh2.png,4.206159,-2.3475757
AcSnPd2.png,5.2561717,0.17312789
AcTlRh2.png,1.8777246,-1.4920086
AgHgPd2.png,2.0808501,-2.0868418
Al2CoIr.png,4.4877605,-1.5030143
Al2CoRu.png,4.3824873,-1.5042709
Al2FeCo.png,4.4013696,-1.2994771
Al2FeIr.png,3.1855102,-0.9972482
Al2IrRh.png,3.2823074,-2.3682568
Al2NiRu.png,2.286624,-2.4899285
Al2PdRu.png,2.5982463,-2.1244671
Al2RuPt.png,2.6116328,-2.201628
AlCrRu2.png,2.8760056,-0.738572
AlCuAu2.png,7.5543504,0.2920698
AlFe2Si.png,4.3359156,-1.580357
AlFe2W.png,3.6523778,2.0401933
AlGeRu2.png,3.7253888,-2.7755792
AlZnIr2.png,3.1246045,-1.7466817
BaSrTl2.png,4.8075023,-0.021139381
BeCo2Ge.png,4.854281,-0.81828517
BeCo2Si.png,4.6965466,-0.9905671
BeFe2Si.png,4.621045,-1.1877081
BeSiNi2.png,4.9794,-0.3040259
Ca2PdAu.png,5.2897363,1.0438257
CaAcRh2.png,3.7755797,-2.2408974
CaAg2Sn.png,7.4444,1.1059444
CaCdAu2.png,7.459412,0.43584368
CaCdHg2.png,8.5586815,1.2002645
CaInAg2.png,7.6500187,0.7118617
CaInHg2.png,8.560937,1.1475383
CaMgHg2.png,8.519138,1.2015771
CaSnAu2.png,8.095522,0.99572515
CaSnRh2.png,2.343429,-2.3653502
Cd2AgAu.png,7.683071,0.3375843
Cd2AgPt.png,2.758733,-1.3881681
Cd2AgRh.png,2.644016,-2.509909
Cd2PdRh.png,1.4530388,-2.151565
Cd2PtRh.png,3.0771,-2.303125
Cd2RhAu.png,2.9159074,-2.5018141
CdAgPd2.png,2.125236,-1.8615615
CdInPd2.png,5.1416593,-2.05236
CrSiRu2.png,5.993508,1.1503083
CuSnRh2.png,1.8426714,-2.3798757
Fe2CoSi.png,4.2356687,-0.8819771
FeCo2Ge.png,3.8664377,-0.9014267
FeGeRu2.png,2.0097241,-0.6601787
FeSiRu2.png,3.4103007,-0.5231063
FeSiTc2.png,8.050755,1.1697353
FeTc2Ge.png,7.8042574,1.4758884
Ga2IrRh.png,3.160922,-2.274858
GaCuRh2.png,1.7576854,-2.015547
GaFeCo2.png,1.9709256,-0.90671784
GaFeRh2.png,1.8269122,-1.789319
GaFeRu2.png,2.2731183,-0.7680708
GaGeRu2.png,3.652212,-2.729345
GaNiRh2.png,1.8795968,-2.1935408
GaTc2W.png,2.322548,0.08948254
Hf2CoIr.png,2.177254,-0.11500271
Hf2CuTc.png,2.3597546,0.27070153
Hf2FeRh.png,2.1605332,-0.69291776
Hf2FeTc.png,2.6396942,0.658728
Hf2IrRh.png,5.058769,1.9005202
Hf2MnRh.png,4.0468197,1.6359341
Hf2MoIr.png,2.9257247,0.8637027
Hf2MoRh.png,1.1825048,0.43159145
Hf2OsRh.png,2.1920178,-0.16757186
Hf2ReIr.png,3.30513,1.4519058
Hf2TcIr.png,0.9489074,0.3355148
Hf2TcOs.png,1.4852796,0.61057836
Hf2TcPd.png,2.216607,-0.18415046
Hf2TcRu.png,3.5083096,-0.51729476
HfAlCo2.png,4.749467,-0.61769646
HfAlCu2.png,7.885759,0.87307304
HfAlNi2.png,4.479879,-0.2573321
HfAlPd2.png,6.9903474,0.45752475
HfAlRh2.png,5.680215,-1.2454956
HfCdRh2.png,3.6060183,-2.086612
HfCo2Sn.png,5.0332327,-0.36397767
HfGaCo2.png,2.4369717,-0.991303
HfGaRh2.png,5.6452146,-1.2174909
HfGaRu2.png,3.0234866,0.21099299
HfGeRu2.png,3.239901,-2.2359748
HfInCo2.png,4.319278,-0.8374402
HfInRh2.png,4.731986,0.61060935
HfMgAu2.png,7.1985965,1.2731775
HfMgIr2.png,2.5838034,-1.2229302
HfMgPd2.png,6.080054,0.7460666
HfMgPt2.png,5.5544214,1.1391984
HfMgRh2.png,1.328507,-0.07231524
HfNbTc2.png,1.3496293,1.0778937
HfScCo2.png,1.938583,-0.7679395
HfScOs2.png,1.4739933,0.35354638
HfScRh2.png,5.1095886,2.0627077
HfScRu2.png,3.4822364,-0.5551925
HfSiRu2.png,3.403215,-2.1958554
HfSnRh2.png,4.789132,0.56809425
HfSnRu2.png,3.7151446,-0.76504666
HfTaRe2.png,1.0755354,0.4089276
HfTc2Mo.png,2.742294,-0.062821835
HfTc2Sb.png,4.658282,-0.017787684
HfTc2W.png,2.9345486,0.7643381
HfZnAu2.png,8.037596,1.2870791
HfZnCo2.png,2.1980872,-0.50253654
HfZnCu2.png,8.015703,1.0587996
HfZnIr2.png,3.4098763,-1.765675
HfZnNi2.png,5.1833067,0.039705772
HfZnRh2.png,3.8335655,-2.3305776
HfZrTc2.png,1.439951,1.0323118
HgPd2Au.png,1.8682858,-1.6546669
InPd2Au.png,1.338114,-1.7969807
LaInNi2.png,5.112606,0.5048358
LiAlNi2.png,3.3045046,-1.1747048
LiCo2Ge.png,4.7810807,-0.97897875
LiCo2Si.png,4.7615643,-1.1068417
LiGaNi2.png,3.3405008,-1.2118706
LiNi2Ge.png,3.6917546,-1.1598167
LiNi2Sn.png,3.7710283,-1.2732035
LiSiNi2.png,3.6666155,-1.2251135
Mg2AgAu.png,7.6647615,0.36392766
Mg2AgHg.png,7.992613,0.7665755
Mg2AgPt.png,5.264427,-1.9214945
Mg2AgRh.png,2.7961671,-2.5345986
Mg2IrPt.png,3.190531,-1.2725695
Mg2PdPt.png,1.3128167,-1.8022078
Mg2PtRh.png,3.1140983,-2.5047483
Mg2RhAu.png,2.9409924,-2.5662503
MgAlAg2.png,7.9917555,0.8057736
MgAlPd2.png,5.1891794,-1.9805076
MgAlRh2.png,1.4001012,-2.0949218
MgCdAg2.png,7.392243,0.33828637
MgFeRh2.png,2.0281086,-1.8444663
MgGaAg2.png,8.054004,0.85296756
MgGaIr2.png,2.8405087,-1.527885
MgGaNi2.png,1.6321964,-0.99063545
MgGaPd2.png,5.220422,-2.0172932
MgGaPt2.png,5.157142,-2.103513
MgGaRh2.png,1.3908001,-2.0730853
MgGeRh2.png,3.3031778,-1.46901
MgHgPd2.png,1.311865,-1.7802627
MgInPd2.png,5.1612897,-2.0524836
MgInRh2.png,2.0299072,-1.1920407
MgMnPd2.png,3.054036,-0.4154848
MgMnRh2.png,1.8530949,-0.555301
MgNbRh2.png,2.756597,-0.7009903
MgNi2Sn.png,3.594886,-1.331408
MgPd2Au.png,1.4680233,-1.5032927
MgRh2Pb.png,3.8784552,-1.5908667
MgRu2W.png,3.474299,-1.0391822
MgSc2Al.png,7.564597,3.4981751
MgSc2Cd.png,7.409993,2.7995765
MgSc2Hg.png,7.4368577,3.2359354
MgSc2In.png,7.4801445,3.4109797
MgSc2Tl.png,7.498528,3.498828
MgScAg2.png,7.3083396,2.0224953
MgScAu2.png,7.455054,2.0998416
MgScCd2.png,7.5030756,2.286679
MgScHg2.png,7.43121,2.3123589
MgScPd2.png,5.4471645,1.0823493
MgScPt2.png,4.7408876,0.6926735
MgScRh2.png,1.6747705,-1.3071537
MgScZn2.png,8.162198,1.077785
MgSiIr2.png,3.299702,-2.5349884
MgSiRh2.png,2.268523,-2.5542789
MgSnIr2.png,3.158417,-1.347808
MgSnPd2.png,7.2753234,0.3716069
MgSnRh2.png,2.1871595,-2.4636712
MgTaIr2.png,3.1036534,-1.9305843
MgTaOs2.png,1.496252,-0.607101
MgTaRh2.png,2.7213469,-0.19652985
MgTaRu2.png,2.8723953,0.40899456
MgTiIr2.png,3.8911574,-1.535734
MgTlRh2.png,1.692728,-0.9559767
MgVRu2.png,3.7801878,-2.3431869
MgZn2Ir.png,4.949441,-1.9480624
MgZnAg2.png,7.6863365,0.5354198
MgZnAu2.png,7.727203,0.3130588
MgZnPd2.png,1.4660542,-2.0381286
MgZnRh2.png,1.7151445,-1.3260893
MgZrAu2.png,7.083593,1.7159632
MgZrPd2.png,5.5793476,0.96069634
MgZrPt2.png,5.9865494,0.70722365
MgZrRh2.png,3.559235,-2.7010531
Mn2AlV.png,2.478585,1.7465699
Mn2AlW.png,4.412154,1.4884235
Mn2CrCo.png,3.8633132,1.8889679
Mn2IrRh.png,3.0767746,0.31708777
Mn2NbAl.png,4.389658,1.368142
Mn2PdPt.png,3.868049,-0.11786069
Mn2VSi.png,3.2933187,1.8300719
MnAlAu2.png,7.281313,0.47915933
MnAlCo2.png,4.1914363,-0.47188494
MnAlFe2.png,3.7603235,0.61852896
MnAlIr2.png,3.4211886,-0.16013536
MnAlNi2.png,4.4491196,-0.9789274
MnAlOs2.png,3.7159913,-0.27644593
MnCo2Ge.png,3.9958782,-1.2671024
MnCo2Si.png,4.4175363,-1.0386562
MnCo2Sn.png,4.6077585,-1.426727
MnFe2Si.png,3.8337424,-0.21155678
MnGaCo2.png,2.0570073,-0.71108234
MnGaRh2.png,1.9043782,-0.47453395
MnGeRh2.png,1.8209586,-0.52344394
MnGeRu2.png,2.9754314,-0.7850466
MnInPd2.png,4.860732,0.5733911
MnInRh2.png,2.1227922,-0.53162783
MnSiRh2.png,3.788164,-0.57369107
MnSiTc2.png,4.1988015,0.1331631
MnSnPd2.png,7.1006417,0.40166703
MnSnRh2.png,4.338454,-0.43944746
MnSnRu2.png,3.3638093,0.9624573
MnTc2Sb.png,3.144652,0.7873053
MnV2Cr.png,4.13583,3.1065726
MnV2Os.png,3.7164443,3.0977232
MnVRu2.png,3.984907,2.7855675
MnZnIr2.png,3.2336452,-0.063964814
MnZnNi2.png,2.972033,-0.62280387
MnZnPd2.png,2.7181222,-0.25700143
MnZnRh2.png,2.3721125,-1.0044472
NaTlPd2.png,2.8955078,-2.0176828
Nb2MoOs.png,2.9647167,1.587778
Nb2MoRu.png,1.5948387,1.6140257
Nb2ReRu.png,1.5143903,1.5079908
Nb2ReTc.png,1.0034411,0.45542198
Nb2TcOs.png,2.4895618,1.594671
Nb2TcRu.png,1.9779605,0.9190095
NbAlCo2.png,2.7383807,-0.72741264
NbAlOs2.png,3.9162405,-3.110676
NbAlRu2.png,3.8373284,-2.9275377
NbGaCo2.png,3.1499877,-0.75781053
NbGaFe2.png,4.29346,1.6073197
NbGaOs2.png,4.1478786,-1.3203202
NbGaRu2.png,3.8408313,-3.2690346
NbGaTc2.png,5.289,0.8906653
NbGeRu2.png,3.990833,-2.3216424
NbInRu2.png,3.7755055,-3.309719
NbSiTc2.png,3.0794108,-1.6477944
NbSnRu2.png,3.6665616,-2.9813294
NbTc2Ge.png,3.1513026,-1.9644935
NbTc2Sn.png,4.694531,-1.6564629
NbZnCo2.png,4.390006,0.019293826
NbZnRh2.png,4.2190886,0.53960884
NbZnRu2.png,3.1483417,-0.49329272
NdInNi2.png,2.9421084,1.271289
PaAlFe2.png,3.8458602,0.7131327
PmInNi2.png,4.837623,-0.35572577
Sc2AgHg.png,7.1954174,2.8498592
Sc2AgOs.png,5.080317,1.6632816
Sc2AgRu.png,5.078717,1.6777349
Sc2AlTc.png,5.390976,0.80107534
Sc2AlZn.png,7.468692,3.0888448
Sc2CdIn.png,7.423712,3.3487744
Sc2CoOs.png,4.1791306,0.47070953
Sc2CoRu.png,4.3002014,0.30759192
Sc2CuOs.png,5.0752397,2.0525715
Sc2CuPt.png,7.3727126,2.5671222
Sc2CuRu.png,5.0131435,2.1615057
Sc2GaCu.png,7.320419,2.6994843
Sc2InAg.png,7.335557,2.9730525
Sc2IrPd.png,4.7035356,1.8803982
Sc2IrRu.png,1.2733294,-0.13424085
Sc2NiIr.png,3.9749625,2.2556598
Sc2NiOs.png,1.8845336,1.1385082
Sc2NiPt.png,5.313114,1.2210861
Sc2NiRu.png,1.5453035,-0.04563091
Sc2OsPt.png,1.1076189,0.9288689
