filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,2.0983527,0.0,0.0,0.0,0.17875108,0.0,0.2716751,5.3311815,3.420745,3.2114432,3.8236678,2.3558438,2.775226,6.3182425,1.5368078,0.06350926,0.33942544,1.4023516,3.8543408,1.3840219,0.51010275,3.015569,2.92701,0.0,0.61781454,0.5260086,0.0,4.4408646,0.5765494,3.3206933,3.3853502,0.6374333,1.596772,3.8351972,1.2247171,1.2235287,1.0440874,0.09961864,2.1003025,4.144336,1.3593414,2.8037047,1.5227461,4.5128007,4.720216,4.15938,3.8250208,4.4857063,3.0823536,0.18961073,0.0,0.0,0.0,0.0,0.0,1.3491969,1.1048998,0.16920786,0.0,0.0,0.0,0.0,0.25161028,1.188263,6.4868464,3.961194,1.7214789,0.83784604,1.4203898,4.0098248,0.0,0.0,2.2633774,0.03190458,1.0063764,1.6743559,1.6684521,1.8819102,2.2857301,2.3967275e-05,0.0,0.054006845,0.096894085,1.6233965,1.5607585,2.1577022,3.4016507,1.2521793,0.49619564,1.1012714,3.6755471,4.224672,2.9957364,2.210315,3.3727722,3.7032235,3.8472943,4.2635145
Ac2SiAu.png,1.5705105,0.5872172,2.4450054,4.2259417,2.356587,1.0671391,0.3785858,3.5797596,2.3441963,0.0,2.1650186,1.6103303,0.48730773,4.5069795,2.6184008,0.4553932,2.5559175,2.5453331,0.0,1.8532768,1.367667,1.1753178,2.9991517,2.819696,0.37127307,1.5782815,1.6963738,2.6019218,1.331353,2.5303938,2.352759,2.6775243,6.562516,4.365538,2.2555978,1.0169382,1.12948,2.4126523,0.45399427,2.2392833,1.0433831,2.3503604,4.4863234,4.2578163,4.549134,4.323518,3.0067823,4.319146,4.986931,1.2358291,0.48039538,0.43015558,0.32841212,0.6757941,0.2318044,3.026818,0.9148841,0.3365343,1.6834246,3.9740577,1.1648291,2.0214484,0.0,2.0256443,0.8060897,1.1398008,0.0,0.7998493,0.011727475,1.9122039,1.2131641,0.0,1.2399626,0.64715767,1.016387,1.2495359,3.148876,2.6562195,0.769125,0.40662682,0.0,0.4769265,0.8510684,2.1050057,3.0043857,2.03798,3.2040255,1.565584,2.836523,4.2368155,4.5584183,3.073831,3.7773683,2.589132,1.4611726,3.5901406,2.3741484,1.5779507
AcAgAu2.png,5.1223035,6.013245,6.2216115,4.670929,6.727277,6.076119,5.2426844,2.0159645,1.5225743,2.0246184,0.8476768,1.0267457,3.6441588,2.8945613,3.3024414,0.38799188,1.8929055,2.2819726,0.7935545,0.25606596,2.2292333,2.9458008,2.5884602,2.3378909,2.4954677,2.3946192,2.7236028,2.9339147,1.4259598,2.9447408,5.302844,4.843514,3.2092361,1.4794828,2.5308042,6.290428,5.7221,2.437631,4.2779846,1.9180508,1.6522467,8.550838,7.3328543,0.4668853,2.6768718,3.3400164,1.9329213,3.148688,6.1836205,0.3894112,0.08892683,0.26505145,0.6137736,0.0,1.464588,0.2698612,5.0377097,3.2050822,2.643836,2.342234,4.3802214,2.2416,7.456194,0.3713166,1.7576635,1.1271687,1.8441917,0.0,0.19405521,1.2937604,1.3156862,0.0,0.8601059,0.9186477,0.89185536,0.37849045,3.0503664,2.7541971,0.39057082,0.0,2.0236855,0.22542122,1.2796409,4.467982,3.1936855,0.162236,2.30028,1.098038,0.597859,1.7364017,1.9857676,0.9677818,2.0259628,1.2755756,0.28341907,1.7673242,0.7453186,1.262737
AcCdRh2.png,1.4582441,6.097592,2.6995554,2.6587715,5.401595,5.0377893,4.478722,2.089113,1.341349,1.4752356,0.8764286,0.5697776,1.7367686,2.052973,1.7888973,2.0584798,3.1685436,2.9354756,3.5957127,0.0,2.2658582,3.6200085,2.6059532,2.0439403,1.6523056,1.6325078,0.8963749,5.157122,6.2753153,1.0307045,1.3516371,2.0836873,0.9272617,1.4197792,5.0006785,4.169206,3.9582171,0.0,2.2282896,3.2619166,0.0,4.6110363,1.6329657,0.20000866,1.6359775,2.8672314,0.274068,0.48912513,1.2174382,1.1400983,0.519794,0.7645969,0.81452125,0.7018197,0.3964977,2.2451513,1.5290308,1.6810582,2.812108,3.522212,4.218609,4.044998,3.014986,0.9240756,0.6731564,0.0024673818,0.0,0.055986114,1.9212449,1.3233217,4.4532547,0.81368005,0.46172875,1.1663301,2.0384583,1.2674948,4.744216,0.19241287,2.8051329,1.6939591,0.25422448,2.9994822,1.0548029,0.19009633,1.0985975,0.24133171,1.2019801,2.349461,0.64203376,0.6215972,1.4470344,0.6389754,2.4643228,1.4697589,0.7355369,3.608519,1.3172646,2.5806024
AcHgRh2.png,6.2200546,6.727347,7.821795,6.466129,7.0212,5.7477665,8.046625,1.6087365,3.1512713,0.36923495,2.6150098,0.30758667,0.15835986,3.6657286,6.272174,1.7716107,1.0201471,0.0,0.18073452,0.0,5.174037,1.6692977,1.2546242,3.4389844,1.7592121,0.0,1.3025144,3.3562863,1.559911,1.8625741,2.375218,2.4861388,2.6190977,1.7498996,2.7577858,4.8888755,1.7986574,0.54643124,1.3788264,0.072016865,0.84911287,4.7318363,1.6747127,4.1912594,2.0963354,3.2351866,5.6589656,0.17742422,4.7814054,0.06493494,1.0115634,0.2477388,0.9464819,1.612834,0.8608801,0.38447016,3.8671007,3.554516,6.0921087,4.190993,5.445675,7.1375713,6.0463047,0.3766431,1.6630105,1.9870576,1.5959843,0.0,0.6890699,0.047802098,1.7704009,2.5839648,0.061485194,0.5415298,1.6291193,0.0,2.3338938,3.6373248,1.8788512,0.56274796,0.88192105,0.029259127,0.6016368,4.0777025,0.025383014,1.0903339,2.9953067,1.1003596,3.29353,2.4240007,0.15463069,1.2987924,0.679788,0.1629966,0.43392456,0.1013236,0.0,3.492552
AcSnPd2.png,5.818146,2.2671144,3.499288,5.9108562,5.1795897,5.2738185,4.831158,0.1349333,0.8815302,0.0316647,3.5674446,2.2688346,2.194775,0.6311636,5.334993,0.12235272,3.1850765,0.21211761,3.6024737,4.813405,3.6432102,1.2788053,2.8304708,4.332717,2.4282248,4.4550266,1.3140187,1.9095354,0.7943396,3.7342966,2.7239304,4.4168186,6.267428,0.0,2.7929096,7.8413324,3.2393777,2.5733323,2.609424,2.8196778,0.0,7.8674526,2.236417,0.8913866,2.9541788,0.50719965,0.24725011,3.741602,0.89342654,1.0758108,1.0903234,0.466814,0.8541879,0.030600615,0.8712444,0.202334,2.48453,4.464526,3.9967184,3.9007504,4.914526,2.2185855,3.856021,0.45668465,0.0,0.0,0.0,0.0370245,0.41141233,3.0615683,0.9985799,0.6674962,1.4523544,2.3823333,2.690712,2.405821,3.5106592,2.4812658,0.47233072,0.21486107,0.26332864,0.8458633,2.7830834,4.235182,0.73709583,0.0,2.7080388,1.4742651,2.7458682,2.310863,1.6392163,1.4546835,2.3558726,1.3074543,0.5247031,2.0525782,0.0,1.0261505
AcTlRh2.png,1.6171142,4.3944855,3.821805,5.8621235,7.158613,6.037113,4.936083,4.8499837,2.3949904,0.24962592,2.4357471,1.8274349,0.3739001,5.03918,0.91864026,2.7083762,2.4670951,2.5521927,3.838655,0.0,1.9735048,2.363957,3.648287,3.1758819,1.6725519,1.9393358,1.8535278,3.5331204,4.461926,3.5728354,5.8977323,4.0752754,0.086360745,3.008118,5.042775,0.46547234,0.17270873,2.1188836,2.0010464,0.83647555,0.0660682,0.6288242,4.8297095,1.3927814,1.1470883,2.1927838,1.1381344,0.0,4.151335,0.94674796,0.8680302,0.0,0.12197497,0.986593,0.0,1.6211612,0.1487272,1.1050994,3.651072,2.300365,3.2532248,5.789646,1.762603,2.510631,0.85208166,0.9238904,0.05170265,0.28530574,0.14974315,3.5615788,3.8158731,0.26727733,1.5724224,2.2397242,1.4195385,1.1901057,5.0521383,0.98548543,0.28204238,0.21573666,0.4116843,1.1688228,1.0248522,0.2102492,3.0463107,4.1968274,2.049568,1.7863033,1.7002554,2.1020267,4.849395,1.5547159,1.6143999,0.9159933,1.7913935,3.2075343,0.049214065,0.26363882
AgHgPd2.png,2.7115908,5.0082026,3.275475,8.117494,5.4415045,3.8904796,4.2548428,1.1097953,2.4545877,5.1474953,0.42737806,2.7307658,0.06238945,3.3927186,6.0393004,6.0377417,1.4655211,2.7400181,4.609021,1.4237005,7.6906886,8.334523,4.228919,0.34316552,5.3852205,0.37022167,0.5716382,8.823818,1.4417392,2.3141508,3.1763408,0.0,2.2941017,3.7684004,0.8282802,3.5661218,1.0002675,0.31733143,0.0,0.0,0.0,2.900313,3.0571947,1.7881317,2.0293503,2.2204196,0.29925823,1.5972099,2.3336735,0.11539192,0.06934906,0.77186173,0.05554627,0.79187965,0.5472444,1.4121355,3.3519344,1.355329,0.8676889,4.2828984,3.0299528,4.0544553,4.4799957,1.6475873,2.4746017,1.5930815,0.83264095,0.26796538,2.7909908,1.8824899,2.0991304,0.49339083,3.2061124,0.51492834,3.5989943,2.8736413,2.4527154,2.3712964,3.9519017,0.11428112,2.301078,2.1702087,0.0,3.929505,0.488372,0.0,0.026806995,1.3707726,0.8106656,1.9550917,1.7778858,2.2194118,1.690154,0.4264713,0.45436516,1.8368615,0.6270638,0.6989545
Al2CoIr.png,4.267085,7.373749,4.9645433,1.0607648,7.294934,4.6347733,6.6672072,2.6861997,2.1788313,1.4771152,2.090949,0.9147918,5.2138195,2.989084,4.9912596,0.99788904,1.1568235,2.732666,2.3964705,1.7114509,3.6160202,5.8055396,2.8802269,2.4346967,3.0114186,2.830687,0.34739006,5.702518,3.5433764,1.5025417,1.8172038,0.89997303,3.6635513,0.12786292,3.1593585,3.0750923,2.3531938,0.09207405,0.91714656,0.78774655,0.8218035,2.562046,2.2403164,1.9003416,1.701467,0.9699047,0.9991754,1.3373272,3.534835,0.16595851,0.39676327,0.26625755,0.0,0.0,0.51128215,0.27490062,2.5863018,3.5285473,2.966294,1.4018931,1.2966149,1.916235,4.9845724,0.32805935,2.5384681,1.1752586,1.6084194,1.0654038,0.78976274,2.2145748,0.7370521,0.05539271,0.59445995,0.015820956,1.6232176,1.6795101,1.5978569,1.856175,2.613288,1.6465062,1.7200344,0.61688936,1.0023253,2.4750419,0.7085258,1.2714236,1.7485367,1.0711029,1.8947692,1.9142342,0.8052259,0.2931674,0.81881297,0.3817582,0.9610437,1.5519294,1.2182704,2.5929885
Al2CoRu.png,1.308686,7.820154,4.6331377,1.0031626,6.549553,6.263894,4.5611815,5.9106274,0.89378333,2.1453156,2.044843,2.4269562,3.1648712,6.128826,5.42314,1.4974543,1.0252637,1.6461821,2.1813335,0.0,5.4358826,4.186704,3.718946,2.5020628,2.097075,1.7549858,0.0,4.6926937,4.780043,5.3876705,1.3523743,1.8597641,1.544826,0.24864803,6.012455,2.258829,1.6250088,1.8355136,0.39978737,1.0516593,2.0737102,1.5314474,2.9695163,1.4927673,0.6023879,2.0245695,2.137511,0.6435142,2.8087032,0.20979513,0.67126137,0.31217054,0.0,0.0,0.6290988,0.32017726,2.796334,2.8499973,4.283026,1.8832211,2.8267922,2.5851731,6.3588514,0.95880514,0.7866466,1.9963981,1.4598849,1.5308765,2.26762,1.8982958,2.2194192,1.1320006,1.5113102,1.3400619,0.9231117,1.1279886,2.0821824,0.7637989,0.51479024,1.537791,1.2872937,1.5574588,1.3114238,0.36361122,2.1456819,3.9158454,1.4624224,2.1128657,1.0986042,0.47812125,2.5865707,0.5484232,2.901155,0.3786487,1.8561656,0.24718152,1.3273736,1.862448
