filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,1.5900652,1.329646,0.29749802,0.9866291,2.2749116,0.21203059,1.342793,0.50572044,0.0,1.7125409,1.0209883,3.506785,1.6808977,0.53376323,0.9395215,4.588345,2.7584352,1.261213,0.0,0.15395936,3.0358682,0.43588966,0.81018835,3.1597703,3.584558,1.4080727,0.9210768,0.28119746,0.7233306,1.7633481,1.7025626,0.70774275,2.4402127,0.89808273,1.8443027,1.6598614,2.7034016,1.5192263,2.5332608,3.0877783,1.7207398,1.1764482,2.8139055,0.58946323,2.8869371,1.5528115,3.0331717,1.6499622,1.4330757,0.2627356,0.021814138,1.7049023,0.56002325,1.4449213,0.7518968,0.14206925,1.8482237,2.18755,2.2145677,1.7138271,1.0685863,0.047694676,1.2781901,3.751985,0.4352986,0.0,0.2472052,0.40941185,2.095378,3.19103,1.2231594,4.343391,3.4467807,1.8214588,1.9066594,2.8506906,0.6437203,2.5170918,1.2452352,1.5979236,0.30797923,1.3389943,1.2657561,0.95157933,2.371899,0.0,1.8838584,3.254937,4.7493896,0.97450256,2.248734,0.7789709,4.677025,5.3395185,2.4351842,2.140017,2.846716,0.92852205
Ac2SiAu.png,1.1714907,2.6238585,1.4327574,0.54564303,0.3804957,0.51415133,0.16006473,0.887256,1.0239688,3.098886,3.5363388,0.93857896,1.6989133,0.93617237,0.84171486,2.3204808,2.1176195,0.0,0.9031309,1.3961372,0.607975,3.2409441,1.0349759,2.5813785,3.3823335,1.3637377,0.7025354,1.4701099,0.27299675,3.1956122,3.8302543,2.671364,6.4462166,6.357456,2.887845,1.825368,1.3248217,1.5030229,1.1292154,1.7448733,1.133114,2.1024234,2.956301,1.6006124,1.3409975,3.668822,0.8980623,1.0835148,1.4561164,1.4491385,1.5912006,2.1368515,0.19412553,0.0,2.975022,0.81362444,1.2767745,1.117419,3.421663,1.8755164,2.2558227,2.3442497,0.61001766,2.10406,2.4200015,0.9025622,0.6711309,1.4330987,0.79541266,1.691239,1.278316,0.42170233,1.6154104,1.1595159,2.8207293,0.6254351,0.5124213,4.4758835,4.64847,2.928623,4.453787,4.5546837,5.4130025,3.0989916,1.3727702,1.5201454,0.77084374,2.231914,2.761436,1.7861233,0.6159185,4.794905,3.08384,4.8673196,2.642766,2.2539034,3.1894479,4.0554924
AcAgAu2.png,2.7131913,1.9990523,2.8476775,0.14803052,1.6117074,2.4676516,2.4641175,0.0,1.0120957,0.9695939,0.7137011,1.6826351,0.905885,0.008753769,1.9587243,1.9271878,0.62329245,1.5966606,2.8089476,1.1194099,1.1718959,1.6486022,2.695201,1.4996076,0.65623903,0.51249397,2.4919846,1.0295026,2.4512978,1.0715022,5.165655,4.8564177,4.565013,0.58436626,0.00737077,2.6449695,5.7093344,2.8463237,2.8872452,4.87584,2.3915298,4.9156914,2.1070082,3.9693418,1.1185651,4.571207,1.1862478,0.4409299,4.0813537,3.9462545,1.9043262,1.0164158,1.400099,0.7833211,1.0411344,3.4726048,1.5099266,2.1780972,3.2921286,3.9877083,2.2825892,0.625917,0.8456484,3.6768763,0.0010311007,2.0951428,2.1466784,1.2567266,2.5955129,2.5713282,1.960027,3.4497628,3.6395464,1.408997,0.97323847,0.8275666,2.2359164,4.730139,0.48995018,0.9182737,3.3110716,1.4096936,0.32164752,4.062743,4.830402,3.8258703,4.3240004,1.4484749,1.5928348,2.2454572,2.823738,5.0808926,1.9676476,2.6698256,3.0353365,1.658564,2.439762,4.520079
AcCdRh2.png,1.8688393,0.742941,1.011136,2.9437494,2.4837544,0.2950892,1.1011772,1.9414196,1.3809432,2.8480098,1.9507444,3.407469,0.4102368,1.3885396,1.2833344,1.2362354,0.8586923,0.026071897,0.59431165,0.55999005,1.1802437,1.8232983,4.5492687,0.7128074,1.7588946,0.16844678,1.0250964,4.567154,2.9565573,0.86836743,2.3501587,3.2788372,0.0,1.8156376,1.1274909,2.1575875,4.3661346,2.867653,2.4633627,4.3297744,2.1820366,3.703584,0.45881605,0.9108008,0.016365532,0.0,1.4602888,1.4856122,1.0598066,2.5241365,3.1177652,2.5461411,3.933635,1.7430811,2.3610494,2.2674537,2.5019948,3.3658268,1.0642223,1.4090797,0.5282408,2.1896763,2.592052,4.317691,3.8474302,3.1066513,1.960521,1.0188984,3.2497392,3.0400019,4.9584765,0.85130733,0.0,0.35946542,0.7538423,1.5522177,4.6066165,0.70953774,2.5396934,3.353923,0.84157956,0.37215552,0.0,0.0,4.4539347,2.1310744,1.379867,1.8455834,1.6003292,0.83444506,2.2460861,1.4103308,1.1079445,1.5311902,2.1729074,1.6731001,1.2258687,0.5515747
AcHgRh2.png,2.4490333,0.27323177,0.7505194,1.5488234,0.87721163,0.7259961,0.8850706,3.3564456,1.427728,0.73941034,0.39311752,0.71283937,0.6952572,2.6425643,1.4927726,2.367531,2.7587237,4.0295634,0.0,2.0784585,2.3509214,1.5106484,1.8431778,3.4164548,1.529215,3.078683,2.5582676,1.0315701,0.4989043,1.7310877,3.8041015,2.1131341,2.7976859,1.6116498,1.1570677,3.152458,3.194975,0.29093048,0.0042815674,0.2737053,0.34481713,3.7797701,0.5019021,0.51207364,2.4215798,1.1555861,0.98785895,0.3486745,0.0,4.8321705,2.800475,0.7030828,1.4509072,1.8845639,1.5165383,4.5621724,2.3707156,1.5205599,2.6118712,1.3579712,1.5772706,2.3884847,2.0132325,3.5192413,1.1270121,1.4325608,0.0,0.5954639,1.4131719,2.5199287,1.5543983,1.1691864,0.2695067,2.5340343,1.5514793,0.0,1.1318243,4.527568,5.3020945,3.015243,3.1358757,3.332171,2.8151612,2.8463018,2.8413246,0.024888504,0.06738216,0.006331886,0.35756555,1.0051895,2.188492,2.152538,4.029832,2.4112844,3.3020878,3.7354488,1.6041719,1.8723305
AcSnPd2.png,2.2370996,1.6867106,2.558383,1.4612838,4.534328,5.157438,1.6840521,3.3910909,1.0328041,2.2987623,1.1450529,2.507038,5.4918814,2.1359138,0.46455175,2.838687,4.2762327,2.1637087,1.4930494,0.9642032,0.0,2.207581,0.3735718,2.8684895,5.968958,6.56295,3.6344037,1.0939858,3.1107173,1.3386359,4.2327747,1.4781836,4.504612,0.3591609,0.947582,2.560417,4.107193,1.6192269,0.9154036,1.6978201,2.3098893,3.312419,2.8990464,1.1266469,1.9068738,3.8143406,0.0,0.84755516,2.812588,2.790272,3.1028593,3.4658132,4.177254,4.652009,3.1328402,2.629818,3.1195605,2.9787724,2.3919296,1.8926053,1.8881421,1.778378,2.55588,2.3963473,1.4899844,0.5430785,2.7302842,3.5131912,1.4334004,1.5818535,0.69594616,2.7909055,3.7399147,4.9636016,3.4823852,0.0,0.24414457,4.940269,2.1999838,2.9566278,2.3128185,1.719733,1.2320778,4.0407724,5.429657,2.897915,4.3215175,0.254045,1.9382207,1.4894743,4.155978,1.4466211,3.0144322,2.3295617,0.6403428,3.5974534,3.7665167,0.9169163
AcTlRh2.png,0.8416283,0.0024530143,2.4240098,2.1393547,3.7211313,0.34017614,0.27459478,1.7451144,0.93538475,3.2207313,1.8256041,3.1506672,1.78673,0.6996757,0.14805236,2.5638843,0.9502156,0.85185194,0.849436,0.6847038,0.0,3.1437142,5.1606874,3.3778772,3.9239674,0.8021127,1.4607536,4.004515,2.8591316,4.056866,4.6470704,3.8089504,0.9660327,1.7620282,3.1763754,1.684655,0.42756945,1.1512332,0.5149421,1.424437,0.25253278,0.8663063,1.5558991,0.4322504,2.0160358,1.1581099,1.7325519,0.29680136,1.2638512,1.7844087,1.9224197,0.9028314,2.5848408,1.6091328,1.8076308,0.38842037,3.6169481,1.281446,3.9194736,1.9506278,1.8045843,1.3079203,2.639726,2.5359762,0.373026,1.1087031,0.61177266,1.4954677,0.3482932,2.3945596,4.196552,4.527655,4.7145743,0.9925425,0.8263847,4.080036,4.1265764,1.5718873,1.5526007,2.1346712,2.683638,4.2240562,1.1631509,0.9064777,0.89867973,2.2552984,3.332059,0.51924485,1.2585434,1.1750425,0.0,4.534919,2.3800688,1.1236879,0.68494654,1.4522767,2.0642602,3.8404694
AgHgPd2.png,2.9590313,3.6702294,2.9625533,1.4273243,3.4744325,1.092569,3.058855,2.198827,6.682523,3.128713,2.8108294,6.9079,1.7676378,5.172739,2.0738423,6.3397017,1.3470225,4.5173597,2.2262774,1.0567778,5.1526957,2.6679564,1.79271,0.8487435,3.9056647,0.2749264,3.666151,2.4228106,0.82183087,0.6730661,1.0119967,0.06131661,1.0834665,3.092475,1.442072,2.97802,2.793188,1.2651488,0.86044466,2.0369158,1.7470433,3.3865013,1.8616545,2.8503327,1.64648,0.69566196,1.2292829,0.47723007,2.9512265,4.3797474,1.9526967,0.76799524,2.5318573,1.104791,3.6007807,4.351019,4.3981075,5.136697,4.602309,2.3094873,2.0929897,3.947625,3.7410076,5.1828623,1.8597285,3.499846,1.3522522,0.697646,2.3817387,3.9256272,1.3216217,3.924098,2.632113,1.3175118,4.3673964,3.2663496,0.36897403,0.0,0.066610135,0.6679047,0.47324404,0.5815551,0.0,0.0,1.0237888,1.3385555,0.72035015,0.6211301,1.4061809,0.70383906,0.74900764,1.195765,0.83429533,2.2101185,2.0521352,2.0467267,0.7274318,0.48493752
Al2CoIr.png,2.3431714,0.24834259,2.787729,3.7908235,1.9098666,1.2614412,0.562202,2.3980815,0.0,1.2346928,2.9378407,2.788167,3.203146,0.91998255,3.4213428,1.5323882,1.6646271,1.3690915,1.1183629,0.2203152,2.7871628,0.36087093,2.7478225,0.48323548,0.6500617,0.76476514,0.0,1.5113059,2.3193436,3.071998,0.432122,1.5985844,4.458482,0.5904194,2.8696775,2.369911,2.3610382,1.1465466,1.6806949,0.668936,0.601729,2.3445048,1.269692,1.344737,1.608226,1.1356978,0.17094375,1.0812505,1.3079473,3.841394,0.5848168,0.8226955,0.83618504,1.3114977,0.0,4.1489177,0.765139,1.3895723,1.3859799,4.6040835,5.4674964,0.0,0.7544431,5.478663,1.3455139,2.3840833,1.006715,1.1480143,1.5416422,4.626993,2.0287395,0.6628113,1.8147637,0.78886616,1.831704,0.6165884,1.5842407,0.06759873,0.59238076,1.5905875,0.25019535,0.27288508,0.48805565,0.0,0.12402085,0.0,0.27935222,0.7745738,1.1609845,0.24289143,0.0,1.733999,1.9495747,1.8711977,2.1362834,0.75342095,1.4751258,1.3723407
Al2CoRu.png,2.3419015,1.4890414,0.24548209,1.5383631,3.440814,1.979612,2.4013858,2.0818198,2.4980702,0.013823273,0.6373404,1.583439,0.42367977,2.8068178,2.8749099,3.8523488,1.3951638,1.7840734,1.1634997,0.4602372,3.719661,1.8912271,2.832967,1.1983978,1.5299455,2.8168015,1.2225766,1.7911874,2.0625184,3.144586,1.1920815,1.3856069,0.07092783,0.74374074,3.646409,1.5833931,2.7883122,2.1055174,1.23101,1.3113277,2.1201243,1.2724848,1.787412,1.3516653,2.2210925,2.6492805,3.0751665,1.5927491,1.6488342,5.0143747,1.2885565,1.7319121,2.0170753,0.95187587,0.9832481,4.8055816,0.6541856,1.3522888,1.5313085,0.76583934,1.9632447,0.2773861,1.2280927,2.0367918,1.2535318,0.62342626,0.8686824,0.675966,0.55774486,1.3389807,4.1976585,5.1966767,1.0246179,1.123848,1.3332267,2.5089822,4.0859456,0.69467694,0.43252543,0.44207484,0.16024521,1.6422904,2.0517492,0.09004442,1.762682,1.4411479,0.0,0.15430093,0.0,0.23687106,0.5912732,2.1000187,2.15324,2.190612,2.405085,2.322749,2.1574914,1.6092477
