filename,z0,z1
Ac2HgGe.png,6.9529037,7.649395
Ac2SiAu.png,4.2887807,7.300854
AcAgAu2.png,8.793935,4.751729
AcCdRh2.png,5.842034,5.836951
AcHgRh2.png,5.048502,5.8387537
AcSnPd2.png,9.325162,4.5638986
AcTlRh2.png,3.194654,5.2113156
AgHgPd2.png,4.153048,10.753363
Al2CoIr.png,6.4424405,6.0095296
Al2CoRu.png,6.0487676,6.586293
Al2FeCo.png,5.029582,5.9926734
Al2FeIr.png,6.4753947,5.8103304
Al2IrRh.png,5.361283,10.260369
Al2NiRu.png,5.310237,10.370604
Al2PdRu.png,5.098243,10.830574
Al2RuPt.png,5.2128987,10.11892
AlCrRu2.png,4.750304,8.53796
AlCuAu2.png,9.247059,4.136273
AlFe2Si.png,5.383562,6.8951526
AlFe2W.png,6.8556657,7.574935
AlGeRu2.png,3.9220247,7.0246825
AlZnIr2.png,4.942637,10.372591
BaSrTl2.png,7.7599936,7.169849
BeCo2Ge.png,6.713116,5.8856425
BeCo2Si.png,6.693157,5.8051376
BeFe2Si.png,6.3521333,6.109539
BeSiNi2.png,6.796811,5.9845977
Ca2PdAu.png,7.4250474,4.2968073
CaAcRh2.png,3.760999,8.596089
CaAg2Sn.png,10.172256,4.973314
CaCdAu2.png,9.364869,4.095238
CaCdHg2.png,10.743706,4.537577
CaInAg2.png,9.970796,4.7186747
CaInHg2.png,10.684155,4.5778356
CaMgHg2.png,10.721198,4.5197277
CaSnAu2.png,10.638586,4.5546055
CaSnRh2.png,5.159632,10.6423645
Cd2AgAu.png,9.388282,3.9847727
Cd2AgPt.png,5.422349,5.427058
Cd2AgRh.png,4.9713087,11.089689
Cd2PdRh.png,4.475696,10.450652
Cd2PtRh.png,4.165125,5.9370036
Cd2RhAu.png,4.5934763,10.460397
CdAgPd2.png,4.1334715,10.749112
CdInPd2.png,7.4244094,4.025069
CrSiRu2.png,9.494086,5.1448965
CuSnRh2.png,4.4249644,10.289602
Fe2CoSi.png,6.045701,6.5424447
FeCo2Ge.png,5.8522305,6.588772
FeGeRu2.png,4.7507367,8.465333
FeSiRu2.png,4.86612,7.1696324
FeSiTc2.png,9.56356,5.0871716
FeTc2Ge.png,9.621498,5.0548816
Ga2IrRh.png,5.3747272,10.237199
GaCuRh2.png,4.3911157,10.400186
GaFeCo2.png,5.5083513,7.9738803
GaFeRh2.png,4.492405,10.349502
