filename,z0,z1
Ac2HgGe.png,5.8199058,0.88505274
Ac2SiAu.png,3.4982462,2.2723851
AcAgAu2.png,3.9722037,1.9445019
AcCdRh2.png,6.8138695,2.3326359
AcHgRh2.png,3.804802,2.5914838
AcSnPd2.png,3.4786596,2.5787375
AcTlRh2.png,4.837639,6.2320266
AgHgPd2.png,10.118194,6.692677
Al2CoIr.png,9.070749,7.000056
Al2CoRu.png,6.7173233,4.4398446
Al2FeCo.png,5.680462,2.6216002
Al2FeIr.png,6.112356,1.6239314
Al2IrRh.png,9.633773,6.1671243
Al2NiRu.png,10.2209215,5.787682
Al2PdRu.png,7.346751,2.909073
Al2RuPt.png,9.569096,6.14574
AlCrRu2.png,5.725221,3.9962664
AlCuAu2.png,1.679817,0.96358293
AlFe2Si.png,4.2925262,2.6567564
AlFe2W.png,7.379583,3.640295
AlGeRu2.png,7.122,3.8023925
AlZnIr2.png,8.998418,6.8350043
BaSrTl2.png,5.251716,1.0428749
BeCo2Ge.png,5.604765,5.4664826
BeCo2Si.png,6.1860433,5.468786
BeFe2Si.png,9.513226,6.3721304
BeSiNi2.png,1.7707156,1.2768352
Ca2PdAu.png,1.5540663,2.416655
CaAcRh2.png,8.801438,6.0973325
CaAg2Sn.png,6.6119065,-0.04094262
CaCdAu2.png,1.9183551,0.9165421
CaCdHg2.png,4.3040214,0.5612342
CaInAg2.png,2.9930818,1.6111119
CaInHg2.png,4.371267,0.53535223
CaMgHg2.png,4.3217225,0.5389723
CaSnAu2.png,3.3655221,1.0352643
CaSnRh2.png,10.465182,5.784724
Cd2AgAu.png,1.6391219,0.90480614
Cd2AgPt.png,1.8169419,1.6133833
Cd2AgRh.png,9.324472,7.023852
Cd2PdRh.png,10.397102,5.8204675
Cd2PtRh.png,6.2635245,2.8427966
Cd2RhAu.png,9.620367,6.249351
CdAgPd2.png,9.961147,6.830424
CdInPd2.png,0.87446094,2.6331842
CrSiRu2.png,4.8211074,5.1084833
CuSnRh2.png,10.427916,5.8445525
Fe2CoSi.png,5.528732,5.426972
FeCo2Ge.png,6.40157,4.0122905
FeGeRu2.png,9.790961,4.630705
FeSiRu2.png,7.566514,4.219401
FeSiTc2.png,4.8158216,5.117318
FeTc2Ge.png,4.72194,5.3751445
Ga2IrRh.png,9.60741,6.1908464
GaCuRh2.png,10.311295,5.368269
GaFeCo2.png,7.4997935,4.1616364
GaFeRh2.png,5.3281336,1.5959865
GaFeRu2.png,7.479833,3.535107
GaGeRu2.png,7.1789856,4.120966
GaNiRh2.png,9.42145,4.7956014
