filename,z0,z1
Ac2HgGe.png,6.042806,-0.8272449
Ac2SiAu.png,6.052116,-1.6454424
AcAgAu2.png,9.393221,-0.9541215
AcCdRh2.png,3.4750402,-0.013403256
AcHgRh2.png,6.130427,-1.8772967
AcSnPd2.png,9.566666,-0.583275
AcTlRh2.png,1.2881466,-2.0543585
AgHgPd2.png,-0.704777,0.1901159
Al2CoIr.png,2.733206,-0.9248348
Al2CoRu.png,3.5767834,-2.3398027
Al2FeCo.png,5.360917,0.21970974
Al2FeIr.png,3.5613053,-0.12099062
Al2IrRh.png,0.4486724,0.17965324
Al2NiRu.png,0.36539534,0.27378199
Al2PdRu.png,0.33979818,0.4141936
Al2RuPt.png,0.35349673,0.30770618
AlCrRu2.png,3.2006638,-2.3539672
AlCuAu2.png,10.383626,-1.6704682
AlFe2Si.png,4.6952806,-0.35073665
AlFe2W.png,4.8943863,-0.8747548
AlGeRu2.png,3.4275389,-2.388688
AlZnIr2.png,0.14261954,0.28333762
BaSrTl2.png,7.3911004,0.55792505
BeCo2Ge.png,2.941347,-0.6459944
BeCo2Si.png,2.8220654,-0.71104
BeFe2Si.png,2.8556755,-0.7486505
BeSiNi2.png,8.16147,-1.089622
Ca2PdAu.png,8.168951,-2.424334
CaAcRh2.png,1.8273345,-2.9710267
CaAg2Sn.png,10.492366,-0.099484995
CaCdAu2.png,10.304162,-1.5246642
CaCdHg2.png,10.989701,-0.55409867
CaInAg2.png,9.890257,-0.3191572
CaInHg2.png,11.063697,-0.5813525
CaMgHg2.png,10.962391,-0.5416363
CaSnAu2.png,10.925079,-0.714222
CaSnRh2.png,0.48200178,0.40093878
Cd2AgAu.png,10.431751,-1.6543365
Cd2AgPt.png,5.8970823,-2.0911803
Cd2AgRh.png,-0.53686696,0.8251859
Cd2PdRh.png,-0.48884052,0.24906479
Cd2PtRh.png,4.118572,0.74000216
Cd2RhAu.png,-0.5998173,0.25225276
CdAgPd2.png,-0.704017,0.14988144
CdInPd2.png,8.503362,-3.3845558
CrSiRu2.png,4.1480756,-0.58043116
CuSnRh2.png,-0.23396334,0.061854955
Fe2CoSi.png,4.840217,-0.36961442
FeCo2Ge.png,5.1143045,-0.23707671
FeGeRu2.png,3.3704216,-1.2888817
FeSiRu2.png,3.9800987,-0.922325
FeSiTc2.png,4.1274114,-0.5102853
FeTc2Ge.png,3.9928892,-0.5355643
Ga2IrRh.png,0.37805152,0.08179332
GaCuRh2.png,-0.5774824,0.08945342
GaFeCo2.png,4.180968,-1.0343264
GaFeRh2.png,-0.48222408,0.038950544
GaFeRu2.png,3.3079832,-2.3511512
GaGeRu2.png,3.4347236,-2.5879297
GaNiRh2.png,-0.592037,0.05027758
GaTc2W.png,3.7453616,2.257244
Hf2CoIr.png,5.2838116,-1.711766
Hf2CuTc.png,5.493164,-1.3716462
Hf2FeRh.png,4.144719,-3.1535013
Hf2FeTc.png,4.9601307,-1.7106616
Hf2IrRh.png,7.8787565,-1.8616986
Hf2MnRh.png,6.0737457,-0.64686716
Hf2MoIr.png,2.7580261,-3.0251813
Hf2MoRh.png,2.320035,-3.9419675
Hf2OsRh.png,5.958122,-2.2579303
Hf2ReIr.png,4.570942,-2.1508298
Hf2TcIr.png,3.2785625,-3.4685483
Hf2TcOs.png,2.431881,-3.3668797
Hf2TcPd.png,5.6743097,-1.9139019
Hf2TcRu.png,2.0918689,-3.6641018
HfAlCo2.png,3.8151696,-1.2344651
HfAlCu2.png,10.248667,0.35801497
HfAlNi2.png,9.315861,-0.23566434
HfAlPd2.png,9.487421,-0.73141146
HfAlRh2.png,7.3269606,-2.764355
HfCdRh2.png,1.297377,-2.043804
HfCo2Sn.png,4.7564826,-0.685637
HfGaCo2.png,3.7840145,-0.96331257
HfGaRh2.png,7.305991,-2.7613354
HfGaRu2.png,0.76748747,-3.0867047
HfGeRu2.png,5.2646356,0.45064723
HfInCo2.png,3.1254303,-1.8550811
HfInRh2.png,8.181691,-2.846589
HfMgAu2.png,10.656114,-0.27439782
HfMgIr2.png,2.05222,-2.0050097
HfMgPd2.png,9.069497,-1.2234201
HfMgPt2.png,8.4164915,-1.4514374
HfMgRh2.png,1.585063,-1.9312234
HfNbTc2.png,2.1505249,-3.9898798
HfScCo2.png,4.248026,-1.4546216
HfScOs2.png,2.4084501,-3.4080086
HfScRh2.png,7.743847,-2.166381
HfScRu2.png,1.7874595,-3.427503
HfSiRu2.png,5.2160363,0.4646532
HfSnRh2.png,9.007812,-1.3006136
HfSnRu2.png,2.171733,-1.9092433
HfTaRe2.png,2.3947916,-3.87942
HfTc2Mo.png,3.7063866,-2.779976
HfTc2Sb.png,5.398046,0.2536948
HfTc2W.png,3.6454008,-2.8701034
HfZnAu2.png,10.865118,-0.36164466
HfZnCo2.png,4.8170457,0.28321713
HfZnCu2.png,10.473261,-0.29025307
HfZnIr2.png,1.9946043,-1.8291367
HfZnNi2.png,8.840878,-1.2659097
HfZnRh2.png,1.28676,-2.0401251
HfZrTc2.png,1.7509278,-3.4819844
HgPd2Au.png,-0.7190113,0.12247271
InPd2Au.png,-0.6987249,0.7997725
LaInNi2.png,4.1627707,-1.7686942
LiAlNi2.png,1.6520883,-1.4698869
LiCo2Ge.png,3.1967318,-0.5982465
LiCo2Si.png,3.1511009,-0.54167485
LiGaNi2.png,1.6154143,-1.4899586
LiNi2Ge.png,1.9938428,-1.042193
LiNi2Sn.png,1.8652291,-1.079631
LiSiNi2.png,2.3652594,-0.92815644
Mg2AgAu.png,10.433282,-1.5938127
Mg2AgHg.png,10.569166,-1.2792251
Mg2AgPt.png,8.527704,-3.3647914
Mg2AgRh.png,-0.6258859,0.8954512
Mg2IrPt.png,4.025155,0.70869005
Mg2PdPt.png,-0.7061423,0.9285475
Mg2PtRh.png,3.8834436,0.6209316
Mg2RhAu.png,-0.50914264,0.8878071
MgAlAg2.png,10.561304,-1.3126175
MgAlPd2.png,8.534928,-3.3557072
MgAlRh2.png,-0.2677558,0.22131388
MgCdAg2.png,10.25988,-1.6481007
MgFeRh2.png,3.7130816,-0.43998381
MgGaAg2.png,10.536318,-1.2389375
MgGaIr2.png,4.294297,0.8614165
MgGaNi2.png,2.6225421,-0.7506221
MgGaPd2.png,8.560335,-3.3552973
MgGaPt2.png,8.4786625,-3.4485412
MgGaRh2.png,-0.20711339,0.27188435
MgGeRh2.png,1.5060952,-1.1714684
MgHgPd2.png,-0.71314853,0.91206133
MgInPd2.png,8.512963,-3.3395026
MgInRh2.png,4.2098684,0.7219518
