filename,z0,z1
Ac2HgGe.png,1.0877128,-0.7715777
Ac2SiAu.png,6.6627116,1.9722017
AcAgAu2.png,6.1416306,0.6172896
AcCdRh2.png,3.172243,4.0092244
AcHgRh2.png,6.525515,0.28866532
AcSnPd2.png,6.6417603,0.21577746
AcTlRh2.png,4.9303513,4.5619483
AgHgPd2.png,0.6329181,0.8220512
Al2CoIr.png,1.2703705,0.6259579
Al2CoRu.png,5.472016,3.7065651
Al2FeCo.png,6.37856,1.5578355
Al2FeIr.png,3.847381,2.9203308
Al2IrRh.png,1.0459094,2.7914515
Al2NiRu.png,2.2872577,3.9097433
Al2PdRu.png,1.0651445,2.829232
Al2RuPt.png,1.26618,2.8507087
AlCrRu2.png,4.421109,0.83291125
AlCuAu2.png,7.631929,-0.07061849
AlFe2Si.png,5.2607894,1.8772342
AlFe2W.png,4.5480385,2.1328952
AlGeRu2.png,4.7766476,1.6050471
AlZnIr2.png,0.6118438,1.2122148
BaSrTl2.png,3.8945994,-2.3929963
BeCo2Ge.png,2.779096,0.24467696
BeCo2Si.png,2.2895603,0.876897
BeFe2Si.png,1.3047899,2.8707035
BeSiNi2.png,7.2911916,-0.38216305
Ca2PdAu.png,7.4522724,3.65496
CaAcRh2.png,2.8070724,4.6524434
CaAg2Sn.png,0.9138731,-0.75132275
CaCdAu2.png,6.7783732,-0.17123169
CaCdHg2.png,4.7628922,-0.38484496
CaInAg2.png,6.63261,-0.62269366
CaInHg2.png,3.608917,0.57095337
CaMgHg2.png,4.9283986,0.18530138
CaSnAu2.png,6.7213206,-0.6426914
CaSnRh2.png,1.5954401,2.4343233
Cd2AgAu.png,7.6813536,-0.084036745
Cd2AgPt.png,5.9688454,3.7189422
Cd2AgRh.png,2.9208634,4.797706
Cd2PdRh.png,-0.019569648,2.30597
Cd2PtRh.png,5.3838506,1.6885086
Cd2RhAu.png,4.2717996,-1.6498207
CdAgPd2.png,0.3863615,1.2499949
CdInPd2.png,7.5175834,3.9471223
CrSiRu2.png,3.6553411,0.016969869
CuSnRh2.png,-0.06586359,2.2841258
Fe2CoSi.png,3.4765441,0.43646073
FeCo2Ge.png,4.8206244,1.5824409
FeGeRu2.png,2.5447187,-1.7916094
FeSiRu2.png,4.296952,0.94515646
FeSiTc2.png,4.5639887,1.6566488
FeTc2Ge.png,4.4636564,1.6916748
Ga2IrRh.png,1.1078472,2.823223
GaCuRh2.png,0.20022629,-2.1845875
GaFeCo2.png,4.1024466,1.0428628
GaFeRh2.png,1.2953447,-2.459424
GaFeRu2.png,4.445974,0.3973738
GaGeRu2.png,4.786369,1.7230273
GaNiRh2.png,0.12866232,-1.9877735
GaTc2W.png,2.2255871,-2.225762
Hf2CoIr.png,3.5696864,-1.1302109
Hf2CuTc.png,3.951918,-2.4335935
Hf2FeRh.png,2.8528242,-0.94188464
Hf2FeTc.png,2.8887222,-0.4051184
Hf2IrRh.png,6.540313,0.34789795
Hf2MnRh.png,3.1700356,-1.634588
Hf2MoIr.png,2.8773491,2.2691877
Hf2MoRh.png,0.9906991,-2.7714064
Hf2OsRh.png,6.1799536,3.645812
Hf2ReIr.png,4.2188883,0.52626705
Hf2TcIr.png,0.37893593,-2.514
Hf2TcOs.png,2.769662,2.323422
Hf2TcPd.png,5.9916406,3.4120066
Hf2TcRu.png,0.39722267,-3.1678932
HfAlCo2.png,3.109213,0.97524095
HfAlCu2.png,1.0594208,-0.7484357
HfAlNi2.png,0.3007055,-0.8741638
