filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.8883904,1.6906931,2.1258106,2.021052,0.5466285,0.0,1.2291976,3.0559533,0.0,0.0,0.03523018,0.30129763,1.6053499,2.4547381,0.10434271,0.33858085,2.3544288,1.9786183,1.2928171,1.9131792,1.3150349,1.8257276,3.668033,0.902609,0.72026324,1.9767636,2.3784113,0.83230466,1.4882438,1.502361,0.11766428,1.7182657,3.1516867,1.2202564,0.17443167,3.3804088,1.3364323,3.0745957,1.7135427,1.0436081,0.30439928,2.7156675,3.5345802,3.2160907,2.3130507,2.8005457,3.3910217,3.6968536,3.2821612,2.2626486,5.4364285,5.0326986,2.4964964,0.3846687,0.07750059,2.8760302,5.747278,1.0525752,0.5486816,1.644575,2.032133,3.83748,5.890647,3.0051508,0.88317806,4.762571,5.49866,2.964171,2.6581032,2.1484287,1.915911,4.992984,5.6621327,2.7948275,3.950924,5.430497,0.80574083,1.5330563,6.2670617,1.8347781,2.287543,4.7326465,2.9865274,0.79838294,2.8083441,2.769412,3.9781985,3.6259038,3.282453,2.2455175,2.8274205,5.9456573,3.845113,2.9290342,3.2697468,4.2343845,3.6326075,5.544608,1.061894,4.380657,3.6881974,2.690443,1.3451753,0.9205326,4.112472,3.6219587,5.8328743,3.587502,2.6830378,1.7665298,3.5251822,3.4113863,4.2027187,0.9973999,0.89936787,2.244546,2.4033766,2.6530612,0.9341253,0.28338265,0.56600183,5.916478,6.030755,3.1938975,2.1190844,0.83782697,3.555822,4.211215,3.9896493,2.4331758,2.1550312,1.0291009,4.7519217,1.8622874,1.8360062,0.33441395,4.1936,4.2517405,2.560112,1.2700431,4.423555,2.5549996,3.0424783,2.8345084,3.028072,2.114191,3.437165
Ac2SiAu.png,1.7713997,2.9825416,1.3406552,1.4730697,1.3700801,1.1023674,2.2548065,3.358446,0.85655975,1.2177908,1.076675,1.3375349,1.7272174,2.6604588,2.1385489,1.1086496,1.2527511,0.735092,0.52893925,1.1069697,2.1793015,1.5765746,1.4594572,1.7176857,0.0,0.63855505,1.4242809,1.2820408,0.897261,2.1459317,0.8841119,2.0325465,0.4864947,1.1715169,1.4102929,3.1147594,1.5327914,2.3193417,1.9527106,1.9091699,1.4726493,1.848988,2.1018856,1.3921974,2.222285,1.501421,1.7714152,1.5169019,2.401343,3.0605083,5.7678084,2.0980964,1.8745499,2.386148,1.9843314,2.81981,3.0585752,4.011942,2.792131,2.5661554,3.6426032,2.4559262,3.4232264,4.8559656,2.087258,2.9899821,2.175184,0.28180927,1.8167971,4.5939136,2.8821192,3.0470004,4.4591746,1.8004878,5.089267,3.383472,2.6254745,2.319051,5.1032677,2.5101929,3.4449043,4.5787463,5.4763823,1.9373655,4.4917903,5.8025446,5.74479,6.228735,5.231717,5.065373,4.5757895,3.8963175,1.8195591,2.36034,1.7116407,2.5759404,2.7877915,4.2476525,4.0849423,1.4028335,3.3552473,0.99357367,3.710415,2.742249,1.8239621,1.6582358,3.5370421,4.3542285,2.9353557,4.2187824,2.350107,1.49796,5.710249,2.1173909,3.7835433,3.5299125,1.1485839,2.3944175,3.5450387,3.1753423,3.5478835,2.5637956,4.6579156,4.9948096,3.0566826,3.0188975,3.688486,2.6080432,1.8399668,0.9448998,6.024909,5.5833664,2.8772106,2.6941168,5.4282384,5.8431425,4.990878,5.1156983,4.867716,5.100191,5.665738,4.9860563,3.5439708,3.4117117,5.2206445,5.9915314,5.6032186
AcAgAu2.png,0.53646076,1.7445791,1.4099674,0.89248526,1.2135226,2.9161773,0.7516285,2.6850939,1.44032,2.326291,2.2100942,1.9296165,1.66913,2.9940279,2.12475,0.6300868,0.8173493,0.81065416,1.7165507,0.32646826,1.8797994,2.3484826,2.02257,2.24327,1.1223042,0.0,1.1889448,1.8247573,2.3205295,1.4820132,1.3513122,1.2939742,1.002974,1.2416501,2.0995777,2.6372702,0.0,0.0,0.09453386,1.3875824,0.1353119,2.1163425,2.2222457,2.4123933,3.5660472,1.509651,0.671721,3.2457314,2.1270137,1.1766373,5.588608,3.3147492,4.3155107,3.917118,4.8679457,2.3015213,4.040492,2.8493252,3.3182888,4.283229,2.7158144,4.6963754,4.4260645,5.1672277,2.585517,3.4801407,1.6418266,2.6938372,1.2856793,4.6132026,3.787739,5.696211,5.3291574,2.8228836,1.426194,1.6159374,3.9333389,2.8349688,2.8410149,4.965254,5.7769103,1.9678001,2.0912209,2.928682,5.813899,0.81148934,1.1160166,2.8703296,4.097937,1.1835006,5.6842937,4.763525,4.175322,4.430268,2.122131,1.5734413,4.529811,5.084898,4.2279606,4.0847473,2.9144843,5.8279486,5.5746865,0.4332519,3.574417,5.3474827,1.7514912,1.7969072,1.0104291,3.106255,3.1867769,0.60739404,4.550515,3.6353648,5.421854,1.4449329,2.960559,6.066922,3.8354692,2.4851744,3.8815036,2.0661604,2.8706024,2.8305428,3.4730468,2.9672852,3.2850518,1.1286132,5.6268754,5.005462,4.2789073,1.1494616,2.1282637,3.8648782,3.2016077,5.3791285,4.250853,6.1511736,1.8724846,3.8466046,4.455466,5.67798,1.6943336,3.8037884,6.9279294,2.9461377,6.2497473
AcCdRh2.png,2.25591,0.52740407,0.22240254,0.22136638,0.0,0.0,1.4993953,1.7324753,1.229247,1.7092881,1.0514054,1.1899738,2.3826199,1.8919809,1.4780821,1.4026265,0.77691555,0.61486447,0.5505977,0.5723836,1.9243345,2.2506766,0.0,0.0,0.78686106,1.9362894,0.07136182,2.0427017,1.3669899,0.2255609,2.2918367,1.0945868,0.83279324,2.4008932,2.3827052,0.0,2.268406,0.7220116,0.41061914,0.25066906,1.2746795,0.30988932,4.3226542,2.7923555,0.0,2.9288654,3.6107087,2.1771975,2.9350286,1.9937819,0.9960958,1.4632223,0.9338379,0.4265572,1.1903135,1.6307968,5.123996,4.6407504,3.932642,2.5191395,2.4378512,5.227448,5.349406,4.2606306,4.5584536,2.9995608,2.0994782,1.0221047,2.9713273,4.827673,5.2431026,2.070941,1.1214278,1.7626394,2.829771,1.2393582,5.4728017,4.6457024,0.6540667,4.1689196,2.4016743,2.5487247,3.3103678,4.9270673,0.2250542,2.8357866,5.943156,2.8829298,0.6649532,2.3258986,0.04928896,4.144984,5.878018,0.54411495,3.8312178,6.355421,3.098261,4.3329344,0.88318366,2.118115,3.916451,2.7191658,3.6730697,3.9896042,1.4656157,3.863689,4.4440145,1.6986215,2.1757965,2.5486672,2.3530433,5.293812,3.878194,5.7985716,5.111466,5.6069274,3.077919,3.9064436,5.6151237,3.5998278,5.95038,2.1061046,2.0697346,2.0787692,3.6892815,5.0053353,4.5285673,2.7759361,0.0,2.401945,2.0142028,3.9927351,2.7038348,4.420062,0.31631607,4.7921333,6.322489,1.4049835,2.7663157,0.96746737,1.1561642,5.23654,4.961672,2.6163907,5.028587,1.3415011,4.584941
AcHgRh2.png,1.8146768,1.2949407,2.0275311,1.6024897,1.448098,1.4222152,1.2324294,2.327876,1.3400383,0.8278569,0.16783614,0.55588955,1.6447072,2.4120617,0.4841854,2.019394,1.6474712,1.4796165,0.11182977,1.4181188,1.9084542,2.6662118,1.1332452,0.115678124,1.7742177,1.6750491,1.4066763,1.7883396,0.97185344,1.5963372,2.6581447,0.0,0.6726631,0.46840578,0.7410475,2.319408,1.6179774,0.86599004,2.1230507,2.4210181,1.7993963,2.349083,2.7378397,2.0683506,3.0135837,1.31127,0.886139,1.3592601,2.2222075,1.8152695,3.820352,5.554768,3.3270857,2.2531204,4.621561,2.067218,4.7923293,2.9002573,2.6357183,0.4852532,0.78402305,3.197643,4.9304886,1.4242411,3.396272,3.9536273,2.1190612,1.6148914,4.18849,2.1643288,3.0415733,4.0040693,1.9831007,5.727845,4.246026,2.7049108,2.376998,0.80276287,2.459138,3.4446278,1.6475828,2.4002538,2.0431464,0.24062732,4.644784,6.16391,5.2030606,5.6938477,5.9677744,5.8046007,4.9420614,4.5470443,4.0858946,2.7749224,0.7204387,0.63150364,1.8069414,4.551961,1.5181284,4.708139,4.6575346,5.1631403,0.47421372,4.734157,3.877954,4.0752554,3.3592246,3.0686164,3.8824544,0.8036548,2.2377381,4.4729223,4.424716,1.5061138,2.1619117,0.16755907,4.0330696,3.391984,2.2609987,2.278478,4.0774384,4.6224523,2.4209766,5.9640856,3.0348694,2.435423,1.5287979,0.039037682,0.8773227,2.720241,3.549807,3.5256426,1.0211408,3.4925745,4.8955216,6.240485,5.021533,4.9848413,4.422705,4.9622264,4.885111,6.6546946,2.7843285,2.804939,3.6078236,3.0916276,6.5358233
AcSnPd2.png,1.4027984,1.7772056,1.5249715,0.0,0.033722684,1.8715608,0.15154196,1.9763485,0.66105235,0.0,1.0700315,1.0057006,1.243821,1.7457426,0.91194874,0.0,2.152565,0.6220509,1.5707068,0.4507916,1.2095419,0.7268392,3.129441,1.0436136,1.4974265,1.565155,0.412028,0.67595464,3.9387593,1.7667193,1.0201871,1.0851184,1.0213059,2.4007568,3.3884947,2.9677439,0.9482427,2.3193042,1.4176075,0.5604916,1.2060899,2.4813168,2.7879791,2.1518667,2.3441677,0.557881,1.7454209,1.0384861,2.233848,1.192277,4.744307,4.625124,0.713874,0.04735437,2.6139247,0.87341684,1.8413751,2.295723,0.0,3.253981,4.9704084,2.9341028,1.847135,2.247563,0.21377552,4.580591,5.4122934,5.2039027,3.6433625,2.4202075,1.8724953,4.7311172,4.5698457,4.8277183,5.7330227,1.8361479,1.4779847,4.7608852,5.371572,2.4152398,4.263475,3.8921943,3.8937078,4.9786067,6.081569,2.4969788,5.6431394,2.4588459,1.0797687,2.7078035,5.699047,5.41548,2.5333176,2.4771795,0.8314821,1.5163996,1.1996734,5.2929463,1.6057171,3.9318066,5.202238,4.8781075,1.5975516,0.6093822,3.8431087,2.953123,1.9185581,4.53266,1.5851712,5.3630013,0.5871615,1.850651,5.273793,3.7726588,1.1997479,5.446655,5.2102156,6.6188116,4.3248997,3.1628437,1.3122883,2.4672644,5.399926,4.9590454,3.877952,2.0898442,2.531179,1.4179499,2.9079864,4.243593,6.0781097,0.6889596,1.0261359,3.8455837,2.1811354,6.020236,1.2082032,6.230823,3.0522764,2.3818626,4.3805227,4.854583,3.248469,2.2650893,3.6890678,5.579436,5.438697
AcTlRh2.png,0.7360859,1.4272137,0.9485415,0.5039719,1.2066841,1.5996418,0.9765667,3.2628846,1.4088299,1.1215589,1.0067571,2.4621763,1.1022608,3.1483588,1.905719,1.3325732,1.5542022,1.4150976,0.5919904,1.2587196,1.7310708,1.523493,1.0930531,0.5815321,0.92755634,0.9958744,2.6390972,1.5589056,2.4233143,1.8729131,1.7583511,0.54173696,1.2759094,1.3675106,2.4403005,0.15548886,0.44940823,1.0433083,0.84005356,2.379992,1.0477728,0.59294564,3.2296004,2.387179,1.6639118,2.625991,1.4507208,1.0246358,2.8033595,1.8079658,4.7129536,1.2015905,1.8096355,2.2291465,2.6586466,2.268282,4.1915703,3.1546834,4.3168616,2.1109614,3.46703,2.9592314,3.5911055,5.2911234,4.0510964,3.3012686,2.0742714,3.2618606,2.9414864,5.796893,4.245213,4.955803,4.7489414,3.9275417,1.8631026,5.8076153,5.091626,5.3011537,5.33834,5.2870703,2.6103997,1.3599625,5.3532405,5.652193,0.59059286,1.5419084,4.3720107,1.8857219,5.1885705,1.7601681,0.88846076,3.3517985,1.1300149,1.3477072,2.001234,2.9143553,1.3458868,2.814195,4.0637336,4.2527704,1.7259054,3.8851995,2.9163942,1.7126794,4.0086007,2.2969944,1.6796019,4.5890446,3.4350443,1.5297347,3.088988,0.78700143,4.350722,3.8264246,1.4381953,2.5779743,3.4141998,2.606482,4.489828,3.9134917,5.454439,5.4401436,6.624088,1.707279,2.825129,5.459676,4.1573596,5.259988,4.9291267,6.012382,2.3485017,3.3614526,5.302149,3.6446805,3.5819416,5.3610144,4.0418997,5.344496,1.1302807,3.365151,3.237059,1.547185,0.9728632,2.5206954,5.913288,4.039831,1.97338
AgHgPd2.png,1.7390578,1.5875472,1.0218914,0.119372204,0.0,1.3875544,2.001559,1.9793937,0.8506844,0.46974462,0.03649652,0.21638684,0.0,1.486486,1.8259695,0.55114615,0.0,0.864727,1.0854816,0.0,2.0021782,0.48489633,2.2793667,0.5718169,1.2774794,1.7633276,1.457739,0.9431097,2.462605,0.05502254,1.3155845,1.4384454,0.9036359,1.4832759,1.3238899,0.60534817,0.53388375,0.79152787,1.1528451,1.1054804,0.0677341,0.40763643,3.7474303,2.98946,2.8182797,2.3498907,2.4214952,3.1116862,3.528304,3.9677656,5.019376,4.628128,1.4246438,0.037084714,3.4695203,4.4451556,4.6276536,3.0294774,1.8961825,2.1960988,1.3985453,2.1471953,4.785344,5.4546757,2.091093,0.85499024,3.784663,2.2974682,1.4198896,5.60936,1.6846058,4.312539,2.8547437,3.0511873,4.2564116,4.5577154,1.5456041,2.92133,3.3058255,2.3520906,1.9279964,4.513687,4.9833584,2.903572,0.0,0.937984,2.2542212,0.7366548,0.90814996,0.049793035,0.0,6.046362,4.720478,3.3073165,2.7817721,3.3432167,4.0266943,5.8760705,3.5366287,4.721806,4.086174,5.080923,4.3646684,2.0293767,4.8818803,3.848772,6.242543,0.78158474,6.135737,3.1951854,3.30583,6.086448,4.058719,4.0864882,3.7146962,5.73527,0.55801487,5.234249,4.5034585,4.1638246,0.27535954,5.926167,4.418418,0.2690174,5.9699793,1.996912,2.800211,4.919538,4.0473475,1.8367646,4.915232,5.439806,4.7693634,0.49577394,0.85115296,4.16472,1.181638,0.5137852,1.6072965,0.44939938,3.6187189,2.453775,0.60509956,2.62723,2.2027526,0.5130045,2.8672142
Al2CoIr.png,2.8627567,0.49675938,2.2113278,1.7685878,1.891191,0.0,2.645557,2.2356646,0.6752043,0.78193456,0.52488714,1.5104125,1.0749614,1.9398845,1.3702478,0.82295805,1.476557,0.37859422,0.57375574,1.6396043,0.96161103,1.5918995,0.9593951,2.0537229,1.518122,0.57894784,0.28647122,1.6949863,2.1737983,2.4800694,1.8384115,1.2188444,1.6314683,1.480589,2.2606585,0.0,1.2934111,1.8630928,0.8263376,0.57109016,1.9379292,0.0,3.4937835,3.5578523,2.5076065,2.649649,2.5505269,3.0826473,3.9266338,5.3901854,1.3556668,3.581697,3.291961,4.382018,0.32169318,5.0798135,5.8417463,1.2979493,2.4187741,0.8357972,2.0471873,0.87806374,5.8076606,3.9532695,2.2146413,4.1619186,1.96017,3.1724632,1.615406,3.66644,2.2012115,1.4074368,4.768846,2.1144638,1.6093497,2.3003266,2.2092385,5.9577303,4.080638,4.0257797,3.8931913,5.2133327,2.6001806,5.555754,0.27561393,2.7242396,3.1652458,1.3749027,1.5369123,2.9649367,0.1221343,4.735703,4.727784,2.4799137,2.2612698,1.3916488,4.2897406,4.893914,3.3919635,2.9915514,2.2691865,2.9888027,4.6835437,1.6016018,3.153654,3.3840733,3.2257938,3.4998078,2.9230661,0.0,1.2438092,3.709539,3.942109,4.8833127,3.3964865,2.7820773,3.1603496,1.1734425,5.835515,1.0435103,3.3160157,2.3868954,0.63080114,2.4575377,3.3735948,2.3773189,4.637717,4.7385006,2.1045957,2.572402,5.7944055,2.0267305,4.636075,1.6777124,3.871624,1.8096602,2.2459161,4.2198944,0.91353154,3.3239932,4.030984,2.7275362,1.4687002,1.5351088,2.4259622,0.71015203,1.7243981
Al2CoRu.png,2.324361,1.1488646,1.8237655,1.7976348,2.20902,1.9782336,1.7568088,0.6798382,1.2229819,1.5835655,1.8171269,0.7063027,1.3483547,1.122161,2.5634208,2.1214929,1.3205702,0.731907,1.1548183,1.3032014,2.6913953,1.4597559,1.7068194,1.6039383,0.38791832,0.13619451,1.5415682,2.0388267,2.7046037,2.058142,1.0908599,0.45024836,0.46169975,1.7114079,1.7551396,0.53556174,0.19532841,0.8891432,0.5283791,1.9946349,1.4428672,0.31366417,2.9618235,3.0517972,2.2119417,2.077303,1.6575501,1.4849211,2.704876,3.8777544,3.1960986,3.3516634,2.8748121,2.877107,3.1945353,4.1650815,3.3113565,3.6386828,2.6270409,2.2890182,0.9591311,2.1228886,3.616859,3.726152,2.8332868,3.5181093,3.082972,2.4196863,4.008226,3.288407,4.655975,6.2392907,2.394449,0.51528454,0.66312337,3.3446808,5.6965017,5.4698706,5.3753576,3.8527427,1.9605318,0.9335331,4.495599,4.8073826,1.2186081,0.81490606,1.5010257,0.8161249,2.2985275,2.8519895,0.6724571,2.8862462,3.0466468,4.3452196,2.4048207,2.2265449,3.6382883,1.8581252,1.7621211,4.8560667,2.4859972,2.7621217,2.1785386,0.2230581,4.5698485,5.197816,5.7545533,2.7630801,1.5037965,3.2373142,0.3349922,5.3708544,0.84270716,1.8207716,2.5593297,2.9846425,3.6398425,3.1092484,1.0775445,4.586099,4.894495,1.9089757,1.9780738,4.180251,1.8910472,4.5870614,4.1862526,5.440933,4.379163,3.8225532,2.3515906,3.1999059,6.156432,2.6736622,4.0506325,1.7223959,2.6023054,1.098421,2.2964907,3.751712,1.61044,1.7170625,4.004558,4.1168056,2.9694395,6.148822,1.7064999
