filename,z0,z1
Ac2HgGe.png,8.045497,4.732925
Ac2SiAu.png,7.185811,5.815854
AcAgAu2.png,8.281794,9.318039
AcCdRh2.png,4.928005,7.182278
AcHgRh2.png,6.162025,6.2332363
AcSnPd2.png,8.08655,7.8759484
AcTlRh2.png,4.2320876,6.7844167
AgHgPd2.png,3.8427372,8.005652
Al2CoIr.png,6.110676,8.5190935
Al2CoRu.png,4.7133684,8.917219
Al2FeCo.png,6.0412006,8.442833
Al2FeIr.png,6.597668,8.553692
Al2IrRh.png,4.619258,9.854969
Al2NiRu.png,4.643824,10.069616
Al2PdRu.png,4.272322,9.7692375
Al2RuPt.png,4.411628,9.88837
AlCrRu2.png,5.517704,7.1466737
AlCuAu2.png,8.205691,8.979277
AlFe2Si.png,5.9903903,8.121336
AlFe2W.png,8.281991,4.586551
AlGeRu2.png,4.8152504,9.135691
AlZnIr2.png,4.4075985,9.839704
BaSrTl2.png,7.367315,6.0460973
BeCo2Ge.png,6.410802,8.493807
BeCo2Si.png,6.3766665,8.5689945
BeFe2Si.png,6.009414,8.395444
BeSiNi2.png,6.4571567,8.241932
Ca2PdAu.png,7.8582444,8.520838
CaAcRh2.png,4.193091,6.6403775
CaAg2Sn.png,8.465107,9.6226
CaCdAu2.png,8.279776,9.464735
CaCdHg2.png,9.164533,9.793171
CaInAg2.png,8.560127,9.654711
CaInHg2.png,8.900713,9.570131
CaMgHg2.png,9.158545,9.826387
CaSnAu2.png,8.85642,9.820153
CaSnRh2.png,4.7532372,10.186413
Cd2AgAu.png,8.221901,9.402771
Cd2AgPt.png,4.990391,8.872429
Cd2AgRh.png,4.137615,9.732429
Cd2PdRh.png,3.9730282,8.451886
Cd2PtRh.png,5.054784,9.200093
Cd2RhAu.png,4.2900496,9.584267
CdAgPd2.png,3.8390417,8.028506
CdInPd2.png,6.823308,9.28043
CrSiRu2.png,5.894784,7.580863
CuSnRh2.png,4.0308948,8.903479
Fe2CoSi.png,6.0356193,8.166745
FeCo2Ge.png,5.866595,8.254244
FeGeRu2.png,4.5315847,7.3756294
FeSiRu2.png,5.2876472,7.462404
FeSiTc2.png,6.021206,7.6468067
FeTc2Ge.png,6.0345297,7.6401043
Ga2IrRh.png,4.652286,9.8391075
GaCuRh2.png,4.0027423,8.088671
GaFeCo2.png,4.9626656,8.523633
GaFeRh2.png,4.253798,8.112533
GaFeRu2.png,4.4903193,7.1107693
GaGeRu2.png,4.8338366,9.24248
GaNiRh2.png,3.9895644,8.090966
GaTc2W.png,2.458069,6.7161803
Hf2CoIr.png,4.7632995,4.73325
Hf2CuTc.png,5.1465054,5.3225465
Hf2FeRh.png,4.6450725,5.5287514
Hf2FeTc.png,4.789435,5.0986543
Hf2IrRh.png,7.3610272,3.2141876
Hf2MnRh.png,7.835223,4.65247
Hf2MoIr.png,4.3104477,6.7601595
Hf2MoRh.png,4.6237726,4.3808813
Hf2OsRh.png,5.2704177,4.7570763
Hf2ReIr.png,5.251409,5.902059
Hf2TcIr.png,4.545028,4.2768726
Hf2TcOs.png,4.0642104,4.802625
Hf2TcPd.png,5.2008815,5.063964
Hf2TcRu.png,3.5512834,5.293264
HfAlCo2.png,5.4988675,8.057641
HfAlCu2.png,9.52094,9.159002
HfAlNi2.png,7.955904,6.7008452
