filename,z0,z1
Ac2HgGe.png,3.0473568,7.5443664
Ac2SiAu.png,4.0594015,8.6747675
AcAgAu2.png,4.018802,4.463613
AcCdRh2.png,6.569611,8.848174
AcHgRh2.png,6.1746335,9.553381
AcSnPd2.png,4.382864,4.81611
AcTlRh2.png,6.079102,7.9337034
AgHgPd2.png,10.599393,6.780405
Al2CoIr.png,7.759878,7.3083806
Al2CoRu.png,7.4228826,7.380383
Al2FeCo.png,7.3590407,7.103642
Al2FeIr.png,7.659277,7.1441207
Al2IrRh.png,9.840174,8.064625
Al2NiRu.png,9.681119,7.643117
Al2PdRu.png,9.911196,8.0067625
Al2RuPt.png,9.725241,8.054076
AlCrRu2.png,5.8067937,7.8571644
AlCuAu2.png,2.629153,2.4468868
AlFe2Si.png,7.3184204,7.4218907
AlFe2W.png,5.49034,7.110995
AlGeRu2.png,7.297064,8.311984
AlZnIr2.png,9.888314,7.9781394
BaSrTl2.png,2.462985,4.655821
BeCo2Ge.png,7.809991,6.900907
BeCo2Si.png,7.8266244,7.046834
BeFe2Si.png,7.907101,7.451751
BeSiNi2.png,7.883221,6.7353363
Ca2PdAu.png,4.83663,6.0532837
CaAcRh2.png,5.0120134,11.203021
CaAg2Sn.png,2.9023352,3.0100193
CaCdAu2.png,2.636578,2.5466814
CaCdHg2.png,3.4230394,3.2919152
CaInAg2.png,2.6200612,3.0965078
CaInHg2.png,3.3539772,3.3278477
CaMgHg2.png,3.4008543,3.2901216
CaSnAu2.png,3.3151224,3.1673992
CaSnRh2.png,9.370202,7.9648776
Cd2AgAu.png,2.6029315,2.4797227
Cd2AgPt.png,7.87902,7.435756
Cd2AgRh.png,10.2408285,7.967559
Cd2PdRh.png,10.582955,7.0234575
Cd2PtRh.png,8.429519,7.740987
Cd2RhAu.png,8.660064,7.475548
CdAgPd2.png,10.624029,6.748089
CdInPd2.png,7.777849,5.528797
CrSiRu2.png,6.102071,7.078885
CuSnRh2.png,10.358954,7.4213157
Fe2CoSi.png,6.8022346,7.5473003
FeCo2Ge.png,7.2588787,7.5812564
FeGeRu2.png,5.859736,7.9114714
FeSiRu2.png,5.773032,7.9273005
FeSiTc2.png,6.1175394,7.064556
FeTc2Ge.png,6.204802,7.1774154
Ga2IrRh.png,9.70497,8.066316
GaCuRh2.png,10.480959,6.986932
GaFeCo2.png,6.7639775,7.3182044
GaFeRh2.png,10.419232,7.026589
GaFeRu2.png,6.0315623,7.7605433
GaGeRu2.png,7.3256354,8.213421
GaNiRh2.png,10.493986,6.9789915
GaTc2W.png,6.6687202,11.049745
Hf2CoIr.png,4.071066,10.013986
Hf2CuTc.png,3.9952328,9.003133
Hf2FeRh.png,3.598846,9.037226
Hf2FeTc.png,6.155646,7.4711714
Hf2IrRh.png,4.2526,6.560596
Hf2MnRh.png,3.058608,7.740099
Hf2MoIr.png,4.0380464,11.137666
Hf2MoRh.png,4.298284,10.551482
Hf2OsRh.png,4.5242257,9.502911
Hf2ReIr.png,4.203456,9.639325
Hf2TcIr.png,4.5060205,10.635818
Hf2TcOs.png,4.1013365,11.248268
Hf2TcPd.png,4.5804205,9.382998
Hf2TcRu.png,4.662798,11.527209
HfAlCo2.png,7.1979938,7.791039
HfAlCu2.png,3.3800602,4.039725
HfAlNi2.png,4.412441,7.321248
HfAlPd2.png,4.222452,4.7001915
HfAlRh2.png,6.9135227,6.0437427
HfCdRh2.png,7.5650806,9.451355
HfCo2Sn.png,6.4235773,7.3448634
HfGaCo2.png,7.2584634,7.8212633
HfGaRh2.png,6.916149,6.066782
HfGaRu2.png,6.7735705,9.466545
HfGeRu2.png,6.1909595,9.700198
HfInCo2.png,5.6863556,8.164463
HfInRh2.png,5.0736055,6.370253
HfMgAu2.png,3.6336095,3.5393686
HfMgIr2.png,6.1193237,8.415709
HfMgPd2.png,4.3122416,5.2368817
HfMgPt2.png,5.338284,5.6957054
HfMgRh2.png,6.366098,8.558023
HfNbTc2.png,4.2016454,11.337449
HfScCo2.png,3.7368064,8.606643
HfScOs2.png,4.203341,11.319275
HfScRh2.png,4.2369833,6.5819745
HfScRu2.png,4.7180486,11.551896
HfSiRu2.png,6.1698155,9.667532
HfSnRh2.png,4.86069,5.8213215
HfSnRu2.png,6.5275126,8.420453
HfTaRe2.png,3.9605787,11.211893
HfTc2Mo.png,4.9953904,10.080374
HfTc2Sb.png,4.975077,8.947675
HfTc2W.png,5.177872,9.924584
HfZnAu2.png,3.6065779,3.4956574
HfZnCo2.png,6.2985616,8.769312
HfZnCu2.png,3.4901118,3.8351588
HfZnIr2.png,6.458272,9.35452
HfZnNi2.png,4.900626,5.822665
HfZnRh2.png,7.6280212,9.41895
HfZrTc2.png,4.535848,11.416179
HgPd2Au.png,10.622487,6.7670817
