filename,z0,z1
Ac2HgGe.png,-1.470975,2.7541275
Ac2SiAu.png,1.3020033,1.7548978
AcAgAu2.png,0.43452778,6.371338
AcCdRh2.png,2.6189325,1.1871253
AcHgRh2.png,1.1594772,0.8676774
AcSnPd2.png,1.8167093,1.5752652
AcTlRh2.png,3.0039716,2.0224109
AgHgPd2.png,6.6023555,5.1619673
Al2CoIr.png,3.5942729,2.4757504
Al2CoRu.png,3.5470464,4.0988874
Al2FeCo.png,3.5282927,2.5176663
Al2FeIr.png,3.9384797,2.8442962
Al2IrRh.png,5.890002,3.9329202
Al2NiRu.png,6.091007,4.064813
Al2PdRu.png,6.5056477,4.0204115
Al2RuPt.png,5.8273077,3.8500433
AlCrRu2.png,2.5587642,1.8903434
AlCuAu2.png,0.84690243,6.8854427
AlFe2Si.png,3.3423707,2.6627042
AlFe2W.png,-1.7991899,2.7867708
AlGeRu2.png,4.1534595,3.3660765
AlZnIr2.png,6.0154586,3.9697635
BaSrTl2.png,-1.2212973,5.90028
BeCo2Ge.png,3.5103476,2.8413699
BeCo2Si.png,3.8154173,2.7838056
BeFe2Si.png,3.7666783,2.6500542
BeSiNi2.png,3.3356597,2.9455287
Ca2PdAu.png,1.2133002,3.7526367
CaAcRh2.png,1.4311364,-0.4820086
CaAg2Sn.png,-0.15161538,6.7389483
CaCdAu2.png,0.64485526,6.863319
CaCdHg2.png,-1.2551124,6.604967
CaInAg2.png,-0.5103984,6.6280804
CaInHg2.png,-1.2086754,6.47541
CaMgHg2.png,-1.2452227,6.559457
CaSnAu2.png,-1.2245837,6.675007
CaSnRh2.png,4.26414,3.414445
Cd2AgAu.png,0.7626609,6.982676
Cd2AgPt.png,4.1531405,3.8982232
Cd2AgRh.png,6.85345,3.9992309
Cd2PdRh.png,6.6709604,4.8510456
Cd2PtRh.png,4.324291,3.8619368
Cd2RhAu.png,4.4998417,3.864726
CdAgPd2.png,6.637049,5.160051
CdInPd2.png,5.32902,2.371078
CrSiRu2.png,2.633289,4.5015297
CuSnRh2.png,6.3748536,4.341853
Fe2CoSi.png,2.9787283,2.5872858
FeCo2Ge.png,3.1997714,2.7358513
FeGeRu2.png,3.0236638,1.9608669
FeSiRu2.png,2.510397,1.7280012
FeSiTc2.png,2.6245089,4.508397
FeTc2Ge.png,2.6618729,4.51916
Ga2IrRh.png,5.766124,3.8912451
GaCuRh2.png,6.6393113,4.849093
GaFeCo2.png,3.3048506,4.165921
GaFeRh2.png,6.627582,4.848927
GaFeRu2.png,2.9881935,1.928665
GaGeRu2.png,3.993034,3.3590593
GaNiRh2.png,6.652292,4.9627085
GaTc2W.png,3.836988,-0.8635895
Hf2CoIr.png,0.91921127,-0.29746863
Hf2CuTc.png,1.8364342,-0.06345507
Hf2FeRh.png,0.7622477,0.8700603
Hf2FeTc.png,2.4839697,2.1596162
Hf2IrRh.png,0.6472708,2.523089
Hf2MnRh.png,-1.4674618,2.5712657
Hf2MoIr.png,1.6284229,-1.1450813
Hf2MoRh.png,0.9030701,-0.5211149
Hf2OsRh.png,0.85097635,0.34025744
Hf2ReIr.png,2.016313,0.2979826
Hf2TcIr.png,0.72911745,-0.53192025
Hf2TcOs.png,1.3625757,-1.2641103
Hf2TcPd.png,1.2301104,0.8300186
Hf2TcRu.png,2.3263152,-1.0492876
HfAlCo2.png,3.5277507,3.369942
HfAlCu2.png,-0.16603045,6.1975193
HfAlNi2.png,2.0215075,2.720138
HfAlPd2.png,0.9560175,3.9688845
HfAlRh2.png,4.6171103,1.5284609
HfCdRh2.png,4.0960355,0.27967227
HfCo2Sn.png,1.9995441,2.6475008
HfGaCo2.png,3.582337,3.4112222
HfGaRh2.png,4.6506324,1.4761971
HfGaRu2.png,3.139265,0.16967998
HfGeRu2.png,1.9638585,0.8223969
HfInCo2.png,2.3545275,1.463912
HfInRh2.png,1.021214,3.3708866
HfMgAu2.png,-0.97727096,6.5405073
HfMgIr2.png,2.928767,0.901837
HfMgPd2.png,0.8997781,4.8651657
HfMgPt2.png,1.042254,2.5990407
HfMgRh2.png,3.3606417,1.046753
HfNbTc2.png,1.4557618,-1.0350822
HfScCo2.png,2.2037232,0.09729961
HfScOs2.png,1.5744514,-1.1962936
HfScRh2.png,0.62173516,2.6061826
HfScRu2.png,2.3716195,-1.0606596
HfSiRu2.png,1.8957932,0.8269009
HfSnRh2.png,1.4260778,3.7018185
HfSnRu2.png,3.3132043,1.1492717
HfTaRe2.png,1.4464023,-1.2032012
HfTc2Mo.png,1.522611,0.76264393
HfTc2Sb.png,0.8358725,1.65665
HfTc2W.png,1.416402,0.9324807
HfZnAu2.png,-1.0279804,6.561857
HfZnCo2.png,2.044934,0.8845315
HfZnCu2.png,-0.23381934,6.4214864
HfZnIr2.png,2.5465097,0.83513725
HfZnNi2.png,2.066693,3.0583012
HfZnRh2.png,4.073857,0.27014345
HfZrTc2.png,2.3843684,-0.8443076
HgPd2Au.png,6.61391,5.182934
InPd2Au.png,6.854926,4.085985
LaInNi2.png,-2.6684384,3.331362
LiAlNi2.png,5.4488835,3.3659654
LiCo2Ge.png,3.7864268,2.8151798
LiCo2Si.png,3.77746,2.8073175
LiGaNi2.png,5.5700817,3.4038913
LiNi2Ge.png,3.9985015,2.7516327
LiNi2Sn.png,3.9287813,2.7602308
LiSiNi2.png,3.9553168,2.705014
Mg2AgAu.png,0.77994704,6.983554
Mg2AgHg.png,-1.0571008,6.781603
Mg2AgPt.png,5.3543363,2.2957768
Mg2AgRh.png,6.899106,4.069069
Mg2IrPt.png,4.378019,3.7229311
Mg2PdPt.png,6.890636,4.073361
Mg2PtRh.png,4.381998,3.7883735
Mg2RhAu.png,6.8165326,4.030742
MgAlAg2.png,-0.90434134,6.8106117
MgAlPd2.png,5.380171,2.3403296
MgAlRh2.png,6.573015,4.538463
MgCdAg2.png,0.78998494,6.9823103
MgFeRh2.png,3.0138834,2.442473
MgGaAg2.png,-0.915305,6.811677
MgGaIr2.png,4.1995525,3.7558064
MgGaNi2.png,3.855311,2.7629685
MgGaPd2.png,5.412448,2.3768919
MgGaPt2.png,5.2978325,2.2720308
MgGaRh2.png,6.471448,4.3747864
MgGeRh2.png,5.390819,3.3495362
MgHgPd2.png,6.8949876,4.157833
MgInPd2.png,5.3880167,2.3056333
MgInRh2.png,4.216422,3.8322313
MgMnPd2.png,2.8948045,1.4277109
MgMnRh2.png,3.016912,1.9528575
MgNbRh2.png,1.2801313,2.9989
MgNi2Sn.png,3.1285577,2.9526436
MgPd2Au.png,6.721756,5.033031
MgRh2Pb.png,4.282617,2.913174
MgRu2W.png,2.582021,1.1892014
MgSc2Al.png,-2.4294868,4.7898326
MgSc2Cd.png,-2.5438828,4.634848
MgSc2Hg.png,-2.47149,4.848756
MgSc2In.png,-2.4277833,4.8755503
MgSc2Tl.png,-2.4202802,4.886485
MgScAg2.png,-0.15017447,5.708476
MgScAu2.png,-0.99480736,6.3502026
MgScCd2.png,-0.9118606,6.054518
MgScHg2.png,-1.1681724,5.8569283
MgScPd2.png,1.3687897,3.3645546
MgScPt2.png,1.0065194,3.458002
MgScRh2.png,2.9729502,0.48991153
MgScZn2.png,-1.2488353,6.3761573
MgSiIr2.png,4.5743523,3.3329008
MgSiRh2.png,6.1337504,3.935246
MgSnIr2.png,4.4224668,3.284853
MgSnPd2.png,1.1680613,4.4684577
MgSnRh2.png,6.1426888,4.1251283
MgTaIr2.png,0.93495446,0.1421917
MgTaOs2.png,3.2422016,1.4300756
MgTaRh2.png,1.0613829,2.9079578
MgTaRu2.png,2.8255293,-0.5361668
MgTiIr2.png,2.298024,1.0104692
MgTlRh2.png,4.2471156,3.8209093
MgVRu2.png,3.0488205,1.7400125
MgZn2Ir.png,5.1837316,2.2133565
MgZnAg2.png,0.7311275,6.999599
MgZnAu2.png,0.7651095,6.9874887
MgZnPd2.png,6.8525133,4.046623
MgZnRh2.png,3.4334888,4.2066
MgZrAu2.png,-0.57754254,5.8529773
MgZrPd2.png,1.7391508,3.1893651
