filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.6476503,2.1085265,2.2731159,0.28776595,1.6425722,1.8732657,1.5364901,1.0105706,0.0,0.5797269,0.72256136,0.14209446,0.26564446,0.0,2.549744,1.497316,0.918371,1.7836415,1.3884772,1.0419581,1.7249817,0.4646603,1.068119,1.3175822,0.0,0.6775513,1.2162001,0.6643759,0.9546835,0.74141335,1.3945432,2.153111,0.43134212,1.8944623,0.25571576,1.6553636,1.5526934,0.0,0.0,0.0,1.6835276,1.4988766,0.5498948,0.47429147,0.55942225,1.2306945,0.93617284,0.4885424,0.8451377,1.310234,2.9634125,5.167267,3.3037763,4.355782,4.48721,3.9007988,0.0,0.70841324,2.6749995,1.543444,1.5809755,1.7452848,1.1450205,4.7610054,2.597064,2.4482937,2.4558904,3.8495235,2.7820716,3.632917,4.262395,1.4117664,2.1529722,2.164124,2.6386454,1.7229233,2.425011,0.34506834,0.0,3.0959904,4.73999,3.5844135,2.086724,0.0,2.291263,3.7822556,2.6374323,2.5762146,2.3942487,3.612044,5.809314,2.2201202,2.398579,2.0628932,2.478117,1.726114,0.20067224,2.3416538
Al2FeIr.png,0.5229994,1.7913809,2.3227892,1.4416785,0.87057865,0.2733721,1.7678893,2.5002956,0.6338154,0.14105237,1.6875381,0.0,0.9776226,0.0,0.0,0.9148831,1.7081238,0.0,1.8111674,0.5204678,0.8208427,3.1131434,0.96464,0.62643176,1.8728998,0.5801868,2.1540356,0.21976332,0.0,2.0152242,0.86939234,1.0328169,1.2363495,0.6811491,1.8498929,2.3895953,0.34002092,0.58601576,1.1581608,0.0,1.6578511,0.18697855,0.34031907,1.0531063,1.4853334,1.3851484,1.6189257,0.92926836,1.7716612,1.979441,4.4118104,4.772092,2.7881649,0.5418116,3.7268276,4.276899,4.4836698,3.1410103,3.0110066,2.5364954,4.202527,1.8345709,4.554029,1.788177,0.8474823,1.4642305,0.0,1.6771662,0.7593307,0.679687,2.9538388,0.8588491,0.0,2.9178238,2.900046,1.4239411,1.8648423,3.5453932,3.3084843,1.7903069,3.2505636,0.51907295,2.0532608,3.526206,1.5678852,1.4874765,2.9006343,0.5480019,1.7394745,2.5455928,1.8358009,4.341666,3.1024122,3.2106595,4.286214,3.3852696,2.766348,4.102861
Al2IrRh.png,0.3594555,1.2289634,1.3007424,2.1712797,2.21286,2.1422727,0.7660237,1.7306135,0.9723637,0.7634144,0.0,0.0,0.48642755,0.5934603,2.1343591,0.5398703,2.4765527,1.2886434,0.0,3.0469618,0.53052884,1.9307268,0.5656306,0.0,0.57741755,0.7319491,1.267262,0.19947678,0.4029013,0.7460643,1.3811791,2.2952256,0.51982313,1.08458,1.1041456,0.8716877,1.7100303,1.3505802,0.0,1.3793532,0.7163739,2.0385902,1.7205625,0.0,0.7910732,1.1614683,0.49731135,1.734661,0.0,0.34292305,2.7837474,1.9051132,4.451158,4.3489475,5.009068,3.636422,2.903063,0.0,0.025648087,0.0,2.1741493,2.09208,0.023203589,1.8216608,0.19387972,1.9820615,0.53292173,2.2701952,0.8253342,0.34304422,4.367961,2.3126526,1.8476055,3.2420318,1.7026266,0.8323147,3.2978027,1.7242079,1.7568225,3.3016853,2.9139848,2.206873,3.343503,2.4243002,3.293594,2.7799563,2.472908,2.2404337,2.9838104,2.8977175,3.9073482,1.1435386,0.18686192,1.9060931,1.6233115,1.5123892,0.5331316,0.35566536
Al2NiRu.png,0.82081246,1.3356264,2.2250412,2.2915163,2.3601358,1.4110055,1.7038157,1.4305235,0.6747207,0.0,1.0592084,0.0,1.031341,0.030171733,2.567091,1.3966953,2.1865566,1.4573952,0.0,3.1080492,0.8141996,2.493701,1.0221541,0.0,1.6571273,0.60662854,1.4368439,0.0,0.0,1.5156529,0.96941423,0.77687615,0.5568298,0.95284754,2.1830683,1.038567,0.34303722,1.8425285,0.44635686,0.85052365,1.1204296,0.19429609,2.458596,1.7460167,0.0,1.7022367,0.24171752,2.2573836,0.1484984,3.350037,2.825109,4.3436174,3.6473143,1.8595753,4.397259,4.38659,1.1922785,0.0,0.0,1.230108,1.7495456,1.2466242,0.0,3.4733174,0.0,2.0443664,0.35936368,0.0,1.0371815,0.2656374,2.6713607,1.71034,1.5786242,4.6482296,4.7715635,1.724142,1.7597135,1.8026823,4.825602,3.2038612,1.962068,3.3253727,2.5368273,6.921861,0.73291713,0.0,2.317377,3.2704325,2.173216,0.34477782,0.3751044,2.599545,0.47926223,1.3073624,3.0377877,2.12188,1.2184312,1.3201305
Al2PdRu.png,0.43474752,1.9202516,1.0939909,2.1239104,0.0,1.0667946,1.7863268,1.7445389,0.07278353,1.4078844,0.0,0.97480327,1.4453094,0.0,2.3896291,0.87078506,1.101176,1.9852071,0.0,2.1565118,0.53054273,2.2268867,1.5473983,0.335174,0.3942653,0.4317885,2.2262523,0.0,0.0,1.3572087,1.4281555,1.293477,1.1321971,1.3161154,1.2006382,1.4980435,1.0583519,0.5528002,1.0188526,1.0297382,0.8113696,0.51074535,0.52769005,1.238786,1.7091265,1.9995316,0.8488057,1.3537986,1.7149028,2.9150167,1.9790289,1.3686244,2.4584897,2.7350473,3.6190507,3.2527714,1.5152402,0.30110642,1.0692407,0.3097624,1.2922784,2.0544603,0.4186479,3.0591516,0.38218555,1.732008,1.8735335,2.1520743,0.8279315,0.53110117,4.373461,2.0091825,1.5136203,2.352714,2.8205922,1.8518181,2.5227213,0.38345897,0.2198551,1.4727099,1.345487,3.2343636,2.361331,1.1294131,0.4458488,0.0,0.28195947,2.4747086,1.7434272,0.79397154,0.41387063,0.60242945,1.5528542,3.0437236,4.6729717,2.4466677,2.5703428,3.1256535
Al2RuPt.png,0.48640335,1.2399553,2.32529,2.4349964,2.987712,1.0556952,1.9651135,1.2530316,1.2945619,0.0,0.49367338,0.0,1.3879272,0.0,2.3109462,1.2460717,1.8743272,0.8129574,0.40061748,2.0042892,0.20977123,1.9576991,0.29419288,0.047334135,1.0988574,0.7143947,2.0348613,0.52708673,0.0,0.93522364,1.4314775,1.6027954,1.2475858,1.083518,1.3028162,1.3141235,0.73597956,1.1588191,0.39850485,0.6758487,0.52969575,1.0920863,0.55764633,1.1251938,1.5482997,1.9778217,0.89008653,0.992943,1.0453422,2.9068336,2.939998,3.2383194,4.4912,3.5210254,3.8904982,4.0934887,1.6295159,0.0,0.0,0.12783517,2.863581,1.7778852,1.0706496,2.1113405,0.5721875,0.76868725,0.11324328,0.67668575,0.2743984,0.35982826,4.3442817,2.6383913,3.2523725,2.7099273,2.2027361,3.591131,3.794604,0.19636343,2.0971029,2.2249322,2.0955875,3.9603443,3.4614677,2.115347,1.1869179,0.41875315,1.9708331,2.5873327,2.0800042,0.99143595,1.8092177,0.73825324,0.0,3.6493325,3.5243397,2.0085287,2.141892,1.0038557
AlCrRu2.png,2.2209415,0.7694338,0.6375048,2.551293,2.2739944,0.69033194,0.8280957,0.77248454,0.50697035,0.98373735,0.0,0.19917205,2.08588,1.0924164,1.6837243,0.0,0.767381,2.178852,1.1827816,0.17268935,0.0,0.0,1.2607267,1.5447832,0.0,1.0910031,1.6942132,1.301918,0.89187574,1.1662567,0.0,2.4160008,0.61488247,0.033179566,2.1022897,1.7557229,0.23428136,2.3853154,0.6722814,1.8424238,2.4302516,0.0,0.0,1.6673236,1.5899562,0.89840776,1.3638371,1.2120531,1.7262586,2.0374415,2.3824875,4.9700623,4.442103,5.126065,2.8074903,1.8318646,3.9370246,4.1029687,1.9868884,0.892162,1.2684922,3.7470415,6.773022,3.7869039,3.5781765,3.6723638,1.4625454,1.3768489,0.0,3.2035422,0.0,2.5375717,1.5514109,2.5475826,1.8253126,2.6980498,2.583116,3.647667,2.5321155,0.0,3.0784605,2.3363233,0.34042788,4.027404,2.592721,0.0,2.1014822,2.3674436,3.6616595,2.5717201,1.9510207,2.1378624,0.28085047,3.0207033,3.2309875,4.286497,3.7790818,2.0713603
AlCuAu2.png,0.39027438,1.7396808,2.4234643,0.6818514,1.7243637,1.1646553,2.2531755,2.4385128,0.0,1.6515726,0.2686992,0.5630414,0.48152927,0.0,1.7566624,1.4057479,1.2637732,1.4081876,2.0305748,1.1270933,0.54206,0.0,2.5828593,0.5745919,0.6081239,1.4655771,1.6964583,0.10279228,2.3283067,1.3815598,0.33278877,1.9290087,0.0,2.8207588,1.0657278,1.994537,0.7543104,0.80691516,1.9234866,0.0,2.0704134,0.42714083,1.97164,0.045785513,1.3486507,0.13117251,0.9637374,2.5314622,0.20077607,3.0792472,4.666211,3.7553563,0.43533102,3.9391816,3.5905461,4.565673,3.7793055,1.0779524,2.3142695,0.53135246,1.1915376,0.0,2.5609024,5.4129133,0.72808874,0.0,3.0538626,0.0,0.0,2.749688,2.6279805,0.46913156,0.0,1.3170018,2.2561634,1.8941804,0.1362043,3.3866367,0.59063673,1.0586033,1.2960556,0.0,2.7013984,0.10166705,3.405208,0.18680078,2.5469646,0.5095396,1.3263065,1.2140527,0.14243919,2.6138182,1.3156027,2.0265386,1.7359172,3.9665565,2.9270706,1.6169258
AlFe2Si.png,0.7992258,1.920567,1.708294,1.982736,2.0786314,1.2458438,1.8560277,2.0532267,0.3791204,0.024582207,0.6145221,0.01633194,0.27710104,0.082856,0.20459843,0.904161,1.4993733,1.356166,1.2734616,0.9819089,1.4575334,1.1146508,0.54425347,1.7000606,0.0,0.59348196,1.4767474,0.317251,0.617434,0.7766408,0.8715192,1.5754263,0.8101944,0.69598293,0.9099685,1.0834986,1.0236332,1.0277658,0.7581663,1.8732772,2.0076036,1.699936,1.4544554,0.9073403,0.3668003,1.6781055,0.97024477,0.7844031,1.1767498,2.8687449,4.4147344,4.945958,4.0634174,3.2415287,4.0150294,5.5176635,3.2644217,3.0256705,1.3777971,2.1148286,2.9510708,1.4078755,4.0432467,3.4652638,3.6786766,2.71179,1.5663557,2.7503314,2.17003,3.5051143,4.6569552,2.5436327,2.1795974,1.7559243,1.3028393,1.7191423,3.4777255,1.747072,1.6400218,2.8729107,2.9311533,2.154364,2.2843838,1.5714152,1.5563095,2.60105,3.0799217,2.1615717,3.309904,4.121736,3.6055312,2.010563,2.7864263,2.540195,1.4727018,2.5379107,2.335654,3.0036101
AlFe2W.png,1.3664753,1.1890488,2.16114,1.6753955,1.5075644,1.0049299,0.8388872,0.15628582,0.0,0.3480211,0.7361467,0.30084273,1.1550133,0.33697814,1.1008021,2.477867,1.3159337,1.3848542,1.0642833,0.0,1.7686374,1.586339,0.59531206,0.9871008,0.0,1.6420592,1.5654069,0.0,0.65716654,1.137873,0.06822348,1.8670785,0.31951547,0.56351495,2.068089,1.1853153,0.0,1.6921203,0.6176323,0.25445276,1.9378165,0.9235708,1.1946034,2.1395922,0.5406623,1.5277379,1.6416163,0.98962563,1.8064578,3.3988566,4.268853,6.31155,4.8294044,5.1450677,4.4758224,5.3158264,0.0,0.3075769,2.1501226,2.0736957,2.0736098,2.1969604,2.2520757,3.4339447,2.9575765,2.3293724,1.793983,0.15364805,0.8057307,4.8297787,1.3950522,0.40340865,1.7168144,2.925483,4.5690575,3.5237472,1.7145928,0.17515925,1.750625,2.9079828,0.9365061,3.2101939,4.3819785,3.7787335,0.17256594,1.9578532,1.3975786,0.0,1.3502887,2.9566965,2.4222314,4.794996,3.7009497,1.3507856,2.453137,2.5392976,2.4120212,5.1567674
AlGeRu2.png,1.2678134,0.11349717,1.7061957,2.1934278,2.1583457,2.7632134,0.51356196,2.4676273,2.0398207,0.0,0.59242237,0.0,0.4027285,0.9867194,0.5864663,0.0,1.795893,1.1266711,0.9565225,0.83682096,0.65442944,1.2157199,0.9251282,1.5105522,0.9297594,0.6718599,1.4893289,1.1002141,0.6653522,1.9452677,0.32098678,1.4115645,0.85115016,1.0357475,1.2846837,1.1134027,0.8226492,0.630726,0.41604698,0.9639007,1.2864876,1.4591796,1.7178499,0.4564389,0.96689665,1.3185163,1.1032524,1.392704,0.23933785,2.4342506,1.5426801,1.9364626,4.855006,2.7318735,5.2369347,1.9325798,3.610581,2.744876,1.8057222,0.39820296,1.6791112,2.5639594,3.272687,3.8593419,1.7228558,2.505654,0.9765043,2.1594796,1.8359914,2.7745285,2.3908267,1.3228995,2.3089576,3.341514,2.9271266,2.2325974,2.4295213,0.86819947,3.2507873,2.7246428,3.6562562,3.5003614,3.6008177,3.6331754,2.3749435,2.4336748,1.9158767,3.1705427,1.6612236,1.2672931,3.3513837,1.3656888,0.8738116,1.6567547,2.6834242,1.2755077,0.3452338,0.280193
AlZnIr2.png,0.4684325,1.9992934,1.7636125,1.8921458,1.4009397,1.0082021,2.194971,1.6571237,0.33048493,0.6975969,0.07078815,0.003403902,1.4592961,0.0,2.2945235,0.9138863,1.3286202,1.9906256,0.0,1.8771397,0.40040767,1.2397162,1.59407,0.248227,0.90213525,1.1751937,1.8611453,1.4400178,1.3698475,0.0,0.039962977,1.5161753,0.62823486,1.2155752,0.14552355,0.0,1.2811897,2.1264236,0.39414543,1.1151025,0.72634846,1.7057996,1.6929878,0.72076297,0.82424736,1.1907775,0.84721076,1.8958212,0.11906742,3.7796645,2.9488688,2.3166952,3.2752833,3.6434042,4.485431,4.1284223,1.687648,0.0,0.6219835,0.08002035,1.8982315,2.0068197,0.0,1.2598193,0.0,1.8967354,1.5115105,1.8096529,0.6158292,0.60323906,2.0298548,3.3036041,3.2074187,2.880294,2.7326412,2.8303378,3.562264,3.2668548,3.6120672,2.4350204,3.2082067,3.1948922,0.83770514,4.3897543,2.2957027,1.4124126,2.668808,2.0029585,2.5524685,2.2055783,2.5194445,1.029899,0.0,2.0892148,2.203703,0.897782,1.3254557,0.5499788
BaSrTl2.png,0.375784,2.4845352,2.5281377,2.1105883,2.179523,2.0679872,1.9637926,1.5832084,0.49184632,0.0,0.0,0.34681177,0.21926251,1.1944246,2.2650716,0.9217111,0.8879627,2.6324182,0.88048995,2.0325458,0.0,0.61606026,1.0911386,1.2829033,1.4519005,1.8388214,0.0,1.1188169,1.7738917,0.0,1.135007,1.8367529,0.51815414,1.437093,0.27856356,0.52647805,1.6569326,1.0752743,0.8140416,1.1782905,0.1492598,0.99964297,0.62578404,1.202456,1.447292,1.2512906,0.67561185,1.0947473,0.45919126,2.687787,4.316948,5.193346,7.718848,3.8828964,3.4442818,5.9267497,2.6214616,1.7718658,0.8311853,0.15641999,2.7706077,2.1503825,2.9323184,3.9062638,2.304157,1.5619715,0.0,0.0,0.5660754,4.2873154,3.757162,2.7285972,1.4162341,0.0,0.0,0.0,2.4506464,2.9720476,1.9695284,0.8059756,1.6652064,3.0065515,1.978921,1.911978,2.7384114,1.2115077,0.0,0.8059047,0.039604906,2.3336763,3.9846008,0.26893547,1.7773556,2.77185,1.2946962,3.267303,1.5539525,1.4924362
