filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.0,0.0,0.0,0.11336243,0.61055344,0.18487805,0.009135105,0.0,0.0,0.41741794,3.1780694,1.1991029,0.6077603,0.0,0.13494106,1.0247238,0.053164966,0.05565362,0.8559096,1.3108959,0.0604614,0.92373395,0.0,0.0,0.0,0.0,0.0,0.28406477,0.086499274,0.0,0.0,0.9891287,0.22024323,0.2724368,0.1608123,3.5536368,0.3139991,0.0,0.0,0.5957269,0.31549615,2.356349,0.0,0.0,0.07084137,0.21949022,1.0401553,1.43608,0.0,1.9755421,2.3838677,2.1499894,1.5215431,0.950309,0.97387606,3.8929172,2.2922032,6.0487943,4.2913084,2.8336098,1.281631,2.176149,1.859709,3.8550892,2.2477527,0.0,0.14176631,1.6527793,1.8940494,0.97212934,0.48318452,0.15863082,3.0282469,5.6111026,2.4009104,1.8016137,1.7125223,2.450651,1.8535933,4.839019,2.6660585,0.32357293,0.5023054,4.788119,1.0107489,1.0632854,0.5776551,2.8476665,3.47056,2.773488,1.2112696,2.5427666,1.7737811,1.9551066,2.249126,1.5837624,1.0774096,1.3030258,1.1643595,5.0770802,4.672603,2.3425314,0.9534133,0.13101257,3.2460334,5.007849,2.4045658,1.4477005,0.62957585,0.9373276,3.0627923,4.889157,2.9674263,0.14900245,2.908646,4.1478395,1.8690493,1.9071026,1.5684291,0.8272964,3.1712742,5.1784763,3.9810915,3.9143894,4.033662,0.5116815,1.2835337,5.793431,1.9978973,1.6159046,3.4739707,1.3683048,1.2489347,1.6665728,1.7509211,2.9533803,2.8647,2.3687556,1.8142239,1.7647389,4.936699,2.8413281,1.5370136,2.129787,3.213935,2.2830584,4.5942144
Ac2SiAu.png,0.0,0.0,0.13686557,0.4814864,0.487566,0.45850655,0.16752188,1.560927,0.0,1.4556204,0.12565531,0.71241546,0.22434856,0.92385906,0.0,0.0,0.0,1.221716,0.6826401,0.08545933,0.0,1.9877855,0.0029019266,0.9715316,0.23498034,0.0,0.0,0.0,0.0,0.0,0.07496504,0.0,0.0,0.0,0.014368154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788617,1.1260018,0.0,0.0,0.0,2.7073593,0.30384284,2.3846538,1.4955127,3.5979517,3.1108813,0.68040335,0.51656425,2.1239429,4.8333116,2.3207893,3.7066097,2.0422316,1.5844892,3.3098109,2.7504678,3.7687774,2.4345374,1.2055066,1.9853251,2.4085145,3.3772817,2.7650917,1.3779823,5.051027,3.7539623,1.9993913,2.3196614,3.806763,1.4110898,1.236089,0.90850294,4.691917,4.971735,2.5202594,2.040821,3.864149,4.7600837,3.4098961,4.606578,4.4275494,4.6957283,3.3643522,5.0716166,3.6819918,2.9891315,4.8868275,5.4677305,4.6925783,3.4010296,4.6231513,2.116752,0.9668383,2.325309,1.769238,1.8601078,2.269159,3.3144946,1.936032,2.056503,3.4462311,1.8448825,1.7959031,4.366583,1.5608563,3.0003583,1.6335322,0.5131375,1.258307,3.8083403,0.97263634,3.10777,3.5827668,0.6707759,4.36826,2.7525477,2.8278823,2.17921,3.9943192,1.8365772,1.9762352,4.272283,5.9411263,2.4563775,3.700955,4.9389596,6.370481,6.1097765,4.9832172,4.175675,5.460917,4.1092696,2.4932914,1.3226782,1.4986532,2.8249013,3.7595453,5.0652914
AcAgAu2.png,0.14566968,0.0,0.0,0.0,0.0,0.0,0.073034465,1.8966298,0.0,0.16446267,0.3909871,0.0,0.0,0.0,0.0,0.0,0.51908016,0.33172703,2.0393033,0.0,0.0,0.0,0.0,0.0,0.0,2.0060465,2.5969229,0.9968171,2.844578,0.0,0.0,0.0,1.0779328,0.35081723,0.0,0.0,0.23819263,0.0,0.0,1.2946292,0.0,0.0,0.0,0.7834246,0.60969406,0.0,1.6516029,0.0,0.0,3.1511898,2.3083189,1.4549273,4.561455,4.4002495,0.19966036,3.9439,3.743899,1.2070795,1.5924982,0.43280536,2.5492268,1.374364,1.038527,3.1908207,3.0748305,4.468541,1.6581806,2.5054193,5.5578837,2.290709,1.2661911,2.7471707,1.5877591,2.4985256,2.66933,3.4909914,1.7256408,2.3431246,1.0186794,5.225649,4.942065,4.116966,1.0447252,1.6989086,2.9102242,3.259035,5.5835447,4.904298,5.6188984,1.5094086,1.940853,2.178525,4.9819503,0.49962276,2.998592,6.1441846,0.84649,3.9033518,2.3261428,5.9351597,3.1234984,5.486965,5.0919924,3.9656122,1.2051473,4.556357,1.9108706,2.6900907,2.90401,2.0452764,3.8822126,3.7145581,4.1513257,2.8737783,3.8581064,0.7380927,1.3020132,2.039985,4.180865,3.3168795,5.0067096,4.0654883,1.8733557,0.6228967,0.64517784,2.4186256,1.9743447,1.1200701,4.497438,5.536977,2.5285547,1.6603066,1.8662109,4.7894773,1.1509916,2.7047563,2.316062,4.9636135,0.6111381,5.0222464,3.9844275,5.018106,2.982469,1.2796592,3.0842,3.575468,5.4127054
AcCdRh2.png,0.47239178,0.51976126,0.39830577,0.8568286,0.28717476,0.0,0.514958,0.0,0.0,0.0,0.71115744,0.1910839,0.0,0.0,0.0,0.0,0.0,1.4656446,2.0915234,0.1945926,0.0,0.0,0.3161363,0.10094699,0.9732274,0.40993235,0.042929612,0.0,0.063616045,1.5238427,0.12824689,0.62534595,0.10654412,0.41101363,0.0,1.2463617,0.040259697,0.0,0.0,0.5101882,1.7468302,0.21140099,0.062585354,0.0,0.0,1.5502911,0.0,0.18863046,0.0,1.2495999,1.6271034,3.9637434,2.955054,3.948944,4.2430897,1.249663,2.8092535,4.005725,1.676677,1.852869,1.9785436,0.8598341,3.5357232,2.5263495,4.190213,4.595175,6.384234,2.8821259,3.2121913,5.1756186,2.1070178,5.7084756,2.5230365,1.815832,2.3964832,3.3063045,3.5148041,2.1488829,3.3783011,0.30185014,1.8358525,1.9417691,3.140291,1.3784114,5.105717,0.24750601,1.4966124,6.239343,1.5450565,2.158037,1.0081176,0.11386784,2.2748458,5.522242,1.644769,2.4786856,1.3401278,3.0768943,1.1900551,1.219564,1.6293656,0.9583219,0.5795256,2.4930499,1.5489995,4.4378843,4.5797386,2.245894,1.2411232,1.6476884,3.3580818,5.3665047,3.1568403,4.9924808,3.4987714,3.1454477,0.79879564,1.5912335,5.193103,3.9865162,2.764,1.7423242,0.67889607,1.1855704,0.80354667,5.616925,4.4694743,0.6374279,2.421664,1.6535012,1.3365561,3.0480425,4.077571,1.9183061,1.4836448,4.791067,4.127854,1.1204895,1.5630703,0.54961914,2.8952885,5.2405157,1.7607893,2.7051342,5.9874454,1.694081,4.108454
AcHgRh2.png,0.7072782,0.0,0.0,0.22459485,0.015754377,0.0,0.0,0.0,1.1708467,0.22763607,1.6518284,0.47632134,0.49626747,0.60033435,1.1105361,0.0,0.7712448,0.14458883,0.087184094,0.22922382,0.0,0.99301416,0.0,1.4338994,0.0,0.2362265,1.003839,0.2506491,1.4232007,1.0996156,0.0,1.1140871,1.496928,0.45387837,0.572556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2049522,0.333707,0.982522,0.2349413,0.0,3.1078663,2.780147,3.9042823,3.8318162,0.027730681,3.6220415,3.5123456,2.54345,3.1826825,2.749019,4.9124904,0.7576976,1.6362066,2.8303187,4.810204,1.6208086,1.2114077,0.6375019,2.7755206,2.1897247,1.5990925,1.9250773,2.8612976,5.106922,1.1338776,5.107486,2.3662012,2.3348768,1.6466167,0.11097588,0.0,2.0612257,3.5627608,3.5930874,1.5811484,2.8120794,3.1782913,4.985695,4.2733154,3.3317637,3.3369815,3.5387707,2.2872214,5.009,2.7376387,2.0264401,3.421278,2.6573548,5.1168547,0.4015764,3.9023995,5.8951406,4.069273,1.2927526,4.487095,2.5063176,4.558937,1.1372755,2.4390976,0.42345163,0.29888538,2.1287353,4.9085183,2.1084845,1.9306486,2.9022563,0.48908752,0.96715784,3.3386486,1.6587031,1.9335306,3.488089,1.6316239,4.1141872,4.7967286,2.1542397,2.1645885,0.4032132,1.1190456,1.9945987,0.70824444,1.7280474,1.8635118,0.7951682,4.0684023,5.3242674,5.4514656,6.1954675,6.44022,5.524267,5.455647,4.153956,4.843585,1.81188,0.81426376,0.75768816,0.96768016,5.7369328
AcSnPd2.png,0.55328035,0.0,0.0,0.0,0.58923453,0.22257057,0.0,0.33169,0.12745142,0.0,0.065628305,0.029817939,0.32988173,0.108465955,1.1289773,1.5063236,0.0,0.0,0.0,0.0,1.6720583,4.739488,0.12562089,0.0,0.0,0.0,1.3188766,0.2868258,0.0,0.0,0.0,0.0,0.0,0.073994964,0.0,0.0,0.0,0.0,0.0,0.5721803,0.0,0.0,0.0,0.0,0.8037185,1.5553123,2.6661072,0.32046244,0.0,1.5340405,3.5778728,2.8476567,5.693987,0.8592386,0.17577362,3.7771242,2.3891528,1.6436973,5.8432164,1.228367,3.8594477,0.5867961,1.5688777,4.845589,4.1173882,0.6864553,3.456779,4.9611616,5.3352365,4.2393503,2.3784459,0.29953724,1.123244,4.9170394,3.7621343,4.880852,1.5374649,1.0163689,0.5863823,2.9602146,4.2970524,4.651146,0.8276663,0.45624453,1.7509586,2.0333846,5.099538,2.1559,6.706289,1.3486176,0.938199,1.804013,4.2996197,2.3656595,2.0657175,3.853062,4.407787,2.8059986,0.7072504,4.3189387,5.343946,2.7985978,1.1633582,2.0810213,1.6182557,1.4369062,2.0647063,1.8857253,1.9934976,4.4510307,1.626692,0.9402739,3.10276,2.2989435,3.0261192,4.3731236,4.7913337,4.375757,1.2626141,1.1168075,3.7403412,2.7747073,4.730412,5.979404,1.1954626,1.2177424,4.2323246,2.7469192,2.3721423,3.4127927,4.5154943,3.3967633,4.0038176,4.732204,1.7723136,6.2944393,1.6684018,2.0009432,1.754079,4.774045,4.3520665,2.916131,1.6662679,0.4760005,0.15348816,1.0932715,5.2156844
AcTlRh2.png,0.3031824,0.0,0.17650366,0.8321883,0.42321014,0.67531484,0.028128289,0.0,0.17765822,0.0,0.040613074,0.15468562,0.13563298,0.0,0.0,0.0,0.0,0.9134922,1.576179,0.0,0.0,0.0,0.0,0.0,1.7203339,0.19249946,0.0,0.0,0.0,0.0,0.0,0.84124815,0.5581831,0.0,0.0,0.57762545,0.0,0.0,0.0,0.5171893,0.20770198,0.3690301,0.36802256,1.294354,0.8700439,0.17165335,0.07263231,0.80353117,0.9391035,3.6784325,3.5603383,1.4726377,3.6507406,2.288205,1.1908259,3.1377752,1.5571074,0.5562092,3.6098602,3.2874172,0.3824751,2.2527616,0.5793778,2.5539613,3.3524795,0.8677269,1.6057485,2.8262038,2.2683258,2.2930462,2.2310362,4.582009,4.8641443,5.6100216,1.2442181,1.4595122,4.4604225,1.5966232,4.049297,4.717665,5.9394665,1.4518696,1.7620785,3.8749983,3.9132729,3.9105558,4.9715567,5.430483,3.4624095,0.42140263,3.2876403,3.069383,1.4531701,0.94282657,1.9935452,4.943531,3.8825293,1.8449874,2.2865982,5.051722,1.0107827,1.744788,2.062563,1.7617612,2.4381833,3.5772629,1.8897735,4.0499887,2.334339,2.2424974,1.9223725,2.9468193,3.9904468,3.972604,1.9098488,1.7605035,2.0866432,1.7277248,5.0855246,3.4261808,4.7862988,4.4123917,4.8578687,1.5208256,4.5604825,5.4983425,4.214713,5.008775,4.635063,2.604807,1.429697,4.308442,5.950202,1.2537727,1.5444268,4.9893785,0.92457676,4.6463957,1.2227641,1.2449659,2.772194,0.930435,0.21830034,1.0773234,3.008919,1.6563457,2.083552
AgHgPd2.png,0.0,0.0,0.0,0.0,0.084748425,0.0,0.0,0.0,0.0,0.0,2.2509851,1.5821136,0.009780936,0.0,0.0,0.6650565,0.25467747,3.5286162,0.19169445,1.1933715,0.0,0.1265663,0.0,1.1164876,1.6262603,0.0,1.1387715,0.118555024,0.0,0.0,2.565244,0.46299493,0.0,0.0,0.0,0.7264715,0.46496367,0.31285727,0.80708563,0.760982,1.2094865,0.9567445,0.0,0.36336273,0.3626191,0.9951907,1.0453779,0.4585945,0.0,2.273812,2.5333827,3.8949392,5.5798774,4.6135964,1.4679796,3.922255,2.5596128,5.2935457,0.9548243,6.7189164,3.4754038,2.292603,5.288736,1.4436393,5.414292,3.1006927,4.6351953,0.0,4.4179587,2.4526296,4.302647,0.9128265,4.8410444,3.9077659,0.16675015,5.0406294,1.0219238,2.6831145,4.2538414,4.4576163,1.7301313,3.8407717,4.9523096,4.2303686,1.3250113,1.2755873,3.744347,1.3726687,0.91151863,1.5323288,1.0062035,1.9184341,1.4922967,0.3059836,1.7850546,2.092481,0.25142798,1.0723515,3.8720496,5.5625925,4.8167186,2.4891098,1.7527443,2.674337,5.0130224,3.3340988,3.6399858,0.43867365,2.889196,0.6618687,0.81509846,5.502721,4.916534,0.98698115,0.35930428,3.8310854,0.32174957,2.051274,5.737766,2.0194952,2.2259345,3.0399404,2.8484123,1.724579,4.668558,1.391029,2.3801699,3.276329,1.8887529,1.3088293,4.2905188,5.340582,3.7827952,0.19174603,0.31860653,1.8559344,0.4182811,0.16331282,0.037802223,0.08063283,4.8256717,3.3299417,1.6957927,0.9991455,1.4412456,1.7926844,4.0577536
Al2CoIr.png,0.0,0.14055361,0.0,0.0,0.0,0.25683135,0.0,0.0,0.30565912,0.0,0.16284207,0.5364356,0.113073364,0.0,0.0,0.17867094,1.4906068,1.7701782,0.5095766,0.73421144,0.0,0.38063797,2.9248598,0.122914866,0.7638692,0.8743889,0.08406509,1.7832925,0.0,0.0,0.8591489,0.0,0.045358703,0.974864,0.0,0.5415266,2.2482064,0.14944972,1.1441265,1.8945537,0.95597756,1.6478462,0.25313094,0.6321317,0.49470204,1.522922,2.108816,0.19545846,0.0,1.777717,2.3525674,1.506427,1.7960327,3.7289407,1.4173532,1.6264093,1.7207116,3.386125,2.6995811,2.6057363,0.61751014,1.4620976,1.5791425,3.153321,4.767001,2.0570824,2.5208175,2.621068,1.8232023,3.484233,1.140475,2.9980462,0.9910589,0.981032,1.7001728,2.5591054,2.5272021,3.169063,3.6231246,0.9763417,1.9614428,4.825374,1.8379564,1.9317669,1.5648875,3.2786732,1.3016553,2.2783494,3.8146255,0.85596645,3.1871567,2.3452911,1.2394726,1.1023827,1.0258108,1.8928651,0.018552434,1.0590086,5.149963,1.1753571,3.1392455,3.2893584,4.70473,0.13792585,4.641595,4.174098,0.6063568,2.0259995,1.4291389,0.85781235,0.07888661,4.408204,3.0717723,2.497747,3.7821567,1.2763484,2.1531925,0.12263889,3.3339436,1.4746311,1.0229897,3.9244437,0.5735078,0.80328727,1.6657223,0.7639302,5.112834,4.30178,2.6778538,2.1228452,5.7041416,1.4220804,5.4080906,0.4716177,2.2627506,2.4936047,0.5970754,1.8253045,1.9292322,0.3364129,4.407044,3.5703282,1.1685627,1.0241235,0.7357056,2.2662954,3.688695
Al2CoRu.png,0.0,0.0,0.00085825456,0.0,0.60927904,0.0,0.0,0.0,0.33874658,0.009950613,0.19539803,0.3830598,0.26246977,0.5785235,0.10479531,0.40884554,0.04946233,0.0,1.3943105,0.0,0.0,0.0,0.0,0.040451705,0.47423452,2.3570821,0.0,0.0,0.0,0.0,0.0,0.34818047,1.1884224,0.0,0.0,0.8403645,0.5619504,0.4681335,1.7387719,1.9798019,0.178184,1.3273988,1.7198226,0.4885856,0.116317496,0.9243052,0.0685944,2.6251469,0.13530856,1.1867328,3.8005915,1.5712012,2.3534627,1.5119586,0.19210391,3.8970256,3.8695235,5.4242487,2.3412313,1.5012686,2.629036,0.2101086,4.389129,0.68629885,1.0345123,2.2070177,3.1568232,2.7467494,1.9817055,1.4372488,2.837811,3.7951405,2.278222,2.4462962,4.0698404,1.534223,2.766557,1.7896802,3.3151278,4.479172,3.822309,1.9960471,2.3992925,4.8132257,2.4602566,4.7370324,2.197821,2.4416611,1.833442,1.505969,3.8399873,1.5964807,1.1241436,2.8053844,3.1040049,1.9426228,4.9420896,1.5382825,2.88139,3.6826813,3.3080053,2.4955747,2.6878836,1.7540585,4.480471,3.7748883,4.3298316,2.1579816,1.0222588,1.4211583,1.1362147,3.7113485,2.7311149,1.9818645,2.6085591,2.0566032,1.6967409,2.7700925,2.6424758,3.9486184,6.1132293,2.2536259,0.52016246,0.717814,1.8459208,4.9617696,4.236348,5.6596975,3.5744853,1.8506206,0.7148789,2.9871762,5.7865505,1.1202642,1.4184301,1.0993509,0.496139,0.39865744,1.8449823,1.4921389,1.6324015,1.6719911,2.9953127,1.5844156,1.3465549,3.6588097,1.5776591
