filename,z0,z1
Ac2HgGe.png,4.8837547,0.038784783
Ac2SiAu.png,5.170681,0.9639406
AcAgAu2.png,6.4068413,1.6135058
AcCdRh2.png,1.4030342,5.9080625
AcHgRh2.png,0.5253295,3.2409866
AcSnPd2.png,5.9578757,1.0731547
AcTlRh2.png,5.4113984,6.0340233
AgHgPd2.png,0.62604296,5.1370797
Al2CoIr.png,5.725489,2.6500459
Al2CoRu.png,5.575479,3.3472207
Al2FeCo.png,4.0093307,2.9795916
Al2FeIr.png,3.9706163,3.8801854
Al2IrRh.png,2.2862446,4.75615
Al2NiRu.png,1.2509791,6.0890784
Al2PdRu.png,1.6621618,6.2965264
Al2RuPt.png,2.345333,4.669777
AlCrRu2.png,4.4063396,2.5764034
AlCuAu2.png,8.489367,0.040225446
AlFe2Si.png,4.155167,2.7990832
AlFe2W.png,4.6182613,3.3111284
AlGeRu2.png,3.750547,2.8803716
AlZnIr2.png,1.2150747,5.422854
BaSrTl2.png,5.7315984,1.136854
BeCo2Ge.png,5.67007,2.6731288
BeCo2Si.png,5.819932,2.5862677
BeFe2Si.png,2.515803,4.141334
BeSiNi2.png,8.167781,0.9148772
Ca2PdAu.png,8.796337,3.383073
CaAcRh2.png,-0.79482675,4.0986853
CaAg2Sn.png,4.6952715,-0.36260992
CaCdAu2.png,8.338672,-0.112515174
CaCdHg2.png,2.2849581,0.58874536
CaInAg2.png,6.8567123,-0.45128876
CaInHg2.png,2.321204,0.8797335
CaMgHg2.png,2.2994041,0.6130417
CaSnAu2.png,2.3005207,0.59170073
CaSnRh2.png,1.5364194,6.4110255
Cd2AgAu.png,8.378151,-0.09616598
Cd2AgPt.png,7.974866,3.0877578
Cd2AgRh.png,2.050751,8.808306
Cd2PdRh.png,1.2057643,6.099124
Cd2PtRh.png,3.3295844,2.5621927
Cd2RhAu.png,4.4372478,-0.100920804
CdAgPd2.png,0.6416948,5.1862187
CdInPd2.png,9.631747,3.68484
CrSiRu2.png,4.488159,0.08808233
CuSnRh2.png,1.3283478,5.966348
Fe2CoSi.png,5.783496,2.404619
FeCo2Ge.png,4.814476,2.4106896
FeGeRu2.png,4.7558517,2.9512572
FeSiRu2.png,4.0305095,2.3754954
FeSiTc2.png,3.6980138,2.642209
FeTc2Ge.png,3.8560555,2.513988
Ga2IrRh.png,2.16682,4.9049826
GaCuRh2.png,0.7219703,3.9005811
GaFeCo2.png,4.1911955,2.6069858
GaFeRh2.png,4.938882,0.16571422
GaFeRu2.png,4.4156837,2.4341862
GaGeRu2.png,3.8534052,2.8816473
GaNiRh2.png,0.78080475,3.8858123
GaTc2W.png,6.0504403,4.093806
Hf2CoIr.png,3.9107916,0.54593444
Hf2CuTc.png,4.585036,0.60795534
Hf2FeRh.png,3.867846,0.7798571
Hf2FeTc.png,4.588244,1.2720592
Hf2IrRh.png,7.6765122,1.5309757
Hf2MnRh.png,4.996578,0.29744747
Hf2MoIr.png,0.26179662,3.2676609
Hf2MoRh.png,1.3749266,3.4946108
Hf2OsRh.png,7.6877785,2.979826
Hf2ReIr.png,4.6520824,3.7163107
Hf2TcIr.png,1.3732516,2.9466596
Hf2TcOs.png,0.043643154,3.3568592
Hf2TcPd.png,4.432902,0.6252999
Hf2TcRu.png,-0.53997946,3.9020936
HfAlCo2.png,4.7346997,3.8013372
HfAlCu2.png,6.4161067,-1.5851961
HfAlNi2.png,5.802011,-1.3421423
HfAlPd2.png,6.409725,1.6080819
HfAlRh2.png,8.293857,3.6190352
HfCdRh2.png,5.2993,5.762609
HfCo2Sn.png,4.127269,0.2943538
HfGaCo2.png,4.7341256,3.7636282
HfGaRh2.png,8.331427,3.617376
HfGaRu2.png,4.004664,2.7164774
HfGeRu2.png,3.0699277,4.672408
HfInCo2.png,8.01284,4.8370304
HfInRh2.png,9.174712,3.6150486
HfMgAu2.png,4.622419,1.6510574
HfMgIr2.png,3.3417847,4.917143
HfMgPd2.png,8.162458,1.0368963
HfMgPt2.png,7.6042743,1.430558
HfMgRh2.png,5.307588,5.929748
HfNbTc2.png,0.24469347,4.0951037
HfScCo2.png,3.8860009,0.7388942
HfScOs2.png,1.7434973,3.3483868
HfScRh2.png,8.316765,2.8467886
HfScRu2.png,-0.78023523,4.097408
HfSiRu2.png,3.1056716,4.5718484
HfSnRh2.png,8.357032,0.8117665
HfSnRu2.png,3.253058,5.0150394
HfTaRe2.png,-0.24937789,3.6243289
HfTc2Mo.png,0.9766027,2.7533062
HfTc2Sb.png,3.7052257,3.9644077
HfTc2W.png,0.9066554,2.7483387
HfZnAu2.png,2.27285,0.5938009
HfZnCo2.png,3.4184444,4.7665267
HfZnCu2.png,2.3545184,0.5269037
HfZnIr2.png,3.354017,4.935919
HfZnNi2.png,8.283268,0.8797676
HfZnRh2.png,5.290949,5.7984653
HfZrTc2.png,0.31113213,3.4989913
HgPd2Au.png,0.6754023,5.2420545
InPd2Au.png,2.0155537,8.7571
LaInNi2.png,5.466862,3.5655842
LiAlNi2.png,3.6299758,5.1894546
LiCo2Ge.png,5.606581,2.8028238
LiCo2Si.png,5.682119,2.6657748
LiGaNi2.png,3.6050515,5.1847568
LiNi2Ge.png,8.06175,4.770302
LiNi2Sn.png,7.9931993,4.9014144
LiSiNi2.png,8.06543,4.278339
Mg2AgAu.png,8.233892,-0.19907156
Mg2AgHg.png,6.922599,-0.39350882
Mg2AgPt.png,9.752824,3.8018565
Mg2AgRh.png,2.011241,8.780166
Mg2IrPt.png,3.3883762,4.3237834
Mg2PdPt.png,2.061288,8.824032
Mg2PtRh.png,3.3131223,4.496005
Mg2RhAu.png,2.0541155,8.82092
MgAlAg2.png,7.007491,-0.35733354
MgAlPd2.png,9.678275,3.7131171
MgAlRh2.png,1.112573,5.9243956
MgCdAg2.png,8.583403,0.22515328
MgFeRh2.png,2.7454948,3.5366597
MgGaAg2.png,6.988656,-0.36015105
MgGaIr2.png,5.536476,3.8392243
MgGaNi2.png,6.8555264,3.460743
MgGaPd2.png,9.553854,3.6556835
MgGaPt2.png,9.719699,3.7464256
MgGaRh2.png,1.1028141,5.841072
MgGeRh2.png,3.613693,5.179891
MgHgPd2.png,2.0024912,8.78672
MgInPd2.png,9.399803,3.61011
MgInRh2.png,3.7059178,1.8702139
MgMnPd2.png,2.0691738,8.816701
MgMnRh2.png,3.833986,2.5842886
MgNbRh2.png,7.248339,3.0402598
MgNi2Sn.png,6.7672057,3.3735676
MgPd2Au.png,0.9792175,5.47439
MgRh2Pb.png,1.3958348,5.9076686
MgRu2W.png,2.8608065,4.829845
MgSc2Al.png,5.3152933,0.8510336
MgSc2Cd.png,4.7278204,1.4268625
MgSc2Hg.png,5.0223565,1.5832481
MgSc2In.png,5.5042987,0.764646
MgSc2Tl.png,5.528756,0.744505
MgScAg2.png,5.6964703,-1.2843994
MgScAu2.png,6.8403096,-0.48008823
MgScCd2.png,6.304685,-1.6933408
MgScHg2.png,6.309364,-1.661028
MgScPd2.png,8.361497,3.6343925
MgScPt2.png,9.197463,3.6351929
MgScRh2.png,1.1541259,6.1285114
MgScZn2.png,2.3001955,0.64008254
MgSiIr2.png,2.120743,5.0401306
MgSiRh2.png,1.600932,6.474615
MgSnIr2.png,4.7190604,-0.3928092
MgSnPd2.png,8.12282,-0.18043886
MgSnRh2.png,1.5609299,6.3747983
MgTaIr2.png,6.3180656,3.6406555
MgTaOs2.png,3.2201922,3.2130282
MgTaRh2.png,7.5328345,3.113754
MgTaRu2.png,4.654086,2.8030188
MgTiIr2.png,2.9251692,3.81768
MgTlRh2.png,3.0765834,4.1202044
MgVRu2.png,2.7265635,4.792538
MgZn2Ir.png,9.7018,3.7290597
MgZnAg2.png,8.205876,-0.2353828
MgZnAu2.png,8.378574,-0.10542091
MgZnPd2.png,1.9592845,8.814605
MgZnRh2.png,1.1270452,5.3408475
MgZrAu2.png,6.123935,-1.5205972
MgZrPd2.png,7.5746255,1.3931924
MgZrPt2.png,7.996403,1.1799855
MgZrRh2.png,5.2546444,5.5822396
Mn2AlV.png,4.1680284,1.7603917
Mn2AlW.png,4.29791,2.0487509
Mn2CrCo.png,3.960707,2.3412414
Mn2IrRh.png,3.9327872,0.9808284
Mn2NbAl.png,4.1962395,1.9125849
Mn2PdPt.png,5.5316663,3.577262
Mn2VSi.png,4.0694184,1.6645763
MnAlAu2.png,5.751917,1.9266604
MnAlCo2.png,4.9356265,0.4239007
MnAlFe2.png,3.9384556,2.3635218
MnAlIr2.png,5.4716806,1.2643121
MnAlNi2.png,5.769818,2.2809193
MnAlOs2.png,5.4120426,2.2799454
MnCo2Ge.png,4.6298666,3.3530083
MnCo2Si.png,5.8001275,2.6663408
MnCo2Sn.png,5.853455,2.6674926
MnFe2Si.png,4.4326253,2.2386646
MnGaCo2.png,4.100376,2.6810288
MnGaRh2.png,5.2370534,2.507175
MnGeRh2.png,4.9184675,3.2177238
MnGeRu2.png,4.642442,3.2131546
MnInPd2.png,8.061655,2.8842676
MnInRh2.png,1.2280093,5.9134054
MnSiRh2.png,3.3261855,4.717502
MnSiTc2.png,5.110792,2.9325168
MnSnPd2.png,8.2626915,-0.17802377
MnSnRh2.png,4.277698,1.9937
MnSnRu2.png,5.1602736,1.2636293
MnTc2Sb.png,3.292927,3.111188
MnV2Cr.png,2.404917,3.1472483
MnV2Os.png,4.7723446,2.866438
MnVRu2.png,3.625282,2.704207
MnZnIr2.png,5.3079524,2.8112037
MnZnNi2.png,4.727663,3.4491115
MnZnPd2.png,5.379304,5.8885436
MnZnRh2.png,4.763119,2.936066
NaTlPd2.png,2.004129,8.775424
Nb2MoOs.png,2.3017063,1.9678011
Nb2MoRu.png,2.2234862,2.0343795
Nb2ReRu.png,5.405344,0.32092646
Nb2ReTc.png,0.40455997,4.0013523
Nb2TcOs.png,2.5401962,1.7026055
Nb2TcRu.png,2.7873058,1.5862068
NbAlCo2.png,8.051117,1.242585
NbAlOs2.png,6.2697625,3.7456794
NbAlRu2.png,6.3955455,4.491671
NbGaCo2.png,4.1715603,0.21718101
NbGaFe2.png,4.8851004,0.40580937
NbGaOs2.png,5.0073094,2.4894733
NbGaRu2.png,6.360384,4.45061
NbGaTc2.png,6.599207,2.1055434
NbGeRu2.png,2.3470967,3.7637901
NbInRu2.png,6.456834,4.5560236
NbSiTc2.png,2.9952822,4.0463204
NbSnRu2.png,2.2266984,3.7097843
NbTc2Ge.png,6.1225147,4.2584496
NbTc2Sn.png,5.9948153,4.1241655
NbZnCo2.png,8.01917,4.831137
NbZnRh2.png,8.6394205,3.2299893
NbZnRu2.png,2.2896776,4.814288
NdInNi2.png,5.2714534,1.5048153
PaAlFe2.png,4.714174,2.3893414
PmInNi2.png,5.3263865,3.0224588
Sc2AgHg.png,4.988029,1.6833482
Sc2AgOs.png,8.464321,2.7002988
Sc2AgRu.png,8.324284,2.8209972
Sc2AlTc.png,7.713452,1.2344389
Sc2AlZn.png,5.851033,0.7131633
Sc2CdIn.png,5.814756,0.79362077
Sc2CoOs.png,3.5410154,4.191463
Sc2CoRu.png,3.4712536,4.4334135
Sc2CuOs.png,8.464067,2.700815
Sc2CuPt.png,4.781167,0.28794286
Sc2CuRu.png,8.432043,2.7505753
Sc2GaCu.png,7.2473984,1.2038015
Sc2InAg.png,4.9658,3.1747363
Sc2IrPd.png,8.222101,2.9885094
Sc2IrRu.png,-0.72302395,4.094964
Sc2NiIr.png,8.160113,2.9217305
Sc2NiOs.png,4.9887047,3.515719
Sc2NiPt.png,7.5672345,1.4847039
Sc2NiRu.png,5.2505403,5.5148582
Sc2OsPt.png,2.7001019,4.304063
Sc2PdPt.png,7.5409994,1.4954686
Sc2RuAu.png,4.4793124,1.795035
Sc2RuPt.png,5.2486587,5.4362173
Sc2RuRh.png,-0.8531557,4.1366305
