filename,z0,z1
Ac2HgGe.png,4.6917763,4.7690554
Ac2SiAu.png,5.601999,5.3498254
AcAgAu2.png,7.976747,5.4245496
AcCdRh2.png,3.4489434,5.0974717
AcHgRh2.png,5.9683485,5.283903
AcSnPd2.png,7.4175014,4.8109026
AcTlRh2.png,1.6164923,8.358694
AgHgPd2.png,-0.15531048,6.551762
Al2CoIr.png,4.191605,3.9591477
Al2CoRu.png,3.7976155,5.9944015
Al2FeCo.png,6.0808606,5.6435
Al2FeIr.png,2.526878,5.284043
Al2IrRh.png,-1.1647297,6.964412
Al2NiRu.png,-1.3010166,7.243076
Al2PdRu.png,-1.2823439,7.12213
Al2RuPt.png,-1.0056899,6.777684
AlCrRu2.png,4.792725,4.4348836
AlCuAu2.png,8.0091915,5.4805927
AlFe2Si.png,3.9465127,5.766411
AlFe2W.png,5.142497,5.6389537
AlGeRu2.png,4.567245,5.3050976
AlZnIr2.png,-0.85823184,7.2179165
BaSrTl2.png,4.8096814,6.6924224
BeCo2Ge.png,4.520532,4.440652
BeCo2Si.png,4.096128,4.0001283
BeFe2Si.png,2.933309,5.0032177
BeSiNi2.png,7.7964807,5.62397
Ca2PdAu.png,5.5141935,9.908408
CaAcRh2.png,-0.14580972,6.364688
CaAg2Sn.png,6.02369,3.5639997
CaCdAu2.png,8.07192,5.45676
CaCdHg2.png,7.578315,4.1181936
CaInAg2.png,7.5580335,4.9086466
CaInHg2.png,4.5844226,6.1835127
CaMgHg2.png,7.6404867,4.112922
CaSnAu2.png,7.492806,4.221047
CaSnRh2.png,-1.1537077,7.470134
Cd2AgAu.png,8.09947,5.4837146
Cd2AgPt.png,4.8069987,7.64526
Cd2AgRh.png,-1.2830482,8.18787
Cd2PdRh.png,-0.72708714,6.709365
Cd2PtRh.png,3.8397167,5.2851686
Cd2RhAu.png,5.949638,6.368765
CdAgPd2.png,-0.2044156,6.5467477
CdInPd2.png,6.473865,9.662152
CrSiRu2.png,5.3284965,5.9250264
CuSnRh2.png,-0.714126,6.6071153
Fe2CoSi.png,4.995892,4.8701186
FeCo2Ge.png,4.884525,5.3595767
FeGeRu2.png,4.9150925,4.7915144
FeSiRu2.png,3.500764,6.2892356
FeSiTc2.png,2.9547658,5.8914866
FeTc2Ge.png,2.9408731,5.9444127
Ga2IrRh.png,-1.1097198,6.9305167
GaCuRh2.png,0.68336415,6.51729
GaFeCo2.png,4.416774,5.397497
GaFeRh2.png,5.0705376,6.6440606
GaFeRu2.png,4.356673,4.460092
GaGeRu2.png,4.594254,5.340815
GaNiRh2.png,0.8684179,6.60027
GaTc2W.png,-1.6215879,4.580746
Hf2CoIr.png,5.274385,6.5607576
Hf2CuTc.png,4.645481,6.8608675
Hf2FeRh.png,3.6914468,7.08281
Hf2FeTc.png,3.536529,6.283852
Hf2IrRh.png,9.256928,6.2077165
Hf2MnRh.png,4.76334,4.3464084
Hf2MoIr.png,1.9511837,6.2110233
Hf2MoRh.png,1.1098725,5.469761
Hf2OsRh.png,4.2126327,7.714602
Hf2ReIr.png,4.6847596,5.4509516
Hf2TcIr.png,1.6246675,7.0386453
Hf2TcOs.png,1.7737334,5.9937863
Hf2TcPd.png,4.3681483,7.665169
Hf2TcRu.png,0.7614153,5.6467338
HfAlCo2.png,3.0150182,7.308282
HfAlCu2.png,6.9256673,3.1365364
HfAlNi2.png,6.7383957,2.4207659
HfAlPd2.png,7.54359,5.2797127
HfAlRh2.png,5.4784603,10.459831
HfCdRh2.png,1.8453755,8.165986
HfCo2Sn.png,5.5337534,6.824936
HfGaCo2.png,3.1162403,7.286264
HfGaRh2.png,5.4400325,10.493169
HfGaRu2.png,3.7210855,4.5930715
HfGeRu2.png,2.279966,3.828238
HfInCo2.png,3.8072724,3.695027
HfInRh2.png,6.0091214,9.805957
HfMgAu2.png,7.014977,4.2500978
HfMgIr2.png,1.6320102,3.9727156
HfMgPd2.png,8.810458,6.1031013
HfMgPt2.png,9.207504,6.241688
HfMgRh2.png,1.3879238,8.284874
HfNbTc2.png,0.5053428,6.3060284
HfScCo2.png,3.6766732,6.8869743
HfScOs2.png,1.910352,5.8077083
HfScRh2.png,5.20974,10.038308
HfScRu2.png,1.5385355,4.6803365
HfSiRu2.png,2.3679986,3.8834884
HfSnRh2.png,8.631686,5.876465
HfSnRu2.png,2.0957396,3.8813136
HfTaRe2.png,0.7956225,5.6246295
HfTc2Mo.png,2.420768,6.6633244
HfTc2Sb.png,5.882588,5.438538
HfTc2W.png,2.1897132,6.8485427
HfZnAu2.png,7.563306,4.0796833
HfZnCo2.png,2.5146987,4.122285
HfZnCu2.png,7.263408,4.4068394
HfZnIr2.png,1.6510599,3.8880603
HfZnNi2.png,8.705355,5.8958473
HfZnRh2.png,1.8278792,8.183734
HfZrTc2.png,1.2761614,5.336853
HgPd2Au.png,-0.15127316,6.461147
InPd2Au.png,-1.2183982,8.41577
LaInNi2.png,4.8199115,3.899598
LiAlNi2.png,1.5108093,3.9843485
LiCo2Ge.png,5.1694036,4.532797
LiCo2Si.png,4.4537687,4.4203887
LiGaNi2.png,1.5329338,3.9774883
LiNi2Ge.png,3.673981,3.6222918
LiNi2Sn.png,3.5975633,3.7253783
LiSiNi2.png,3.733463,3.5675898
Mg2AgAu.png,8.023544,5.3690853
Mg2AgHg.png,7.59779,4.923381
Mg2AgPt.png,6.4472895,9.565842
Mg2AgRh.png,-1.2042029,8.370768
Mg2IrPt.png,3.1186237,4.722213
Mg2PdPt.png,-1.1230106,8.518819
Mg2PtRh.png,3.341824,4.7323465
Mg2RhAu.png,-1.2384048,8.311415
MgAlAg2.png,7.7452693,5.0778146
MgAlPd2.png,6.4447575,9.625148
MgAlRh2.png,-0.81387657,6.943765
MgCdAg2.png,8.173107,5.5874147
MgFeRh2.png,2.8231897,4.9018784
MgGaAg2.png,7.727462,5.102379
MgGaIr2.png,3.982557,6.6965065
MgGaNi2.png,5.999686,8.9022665
MgGaPd2.png,6.424919,9.654144
MgGaPt2.png,6.389536,9.470175
MgGaRh2.png,-0.92355156,7.1499586
MgGeRh2.png,1.2534662,4.2391157
MgHgPd2.png,-1.1994199,8.415143
MgInPd2.png,6.37661,9.650256
MgInRh2.png,5.0191174,4.209337
MgMnPd2.png,-0.94457024,8.538439
MgMnRh2.png,4.359546,4.8288035
MgNbRh2.png,4.018028,7.892594
MgNi2Sn.png,4.6170983,4.8054705
MgPd2Au.png,-0.6416113,7.0425453
MgRh2Pb.png,-1.2726532,7.257727
MgRu2W.png,1.7811277,4.393836
MgSc2Al.png,4.9482837,4.3184023
