filename,z0,z1
Ac2HgGe.png,2.0808575,-4.041442
Ac2SiAu.png,7.933843,-0.17427336
AcAgAu2.png,7.486327,-0.5050625
AcCdRh2.png,4.794824,-2.1209042
AcHgRh2.png,4.9383407,-1.515319
AcSnPd2.png,6.6156893,-1.7432812
AcTlRh2.png,0.8543143,-0.7526801
AgHgPd2.png,0.7958055,1.904962
Al2CoIr.png,4.2597375,-2.0566738
Al2CoRu.png,3.4125783,-1.4869846
Al2FeCo.png,4.7183824,-3.7415776
Al2FeIr.png,4.7533245,-1.730278
Al2IrRh.png,1.929363,-0.06034224
Al2NiRu.png,1.8241267,0.028275691
Al2PdRu.png,1.6359311,0.35698122
Al2RuPt.png,1.572766,0.093125485
AlCrRu2.png,3.9346504,-2.3950722
AlCuAu2.png,8.944978,-1.3507367
AlFe2Si.png,3.892512,-2.3571246
AlFe2W.png,4.3688874,-3.2081177
AlGeRu2.png,2.071261,-1.1650438
AlZnIr2.png,1.4220982,0.54221
BaSrTl2.png,3.1995254,-2.9194436
BeCo2Ge.png,4.301065,-0.03440513
BeCo2Si.png,4.123279,0.08140285
BeFe2Si.png,4.028445,-2.0208051
BeSiNi2.png,4.20692,0.09310472
Ca2PdAu.png,6.500362,-1.1736138
CaAcRh2.png,1.5908842,-2.0633163
CaAg2Sn.png,9.266276,-0.023834588
CaCdAu2.png,8.86616,-1.248017
CaCdHg2.png,8.677606,-0.032529037
CaInAg2.png,8.153662,0.0069750017
CaInHg2.png,8.988954,-0.10553276
CaMgHg2.png,8.651942,-0.071080565
CaSnAu2.png,8.464001,-0.34753725
CaSnRh2.png,2.2993352,-0.54817796
Cd2AgAu.png,8.983008,-1.3720758
Cd2AgPt.png,4.603896,-1.173887
Cd2AgRh.png,1.3787373,0.9076592
Cd2PdRh.png,0.8632527,1.7911583
Cd2PtRh.png,4.6871486,-1.0208756
Cd2RhAu.png,0.8271773,1.9093386
CdAgPd2.png,0.74102145,1.9761244
CdInPd2.png,6.618001,-2.1880922
