filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
AlCrRu2.png,0.801421,5.0301914,0.52703226,0.0,4.1383553,5.5315723,0.0,0.0,0.0,1.342122,1.2178037,0.0,0.033412397,1.3043905,1.9859326,1.1464947,0.68251646,0.0,1.590743,0.6096859,1.5449959,0.34527484,0.11740024,2.9070508,2.3185537,0.9980646,0.9372432,0.6688402,0.0,0.0,0.0,0.0,0.9801149,0.0,0.41193953,4.749294,0.0,0.0,0.36141866,0.33610633,0.63671,3.3885245,0.2576298,0.45570934,0.8448709,0.834888,0.97222126,0.0,0.92283136
AlCuAu2.png,1.630667,0.0,1.3625532,3.7132459,0.0,2.1339486,0.34808388,4.2721386,0.0,1.834568,5.9197397,0.0,0.0,2.1901321,4.923746,0.0,0.0,0.08649194,4.930103,0.0,3.1542044,3.0440283,0.0,1.9416478,0.0,4.6100717,0.0,1.6181946,6.10515,0.0,3.509697,0.0,2.8877735,0.0,4.5131598,8.044973,0.0,0.08529951,0.16721106,2.6222837,0.0,5.0343995,10.310566,0.38779816,0.8682584,2.309005,0.33692253,0.9835554,7.4441137
AlFe2Si.png,1.3768709,0.0,2.088779,0.37035784,0.24594593,2.42276,0.46843517,2.826482,0.0,0.0,2.4424531,0.60977083,0.0,1.5723062,1.0303991,0.04918589,0.69227076,0.13503405,0.0,0.5099362,1.0349996,1.9478502,0.0,1.8285002,3.5993412,0.10887246,0.0,1.8896087,3.0199673,0.0,0.0,0.23901233,0.86928725,0.19207682,2.2378643,2.9068289,0.0,0.55553144,0.10614689,0.28878826,0.0,1.8354638,2.3803945,0.79953676,1.8676982,0.17297873,1.2664171,0.15014917,1.520529
AlFe2W.png,2.1956255,2.1077144,0.060491934,3.1591847,1.5768791,3.421311,1.4059515,0.0,0.38727877,0.15325083,0.17232898,0.0,0.0,0.42005295,0.27642184,0.018780328,1.6424985,1.1669259,0.20522556,1.926205,0.6537517,3.752554,0.0,3.4116964,2.0848622,0.0,0.78476423,2.64685,1.0482581,0.0,0.0,0.40319604,0.6930392,0.0,1.4452887,0.9390945,0.026429558,1.6362863,0.0,0.16349779,0.007341355,1.068691,1.7840788,1.7325969,4.2133493,0.05192517,0.6145847,0.93531454,1.7603178
AlGeRu2.png,5.4780045,0.0,0.037100792,0.29184207,0.8876175,0.68466336,4.5626307,5.9281936,0.0,2.5510588,0.0,2.2626681,0.0,3.6551232,2.2446158,0.50630164,2.1364973,0.0,0.3061436,0.48838067,1.8991146,2.6781073,0.0,0.8048203,1.7681787,0.31525022,0.0,2.0601573,1.1870193,0.22658874,0.06274686,0.18677622,1.0834054,0.49689084,0.9504831,0.28539002,0.0,0.026431791,0.23887685,0.066796675,0.0,0.43691742,5.1679554,0.37028,0.20034876,0.81366,3.0167964,1.1379738,3.7729647
AlZnIr2.png,1.3552663,0.0,0.38815275,0.1201361,2.3320494,0.090651646,1.5112891,4.863594,0.0,3.5020664,0.0,0.469156,0.1400762,3.2475507,9.184476,0.0,2.8601298,0.11422479,2.7794824,0.20043786,5.995819,3.275079,0.0,0.6603158,0.033062506,0.34723094,0.34125698,2.4333167,1.7841347,1.4209604,0.5938022,0.76971704,0.08946407,0.0,1.5893917,0.0,0.0,0.0,1.2403188,0.0,0.0,0.07607358,4.987854,2.462868,0.0,2.4800634,0.24296917,0.48761865,4.4352665
BaSrTl2.png,2.4301598,0.10128767,1.5708044,0.6170165,0.94883525,0.26452643,1.5242279,0.96662176,1.6366177,0.0,0.5020771,1.3199043,0.0,0.4902174,2.8171444,3.6245437,0.0,0.0,0.0,0.4678954,2.029423,0.0,0.0,1.4649167,4.671336,4.9458365,0.0,0.79643637,3.2553005,0.0,0.25221983,2.1453867,4.9867983,0.0,1.94784,1.7794876,0.6565731,0.13108528,0.0,1.2986621,0.3759864,0.40651146,4.0360355,0.7789018,0.61641264,0.7495631,2.4881291,0.0,2.87532
BeCo2Ge.png,2.0145617,0.0,4.2416935,4.006092,3.2066042,1.6102219,0.16090003,4.6230626,0.0,3.0561101,6.8884764,7.9293985,0.0,1.3391773,3.0818725,0.004877551,0.04138775,0.0,0.46289986,1.238542,1.6583436,1.5564677,0.36021203,0.86963266,0.0,0.7197506,0.0,1.1485308,1.2617964,1.5453556,1.9243534,0.0,1.913949,0.0,1.5553951,2.6642914,0.0,1.1112007,0.03175135,0.78877944,0.06791446,1.9035654,0.37732682,0.13039276,0.52401376,0.26096833,0.56430924,0.0,0.63617206
BeCo2Si.png,2.3334234,0.0,4.078028,4.7548876,5.0987387,3.294817,0.14746517,4.1416645,0.0,2.5274463,4.428137,0.65885776,0.0,2.300387,2.9519205,0.0,0.28211302,0.0,2.4900556,0.42641476,1.61044,2.796408,0.0,0.37556157,0.18856077,2.0252352,0.0,1.6020013,2.645701,2.037098,0.033840444,0.8731345,2.66006,0.062076136,2.0505247,0.0,0.0,0.4108639,0.0,0.6381021,0.0,0.4535743,2.4398162,0.41332445,0.31798384,1.0470374,0.9499005,0.1691382,2.2070656
BeFe2Si.png,3.127484,0.0,1.9347668,2.8240998,0.0,0.8900994,2.106733,2.5554073,0.0,0.5525388,0.9414192,1.8867981,0.0,1.6294795,4.656581,0.0,0.0,0.0,1.0265887,0.0,2.9031308,3.2759697,2.7586112,0.44291434,0.0,2.6378443,0.4027599,2.9050827,1.5883585,0.0,1.8428631,1.389456,0.86859596,0.0,1.4869537,2.0724726,0.10816913,0.0018306423,0.0,0.2296942,0.0,1.1828036,0.9522156,0.3050203,0.7945698,1.6388724,2.311894,0.0,0.2954132
BeSiNi2.png,1.8404771,0.0,5.7078056,3.796507,0.0,3.4339638,0.0,3.3099449,0.0,5.4751315,6.5741086,4.454704,2.048805,0.0,5.2333755,0.0,0.27090436,5.510107,0.0,0.0,2.8883944,2.8671508,0.0,0.0,0.0,3.6649175,0.0,1.439541,6.93237,0.0,4.236823,0.0,2.0967796,0.0,4.170163,4.3256283,0.0,0.5524165,0.0,1.5389423,0.8671235,2.8144846,1.1031995,0.14772561,2.0229337,0.31792948,0.2648056,0.0,0.7754427
Ca2PdAu.png,6.2724524,0.0,0.0,0.263403,1.3606668,0.46263558,4.448699,1.8874599,0.33500677,2.3749201,0.0,2.59243,0.0,1.707607,0.44367886,0.63019294,3.3514948,0.0,0.9143406,0.51599014,1.1297654,3.4987319,0.0,5.873825,2.88279,0.0,0.0,2.6255102,6.985079,0.0,0.0,2.6200488,1.3356566,2.9396768,4.421858,8.820024,0.0,4.008317,5.960009,1.6358231,2.1765575,6.4349394,5.9122915,0.20530306,0.0,0.020304482,1.9055169,0.0,3.981028
CaAcRh2.png,0.19060104,0.50381976,2.5970018,0.3656453,0.034324147,0.4683754,0.2491569,0.55057037,0.0,0.0,0.0,0.0053095813,1.7957993,0.28459173,3.6278524,0.0,5.2503223,2.619318,0.0,2.7490637,2.9825091,7.811939,0.0,3.6946232,0.12859698,0.5054561,0.0,6.245042,3.8830237,0.0,0.33704612,0.99579084,1.9247395,0.0,2.233834,1.2317724,0.0,0.34307563,0.0,0.0,0.0,0.82549417,5.5428534,0.5733928,0.0,3.0156584,3.4307668,0.0,4.411386
CaAg2Sn.png,0.57820785,0.0,1.4508932,3.6604002,2.5455558,0.20664462,0.16253634,4.5008464,0.0,3.4884775,0.0,1.8190495,0.62912166,3.0926409,7.909424,0.0,0.0,1.6144876,0.059244953,1.8020651,5.877538,2.524629,0.2466362,2.5693464,2.995643,3.2842157,0.0,2.2491825,0.40066233,0.06555605,2.277357,4.234345,7.4523735,0.0,0.4438861,3.573668,0.0,2.673462,0.0,7.738227,0.0,1.4997793,6.273677,0.0,6.9809313,0.0,4.557638,0.1847385,4.0607285
CaCdAu2.png,2.045764,3.305612,0.036449436,0.11630257,0.29238626,1.3919023,1.5445071,0.0,0.0,0.7021097,2.5350494,0.14490162,1.022402,0.13946646,3.6529112,0.0,1.2421409,1.2621192,3.2331269,1.6341505,1.842911,1.938649,0.0,2.498064,0.0,0.0,0.29067352,0.8802484,4.029914,0.0,4.6154556,5.525148,0.8083042,0.0,3.671864,7.6649237,0.0,0.0,0.0,4.7860875,0.0,4.7276516,10.03294,0.30603638,5.3473577,0.0,1.7164986,2.7695887,7.4521475
CaCdHg2.png,0.61464655,2.8426921,0.5838704,0.0,0.24099104,0.22388351,0.22882731,1.6721185,0.0,0.0,0.0,1.9286062,0.32617337,1.8335062,0.091481164,2.4892578,4.8871427,0.0,0.0,0.2858458,0.110684976,1.4878867,0.0,4.2032013,0.6519794,0.63814557,3.9318233,0.0,0.16990544,0.0,0.0,0.6231977,0.0,1.9722427,0.387359,3.5346966,0.0,4.7466207,3.7540486,0.0,0.0,2.4466293,6.546139,0.0,5.220878,8.402786,7.0615053,0.0,4.852919
CaInAg2.png,3.2348719,0.0,1.1807337,3.1700983,3.1162252,0.0,2.3627143,7.0396605,0.0,0.94673896,0.0,0.8240377,0.5311976,5.292254,1.4679427,0.09183542,0.36030078,2.1247845,0.65696025,0.0,2.1580343,1.6714182,0.0,0.0,1.4106802,4.699518,0.0,1.5441234,3.6598988,0.0,3.9392536,0.0,6.8947806,0.0,1.9499873,5.330987,0.0,6.6250296,0.0,3.9212074,0.0,3.145247,9.130168,0.0,3.6393383,0.0,1.0869226,1.1589814,6.119812
CaInHg2.png,0.43415073,2.290495,0.004604244,0.0,0.0,1.0276605,0.95412123,0.81632686,1.9427156,2.1059425,0.15167622,4.7726927,0.0,1.8714004,0.9459889,0.4501807,3.1293569,0.0,1.7733129,0.2783596,0.8778943,0.27166364,2.3095832,9.17338,0.0,0.0076327017,3.0132482,0.0,1.6327252,0.0,1.7115426,0.93277776,1.2677991,6.9199843,0.19600002,1.3141904,0.38123226,1.8897641,0.5856884,0.0,0.0,0.31530893,4.6660104,0.7823529,7.422906,8.072634,4.323722,2.4710498,2.1950006
CaMgHg2.png,1.4215331,0.0,0.2873153,0.15845338,0.22695495,1.6773992,1.7700195,2.7400036,0.0,1.4931654,0.0,2.1203263,0.0,2.401971,1.4741247,0.08728551,3.6124392,0.19363111,0.0,0.0,0.3158583,1.5027564,0.0,3.0505276,0.93730307,0.6501995,4.04373,0.0,0.43469247,0.0,0.0,0.4171383,0.0,1.530116,0.5764929,3.5313013,0.0,4.0162463,5.1470385,1.6423829,0.0,2.1284137,7.5355206,0.0,1.0313011,4.3989677,8.079067,0.0,5.9982133
CaSnAu2.png,2.1741102,0.2590998,3.8154287,0.58846647,0.0,0.44174463,0.63349265,0.58866763,2.7643356,0.360438,0.24254608,0.16139695,3.2970824,0.0,0.058950238,0.0,5.1989617,5.80342,0.0,1.1796995,0.0,1.8853443,0.0,1.5620078,4.6560497,0.0,4.776672,0.050333846,2.6103654,0.0,0.0,0.23851128,0.0,1.2138228,0.3855053,4.132557,0.0,4.730446,5.648964,0.48353744,0.0,2.6703832,6.847228,0.0,0.0,2.5106237,8.197947,0.0,6.250079
CaSnRh2.png,3.6249578,0.0,0.9055737,0.5776672,3.4371347,0.0,2.958393,6.436804,0.0,2.1875372,0.0,3.9461005,0.0,4.588315,3.3727827,0.32279608,0.0,0.07829273,4.3602858,0.0,3.0737982,3.7391663,2.523891,3.1795573,0.0,1.2953346,1.7112237,3.4655142,0.0,0.0,0.063815035,0.034406688,0.56743026,0.0,0.6164778,3.3803332,0.0,2.245152,0.019973956,0.6099549,0.014832309,2.6576223,3.042058,0.0,1.3962371,1.5939788,2.3899648,0.0,2.0012631
Cd2AgAu.png,1.9666376,0.0,0.5459679,0.331778,0.0,4.282751,0.47897053,5.18092,0.0,3.8704724,6.6476126,0.0,0.0,2.8651838,4.882163,0.0,0.0,0.50254095,4.455888,0.0,2.775054,3.4080544,0.0,2.5236874,0.0,3.0831168,0.0,1.8706218,5.7923245,0.0,2.853243,0.0,2.831799,0.0,4.3360715,7.6279497,0.0,0.115624234,1.3936894,4.081806,0.0,4.9022894,10.536606,0.058484666,1.487901,2.577279,2.6336327,0.0,7.1904125
Cd2AgPt.png,3.972111,0.0,0.32495344,1.1515795,0.0,0.26300177,3.4116812,7.2474666,0.0,0.124959,2.190075,4.513777,0.0,5.0111027,7.8496037,0.0,2.9648478,0.0,2.3118315,0.0,5.112739,3.1836145,0.0,0.7936637,1.1337999,0.055140357,0.0,1.1185063,7.1206875,2.2491803,0.0,2.3664463,0.110568136,3.6695356,6.552861,1.5921769,0.17995977,0.08565519,0.3620104,0.8679614,0.0,2.3299527,1.6099205,0.60689855,0.7509065,2.2213585,2.7808695,0.0,1.4202428
Cd2AgRh.png,1.5091757,0.0,1.30558,0.0,3.421104,0.0,1.7548051,5.7431164,0.0,4.541507,0.0,2.7882886,0.0,4.11871,8.399075,0.0,2.0717602,0.0,1.5924004,0.41267407,5.4582014,8.835462,0.0,2.7504797,1.4712906,0.037970718,0.67495716,6.9289417,3.6013055,0.0,0.21556187,0.4468491,0.38333777,0.0,2.4800112,3.3281908,0.3094744,0.113787666,1.3493587,1.369894,0.0,1.868762,0.3445878,1.9256978,3.4984128,3.346448,2.8524137,1.6650939,0.5089609
Cd2PdRh.png,5.3134704,0.0,4.2757845,0.0,1.3938779,0.8324303,4.8191824,8.931713,0.0,2.2748933,0.0,1.4569842,0.0,5.644411,8.78826,0.0,0.26363158,2.2085252,0.0,1.5203856,6.447918,5.2257204,1.5695816,0.0,1.34545,0.08913738,0.0,4.2259874,0.19450544,0.45108184,0.0,0.52302915,0.41547057,0.0,0.90362376,2.6805048,0.0,0.0,0.15602152,0.35467622,0.0,1.952758,2.811685,2.9927833,0.2987033,0.021702029,0.8274543,1.8289864,2.4596477
Cd2PtRh.png,5.2757993,0.0,0.30807453,0.53507835,3.0740252,0.117528915,4.6272078,9.896887,0.0,0.1524982,1.8333147,3.139999,0.0,6.5956526,4.100588,0.0,0.4388771,0.0,0.615426,0.09930742,2.997796,3.1349435,2.4024,0.2942416,0.060720187,0.6568997,0.0,2.8073492,1.2238424,0.0,1.5865365,0.8135873,0.18047215,0.0,1.3013525,0.88633794,1.6065502,0.9941,0.0,0.042509794,0.0,1.2121192,1.9437549,0.0,0.8491096,4.2044425,0.51282233,0.0,1.900519
Cd2RhAu.png,5.291811,0.0,1.3261855,0.38542536,2.1706648,0.28647193,4.628124,8.662053,0.0,0.2649175,1.3504946,3.428663,0.0,5.8940387,8.886405,0.0,0.37254262,0.0,0.15654996,0.0,5.21013,2.7451742,2.3268833,4.085539,2.1559749,0.712811,2.6198852,1.2492958,0.65582246,0.15745437,0.47895533,0.5205724,0.14384423,0.0,0.5943578,0.35101405,0.0,0.2896223,0.0,0.0,0.2120045,0.0,1.143858,3.4788723,4.1003814,1.5064987,0.47821662,3.0082593,1.6910771
CdAgPd2.png,5.4998107,0.0,0.94063973,0.096862316,2.368396,0.67513597,4.3139844,8.541534,0.0,0.40882224,3.0744255,0.0,2.1106715,6.467839,8.827838,0.0,1.4002423,4.1810083,0.0,0.0,5.896148,5.216713,0.11225403,0.0,1.711051,0.43812323,1.0772685,3.2646856,1.1872874,2.3370986,1.4007506,0.8591552,2.3964396,1.273588,1.0926223,1.7662122,0.0,0.0,0.32761768,0.0,0.0,1.9170121,3.3646765,2.744778,0.29761255,0.16924562,0.85797065,1.6439745,2.6760206
CdInPd2.png,3.824532,0.0,2.9275424,4.9460735,0.0,0.0,2.5484436,7.0859714,0.0,0.0,2.0968828,3.1527789,0.0,4.6669965,2.6622505,0.0,1.1887375,0.0,3.6714725,0.0,1.7334497,7.1200676,0.0,2.489548,0.0,2.6899703,0.0,5.025955,8.512899,0.0,0.084538825,0.59289986,0.0,1.4737127,5.6425934,7.10052,0.03142479,4.7370863,2.7054768,0.0,0.7790563,6.36586,2.5770607,0.26786807,0.0,0.5648706,1.8590702,0.0,1.4750353
CrSiRu2.png,1.6149642,0.0,0.17518261,0.066281594,0.32762125,0.30952603,0.9163265,3.3513188,3.1930802,0.40094602,0.0,2.008211,3.142177,3.2492118,0.0,0.435956,2.8377068,0.0,0.07022882,0.0,1.1897242,0.84150434,0.0,2.7038653,0.85028887,0.17233273,0.9904887,1.4630499,3.1415892,0.0,1.9511611,0.0,0.18742102,0.56762534,1.8184056,0.48314086,0.0,2.3118958,0.49579698,0.0,1.3663388,0.4777069,4.8841357,3.8071787,0.0,0.0,1.0572821,0.5822269,3.1279492
CuSnRh2.png,1.0966427,0.0,0.6963108,0.1766605,1.0665555,0.06304321,1.2468905,5.645477,0.0,1.4282272,0.0,2.9471555,0.0,4.239721,8.4298115,0.0,2.4299994,0.0,1.5900022,2.0063512,6.6580954,4.653841,0.0,3.1057477,1.057898,0.2977762,0.0,3.322044,1.09925,0.009338618,0.20162633,0.10415279,0.43268776,0.0,0.79379535,0.042610563,0.0,0.05197872,0.5484701,1.2802233,0.0,0.19883278,4.7584176,0.49940652,0.0,0.14203538,0.49495727,0.7406061,3.967772
Fe2CoSi.png,0.8313991,0.0,0.5023954,1.9820576,0.17234953,0.49181953,0.6814271,2.2300625,1.110707,0.092204094,0.7559024,0.56760716,0.6185503,1.6220511,0.6783535,0.0,0.25261965,0.554089,1.5554192,0.0,0.39547852,2.2070062,0.0,0.26370493,0.048222866,1.6648865,0.0,1.4515963,3.3408709,0.20737219,1.4196421,0.92338365,1.7802545,0.0,2.157016,2.5468879,0.0,0.23345204,0.0,0.7922545,0.0,1.9322045,1.6840556,2.149942,0.2707454,0.27458858,0.9975704,0.0,1.56264
FeCo2Ge.png,2.8104737,0.0,1.1630541,1.2915154,1.3379467,0.16721317,2.4557633,3.6506069,0.0,1.5351571,0.0,1.8363965,0.0,2.4588873,1.6754858,0.0,0.38341984,0.0,0.35913026,0.0,0.86700314,3.038451,0.0,2.0801213,0.34599203,1.4892101,0.0,2.5584407,2.7555425,0.0,0.78141993,0.0,0.4570018,0.0,1.977539,2.0460732,0.0,0.3507564,0.6152688,0.3568263,0.0,1.4092319,0.48971808,0.44265807,0.34099066,0.2939407,0.33229145,0.0,0.50490916
FeGeRu2.png,1.1635139,1.8386893,0.37813103,0.13360696,0.3359206,1.597949,1.5703895,0.6738374,0.0,0.03188836,0.33736122,0.32495344,0.0,0.5046319,3.2906651,2.635509,0.0,0.0013281443,0.49952054,1.4197925,2.9332397,0.0,1.0018418,1.7149386,0.8858862,0.0,0.017188609,0.8653393,0.87037003,0.20837702,0.053717364,1.9307293,0.36603096,0.0,1.0511211,0.65076774,0.033953115,0.0,0.39842165,1.0909417,0.21682931,0.5978055,1.8158593,0.2933595,0.8738842,0.2440104,0.34214902,0.31441498,1.7312745
