filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,3.9549313,0.0,3.3735402,3.7980144,2.3342474,2.5444024,3.3493805,4.2426634,2.844882,0.0,3.7789893,3.2729535,2.3461552,4.00624,3.249267,1.7276789,2.824055,0.0,2.787475,2.4758554,3.0050974,2.9875455,0.0,2.9379077,2.5095968,2.148075,0.0,2.7243454,4.1074333,4.256019,0.0,0.0,3.2560668,3.1096094,4.5330377,2.83372,3.3181453,0.0,0.0,0.0,2.7197998,2.9802513,1.8464466,2.979649,2.5927117,0.0,3.2769623,2.7145412,2.5185478
Al2FeIr.png,4.3000097,0.0,3.4214096,4.6676717,4.7607536,3.4121072,3.129483,3.1606543,0.0,2.5382464,2.586575,2.2990165,1.5678585,2.8698666,3.6885815,2.5411327,2.9347277,3.5127306,0.0,3.0253174,3.1931415,4.267424,3.3913202,3.3776803,2.542231,2.5419927,0.0,4.191274,0.0,2.3778014,3.109017,0.0,3.27698,2.9090436,0.0,5.0551076,2.7036095,2.5936587,3.703729,3.5626247,0.0,4.0610113,2.7097404,2.2765615,2.5861094,3.1294603,0.0,2.7928903,2.6153154
Al2IrRh.png,4.5183887,3.0111954,3.2376451,0.7400834,3.5125022,2.625893,3.9731052,2.476821,3.3423202,4.2400327,2.6093721,2.7759528,0.0,3.6096873,4.6373806,4.3882837,2.704296,3.6074872,0.0,2.8197224,5.097305,2.3607104,3.613194,2.343881,2.4809992,0.0,3.5672095,3.0187712,3.6171823,0.0,2.3758378,2.5413542,3.6652582,0.0,2.8367746,2.2317386,2.2710567,2.1507113,3.0605793,0.0,2.3390872,2.3026206,4.5227594,4.2795525,2.818365,0.0,3.0724363,3.3110344,4.7351975
Al2NiRu.png,3.119266,2.6668968,2.3064702,3.3334055,3.8547554,2.6142814,3.006801,3.9756565,3.7198381,3.631932,2.9162922,3.7863197,0.0,4.371274,4.1897817,4.373682,2.789519,2.9916434,2.240825,2.500669,4.661984,3.8891814,4.228714,2.4086204,2.8775072,2.9209075,3.7951605,4.275233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2627478,3.1053953,1.1425468,2.7991152,2.5762994,2.0520923,3.3404794,4.7195826,4.39523,2.8817697,0.17084819,3.7027187,3.324077,5.0583606
Al2PdRu.png,3.260879,2.5466871,4.06231,2.8339083,4.6086397,2.303156,3.0291882,3.8995504,4.2769585,3.8451214,2.8531213,2.887165,2.5770612,4.707739,4.272903,4.5317707,2.5173333,3.2645338,4.006789,2.7028124,4.8045497,3.1329124,3.8493953,2.9135923,0.0,0.0,3.4492855,3.701505,2.6265364,0.0,2.2201505,2.6192,2.3340201,0.0,0.0,3.0587687,4.0330873,3.788586,2.859679,3.1943521,3.7709932,3.78301,3.2757714,2.7239454,2.6863341,2.6849952,3.5230796,2.1335068,2.8118114
Al2RuPt.png,3.2303915,2.241358,2.5705717,2.9739993,3.315927,3.1709154,2.6429956,4.0047746,3.4067535,4.291164,2.6177685,2.9269867,0.0,4.0695295,4.485685,3.983202,3.998878,3.4705224,3.6995254,3.0499,4.472046,2.7490745,3.5033631,2.6025941,0.0,2.7819946,2.4770257,3.3010335,0.0,0.0,2.6080039,2.8853557,2.444172,0.0,0.0,2.286714,3.3483434,2.9625034,2.8932853,2.828712,3.35557,2.2831008,4.0083785,2.981504,2.7175832,2.702961,3.8226237,2.3467607,3.822693
AlCrRu2.png,3.063723,4.396044,2.6097467,0.9600447,3.8494003,4.470838,3.7564042,3.0153627,2.4961865,3.547103,3.6211064,0.17373851,2.1727452,2.9531019,3.0891175,2.837332,2.7088158,2.4022498,3.6078005,3.0323315,2.7664385,0.0,2.6626256,3.5576475,3.6292167,0.0,0.0,0.0,2.561211,0.0,0.0,0.0,3.160056,3.466565,2.3634663,4.6734686,2.9927108,2.7461143,2.8481734,2.016994,2.825379,4.017418,0.0,3.2265608,2.8286407,2.7205522,2.6513844,2.743418,1.9075297
AlCuAu2.png,3.8509352,0.0,3.738997,4.6245985,0.0,3.5871942,2.323232,4.5985355,0.0,2.9572365,4.260742,2.026896,3.160591,3.4616895,3.8094602,0.0,2.9987764,2.066531,4.5808487,3.5434542,2.9964824,3.415422,2.8691437,4.274255,0.0,3.5198646,2.554151,3.7589884,4.2861857,3.3494396,3.8693502,2.7193618,3.3556793,0.0,4.45983,4.011646,4.194916,0.0,3.2010603,3.7468743,2.488456,4.636692,4.404315,4.712771,2.2709942,4.0368032,0.0,3.3424764,4.837492
AlFe2Si.png,3.5820785,2.2185242,2.962218,3.1965432,3.18945,3.3314536,2.4173455,3.2882152,2.6414156,3.1777904,2.9376729,3.0019267,2.2680807,2.7988591,3.1039798,0.0,2.786036,2.893858,0.0,2.929706,2.4393654,2.9996517,0.0,3.3047528,3.7467616,0.0,2.4617367,2.9094114,3.5357702,3.0807586,0.0,0.0,3.1446285,1.4316461,3.0640676,1.94592,2.951264,0.0,0.0,2.6859674,2.42447,2.5304897,0.5324966,3.130931,3.3766725,0.0,3.092217,2.8865464,0.29862458
AlFe2W.png,2.7074027,2.6224236,0.0,3.634922,3.2379582,3.593657,2.5918937,3.9639907,3.4576843,2.786258,0.0,2.0881698,0.0,3.805676,2.5419004,2.4155593,3.1526618,2.4158552,3.9220262,3.2879553,2.3192744,4.3081093,3.040772,3.4372046,2.675561,2.80109,2.269145,3.7624009,0.0,2.5371633,0.0,0.0,2.129356,0.0,2.46664,3.5166597,2.9669926,2.8070292,3.6438985,0.0,2.4971669,3.6428218,3.1293256,2.30809,4.042135,2.4595845,2.4016423,2.7631507,2.8711007
AlGeRu2.png,4.7147207,3.7739704,2.921009,2.2153485,3.5556462,2.2019017,5.016029,4.0408955,2.4726236,4.3095164,2.59619,3.1663594,1.7140427,3.3028467,0.0,3.1239235,2.2768018,3.251894,0.0,3.2175,0.0,3.2464485,3.0870903,2.2692146,2.9542975,2.6240969,2.426181,3.3587446,0.0,3.0433817,2.4771855,0.0,3.0111375,2.8383403,2.4931426,2.3338249,0.0,0.0,0.0,0.0,2.3350148,2.2092967,4.7327566,3.3433118,2.6792521,2.7732184,3.902569,3.893806,4.408468
AlZnIr2.png,2.882481,2.5216417,3.3961954,2.6298516,3.8202078,2.383272,2.8317862,4.0522375,3.9629476,3.8901036,2.631894,2.808765,0.0,4.6597223,4.4008923,4.779707,2.4923697,3.1056414,3.6137073,2.8698442,4.8955154,2.8048778,3.1806393,0.0,2.6036744,0.0,3.305387,2.8147929,2.875068,3.130211,0.12833694,2.776853,2.3045437,0.0,2.9280264,0.0,0.0,2.4077797,2.2787566,0.0,0.0,0.0,4.3568325,4.544198,2.645002,2.4394555,3.458122,3.1261292,4.760798
BaSrTl2.png,3.230586,2.725368,2.910691,2.7493525,3.6365623,3.0862522,2.932551,2.7792904,3.3451977,0.0,2.4452255,2.9747334,2.5551958,3.283099,3.2999117,3.277263,0.0,2.6227486,3.161165,2.4409857,3.1925292,0.0,0.0,2.9361634,4.944667,4.992652,3.838751,0.0,3.6423912,3.2762716,2.6411514,2.504561,3.0131412,2.7549484,3.0972705,0.0,3.4771495,3.9175203,3.0813863,3.8725357,2.8560243,2.1247716,4.285212,2.968757,3.101512,3.088544,3.4302757,0.0,3.769407
BeCo2Ge.png,4.047663,0.0,4.55915,4.5722723,4.579472,4.5365715,0.0,4.742389,1.2949547,3.416511,4.170675,4.6753783,3.2640965,3.2361243,0.0,2.556597,0.0,1.5333736,1.6938552,0.0,2.456196,3.2348943,3.0461838,2.2425292,2.5336552,2.4613361,0.0,3.0933762,3.010898,3.307534,3.3727608,3.2964418,3.2902365,3.1603706,3.1385314,3.0697174,0.0,2.4265223,2.2844164,1.4687216,0.0,2.6279585,0.0,2.8354502,2.4439862,2.8104105,2.4142776,2.9051154,0.0
BeCo2Si.png,4.434096,0.0,4.6838083,4.7527924,4.903018,4.2152777,2.6118293,3.7118745,0.0,3.0136163,3.3121684,3.1437657,0.0,2.963689,3.7301798,3.0527024,3.247283,3.4334807,3.0426643,2.2277248,3.7402186,3.212149,2.8488576,2.3384714,2.8685136,2.6596756,2.5172064,3.1103868,3.1133971,3.4103553,2.7406669,2.7674978,3.410472,2.0820634,3.2071247,0.0,0.0,0.0,2.5429404,0.0,0.0,0.0,3.9587471,2.9541228,0.0,3.0625505,0.046197742,2.7290602,3.7068648
BeFe2Si.png,4.658479,2.2911623,3.6308436,3.4656792,2.9342375,2.910477,3.4516048,3.0310419,0.0,3.2153144,0.0,3.4190493,0.0,2.772972,4.607896,3.5106888,0.0,0.0,2.424707,2.375811,4.222519,2.9118218,3.6559792,3.2178955,2.742204,3.5688157,2.8101363,3.3820918,2.492508,0.0,3.0625536,2.772986,0.0,2.477684,0.0,0.0,0.0,0.0,0.0,2.41737,2.692984,0.0,3.6076891,3.2705116,2.9668217,3.116806,2.9675868,2.4201353,3.8019824
BeSiNi2.png,3.7224727,2.7494006,4.693431,4.460361,3.689146,4.8163548,2.6929812,4.430853,0.0,4.5802975,4.6068034,4.7935505,3.5732327,2.4154205,4.1998396,0.0,0.0,3.6628766,3.1383967,1.2932999,2.9873052,2.65938,2.860724,3.5818748,0.0,3.3352537,3.0499756,3.2048736,4.633687,3.7676497,4.172599,3.1900754,0.0,0.0,4.499021,2.7976093,3.4185867,0.0,2.314066,3.2598646,0.51437294,3.193895,2.8026237,0.0,2.996529,2.011497,0.076977015,0.0,0.0
Ca2PdAu.png,4.810219,3.5353703,2.5044205,2.5145795,3.1867342,2.7075071,4.454159,2.4098692,1.7817667,3.1027539,2.262916,3.3553154,2.6944613,0.0,2.4049683,3.4436972,4.113363,3.3810647,0.0,3.0897267,2.5763366,4.5141573,2.6059701,3.58891,3.125427,0.0,2.6239984,3.9993658,3.9818454,4.421935,3.116498,4.0029674,4.0957866,4.6448402,4.62335,4.5424056,3.8067975,3.1699984,4.06356,3.4249625,2.8172457,4.4834394,3.6236124,0.0,4.392971,1.1830409,2.917356,4.412638,2.860801
CaAcRh2.png,3.0774462,1.0462391,3.1832335,2.9910417,0.0,2.9647021,2.6172237,2.8134632,2.581516,1.9446627,3.3141704,0.21277666,3.2518792,2.5267549,3.9116244,4.0981245,4.4911613,4.3339934,0.0,3.6622438,4.5014887,4.695578,4.0331597,3.5091615,2.5826595,3.0542302,2.658985,4.688008,2.8699684,0.0,2.3657444,0.0,3.3462162,2.7020252,2.1402998,2.7060213,0.0,2.7795842,0.0,0.0,2.442229,2.3794012,4.467653,4.125739,2.6328137,3.0306973,3.534775,2.8827724,4.6117454
CaAg2Sn.png,2.6382117,2.8881307,3.1004703,3.5450463,3.5879626,3.297993,2.7535493,4.295272,3.5357835,3.8876028,3.243644,2.8159184,3.1567118,4.519282,4.3652153,4.77994,0.0,2.4002752,2.647421,0.0,4.8918295,2.3508039,1.1578193,4.152163,4.23036,4.658162,3.8422751,2.3183217,3.126701,3.2266734,3.0359886,4.043609,4.492637,3.4502468,0.0,4.375829,2.8297184,4.253689,2.374736,4.67633,0.120458156,3.265955,4.6354322,2.8610466,4.6430817,3.085133,3.1746273,3.22929,4.0143423
CaCdAu2.png,2.907305,3.423242,3.4312673,2.0557098,2.2322443,3.03195,3.05057,0.64077455,2.0248811,3.1231422,4.233733,0.0,2.7705917,0.0,4.533506,2.2443144,2.691732,2.7366252,4.218868,4.2593255,2.5851555,2.3856847,2.5794678,4.4926157,2.2328281,2.2711852,3.5257568,2.2172456,4.45967,2.6983774,4.184964,3.920157,3.9441783,0.0,4.4244432,4.039552,3.8748846,0.0,2.2524219,4.4038067,2.3230572,4.6385226,4.3959675,4.706358,4.283525,3.7659805,3.1502073,3.7791264,4.7964835
CaCdHg2.png,3.0226932,3.4695156,2.5834243,0.0,2.975586,0.41707948,3.0953076,3.2722743,0.0,2.5487003,2.3869615,3.8189766,2.4107287,3.1376252,0.0,3.9166746,4.5618916,4.29435,0.0,2.7665155,0.0,0.0,0.0,3.0405645,2.967429,2.2333617,5.0444603,0.0,3.321741,3.388061,2.9092693,0.0,2.7095354,3.7580166,0.0,4.565781,1.2686512,4.6614776,4.4189353,4.0650277,0.0,3.668897,4.610263,3.0911064,4.1996746,4.4964604,4.964768,3.4297454,4.2463694
CaInAg2.png,4.436841,2.468692,3.5703764,3.0982656,3.2760003,3.0535264,3.6370797,4.479262,3.9500237,3.2338982,3.251523,3.7077537,2.7565327,4.6133323,2.199396,3.2394438,0.0,3.4508514,2.9376817,2.7118511,2.7331145,2.673682,2.6970906,2.8860233,2.3534641,4.832186,3.3923864,1.4933627,4.392632,2.7519279,4.714607,2.108148,4.5012975,0.0,3.4386282,4.2594132,2.532213,4.5699506,3.448231,3.1492834,3.2400634,3.7402844,4.4858503,4.1710978,3.0021753,3.0162818,2.6364443,3.1459432,4.8501215
CaInHg2.png,2.382882,3.5908551,2.9392653,2.4108093,2.9153943,2.800549,2.743576,2.5481274,3.2858658,3.442448,0.6418905,5.3205748,2.4944599,2.6607234,2.4973755,3.709979,3.9913778,3.3046355,3.2128396,2.0846307,3.914036,2.284068,3.247126,4.705103,4.4457493,0.0,4.308641,2.1708267,2.7473805,2.6600938,2.3955457,2.317039,1.9501733,4.78143,0.0,3.2752209,4.051059,4.0324216,3.7157135,3.3427873,2.1362236,0.9804293,4.706487,2.6909862,4.812676,4.700113,4.9400945,4.1957345,3.317014
CaMgHg2.png,2.5772371,3.464623,3.0886226,1.4148558,2.7683744,2.9260168,3.1465447,3.3559012,2.4811716,2.6716766,1.9156555,3.8539872,0.0,0.0,0.0,3.6190188,4.2531967,4.179147,0.0,2.69216,0.0,0.0,2.488275,3.0459824,2.8164551,2.3609414,5.0656056,0.0,3.217929,3.613202,2.6155803,2.134754,2.7751648,3.900142,0.0,4.548431,0.0,4.72174,4.588052,4.396677,0.0,3.5985594,4.5626507,3.6394558,2.839706,3.3109164,4.9718313,2.5299892,4.7934527
CaSnAu2.png,3.1242173,3.3374903,4.417411,0.0,2.6228867,1.8397825,2.3214788,0.0,3.998068,2.7958376,3.659555,2.4354205,4.3627386,3.2847419,2.5319786,0.0,4.1447744,5.0380754,3.3658726,2.970746,1.9635885,2.7013474,2.913236,2.8182983,3.4358265,0.0,5.004737,0.0,3.907441,3.3230238,3.2187953,0.0,2.9668357,3.6119342,2.390296,4.4716234,0.0,4.704174,4.05025,4.124116,0.0,3.7202652,4.586058,3.3359225,2.6407442,2.6465712,5.1758213,2.659598,4.733551
CaSnRh2.png,4.6387143,2.850737,2.4688168,2.8091733,4.241814,2.8270366,4.1419034,4.2647715,2.5022197,3.6640403,2.2819912,3.3654757,1.7120088,3.736205,3.3192408,4.2757716,2.6374912,3.3028243,4.239959,2.486293,4.0909033,3.529706,3.5769765,3.5065656,3.5833216,2.2948828,3.614431,3.6571832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4581943,3.1717463,3.0652995,3.0138257,3.2595716,2.9171865,4.106317,3.0887694,2.8360171,2.5643854,2.6614003,3.3842473,2.6931012,2.9719234
Cd2AgAu.png,3.9408755,2.5368898,2.9218886,3.6348476,0.0,4.2457404,2.643702,4.6461506,2.3900285,2.8818932,4.8930373,0.09565598,3.0934482,3.6331997,3.375327,2.8321443,3.1593864,2.2707598,4.2173643,3.7443342,2.9717526,3.85531,2.758515,4.537011,0.0,3.1352856,2.898535,3.771031,4.2494416,3.2480984,3.8008716,0.0,3.619783,0.0,4.389059,4.052455,3.9852147,0.0,3.3023276,4.48115,2.3730166,4.6441164,4.4231687,4.510058,3.2472591,4.138705,3.159696,2.5775454,4.9209123
Cd2AgPt.png,4.442294,3.2034793,2.7753663,3.175868,2.9291549,2.3742824,4.486879,4.3897524,3.7986293,2.7771146,2.9873772,4.4581876,0.0,4.761006,4.422315,2.459836,3.7804549,3.351636,3.2186916,2.3781657,3.2940955,2.153337,4.222797,2.030211,3.4168012,0.0,3.6577835,3.5658178,4.763863,4.5700846,3.4955363,3.402907,2.1945062,3.633138,4.998501,2.7952242,2.0372357,2.6018152,2.4629936,3.173369,0.0,2.6757512,3.005777,2.7692165,2.6588862,2.8629227,3.6133318,0.0,2.9935226
Cd2AgRh.png,3.068324,2.6904213,3.866589,0.0,4.100079,2.9759247,3.0003443,4.212905,4.160693,4.225254,2.8916807,3.2941408,1.8104565,4.9009047,4.015212,4.391169,2.249376,2.3829875,3.6911235,3.2841198,4.51145,4.400774,4.4852476,2.99765,4.2915907,0.0,3.2280445,4.7769413,3.098507,2.0987005,0.0,2.2651777,0.9214247,2.6273332,2.7255366,2.9082043,2.0456452,3.3614573,3.0872545,3.2431118,3.0000174,2.9692302,3.8070183,2.9582388,3.6760938,3.6284635,2.2935781,3.4973092,0.0
Cd2PdRh.png,4.362619,3.7310727,4.2374067,3.0327775,3.1150315,1.7422187,4.8683662,4.1232996,4.348627,2.5558183,2.1694658,4.0032234,2.915259,4.703381,4.237399,4.7598147,3.0983782,4.039104,2.279396,3.5345292,4.7106323,3.382234,3.457468,2.1960058,3.1385672,0.0,3.1126254,3.4258657,0.0,0.0,0.0,0.0,2.413766,2.308728,0.0,3.4786909,2.9940886,1.5754623,1.7197962,2.326463,3.2206824,3.1227412,0.0,3.634117,0.41116676,2.3333585,2.6524582,3.415488,0.0
Cd2PtRh.png,4.3258176,4.1228957,2.2418723,2.506922,4.5048194,0.0,4.9792337,4.678932,3.5957913,1.6281109,3.7141309,3.2689388,0.0,4.6635485,3.0704412,2.879121,3.2399883,2.8897758,0.0,3.799233,2.6717877,3.2086859,3.240368,2.3493056,1.4155078,2.5453317,3.292986,3.0397167,0.0,3.3374705,3.4551558,2.8499312,0.0,2.5920146,2.527308,2.3583174,3.1652055,2.330243,0.0,2.1237988,2.4308045,2.7387466,3.1361284,0.0,3.761023,4.0913825,3.0746884,2.748458,3.0571368
Cd2RhAu.png,4.3458424,3.7601569,0.5886551,3.4828343,4.07812,1.492584,4.853117,4.2043076,4.571283,3.2654817,3.083672,3.5403762,2.422068,4.814953,4.6299853,2.5501566,2.7745306,2.6068113,0.0,3.0683982,3.7884593,0.0,4.10051,4.7993317,3.9874387,0.0,4.9527235,2.6766028,0.0,2.3999527,2.0897632,2.3316145,3.0821831,0.0,2.1525326,3.163143,3.4824224,3.4932349,2.8770082,2.605338,3.3723564,3.2220554,3.0307744,3.5940607,3.40885,3.1448252,0.0,3.9215498,2.973444
CdAgPd2.png,4.3010197,4.1061363,2.9684572,2.8786802,3.900494,2.6871552,4.880951,4.113968,4.6599298,2.3724666,3.8661866,3.6386917,3.5965643,4.6626654,4.3977547,3.9730256,2.2236314,4.192727,0.0,2.7060616,4.5490913,3.6072793,2.6542609,3.8239932,3.221475,3.020377,4.586708,2.8900852,0.0,3.0357835,3.2122645,0.0,3.5345252,3.5640192,0.0,2.9757426,2.6898615,0.0,0.0,0.0,0.0,3.0999284,3.3989885,3.502258,1.9290988,2.6406617,2.5221403,2.4632463,3.5190673
CdInPd2.png,4.623532,2.661034,3.5755942,4.8272505,2.550332,2.9231327,4.0132656,4.5760136,2.3913453,2.9595065,3.3702939,3.5175142,3.4436257,3.855012,2.5669026,3.3004398,4.039645,0.0,3.2975426,2.4587398,3.6600425,4.272737,4.0602283,3.030662,0.0,3.5143561,0.12754077,4.7517943,4.0758777,4.5082893,3.0772438,3.4881914,3.3184564,3.9120357,4.595379,4.0933104,3.609014,3.4267576,4.3672156,0.0,3.2333198,3.9411097,0.0,0.0,0.0,2.4063616,3.0793536,2.6606886,0.0
CrSiRu2.png,2.9820213,3.486103,2.9420738,2.0700126,3.150214,3.799405,3.106316,3.3731756,3.5589862,2.4850872,0.0,3.134825,3.4046028,3.5198908,1.1613746,0.0,3.0016365,0.0,0.0,0.0,0.0,0.0,3.055575,4.010442,4.0833416,0.0,3.6447797,0.0,3.2306206,2.6434088,3.1748204,2.473886,3.4698815,3.0514917,0.0,3.4032419,2.4834769,3.593524,3.4911075,3.0740578,2.1764925,3.0429013,4.3208084,3.5850625,0.0,2.5318692,0.0,0.0,3.8857918
CuSnRh2.png,2.6591728,2.9864402,3.8961487,0.0,3.2150798,2.8673477,3.1263945,4.114934,4.3325367,2.7812843,0.0,4.1768064,0.44848335,5.051527,4.442737,4.738394,3.7723396,3.4567616,3.2734997,3.633037,4.8107953,2.9457154,2.8002124,3.062464,3.8816056,0.0,2.6311388,2.9149187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446167,3.6163685,0.0,0.0,4.590857,4.2548237,1.7769758,0.0,0.0,3.2250266,4.704077
Fe2CoSi.png,3.9494877,2.5979767,2.5613892,3.3347762,2.6493344,2.9468832,3.5256023,3.3264973,2.3615923,2.6272554,0.0,2.43052,0.0,3.1060913,0.0,0.0,2.3402154,2.2580419,4.170688,1.6049073,0.0,3.07901,2.4264476,2.848042,2.8789277,3.1400313,0.0,2.9565558,3.425616,3.2083495,3.2166328,3.1478,0.0,0.0,3.3906245,0.0,0.0,0.0,0.0,0.47645894,0.0,0.0,3.5340729,3.390358,0.0,2.8995366,1.7888217,2.4588397,3.4316418
FeCo2Ge.png,4.535248,0.0,2.947282,2.9412055,2.914023,2.7586389,3.594174,3.5126379,0.0,3.347102,0.97230417,3.2428596,2.2889018,3.1581671,0.0,1.6703361,0.53449535,0.0,2.6016335,2.4725244,0.0,3.8037996,3.1197047,3.4125922,1.0252769,3.0066073,2.3809903,3.9828043,0.0,2.984542,0.0,2.6169696,0.0,2.671576,2.4573298,2.0593164,0.0,0.0,0.0,0.0,2.3495374,0.6805625,2.269208,3.5602622,2.2817383,0.0,1.7329726,0.0,0.0
