filename,z0,z1
Ac2HgGe.png,2.3564997,3.5700512
Ac2SiAu.png,3.0264618,3.081727
AcAgAu2.png,5.47696,0.9970367
AcCdRh2.png,1.8776735,2.969805
AcHgRh2.png,2.86045,3.2445977
AcSnPd2.png,5.11659,1.0130624
AcTlRh2.png,0.86641425,7.633064
AgHgPd2.png,-0.74899685,5.1722975
Al2CoIr.png,2.3516147,2.0130835
Al2CoRu.png,3.4983714,4.5900946
Al2FeCo.png,3.3938735,2.7511766
Al2FeIr.png,1.7893665,4.414943
Al2IrRh.png,-1.7845525,3.2306073
Al2NiRu.png,-2.0604622,3.040818
Al2PdRu.png,-2.0163188,2.994312
Al2RuPt.png,-1.6083755,3.1915092
AlCrRu2.png,2.4873312,2.7534769
AlCuAu2.png,5.977179,0.92748666
AlFe2Si.png,2.9565847,2.4725256
AlFe2W.png,2.8604891,2.7949872
AlGeRu2.png,3.3967974,3.3541954
AlZnIr2.png,-2.5506644,3.2451267
BaSrTl2.png,4.385398,4.382941
BeCo2Ge.png,2.5871992,3.2200682
BeCo2Si.png,2.4132442,2.0691001
BeFe2Si.png,1.2276689,3.660793
BeSiNi2.png,5.5373263,1.8904396
Ca2PdAu.png,6.503027,5.9963794
CaAcRh2.png,-2.0996423,3.6368642
CaAg2Sn.png,3.890184,1.712524
CaCdAu2.png,5.962807,0.8046944
CaCdHg2.png,4.162771,1.0260705
CaInAg2.png,4.3980284,1.282624
CaInHg2.png,3.4499154,4.081571
CaMgHg2.png,4.048089,1.0995766
CaSnAu2.png,4.086701,1.0808915
CaSnRh2.png,-2.6314914,2.8388796
Cd2AgAu.png,5.9648495,0.8165266
Cd2AgPt.png,5.184145,6.06418
Cd2AgRh.png,-2.965551,2.5629635
Cd2PdRh.png,-2.0377457,3.4762049
Cd2PtRh.png,2.544827,3.8453104
Cd2RhAu.png,4.8258414,3.2036908
CdAgPd2.png,-0.76593,5.1791134
CdInPd2.png,6.604,5.5673127
CrSiRu2.png,4.090205,1.8767364
CuSnRh2.png,-1.9295076,3.507611
Fe2CoSi.png,3.5979474,2.6752672
FeCo2Ge.png,3.3620849,3.3992975
FeGeRu2.png,2.2181067,4.055438
FeSiRu2.png,2.7525978,5.3902974
FeSiTc2.png,2.1601255,4.559917
FeTc2Ge.png,2.1868663,4.5482426
Ga2IrRh.png,-1.8408396,3.2759652
GaCuRh2.png,0.052824963,5.4672847
GaFeCo2.png,2.6958756,4.1042337
GaFeRh2.png,4.1730857,4.3379717
GaFeRu2.png,2.450155,2.8785684
GaGeRu2.png,3.3524094,3.408275
GaNiRh2.png,0.84140706,5.7618313
GaTc2W.png,2.6436028,8.373435
Hf2CoIr.png,4.626451,4.1171985
Hf2CuTc.png,4.298889,4.744654
Hf2FeRh.png,3.8507016,5.913782
Hf2FeTc.png,3.5463946,4.796557
Hf2IrRh.png,6.429223,1.7942685
Hf2MnRh.png,2.3413424,2.748008
Hf2MoIr.png,0.99439406,5.0952854
Hf2MoRh.png,0.6867886,4.665951
Hf2OsRh.png,4.2286286,5.606312
Hf2ReIr.png,3.3946836,3.5959013
Hf2TcIr.png,1.5381315,6.2870803
Hf2TcOs.png,0.7405142,5.0370336
Hf2TcPd.png,4.307489,5.2277246
Hf2TcRu.png,0.31926456,4.967386
HfAlCo2.png,3.2031164,6.2747855
HfAlCu2.png,3.4705458,0.8219439
HfAlNi2.png,3.0287201,0.0027094644
HfAlPd2.png,5.192448,1.0516934
HfAlRh2.png,6.039999,6.388856
HfCdRh2.png,0.9612176,7.603904
HfCo2Sn.png,4.560167,3.7364757
HfGaCo2.png,3.0369508,6.1101184
HfGaRh2.png,6.0586824,6.4260244
HfGaRu2.png,3.007207,2.3101354
HfGeRu2.png,1.026343,2.5983717
HfInCo2.png,5.649725,3.876227
HfInRh2.png,6.292112,6.0131903
HfMgAu2.png,3.639481,1.5202383
HfMgIr2.png,-0.14358138,2.994826
HfMgPd2.png,6.9488177,0.860181
HfMgPt2.png,6.673856,1.4905381
HfMgRh2.png,0.9049614,7.7091146
HfNbTc2.png,-0.032641515,5.450411
HfScCo2.png,3.791231,5.7492156
HfScOs2.png,1.015598,4.5378413
HfScRh2.png,5.627077,6.480246
HfScRu2.png,-0.20082219,3.681962
HfSiRu2.png,0.93180054,2.6304612
HfSnRh2.png,7.014066,0.80605006
HfSnRu2.png,0.7436368,2.8499627
HfTaRe2.png,0.5522213,4.972635
HfTc2Mo.png,2.0355268,5.520082
HfTc2Sb.png,3.3624442,2.7897327
HfTc2W.png,1.7849636,5.8835196
HfZnAu2.png,4.186492,0.7875368
HfZnCo2.png,1.0243692,3.050301
HfZnCu2.png,4.011041,1.2693284
HfZnIr2.png,-0.16504999,2.988408
HfZnNi2.png,7.0297823,0.7927051
HfZnRh2.png,0.9552783,7.654255
HfZrTc2.png,0.8645314,4.3879175
HgPd2Au.png,-0.77101415,5.1715827
InPd2Au.png,-2.9718673,2.435737
LaInNi2.png,2.6267102,3.5406878
LiAlNi2.png,-0.24141206,3.0542712
LiCo2Ge.png,3.0909178,2.2911637
LiCo2Si.png,2.687565,2.289901
LiGaNi2.png,-0.24288939,3.0489743
LiNi2Ge.png,5.7301,4.1108475
LiNi2Sn.png,5.6476665,4.019745
LiSiNi2.png,5.7666826,4.331676
Mg2AgAu.png,5.8674197,0.8444334
Mg2AgHg.png,4.335096,1.1498108
Mg2AgPt.png,6.552282,5.5637603
Mg2AgRh.png,-3.068335,2.4633381
Mg2IrPt.png,2.0367527,3.1221209
Mg2PdPt.png,-3.1148207,2.3200626
Mg2PtRh.png,1.817513,3.0182486
Mg2RhAu.png,-3.0160608,2.4332519
MgAlAg2.png,4.476517,1.3619355
MgAlPd2.png,6.6566963,5.629879
MgAlRh2.png,-2.304406,3.4335659
MgCdAg2.png,6.1222606,0.95246863
MgFeRh2.png,1.2294194,3.625532
MgGaAg2.png,4.511055,1.4052441
MgGaIr2.png,4.162221,4.177555
MgGaNi2.png,5.9037995,4.9275794
MgGaPd2.png,6.6844335,5.6488266
MgGaPt2.png,6.5428057,5.4976754
MgGaRh2.png,-2.3969865,3.465509
MgGeRh2.png,-0.39212027,3.1343877
MgHgPd2.png,-2.9556913,2.3995965
MgInPd2.png,6.669531,5.696211
MgInRh2.png,2.479176,3.436253
MgMnPd2.png,-3.0969224,2.2966065
MgMnRh2.png,2.150998,3.6563432
MgNbRh2.png,4.6824694,6.1332498
MgNi2Sn.png,5.426382,2.2451067
MgPd2Au.png,-2.2070212,3.3799663
MgRh2Pb.png,-2.0688357,2.9435105
MgRu2W.png,0.23337409,3.518221
MgSc2Al.png,2.3996413,2.9147463
MgSc2Cd.png,4.16973,3.0483837
MgSc2Hg.png,4.1218443,3.5351133
MgSc2In.png,2.2378666,2.2522314
MgSc2Tl.png,2.1466722,2.2132692
MgScAg2.png,3.0066688,-0.015884746
MgScAu2.png,4.2309856,0.91270864
MgScCd2.png,3.4474306,0.421213
MgScHg2.png,3.4578433,0.4574215
MgScPd2.png,6.1009436,6.228633
MgScPt2.png,6.5239773,6.010735
MgScRh2.png,-2.394941,3.3939705
MgScZn2.png,3.109346,3.8791533
MgSiIr2.png,-1.9394449,2.9564116
MgSiRh2.png,-2.6864374,2.8077805
MgSnIr2.png,1.6758968,4.126253
MgSnPd2.png,5.355642,1.0108101
MgSnRh2.png,-2.7227972,2.8535202
MgTaIr2.png,3.7000575,6.206114
MgTaOs2.png,1.1702626,4.332569
MgTaRh2.png,4.7105713,6.14139
MgTaRu2.png,1.0337082,4.4971237
MgTiIr2.png,0.79162365,4.7610188
MgTlRh2.png,2.5160303,3.731466
MgVRu2.png,0.2097126,3.605064
MgZn2Ir.png,6.4077015,5.3578763
MgZnAg2.png,5.9449377,0.7635293
MgZnAu2.png,5.993486,0.8295791
MgZnPd2.png,-3.0440173,2.3846116
MgZnRh2.png,-2.4561393,3.3089876
MgZrAu2.png,3.2961268,0.18045087
MgZrPd2.png,6.466855,1.7758554
MgZrPt2.png,6.387459,1.0254256
MgZrRh2.png,1.1093061,7.4760327
Mn2AlV.png,3.8721411,3.799739
Mn2AlW.png,2.9440556,3.6799493
Mn2CrCo.png,3.1463838,2.6358762
Mn2IrRh.png,4.071686,3.9413798
Mn2NbAl.png,3.9873178,2.2764971
Mn2PdPt.png,3.1413295,5.704707
Mn2VSi.png,4.1253457,2.9841821
MnAlAu2.png,4.2386823,1.7893803
MnAlCo2.png,4.168999,4.3440433
MnAlFe2.png,3.4972787,2.569057
MnAlIr2.png,2.5703876,4.3963323
MnAlNi2.png,4.5288057,3.4465113
MnAlOs2.png,3.001874,4.218431
MnCo2Ge.png,3.1698053,3.5081813
