filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.9812473,0.6113736,0.32864252,0.1973908,0.0,0.11767932,0.2477413,0.63521403,0.0,0.0,0.0,0.0,0.0,0.0,2.9576907,0.68795925,0.10266437,0.39445478,0.14435428,1.3905925,0.9208758,1.7908726,0.5738456,0.2567863,0.8020184,0.8584696,0.3998208,0.48737413,2.93656,0.56873614,1.0244842,0.078880675,0.22661108,0.6803221,1.6937695,2.0388582,1.4334611,1.0492749,1.0339019,0.97963375,1.5879061,1.1603105,1.7691044,0.063265465,0.16189735,0.651758,0.66041327,0.6095501,0.61958456,0.34552097,0.017915849,0.0,0.0,0.0,0.0,0.0,2.80513,3.4957376,4.0186157,3.2183208,1.6919429,2.5769546,3.7766287,1.5080729,0.0,0.19459355,1.5149033,3.4680965,2.392644,0.9152457,3.504357,2.102499,0.2139729,0.62486637,1.0293298,0.80471206,2.948175,0.7460829,2.3075354,2.1054237,1.3247774,1.3168896,1.3213078,1.8261358,1.9917624,0.5145445,0.0,1.8352213,2.4797869,2.1889248,1.9505426,0.758752,0.88575375,0.7984373,0.9366445,0.6081034,0.713604,0.8290851,1.5167676,1.3201563,1.5112244,1.2775646,1.1701488,1.4572284,1.3176447,1.4283799,2.765946,3.0123038,3.0733616,2.8344474,3.2623024,1.3628082,1.6373141,2.0336509,2.6520002,2.1419213,1.7302219,3.0946012,3.0321798,1.5433083,2.2593105,1.285626,2.0952559,3.8953762,2.386803,2.027392,1.3441721,1.8413057,2.6490362,2.8053274,2.0393226,1.982919,2.3779721,0.22806847,1.8590709,1.5130237,1.7240328,0.48654592,1.8406627,2.1679351,0.9303507,2.2357628,2.30546,2.155394,2.9003174,2.2735784,2.307445
Ac2SiAu.png,0.7938654,0.40723696,0.28282666,0.13907501,0.26966038,0.0,0.5530857,2.3798623,0.0,0.0,0.0,0.0,0.0,0.0,3.2671802,0.78794277,0.34777218,0.57368326,0.40248632,0.5333003,1.1931858,2.2538247,0.6326162,1.0493491,0.6959671,0.7873512,0.79198086,0.5963329,1.9828947,0.66793853,0.12368247,0.2682901,0.5964814,0.5967283,0.43217272,2.4385672,1.0328091,0.57803035,1.2156807,0.93588614,1.0786527,1.2246329,1.0646062,0.0,0.1631618,0.049594633,0.09418441,0.38497356,0.20708302,0.0,0.0,0.10650146,0.0,0.026041348,0.0,0.0,2.0469217,1.8574258,1.1061959,1.6899799,1.4670298,1.1738963,4.3508573,1.5035903,0.6304079,1.6971685,2.2812712,0.8731657,1.5222952,2.2997377,1.3792905,1.3997875,2.043246,0.37016353,0.24425155,0.7259673,1.6778197,0.38117164,1.1314915,1.0566363,0.9670559,1.9747075,0.9905117,0.6368965,0.844913,0.55962425,0.49862668,1.0820246,2.1872756,0.8201631,0.08657306,1.0065839,1.1013064,0.65158165,3.0105798,1.5835786,0.8968611,1.3792878,1.1710637,1.248682,1.9913727,1.9518124,1.0861454,1.3855727,1.4284844,3.190425,3.4794898,4.0840926,3.4511757,4.347864,3.8890848,3.788753,2.3643525,2.509514,1.328332,1.7222552,2.896679,1.6722379,3.1645145,0.8853236,2.1707382,1.9030614,2.4665277,2.6315813,3.3347116,2.3527937,0.958707,0.9768005,1.594458,1.4740734,0.67620194,0.45896366,1.4938239,0.19294149,2.9252696,1.825452,1.5933119,2.4223254,2.5700088,2.3711035,2.8041322,2.049819,2.0997758,3.154777,0.7817954,2.1399543,2.646356
AcAgAu2.png,3.4166803,0.86624104,0.42193007,0.68935966,0.5539409,0.36275962,0.624402,0.8985479,0.0,0.0,0.0,0.0,0.0,0.0,3.1716592,1.1485395,0.25105143,0.7377164,0.5849184,0.5596823,1.3110399,1.5380071,0.4977493,0.17327148,0.32719904,0.0,0.47825676,0.4060173,0.96437365,0.15888286,0.20464504,0.0,0.5662879,0.11257414,0.33021542,0.6042863,1.1154646,0.64647734,1.1367105,0.8119932,0.59665775,1.2503679,0.42412147,0.0,0.0,0.049667448,0.0,0.12096355,0.17948338,2.4517648,0.19964561,0.41780752,0.29425943,0.4224776,0.0,1.2614515,0.0,0.0,1.8970307,1.2780418,1.8976786,2.1350663,0.23501056,1.3298577,0.5703487,0.36031553,0.6073984,0.5971515,0.82415324,1.4938644,2.9126127,0.5619657,1.2705002,0.17336494,0.76388115,2.5385199,1.7106268,0.0,0.27972335,2.6984868,1.3358117,1.1017138,0.26226696,0.17719755,1.4098457,2.2721822,2.1683097,2.1964035,2.2145934,2.349337,1.621494,3.1577275,1.9703166,3.198872,2.757317,2.5668166,2.7367995,2.7166133,3.5049298,2.568736,2.74707,2.5188031,3.6019466,2.973237,3.5116415,0.12640405,2.7972383,1.5276914,3.6883047,2.7098029,0.76445955,1.8294228,2.392882,1.4778101,2.4188561,1.8212168,1.4304638,3.6780796,2.667771,1.2359684,2.0010705,2.2939203,3.371018,2.465845,1.6757162,2.09933,0.7475008,1.3607286,1.1731218,0.6262769,0.8382405,3.229269,1.1373146,0.2886961,0.9736279,1.2403177,0.66896045,3.2332878,1.1860219,0.6550617,1.6621156,2.8886333,1.5129972,2.9325194,3.4375758,0.87250465,2.1664252
AcCdRh2.png,1.4569789,0.43864343,0.5320468,0.0,0.31032193,0.42940322,0.5331792,3.9640827,1.035294,0.0,0.0,0.02405836,0.0,0.0,2.4207385,0.0142597575,0.2109749,0.28667322,0.75162584,0.07574866,0.66543233,0.0,0.0,0.0,0.2010438,0.77241296,0.0,0.5181224,0.67285043,0.0,0.09032402,0.14067768,0.28796166,0.19989237,0.18355377,1.2050338,0.8160199,0.35739642,0.028919835,1.4492437,0.9286776,1.0399873,2.7248116,0.22902726,0.0,0.18738924,0.39146483,0.13764963,0.0,0.0,0.47429907,0.0,0.0,0.78525275,0.04372093,0.0,1.2299802,2.265773,0.81358695,0.48968813,0.7694061,1.2662747,1.6952771,1.9731121,1.5920907,2.0003192,2.2112815,3.463184,0.43315303,1.7817879,0.17077953,0.56742835,1.419041,2.4816458,1.3702627,0.86125183,1.2025375,2.7926342,0.08013561,1.1633215,1.6626391,0.0,1.6324167,2.3609648,3.95611,5.091963,2.288463,3.4441385,3.1271048,3.686977,4.27234,3.276607,2.748356,3.6131625,4.497598,0.7723309,2.7936664,2.9636707,1.0044221,3.0772467,1.4968286,2.3678396,2.9172354,2.4371536,1.8984748,1.3606958,1.5310783,4.395945,2.0143898,3.0525482,3.5103245,2.4810188,1.0293456,2.0491877,2.2252793,1.8229415,2.8218663,1.6484097,2.8176215,0.0070677996,0.45001417,2.4396722,1.6623181,3.1493697,1.1395186,0.24311553,1.8988873,1.941913,1.4928672,2.2859414,2.4638982,2.2089252,2.3446212,1.8841367,2.8491943,3.4317262,2.7879782,2.3958607,2.1608632,2.5902333,3.1189134,3.5678458,1.9817061,2.3477592,3.3614855,5.0498586,4.0621614
AcHgRh2.png,4.1546736,1.0758923,0.6710576,0.47551703,0.48111314,0.49716097,0.80046034,1.2212346,0.0,0.0,0.0,0.0,0.0,0.0,0.8152702,1.1589403,0.5543876,0.65702856,0.46895292,0.47695133,1.0647482,1.517386,0.0,0.10869789,0.8805959,0.23352042,0.2813364,0.40520123,1.9993397,0.019958695,0.0,0.20937043,0.09570588,0.6640354,0.39839983,1.9725778,1.1351784,0.46774808,0.9773618,1.1556079,0.59752536,0.5867078,0.4923248,0.0,0.0,0.0,0.0694159,0.26274168,0.21301825,1.9878265,0.0,0.6964575,0.0,0.7998525,0.55595344,0.35537893,0.53395605,1.9728911,0.9668398,2.149729,2.1197798,0.42510134,1.1555085,2.7449102,1.027637,0.0,0.5453055,1.761642,0.50849247,2.480701,2.967894,1.4163618,1.3916671,2.1587744,0.0,1.2477424,3.0124326,0.0,0.0,1.4999673,1.8204336,1.3950317,0.7544757,0.0,3.689632,2.372935,0.9649584,1.7891309,0.5848365,1.3038856,3.2742133,2.6775997,3.9376283,2.450521,3.178907,3.771068,1.7726629,3.9886346,2.9252298,2.69308,3.7850897,1.8954821,3.8148055,3.8970242,3.6993098,0.31210965,1.9912573,2.6031559,3.1277025,3.3338628,2.7297797,1.9355233,0.9630851,1.7894053,1.4470237,3.005984,3.1822505,1.4977143,1.8092371,1.8284714,2.3584518,2.1059208,3.086876,1.3172288,2.7474344,2.2455566,0.4804619,0.92909855,2.2879972,1.7277621,1.7949885,1.5553448,0.9006195,2.0591118,3.014506,1.8958468,2.999712,3.723611,3.5403333,2.8081133,1.16733,3.010769,2.3315763,1.6304955,1.3562908,1.11413,1.6980397
AcSnPd2.png,2.722751,0.8742068,0.38094875,0.3980978,0.25127518,0.26709056,0.6934407,3.8221183,0.25963792,0.0,0.07120247,0.38817176,0.4457579,0.505674,1.1251007,0.8077319,0.26459125,0.0,0.16642097,0.0,0.5256444,2.036744,0.17570944,0.42803633,0.4841918,0.32013896,0.3628421,0.45748731,0.50656056,0.0,0.0,0.0,0.0,0.0,0.004654127,0.17852516,0.61949795,0.49822563,1.1912867,0.3526384,0.46895948,1.3822002,3.7452886,0.0,0.0,0.0,0.0,0.0,0.0,2.0967221,0.0,0.0,0.0,0.449409,0.32137442,1.3578987,0.7501122,0.08351217,0.27247882,1.5774761,0.07456198,0.29702264,0.019160628,2.6462576,0.41441986,1.2271612,1.0976324,2.3248975,3.528465,2.161803,1.7391547,1.4523642,1.4952031,0.0,0.64238155,0.73297334,1.2060572,0.0,0.12354946,1.6174126,1.7085127,2.9915597,0.38505042,1.233185,2.2825115,3.4459066,2.563047,2.9662561,2.6319766,1.8771787,3.3762813,2.738496,3.7548108,4.5898633,4.843437,3.9339027,5.553011,4.226597,2.8088765,1.357771,2.907765,2.9085555,3.0736907,2.5294268,3.1363459,0.9631169,3.1974354,2.4875019,2.3504927,1.0338039,1.8260362,3.6109908,0.7484628,0.6561892,2.510735,2.0159361,2.428794,1.4512427,1.6187487,1.0879985,2.4893043,1.8075402,0.25066823,0.18535288,2.2065277,2.8902185,0.2338942,1.3806216,0.90691185,1.6758044,1.290022,1.8191803,1.1306415,0.70334524,1.4155376,0.7809484,1.2793006,3.627683,2.0694265,1.0464007,2.8294826,4.4363694,4.6227036,4.528961,4.320568,5.0917134,3.4486184
AcTlRh2.png,1.3283625,0.6531177,0.50667,0.3375935,0.27393222,0.37465888,0.6509074,2.0468242,0.3805075,0.0,0.0,0.022186454,0.0,0.0,0.85345805,0.29497564,0.0,0.3461965,0.22196163,0.07575503,0.0362539,0.9588899,0.74942034,0.25435856,0.5627673,0.59340715,0.22050078,0.7581207,1.2184676,0.0,0.0,0.21386644,0.0,0.0,0.018490553,3.4326587,1.1037835,0.83253694,2.487435,1.5810127,1.272258,1.168866,1.4505113,0.0,0.0,0.12516953,0.30512154,0.0,0.0,0.07459925,0.1968401,0.37532455,0.0,0.0,0.57385343,0.0,3.5712283,3.0881023,0.86748075,0.9312762,0.9542665,1.237239,3.9068797,1.0686126,1.5950873,1.836197,0.93396574,2.6398666,1.5950307,1.5500724,0.49612692,0.15505095,0.33115864,0.0031482875,1.0949386,0.30580896,0.4709087,3.324344,3.2613492,3.354115,2.8298087,0.07771528,2.6186433,4.784422,0.97201186,1.3581737,3.5362375,2.3749301,1.8305566,2.8965445,0.22805153,3.1643891,2.5441356,2.7628045,2.1900384,1.4567676,3.050063,4.133559,1.3122525,2.8666627,2.4831119,3.276549,2.6374257,2.4913294,1.6198237,2.479999,3.0756884,3.3594103,2.4168677,2.3014822,3.7409964,2.8127043,0.6733309,1.9559729,1.281468,1.3467873,2.9295743,1.5120976,2.3347557,0.36953157,1.3067268,1.8283983,2.6009965,2.9157722,2.2226055,1.2061737,2.4295368,2.0253217,0.8300573,2.4699743,0.77450097,2.816251,2.4809098,1.0041857,2.5767832,0.92827624,3.1236935,3.7578032,3.0477872,2.444034,3.2755172,2.3436062,2.6326504,3.0246809,5.0234785,2.917619,3.3644137
AgHgPd2.png,0.98592854,0.8606373,0.7872597,0.7003802,0.54934615,0.6035372,0.6549462,1.0838095,0.24849953,0.0,0.0,0.0,0.1998026,0.13972738,0.3164257,0.31460914,0.0,0.0,0.13935722,0.0,0.28328335,0.5639402,0.0,0.0,0.31678906,0.0074829725,0.0,0.36853907,4.1819673,0.17300229,0.42876494,0.8031316,0.0,0.09509385,0.78148985,2.9256597,1.1530819,1.2311465,1.6665688,1.2733197,0.70204544,0.9557045,2.1025586,0.0,0.044038348,0.43420386,0.20991884,0.40939495,0.3717314,0.8463663,0.0,0.0,0.6082142,0.0,0.0,0.34809858,0.51922464,0.8096882,2.2702336,0.5472678,1.0704082,0.11525005,0.5019269,0.5300684,0.7989399,0.0,0.46109426,2.3345146,0.6460202,1.466591,1.6511526,1.6090193,0.12257281,1.9792371,0.5468025,0.21931884,2.400908,0.37996155,2.3764105,2.5078847,1.504673,3.1871355,4.140429,1.5913602,2.5233686,2.862411,2.8100672,3.064117,3.274452,3.2192845,2.7765381,2.3232453,2.1495516,2.1481476,2.5191698,1.3973637,2.3842897,2.3976843,2.0589466,2.0222528,2.0916762,3.950763,1.6596214,2.7324061,2.4057808,0.43376806,1.0171807,2.5150974,2.1552434,1.4269296,2.0706728,1.3363168,0.60872984,0.42583817,1.7212276,0.34503952,1.4607418,0.58214575,0.8310353,0.9778554,2.036082,0.8770381,0.8744267,2.4683428,0.46075287,1.0700058,1.768702,2.7651377,3.1910403,3.7446547,2.7417338,3.0494552,2.8360162,1.4331286,1.7705812,2.8584478,3.6500704,3.3943439,2.8354232,2.1321683,3.2306614,2.2951107,1.6893806,3.588016,2.5276337,1.4396751,3.7385273
Al2CoIr.png,3.5501318,0.8180373,0.49887177,0.6564925,0.53520304,0.50922555,0.46479383,1.6767764,0.05418396,0.0,0.0,0.0,0.0,0.0,1.0998559,0.27549654,0.09644983,0.3424472,0.0290355,0.2789198,0.34022373,0.97406167,0.0,0.0,0.0,0.0,0.049347866,0.19108199,1.7845279,0.08212143,0.0,0.0,0.0,0.0,0.0,3.8670108,2.0157194,0.41970128,1.0272411,0.77632606,0.78841066,1.2384934,1.3123723,0.0,0.0,0.0,0.039932445,0.13048515,0.0,0.8101897,0.24141213,0.0,0.0,0.67492783,0.0,0.0,0.8610419,0.7439275,1.2292283,2.0922015,1.9010292,2.1045926,0.7510683,1.927518,0.044482023,0.21964192,0.7518461,0.2846803,1.4626706,1.4994802,2.2140665,1.4712543,1.7728063,1.6234812,1.1622087,0.8816099,2.9387925,1.6802709,1.7132316,1.4460354,1.9525678,3.9256313,1.539048,2.5632532,2.476119,2.9743369,2.0852003,2.8220794,2.6692371,2.713502,2.5760431,3.8468373,3.0848546,2.996309,2.800082,2.5874274,3.8661475,3.7676213,1.4865694,2.8750243,1.2828534,1.971988,3.8616476,1.6996611,3.0155036,0.6904216,2.7224913,2.2127457,3.2690654,1.975377,1.9992633,1.8553882,1.8909796,1.584704,2.289131,0.9776505,1.4246399,2.4451067,1.9734892,1.5094461,0.85460556,1.9904585,2.4520776,2.580714,2.122422,1.4310157,2.1329403,1.618169,2.7737622,2.4880328,2.1377718,2.7949972,2.6760168,1.5873258,3.0921435,2.5581737,3.653606,3.761545,2.8548613,3.1808925,1.4872875,3.6047335,2.987929,3.4658337,3.2985458,2.9604194,2.2043834
Al2CoRu.png,1.6715248,0.68403465,0.45310673,0.43332604,0.27029255,0.5757145,0.4503728,0.4585916,0.6644349,0.0,0.0,0.0,0.0,0.0,0.8256966,0.58870095,0.16179992,0.3485739,0.14304857,0.24571319,0.5801394,1.8054196,0.3802159,0.47556657,0.55552363,0.5105341,0.3675398,0.82858276,1.4833778,0.0,0.0,0.0,0.6250371,0.0,0.07021338,3.4592724,1.5128822,0.5600893,1.0671726,0.83157605,1.7445965,1.4983906,1.8685113,0.0,0.0,0.0,0.0,0.047240548,0.0,0.0,0.4792254,0.0,0.0,0.37888056,0.13645467,0.0,0.9925266,0.45751023,1.2637205,1.8671808,1.3470433,2.1973407,1.0138818,2.0835578,1.6863766,0.99670476,1.4512916,0.89357173,0.24350664,2.688552,0.28876263,0.36668646,1.0114164,1.053744,1.1025249,0.6576365,1.1085074,2.7448506,3.4389598,1.7679627,2.5354326,1.2893946,0.2731773,4.6833735,1.8673606,3.29629,2.4934347,1.5438094,1.8149049,2.1247833,2.3693383,3.9453418,2.2590134,3.023928,2.6360908,3.2112727,2.7047257,3.8860757,0.8875233,3.8966308,1.05303,1.9134265,3.4778314,2.5596983,1.595333,0.96263814,2.5715694,2.3900743,3.182496,1.2733345,2.5355241,0.7592227,1.9060256,1.5538052,1.9159175,2.6690574,2.8275614,2.3293564,1.848526,1.8474324,1.4800006,2.374651,2.058168,2.4562619,1.6740484,1.8833828,2.2324996,1.5857084,2.278348,2.4889987,4.096218,1.4748435,2.187457,1.5201201,2.447444,2.155082,1.9100517,1.8239005,3.5672443,2.6534805,2.8839214,3.906732,3.1990042,4.985738,2.6440802,4.0867577,3.8143299
