filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,1.610007,0.27259147,1.8772253,1.2994392,0.92564315,1.8691955,0.92681926,1.2735535,0.065299526,1.0676633,1.1974229,0.18763188,0.36088562,1.5145546,1.0471668,0.65306413,0.82251227,0.22474176,1.1258548,0.2449217,1.2005382,0.65828496,0.24387017,0.81017876,0.116439775,0.5043801,0.52403903,0.16714051,0.8186393,1.518663,0.43685693,0.28829908,0.083120435,0.7650604,1.3926982,1.7452451,2.4363997,3.9245195,4.3340263,5.4425335,4.5742416,2.9466658,2.000293,1.057449,2.4802005,3.2379603,1.6671788,1.3879884,1.3848127,1.4930458,1.7055638,0.29651052,1.1647354,2.196494,1.1163918,2.077743,0.39805737,1.7270403,1.2339913,1.0841842,1.2013627,0.82862264,1.1270419,0.3806308,1.4934062,1.5138847,0.508712,1.0126306,2.0246603,0.18989952,1.2892306,1.4268194,1.2826941,1.5253873,1.6544024,1.929568,1.2496467,0.24979627,0.048542537,2.1133254,1.8780117,1.4040339,1.0094974,0.4525537,1.9050541,1.9026455,1.2626278,2.4723182,2.5634148,1.8769833,2.539796,2.1483145,2.7686284,3.0989027,3.7675617,3.4957917,3.1218915,2.6540895
Al2FeIr.png,1.3851331,0.9374489,1.4916365,1.5398659,1.0323945,2.1340694,0.37064865,1.831429,0.2579555,1.1485362,2.1176991,1.6702932,0.5134693,1.5802,0.5774416,0.06120126,1.3021774,0.99819106,0.42361474,1.1265733,0.07430189,1.1953111,1.295707,1.321296,0.6002155,1.0826126,0.5325104,1.7384602,2.1964076,0.6279223,0.43335253,1.4961668,1.9842117,0.21101025,1.8145733,0.018258557,0.42657825,1.886744,1.3139297,2.5544024,1.8342632,0.0,0.5436401,0.5306285,0.67109495,1.0673212,2.1742167,0.61609876,0.0,2.0912764,1.7329667,1.3969245,1.9935169,1.7828255,1.2184038,1.9453492,0.8961592,1.3485372,1.0682596,0.56670046,0.009216696,0.39966795,1.740953,1.5526458,1.6223475,1.7744092,1.2542404,1.4255586,1.6715585,1.2395941,0.079472706,1.3848212,1.5484194,1.4504116,1.6000443,1.7227459,0.11329945,1.6045141,1.3391194,1.1108743,1.8701184,1.3591641,1.0479617,1.86371,0.80489856,1.5170523,1.43094,0.0,1.7032177,1.9864092,0.63322055,1.1457735,2.7847066,2.1854482,2.6616292,3.277522,3.0003777,1.2583247
Al2IrRh.png,2.3709455,0.26578414,1.6982385,2.8576808,1.6594175,0.0,2.118272,1.8105451,0.43173337,1.6518716,0.008104064,1.4619931,0.0,1.7076727,2.0933766,1.2656322,1.718819,1.1719962,0.75802934,1.0638555,2.3472645,0.07781011,0.66235447,0.8491439,0.14401871,0.26256585,1.3896325,0.08207254,0.3200789,0.03446192,1.1509271,1.4270241,0.0,0.0,0.0,2.8210483,2.411801,2.2242904,3.764927,4.828206,3.2000804,3.4179497,1.8539656,1.5120281,0.4777163,1.9041135,0.02202599,0.9080107,2.0854988,0.62874234,2.0397258,1.5504432,1.5413889,1.2708621,1.6332238,1.0433395,0.04087861,1.5528595,2.0823092,0.27002203,1.5900588,1.1645375,0.01974386,1.2344418,0.6864883,0.0,1.4462748,1.2721431,1.3778536,0.69082206,0.5273693,0.058306903,0.6254869,1.382747,1.6513665,0.56000525,0.0879564,0.7884343,1.693645,1.5601768,1.5543492,0.8602256,2.327454,1.2054517,1.4492533,1.5263746,1.7119029,1.8859649,2.0162315,1.2501994,1.5939379,1.312865,1.280537,2.4285407,3.1430693,2.3892417,1.9292386,1.518986
Al2NiRu.png,2.2796075,0.18904522,1.3700049,1.6005374,2.5465338,1.6057469,1.9541152,0.57861304,0.24839033,0.7302415,1.6142764,1.6351103,0.37789118,0.35355324,1.824707,1.4540324,1.7742691,0.6972442,0.7990885,1.485334,2.3003979,1.1772596,1.283179,0.56416136,0.15839773,0.14284731,1.6065481,1.3633667,0.67176914,0.0,0.36609143,0.8824358,0.0,0.0,0.0,2.1468208,2.1049986,3.2168345,1.7062756,3.7080193,1.9639022,3.7186332,0.66651213,0.80912805,2.882514,2.2486923,2.4992878,0.29034126,0.6153066,0.5783789,1.9876306,0.6111002,1.1950243,2.0268068,1.1903746,0.9441524,0.019660339,1.6037384,1.2575505,1.7666768,0.9798399,2.2073627,0.019973844,0.16243893,0.27922028,0.68318075,0.7296149,0.45912394,1.6484268,0.035191253,0.002338007,0.0,0.9315236,0.7125526,0.6464902,0.0,0.05515316,2.1012044,1.7084645,1.2612664,2.2581954,2.0687416,1.6164414,1.9841878,0.05909183,0.0,1.806641,1.025122,0.8772031,0.3092919,0.17409895,1.2040584,2.1820881,2.591891,3.0432627,3.308421,2.269533,1.6272008
Al2PdRu.png,2.2540224,1.0149882,1.5432183,1.443793,0.72529155,0.5968535,2.573271,0.8363054,1.1146725,2.3639877,0.94766533,1.933807,0.8664859,0.98659563,1.7783443,1.6801375,1.4152012,1.2508544,2.0080886,1.0058676,2.1642756,0.62811124,1.209189,0.6938215,0.48507643,0.43585992,0.69541913,0.74002624,0.7849652,1.0873637,1.458455,0.8104745,1.9344963,1.0590259,1.1047984,2.3822708,0.9827199,2.1829073,1.7397423,3.4715145,0.4047739,2.623812,0.58647406,0.33027247,1.4804001,0.36793873,0.0019244154,0.27837074,0.6924054,0.47160155,1.6211257,1.4972275,1.4353644,0.8565379,1.526366,0.681406,0.08013916,1.7169231,1.6923089,1.1721997,0.094954275,2.0711756,0.05518782,0.25391155,0.08667236,0.14219636,1.2166533,1.2642411,0.6865529,0.07005572,0.0,0.0,0.6712943,1.2272259,1.3532277,0.11313114,0.0069801956,0.8139772,1.6715107,1.316615,1.6970121,1.9505918,1.5036261,1.201967,1.709984,0.82951677,1.1113759,1.6460567,0.8548699,1.3771548,1.8426874,0.81419885,2.15584,2.6079547,2.9784014,2.663353,2.3738668,0.8785626
Al2RuPt.png,2.244702,0.18929783,1.3600576,2.2524922,3.1150262,0.36632997,1.7437913,0.75251013,0.8608177,0.40344727,1.5182053,1.1387762,0.8766976,0.694594,1.9482105,1.0107851,2.1752741,0.8707137,1.2978623,0.52243704,2.514761,0.17621101,0.56722176,0.53421205,0.9962121,0.6110741,0.3722493,0.009851649,0.82706696,0.36205873,1.3674631,1.1332616,0.67811394,0.50326353,0.7812521,3.0756464,2.0405278,2.8001156,2.4952784,3.5995808,1.2045043,3.741721,0.601781,1.6876732,1.0173497,1.1644655,1.1604719,1.3286585,1.046655,0.716522,1.925204,1.193249,1.9114635,1.6731149,1.6349583,1.3478419,0.0,2.2405515,0.9500948,1.0558469,1.1627641,1.4278082,0.36271262,0.21858868,0.5937604,0.084060945,1.1042355,1.430229,1.5896404,0.05354587,0.41688398,0.3949328,0.3351665,1.5706332,0.77140194,1.2396994,0.0,1.0281347,2.0367103,1.3275312,1.7404076,2.2954137,1.3334831,1.7550406,1.9501424,1.5278194,1.3148189,1.5595328,0.9987073,1.6624899,2.4701543,0.77610826,2.2381096,2.399547,2.828966,2.9272895,2.4667575,1.0202023
AlCrRu2.png,2.305962,1.4460508,1.0294535,0.34326965,0.23823932,0.99270713,2.7846274,1.2932693,1.4268074,0.5730259,0.4596444,1.4784809,1.6288939,1.5482488,1.7531414,0.412559,0.44055802,0.43685135,1.7440728,0.8501066,0.9838193,2.2909076,0.0,1.0764713,1.0591962,0.77549714,0.29425314,1.5554962,3.0997555,0.0,0.9725504,0.34635204,0.3330198,0.9679809,2.2375255,1.4550862,1.7480845,1.8657781,1.2704875,2.0946589,2.2789373,2.0431461,1.8947153,0.12666519,2.6071157,2.4268699,2.5119965,0.22113484,1.486976,0.5724352,0.4804131,1.8359116,0.4311967,1.372783,0.8388685,0.65002656,0.8201605,1.2432399,1.285555,1.8284439,0.8861424,0.0,1.2596437,1.7474949,1.6480324,0.58394873,1.1793811,1.950129,1.6143819,1.837638,2.4816716,1.3860021,0.42829147,1.0951729,1.6051364,1.4236392,2.4016175,2.1481748,0.5020366,1.5200225,2.092215,0.79835373,1.2238916,2.500185,1.3873941,1.6380681,1.7160523,1.2593504,1.6984366,1.969399,1.6460465,0.28075212,0.17433824,2.0361712,2.0148435,4.291675,1.9158715,0.09043804
AlCuAu2.png,1.3295304,1.0537521,2.3150885,0.86977464,0.98751223,1.9146658,0.29117787,1.532264,0.119289726,2.0057018,2.3408499,0.16787428,1.4573077,1.2344593,2.1625242,0.0,1.079242,0.92523223,2.4432015,1.0311484,1.885402,2.0849833,0.58474195,2.2728004,0.3684656,1.5984297,0.5097188,2.400643,2.0186698,1.4963667,0.6317023,0.97155654,1.7386253,1.0995662,2.4447155,2.063794,1.7278357,0.6607952,1.7166415,0.15365243,1.3883684,2.5787027,1.2808027,0.07765879,0.7987069,0.033008017,0.12793656,0.028132863,0.89173084,1.6322658,1.4050486,0.17897372,1.2288601,1.4562947,1.0342143,1.9409411,0.8330982,1.333863,1.2442313,1.374186,1.5679125,0.37201643,2.0486019,0.3476346,1.3296634,0.7213778,0.30592152,1.3717,1.1374081,0.5424229,1.2492354,0.81148535,0.30078375,1.5054923,0.0,1.5840721,1.0014535,0.26650888,0.5924616,0.12106275,0.78338397,0.6400677,1.3582412,0.005412914,0.0,0.0,0.890417,0.016392685,1.5997463,0.0,0.003505893,2.091864,2.1156187,1.7664199,2.2873101,1.2448819,1.9440728,2.2451725
AlFe2Si.png,0.75863475,1.1732011,1.5684608,1.1930349,0.618573,1.2152995,0.96132684,1.3964691,0.047636345,0.83009666,1.1549436,0.87831634,0.96648335,0.5760841,0.4050856,0.06627117,1.090362,0.47543043,0.3876175,1.1504376,0.23603427,0.20181185,0.112841606,1.0721182,1.006355,1.4236255,0.0,0.118336305,0.32150507,0.2270742,0.18850689,0.0,0.0,0.16678442,0.0,0.6252044,0.9850082,5.371029,3.587398,5.232473,3.5479536,0.15864423,0.54451543,0.1463028,2.6537006,0.25227818,0.60932493,0.6992183,0.0,1.7469656,1.5428466,0.10606304,0.88945854,1.8642601,1.5826013,1.5052162,1.2138767,1.0659999,1.0319781,1.1115719,1.206044,0.8103622,1.8960136,1.1780636,0.96075714,1.4629363,1.1142716,1.6106622,1.4436655,1.5866842,0.9061299,1.8076769,0.9189044,0.7248889,1.9821624,1.3141513,1.0311977,0.7847423,1.3666253,1.9818425,1.9607288,0.98606676,2.2804608,0.9963455,2.142781,0.21491387,2.2963965,1.1662587,0.21670732,2.3356552,1.7835869,1.8238149,1.4374456,3.8934698,3.5263824,3.3630853,2.8467207,1.9137802
AlFe2W.png,2.0094707,1.1084726,2.8684785,1.3813695,2.6641324,0.96166945,1.9422952,0.16660663,0.29479983,0.6408886,0.72131133,0.7637519,0.7524352,0.23484822,0.47486803,0.5210239,1.6733606,1.0694553,1.4831505,1.2154423,0.3687539,1.5509416,0.5704548,0.9343513,0.2842694,0.039894477,0.79062426,1.7305596,0.8272767,0.04365752,0.71399844,1.2066607,0.0,0.37898642,0.8205668,0.0,0.9702246,3.7931423,0.5918925,3.3027852,2.4904795,1.4749117,2.665333,0.817216,2.7272272,2.4204931,3.1899264,0.85358566,2.9451256,0.49905404,0.42370355,0.47236156,0.33621985,0.43221936,0.50507367,0.47380763,0.19120951,1.3681004,0.96067196,1.6420056,1.196402,1.4860921,0.41163677,1.0087881,1.3497895,1.8011073,1.3469275,1.631143,1.7994251,0.89246315,1.0416684,1.2282611,1.1638427,1.5444789,0.6006794,1.5829327,1.4903221,1.5277237,1.6743594,1.8595221,2.2047956,1.9446952,1.8837847,1.6008359,0.6119349,1.4679115,0.8205688,1.5442855,2.3317971,1.9454246,0.65557855,1.728832,2.0649252,2.4758348,2.1076882,1.584356,3.85023,3.5707166
AlGeRu2.png,0.5222731,0.40758327,1.1981865,0.77974,1.2264173,0.93283707,0.65414786,1.9332923,1.3257084,1.5771419,0.69000006,1.4659647,0.5337266,2.6962621,0.49746507,1.0838207,1.6528932,1.2524948,0.3794132,1.7985978,0.555945,0.77446187,0.84664726,1.0360736,0.64388704,0.33280176,1.6760737,0.5627678,0.3463193,0.0,0.5398149,0.0,0.0,0.0,0.0,2.3594546,1.4006279,4.021403,2.5411325,3.9450777,2.7966857,2.6908584,0.999942,0.13082026,1.7330652,0.43999386,1.1330308,0.03284341,0.3886219,0.5655765,1.9831407,0.6438894,1.1493165,1.665998,1.4802388,0.9451837,0.22454503,1.4238598,2.048226,1.5575762,1.430903,2.1313562,0.13362718,0.43498442,1.7704731,0.057305187,1.2354286,1.1309307,1.5279069,0.8519751,1.5250446,1.1059817,1.1504167,1.2114352,1.5099664,1.2405947,1.4708153,1.6205026,1.5926178,1.9064487,2.2148721,2.0703714,1.7587802,1.8474089,1.1698372,1.1190598,1.9875585,1.5597626,1.1576507,1.1924309,1.6070725,1.6664104,1.2909002,3.2689242,2.8922715,2.269271,1.5286324,1.8906132
AlZnIr2.png,2.2882376,0.54479504,1.0961318,2.1034586,1.2246621,0.0248892,2.3708127,0.39839858,0.9391967,2.0767112,1.0139577,1.8180641,0.6682651,0.58426344,1.9824256,1.5899926,1.5196422,1.2565417,1.6324097,1.084472,2.453473,0.82127386,0.3673991,0.8076287,1.0411544,0.18023941,0.57301366,0.58293283,0.0,0.0,0.6156862,0.51884735,0.0,0.0,0.0,2.4780462,2.420559,2.9130774,3.8277235,5.9472446,2.6026392,4.213068,0.39130908,1.6360883,0.45232993,1.6842488,1.7006673,1.0115784,0.6856347,0.5683237,1.9157386,2.0074487,1.2786818,0.48269594,1.4860198,0.966152,0.10880762,1.753265,2.3782382,1.6121521,1.2687517,1.8850625,0.14088626,0.13644102,0.07067402,0.14355299,1.6786348,1.3748218,1.0068284,0.09008162,0.82804286,0.5468878,1.1153699,1.6765102,1.6110903,0.2582809,0.87296575,2.1366615,0.9884654,1.9887478,1.9020667,2.0984864,1.4041635,2.293788,1.212041,1.0562251,1.3745178,1.5146798,2.272863,1.5083349,1.2793528,0.41095278,1.9544275,1.5533912,3.7280002,2.5146444,2.0275567,0.7404199
BaSrTl2.png,1.0546998,1.3449779,0.6363929,0.51933116,0.3238322,0.8677052,1.2754054,1.0150847,0.5222332,0.62700593,1.1839044,2.3722196,1.9484576,0.8469344,1.5288994,1.2913928,0.53891927,0.07462569,0.0,1.6015985,1.8487419,0.7441039,0.07575069,1.5324085,2.2562914,2.4551198,1.8063481,0.6189401,0.63473773,0.70697194,1.2700776,0.8065941,0.43562275,1.4632177,0.14616147,2.2758622,0.0,1.091424,1.2358943,0.0,0.66419715,1.7337153,2.0890415,1.6987634,1.8475003,1.8333281,1.7831665,2.0044842,2.158408,0.2240098,0.32280022,0.2519666,0.44508702,0.6897322,0.3564967,0.36340803,1.4363506,1.9592875,1.2029741,1.5975959,2.1328988,1.8503739,2.0718567,1.7992731,0.8512075,1.5917274,1.505884,2.0871246,1.5884382,1.6066743,1.7088462,1.1105868,1.2247449,0.14881632,0.00065279007,1.264073,2.2357147,0.6852763,1.2115899,1.056682,1.2848214,0.906429,1.3652437,0.79867613,1.6012368,0.22885734,0.66646206,0.9841635,0.21086563,1.4440392,1.6594073,0.29872698,0.2377295,0.15106511,0.16171944,0.11479091,0.021752521,0.21861854
