filename,z0,z1
Ac2HgGe.png,-1.9783349,-0.5727604
Ac2SiAu.png,-0.2397432,0.65364754
AcAgAu2.png,-0.6252662,5.2520695
AcCdRh2.png,2.9292405,1.7045239
AcHgRh2.png,1.7157888,2.7024076
AcSnPd2.png,0.038403187,4.070873
AcTlRh2.png,2.5862658,2.0636632
AgHgPd2.png,7.7300363,1.9441011
Al2CoIr.png,4.3751583,2.3972116
Al2CoRu.png,5.210445,2.4884458
Al2FeCo.png,4.3261366,2.371463
Al2FeIr.png,4.342718,2.5066202
Al2IrRh.png,6.5523257,1.526458
Al2NiRu.png,6.778529,1.4343679
Al2PdRu.png,6.774536,1.3976529
Al2RuPt.png,6.6681776,1.3880997
AlCrRu2.png,0.7236525,1.1807883
AlCuAu2.png,-0.32683808,5.2289786
AlFe2Si.png,4.246912,2.3242617
AlFe2W.png,-1.592754,-0.19274276
AlGeRu2.png,5.2443676,1.7072651
AlZnIr2.png,6.782544,1.4730809
BaSrTl2.png,-2.7510955,4.702854
BeCo2Ge.png,4.27015,2.573918
BeCo2Si.png,4.213148,2.64184
BeFe2Si.png,4.184702,2.5851622
BeSiNi2.png,3.9447415,2.8595824
Ca2PdAu.png,0.39765248,4.244471
CaAcRh2.png,3.4526894,-0.32226083
CaAg2Sn.png,-1.6767269,5.852182
CaCdAu2.png,-0.5917695,5.4545813
CaCdHg2.png,-1.334076,6.343395
CaInAg2.png,-1.4743993,5.9811788
CaInHg2.png,-1.137067,6.2402453
CaMgHg2.png,-1.4094323,6.376558
CaSnAu2.png,-1.3113424,6.4001446
CaSnRh2.png,5.2233963,1.8077966
Cd2AgAu.png,-0.4087648,5.4742575
Cd2AgPt.png,5.5662622,2.4224308
Cd2AgRh.png,8.6142,2.2859082
Cd2PdRh.png,7.4677954,1.6523343
Cd2PtRh.png,5.5666666,2.3400526
Cd2RhAu.png,7.5472345,2.0295684
CdAgPd2.png,7.71531,1.9375132
CdInPd2.png,1.8630288,4.6524496
CrSiRu2.png,0.71814954,1.2443302
CuSnRh2.png,7.2710433,1.4698343
Fe2CoSi.png,0.60468715,0.19499582
FeCo2Ge.png,4.195301,2.064845
FeGeRu2.png,1.0665503,1.0718656
FeSiRu2.png,1.0553868,0.95915455
FeSiTc2.png,0.75316316,1.2832073
FeTc2Ge.png,0.69642544,1.1719831
Ga2IrRh.png,6.3981786,1.5422486
GaCuRh2.png,7.4828606,1.6262453
GaFeCo2.png,0.9756195,0.43961132
GaFeRh2.png,7.091501,1.7643974
GaFeRu2.png,0.9980128,0.97746694
GaGeRu2.png,5.2315173,1.7592009
GaNiRh2.png,7.383086,1.6921797
GaTc2W.png,3.9040768,5.9199667
Hf2CoIr.png,4.9796014,1.8125622
Hf2CuTc.png,2.1172724,0.48885083
Hf2FeRh.png,1.2468504,0.6038261
Hf2FeTc.png,0.8258625,-0.41317
Hf2IrRh.png,0.32143414,2.9964201
Hf2MnRh.png,-1.7007816,-0.32358345
Hf2MoIr.png,2.8195894,-0.87124527
Hf2MoRh.png,2.857522,-1.4917591
Hf2OsRh.png,-0.13005488,-0.8185286
Hf2ReIr.png,0.4057558,-1.2566594
