filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.0760102,0.11046747,1.4613342,1.3574698,3.0228114,2.17689,0.12150282,2.7301416,4.151253,1.8177079,2.1637,0.6281862,0.14826693,2.3599243,4.180977,0.28286272,0.0,0.73629904,1.2129679,2.3750858,2.0056686,1.4896761,4.50925,2.2989075,0.37201717,1.7132274,2.7876723,3.2562087,3.6240668,1.2662132,1.9385229,1.9865679,0.8332691,1.7181718,3.0806,3.8195531,1.147499,1.5322111,2.9498398,4.0230026,3.2166004,3.350732,0.19840768,3.8074737,2.8974686,4.1929407,0.5405844,2.8473568,2.4729583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948839,1.075354,1.5887287,2.5382047,2.9746304,1.6663611,1.6320276,2.5087059,1.2847327,3.1803033,2.9853868,3.4733095,1.5537636,1.9600109,4.6304355,4.7461176,3.2538471,2.2038279,0.8740228,2.7154565,4.73087,1.2955844,2.726797,5.527342,4.7615986,2.4186354,3.0937145,2.3505886,2.1011362,3.5400968,2.0598266,3.0479841,3.7855763,2.8321137,1.9095871,3.3587966,2.2483745,2.7460802,4.352265,5.747356,3.1724644,2.886257,3.0974283,3.8986044,6.2778296,3.4291003,3.2685285,2.140692,3.1276944
Ac2SiAu.png,2.3757029,0.6658422,3.0108166,2.2219136,1.3179975,3.095712,2.3024743,2.1063266,1.8894124,0.97965163,1.2332115,2.50914,3.0758286,1.5575407,3.8711407,1.1749108,1.0313017,1.6375836,1.546222,1.7097743,3.1393309,1.2487588,1.6819714,0.7104059,1.316957,4.6642246,4.402577,1.2672904,4.6793957,2.7214694,2.0213654,2.3081186,2.9695113,2.7955413,4.583114,1.5824467,2.4559734,1.8522184,2.3698142,3.6890652,2.79945,1.3740637,2.1995308,4.0634766,2.7541203,2.624761,1.8793925,3.1227767,3.3881013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3555627,3.1499882,1.8103867,2.300924,1.670352,2.7203207,1.3267848,1.997654,2.745698,4.4026837,4.2280216,2.5510132,4.4466004,1.6832559,2.2095404,3.9746914,3.7001195,1.9825664,3.072799,1.9506037,1.9165251,3.0954838,2.6266356,2.6604626,3.9242537,4.575865,2.5632298,2.5374017,3.5929868,5.858648,4.946781,4.327633,6.3166895,6.621611,5.2438893,2.5742614,2.873331,2.8899984,2.2546313,3.7856302,3.1757877,1.9950554,6.1611786,4.134826,4.8363147,5.5155325,1.6257842,4.1170855,5.643334
AcAgAu2.png,2.652447,2.7790349,0.46240956,3.324154,0.65568185,0.21993276,2.5695453,1.6433421,3.7853448,2.7934742,4.6590543,4.0971627,0.85138285,1.9741534,3.8320274,1.0406567,3.6799538,1.3489265,2.335208,2.4912558,3.5146391,2.8848722,1.5344313,4.218067,3.9655185,1.8050988,0.88027966,1.8810118,3.8168066,2.9006634,0.0,0.5554273,2.7244616,0.26864243,4.0471153,2.644654,2.7454805,3.1633928,2.112862,0.5661786,1.4053237,2.9365292,2.9793384,1.6381938,2.9776373,1.2895993,2.329369,3.4286628,2.657879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262706,3.7973452,2.7335832,2.2555587,2.2275991,2.85379,4.966308,0.9930099,2.851588,3.647831,3.270824,4.5178084,1.9958446,1.1490211,5.387912,3.1781514,2.6846058,3.1123455,3.2865093,4.561828,2.4983695,3.3324847,4.3060203,3.8994985,3.2342854,2.4795547,3.1441503,3.2970133,4.7133293,3.2972138,4.253138,4.4000173,5.467967,1.1530228,4.6589174,5.1448545,6.3655725,3.9993968,4.8499384,2.7434788,4.6612244,6.6795363,5.5650268,3.851012,2.3659058,4.6998353,3.3181276,2.45356,5.5071697
AcCdRh2.png,2.3841922,3.3906183,5.114213,1.7572567,3.8565261,2.2796578,3.1075268,2.2611375,2.779096,2.473663,0.95366526,0.8551803,2.9796793,2.4114935,3.905405,4.9785643,3.9104743,4.1289053,1.820277,3.8530118,4.4600177,3.5367055,1.5909494,0.40872234,0.90463567,1.4849329,1.9115249,2.819115,0.0037523753,3.611861,3.0888693,1.022605,2.2978976,0.17922166,1.2229053,3.3645005,1.0359601,0.9983068,1.5425398,0.0,2.0257692,1.378079,2.6121473,0.71303934,2.714349,3.8370473,0.33195823,0.96267575,1.095989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13292035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026488043,0.0,0.0,0.0,4.0312314,2.232643,2.4516077,4.4857264,4.615199,1.168421,3.2021894,3.8500476,3.8639748,3.3348188,3.162611,2.7864203,3.6429245,3.5086637,4.3314853,4.70759,1.9354496,2.4651833,2.1151872,3.2261367,5.518673,5.7134323,4.5211906,1.8491094,1.9417713,1.4663949,2.9277964,5.669148,3.3786042,1.1701155,4.770032,4.3435707,1.0966312,2.4514115,2.8599348,5.081598,5.344054,1.4054058,3.9994395,4.3282576,3.3201828,5.2028594,0.9953873,0.8597238,1.003128,1.423182,1.5418288,1.7209458,1.3589443
AcHgRh2.png,3.1236475,4.6045833,2.1630094,1.3774883,2.4664636,3.0046506,3.4761195,1.3246391,2.872564,3.8972912,3.4192605,1.936178,4.5385,1.3725889,3.4492087,0.6126006,0.9130497,0.042046223,1.823472,1.7500951,2.058138,1.0108291,1.547681,0.111819364,2.3817058,2.24347,0.6704855,0.96935797,4.4961205,4.2087116,1.4945538,2.370911,3.2092645,2.96585,4.7737017,1.8409871,0.032539636,0.4838517,0.94185567,0.98654,1.1051211,1.5241518,3.6035967,4.8874474,1.327828,2.223994,4.487733,2.078205,4.0954933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717578,0.0,0.0,0.0,0.0,0.31499326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7609477,2.1552515,3.2975187,2.4984899,2.6495323,1.882963,4.8063607,4.85867,2.0657027,2.5427613,2.5468607,2.3505132,2.3660839,3.7799177,3.985018,3.3488812,3.740834,3.1964884,1.5001174,2.9136717,4.3529577,1.6901741,3.488483,3.5974345,2.6823843,4.9330387,2.6026778,2.010821,3.5160587,5.2009554,4.6070337,3.970918,4.223138,3.934019,4.7953215,5.033141,2.976312,1.3457468,0.8592957,0.85265183,1.2814102,4.4580956,0.884152,2.345444,4.870916,2.380584,4.978272,1.6522733,1.6167865
AcSnPd2.png,3.870106,1.4729416,4.732792,3.8173788,3.213997,2.4624062,2.8920984,1.4709826,3.67523,2.8436334,2.9122424,0.82902694,0.8411998,2.2847905,3.1922116,2.1365786,0.0,3.4447527,4.6949534,3.8828297,2.6932325,0.68525434,3.768604,1.4270226,2.2795691,3.0500522,0.37821114,1.6133844,2.0904496,2.10158,1.4767039,1.7057606,1.8522723,1.9609993,2.246704,3.1292372,2.8561277,4.654981,3.5812328,1.9433584,0.37807193,2.9512982,0.6481008,3.6059732,2.3668442,0.28578505,3.0957475,4.706886,1.1612628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649649,3.3370397,5.2753935,4.0044622,6.0332823,6.3567715,2.3414996,4.950508,4.4609203,2.824542,2.1852016,2.3487463,4.2125254,4.8048,2.7145882,3.3027935,4.5110445,2.6771827,5.0667567,1.4838758,2.1888719,2.691011,1.7690392,3.7863283,6.2594523,6.580049,3.5194097,1.9484961,5.942987,3.3772678,4.6635556,2.8830895,4.5916862,3.3773658,4.8390465,5.5197415,5.1887183,3.14419,3.5680125,2.082202,3.1098275,6.2486043,3.518533,1.8876108,3.6782975,3.5614963,1.3194188,4.1614223,2.6253319
AcTlRh2.png,1.5977719,4.5146995,1.3536763,1.6165609,2.8869488,1.9690288,1.5269029,2.6981492,3.078839,1.0335721,2.7815924,1.9969958,1.5854944,3.2529154,4.495258,1.1215986,1.5164789,1.5488791,2.4130218,1.7442999,3.7823725,2.8941936,2.2248693,3.670871,2.6478,0.83370525,3.6734657,2.9605403,0.3795808,0.0,0.55817926,0.7312581,4.3629575,1.46278,0.08065809,0.053615928,2.191337,5.9116516,1.5220275,0.69459546,2.277894,0.113657594,3.2983706,3.7614772,0.8788848,0.79343045,0.19123928,1.2768592,3.9469624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021936357,0.013127556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8816423,2.5440242,3.0564792,3.208496,4.89977,2.701467,1.2955841,5.138419,2.6285806,4.2410274,4.419305,2.541598,4.314091,2.887957,2.6473422,3.6276422,3.0746357,1.9400618,1.945605,2.645953,2.4880424,5.4652452,6.2219043,5.2848887,5.143722,1.4538124,3.8732405,6.8573956,2.9878573,3.2724264,4.975694,3.2980895,5.02559,2.6375058,2.9283462,1.5430984,2.192414,2.9311764,1.0733576,1.366963,1.7541573,1.1985118,5.276286,3.235573,1.3417803,1.5363436,2.4103975,1.3893342,4.649981
AgHgPd2.png,2.6962543,3.0913315,1.1680684,2.6131577,3.0074904,2.4324503,2.9360898,2.4223168,2.732499,4.239702,2.370862,2.0141537,1.600929,2.9623477,3.145543,1.8676326,1.2233547,2.5929818,0.04680019,2.1822333,2.8290777,0.41649327,3.8012843,2.3597012,0.46653494,3.666044,4.501039,1.1209842,1.9945377,0.33044368,0.54693824,0.3739354,0.019126251,0.09537121,0.37742516,0.68981946,2.8109632,1.5671797,1.5550464,1.3627349,0.9467095,0.3867195,2.6958835,0.5385028,1.1627947,2.310454,0.7945999,1.2992488,0.82532823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04342228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2864017,5.4012337,2.938527,3.508724,4.834196,2.854267,6.5533295,5.0935564,6.4292173,2.7416677,5.0512924,4.3816814,4.5938807,6.536977,5.468602,5.004428,2.6919012,5.1253414,1.5761125,3.6251693,6.078053,3.5418966,2.3713226,5.0892706,3.4662101,2.127296,6.0850453,2.7542002,1.173896,1.545284,1.3825259,1.1429143,1.9046471,1.9369477,1.6111698,3.3463535,2.9319136,2.9309773,1.6958044,2.6070304,2.962018,3.202255,2.212707,2.3005443,1.9717889,2.8302555,1.4033542,1.6853881,2.2791796
Al2CoIr.png,3.9157429,1.1119397,0.6970149,1.0311148,1.9448402,1.258884,2.8158894,1.1333854,2.3093545,1.9094492,2.419922,3.739494,0.5078931,1.5842602,2.5665529,2.725271,1.889307,1.7790087,1.8536611,1.2917949,2.7605379,3.4508886,1.1568383,2.1868408,1.778345,3.2835255,1.2785385,2.3163347,1.2143722,0.27167872,1.6216685,0.92395836,0.13113998,1.0466619,0.10441493,0.6823027,0.7046054,0.93028736,1.6544464,1.8856877,1.8793036,0.25345665,1.9672542,2.14688,1.6592102,2.1160622,2.643962,2.9009857,1.9878304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0553506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5852494,1.7770729,3.2771745,3.9815328,2.5879905,2.563974,3.9286215,3.0573096,1.8391845,2.7090435,4.8188596,5.5341654,2.9318662,2.9214716,6.0429697,3.926785,3.601254,3.239818,2.684237,2.1398706,5.835647,2.1387022,3.2570305,3.3091266,1.983629,2.6526773,2.4930277,2.51703,2.7294736,3.43701,2.307399,2.508207,3.8423,1.7198457,2.9976397,2.5726256,2.6941953,1.7438899,2.5001829,1.4306307,1.9857812,2.6630397,2.540852,2.4205093,3.006555,2.1716423,1.269821,1.8073344,2.4595022
Al2CoRu.png,3.2811277,2.8093777,2.1200445,2.634109,0.7041848,0.7097387,3.2961762,0.45518437,1.1592325,2.575686,2.617016,1.8084979,1.2358618,0.7930565,0.85831016,0.13705155,1.5878575,1.4406275,1.7053473,2.096043,0.0,3.495776,4.087882,2.9891357,1.3159935,1.3165557,2.3595624,4.272859,0.26220167,0.02737432,1.3303094,0.36656672,1.2954891,3.5735369,0.0634467,1.5136399,1.6320527,0.6697252,1.4175186,0.7390472,1.0100596,1.452008,1.6064222,2.4848666,0.78231657,1.3631077,0.27421385,2.031639,2.1475036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664455,3.4321814,2.1668987,3.593514,4.182659,2.4435825,5.8123455,3.1184497,2.8310082,2.2048724,1.6858338,3.017942,1.4481359,3.1538646,4.109684,4.5972304,2.438603,2.742689,2.9279997,1.9712132,4.512539,4.974397,5.3247004,2.6679537,2.7995217,3.629805,2.5141766,5.381235,2.740697,3.6378298,2.2455986,2.2062926,1.096373,2.9945273,3.0036125,2.5284574,3.8395634,2.115953,2.1310792,1.8545926,2.333293,3.027453,3.5296702,3.1012528,2.4730139,4.0583243,3.867806,2.53748,3.2397652
