filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.27489543,0.22437918,0.20627153,0.23146425,0.14384808,0.029483289,0.39766026,0.4242846,0.6255595,0.36581886,0.43828627,0.16899016,0.0,1.666791,1.842813,0.3742762,0.9546086,1.5880328,0.76250106,0.66861045,1.6868016,1.7959721,0.4095116,0.6180149,1.9252207,1.8193866,1.2748921,1.3559133,1.6946502,0.73453856,0.6157422,0.80105054,0.7654175,0.8525764,1.7703258,1.9902396,0.69208467,0.6344009,0.43469927,0.6276678,0.89733136,3.06859,0.51493573,0.9621353,0.84750223,0.7356125,0.81905293,0.7083962,0.8201044,0.80155843,0.2512772,0.24573745,0.1734815,0.1677953,0.17366976,0.2577514,0.5024847,0.0,0.0,0.0,0.2459077,0.0,0.0,2.8011677,2.5183017,1.5268635,2.010288,0.16368932,2.8894212,2.569303,0.0,0.0,2.03041,2.077925,2.7182999,1.2269114,0.0,3.273603,0.091211244,0.61920357,0.7623643,1.1829122,0.665333,3.1605134,1.3517659,1.5707984,1.8391277,0.0,0.0,1.8523197,1.3445596,2.8781245,1.3444198,1.0694566,2.2795272,1.7453774,1.7142086,3.1920173,1.0070856,0.4983262,0.48727122,0.32958055,0.42957535,0.53841925,0.83555555,1.3080845,1.7450734,1.8041848,2.2559252,2.2614982,1.9340355,1.2396867,3.084879,2.2307966,1.3417233,2.096866,0.8570537,3.2644217,3.3749154,1.5309792,1.8718781,0.6151302,1.0070475,3.009832,1.6632684,1.6150875,2.1307464,0.99033874,2.0170016,2.4624984,1.8820326,1.3830613,1.9730421,0.6035734,1.6372571,0.5163027,0.85023224,0.18933967,1.7409487,1.0987219,1.0778031,1.4821551,1.7700275,1.3229626,1.9557099,1.2723885,1.4540378
Ac2SiAu.png,0.4348184,0.046260677,0.4744588,0.21462105,0.5156534,0.18569912,0.4894531,1.4227766,0.5852248,0.34569532,0.32567653,0.4175656,0.1046818,0.8168995,2.7363997,1.2084422,0.88619536,1.2455206,1.016084,1.5390391,3.0201402,1.949995,0.88681924,0.90073264,1.9745,0.8235052,0.9264473,2.865261,0.5343809,1.6483161,1.8051996,0.85180175,0.6141034,0.13818185,2.3517127,0.3856407,0.6010058,0.58375895,0.67498225,0.5217157,0.719337,0.80960274,0.7057112,0.78552824,0.72783196,0.71179265,1.5546727,0.80048716,0.42737338,1.203923,0.0,0.0,0.0,0.0,0.0,0.0,0.9025219,0.9479822,2.2505147,2.2550538,1.6994095,1.0552843,0.17261285,2.2217526,0.8673808,0.0,1.3543521,1.3346987,0.87262386,2.9453628,2.293698,0.26065156,1.5956256,1.2660122,1.5113747,1.1172338,1.8194423,2.3374324,0.3703093,0.97884846,0.0955561,0.0,0.2630278,2.5843968,2.5436285,0.6107927,0.8990541,1.0820242,0.26462996,0.6568914,1.0426633,1.3346068,1.8002431,1.7616704,0.52853906,1.8340759,2.1692917,0.78482115,0.667712,0.12001849,0.5921271,0.774308,0.24965402,0.37410888,0.97165513,3.388967,3.5366182,3.987042,2.7850623,3.3597944,3.1606011,2.867342,2.2388837,2.0157502,0.21388015,1.4168601,2.4175065,1.0786955,2.4317884,0.99172336,1.6306742,1.5520658,2.483843,1.8545902,2.236633,1.2589536,1.087619,0.29533184,1.2235612,1.0096726,0.325725,0.34127083,1.3245351,1.1447608,1.6631591,1.1474926,0.80219346,1.4822254,2.3007412,2.3391945,2.4386325,1.3611894,1.2513438,2.1061578,0.5860119,0.92619896,2.3194187
AcAgAu2.png,2.6871781,0.9300529,0.19534218,0.7675984,0.5809042,0.32635224,3.2033124,0.75549257,0.8625479,1.1915069,0.8066837,0.53158855,0.38097772,0.73428726,0.7564161,1.1716013,1.7095442,1.0032291,1.577723,1.023118,1.1125758,0.93820727,0.88401484,0.8600934,1.0002986,0.7799455,0.7998024,2.1678748,0.5462929,0.95236045,0.6858633,0.47407666,1.1865337,0.5972821,0.7913147,0.3953925,0.7552646,0.5294436,0.46380308,0.74397534,0.9683615,0.79183996,0.79360867,0.72540957,0.8845625,1.2328265,0.5312727,0.613286,0.8489616,0.26646248,0.13212064,0.0,0.0,0.0,0.0,0.162585,2.5066142,2.0849414,1.3408955,2.2649786,2.583618,0.8700275,2.1969063,0.5599749,1.075313,0.6759796,0.6516302,1.6307601,0.9557033,0.17231776,0.67442286,0.6529526,1.1014652,0.58825135,0.44421494,0.19751959,1.0684707,1.9581528,0.41954106,0.09646868,0.45005143,1.1679344,0.60722977,2.0279198,0.6193654,0.0077219857,0.3047013,1.1151623,0.0,0.0,0.0,0.5418313,1.6162524,0.9993108,1.1178044,2.1024313,1.4542158,0.77231663,3.116703,2.1387458,1.6876192,2.1464276,3.0009224,1.9752347,3.1215465,0.33104333,2.5757575,1.1631472,3.4284446,2.359293,0.6301205,1.7531401,3.1947176,1.0988445,1.4189734,0.6887796,0.47537473,2.8072102,2.9799576,1.2832091,1.8563763,1.0875185,2.3651056,2.1234603,1.1438885,1.4206352,0.8091966,1.3208501,1.0938661,0.87503564,0.89563096,2.238652,0.91601896,0.4450456,0.7665685,0.7415863,0.32293847,2.5028791,0.59294397,0.6036693,1.696875,2.2185338,1.2738503,3.1383328,2.9233003,0.89192206,1.5569493
AcCdRh2.png,0.6908481,0.0,0.35569736,0.34760648,0.44102532,1.092219,0.7953357,0.60837436,1.216332,0.405785,0.09262383,0.6370254,0.5546357,1.6265299,2.7166505,1.5982387,1.1321964,0.7801961,0.7419313,2.1880622,2.0502539,0.66110903,0.40059444,1.6507751,1.1879427,1.5047743,0.49393094,0.80845517,0.23547481,0.17597651,1.425289,0.28100997,0.68851703,0.93046474,0.45396915,0.51121366,0.72875446,0.0,0.0,0.020254383,0.76487976,2.5003552,2.8281095,1.1878273,0.66378856,0.5898097,0.3431871,1.7382025,3.580372,1.9694617,0.0,0.0,0.0,0.0,0.0,0.26411843,2.1053536,1.7137417,1.8393087,2.8226333,2.502841,1.684165,2.542052,1.6663332,0.5152978,0.0,0.0,0.0,1.3359942,0.97250235,1.1556927,0.28018573,1.2773285,1.3269516,3.0242674,0.6710168,0.86657923,0.20663233,0.6774318,0.8147844,1.2836293,2.6432753,1.2082384,0.07370548,0.057789482,0.0,1.1476496,0.03510848,0.0,2.5339844,0.22584525,2.177053,3.9351306,0.6902431,3.0470102,5.106301,3.7689633,3.0581622,0.8692873,1.6443856,0.0956049,1.8899325,2.2710464,2.6607828,1.2292643,3.475644,1.5662305,4.3065577,2.104815,1.8240943,3.4141214,2.6247458,1.2940627,1.3957804,0.9927768,1.1319785,1.7585243,0.6825813,2.0763454,0.5414113,0.18773669,2.0862968,1.5076152,3.2972713,1.3207947,0.40699625,2.0049217,2.2246141,0.37088078,2.3636174,2.1911511,1.925676,2.1278155,1.2326058,1.8708663,3.3385549,1.7002479,1.3848076,1.4320258,1.2025487,3.2729344,4.1175327,1.3127272,2.91143,2.9410095,3.6149187,3.5419188
AcHgRh2.png,2.2563124,0.6864324,0.0014455112,0.16593494,0.28853923,0.46355912,1.4275402,0.59008574,0.5679701,0.9891126,0.29135942,0.1946632,0.70532465,0.4011227,0.6048993,1.0326989,1.074914,1.382651,2.7583618,0.982972,1.3455002,1.748575,0.7305082,0.9291377,0.56692284,1.6785405,0.8800337,2.2905257,1.4257793,0.43599772,1.5571251,2.094707,0.84993935,0.9440224,1.3961842,1.2258434,0.79706234,1.6229753,0.43436727,0.35762897,0.9056948,0.85901624,1.4266212,0.88266695,0.84120196,0.7093208,0.98820764,1.705327,1.8029389,0.5689837,0.0,0.0,0.0,0.0,0.0,0.0,2.557447,1.4516064,3.4013145,1.9403021,4.4859304,2.089064,2.1409688,0.0,1.1097295,1.7976257,1.8201149,0.7041787,1.7808465,0.0,1.3149841,1.7165906,0.58733773,0.8749501,3.0681293,0.79208016,0.89902884,3.498394,1.178139,0.9295692,1.3203837,0.14726037,1.6802446,3.0542376,0.09496947,0.0,1.9678699,1.4867072,1.4783325,1.2397296,0.0,0.706321,2.35031,1.6278671,0.0,0.0,2.6879277,1.1159797,3.5160058,2.1992981,1.8383055,2.538045,1.7366645,3.396515,3.2614932,1.0435292,1.6447024,2.5003479,2.69305,2.7597954,2.1055524,1.3894181,1.19379,1.3234476,0.82709396,0.95651263,1.0452182,0.91487646,1.1504085,1.6397138,1.5957315,1.7494199,2.3334239,0.5638212,1.7684877,1.5555333,0.6631453,0.34826398,1.0761635,0.8195864,2.1878595,1.2671869,0.68713045,1.876261,2.5373158,0.6609755,2.6494782,3.1202633,2.493214,2.1556983,0.8630351,2.1697285,1.962159,1.1470929,1.2131171,2.480167,0.99824065
AcSnPd2.png,1.6290028,0.43375975,0.1630702,0.37204474,0.26571906,0.22346212,3.2440526,1.887965,0.30355307,0.31665224,0.46520302,0.4016514,0.4938356,0.8878925,0.92078954,1.3026464,1.0359416,1.2118986,1.0054042,0.7995032,2.399932,2.2763267,0.9408989,0.95660305,0.7642943,0.58022237,1.7777994,3.1647065,0.2072176,0.40366074,1.3365769,0.7008948,0.709548,0.48488325,0.51593316,0.0,0.534021,0.14767379,0.7426822,0.27733773,0.3074081,1.758937,2.8119025,0.7878198,0.72462296,0.34644446,1.6082122,0.73391426,2.809833,0.4643366,0.0,0.0,0.0,0.0,0.0,0.0,4.9084644,1.7377189,1.7358725,2.8405757,2.8000546,2.683298,3.132498,0.0,0.7765975,0.0,0.061924875,0.0,0.0,0.0,1.4790505,0.04637767,0.6412505,1.4964663,1.0160829,1.3249393,1.7745829,1.7997105,0.43135098,1.0884308,0.341287,0.12336592,0.4078057,0.92693394,0.0,0.0,0.06799543,1.1486366,0.14477462,0.39584583,0.14255358,2.4085183,0.76014525,1.6203034,2.245297,1.7152566,0.6500474,2.938775,1.9690484,0.10860208,3.0696585,0.9082791,2.0224564,0.80168104,2.3674908,2.2659738,3.3763902,2.2309947,2.0636795,0.6190122,1.05105,3.2265525,0.889923,0.5105308,1.0812688,0.8618553,0.8983065,1.0128676,1.024088,1.6495155,1.86608,1.5291045,0.3712711,0.23018591,1.3858039,2.2848399,0.61350524,1.2030003,0.96783936,1.1923443,1.4945447,1.3892653,0.63693774,0.15222198,0.9571308,0.014833614,0.6761335,1.9943719,1.7034847,0.30048755,4.7765574,3.342906,3.8630762,5.3887086,3.792264,3.5385876,3.9743571
AcTlRh2.png,0.41475087,0.22306125,1.2100273,0.35171646,0.48516926,1.5907964,0.5766702,1.491929,0.6463738,0.9595618,0.43580702,0.40624282,0.40973186,0.615768,2.3369656,1.0889678,1.0230199,1.9584105,0.630657,1.113338,2.9390357,0.0,0.44185707,0.76313835,0.69263804,1.8742868,0.3824871,0.6362603,0.51232123,0.68060434,0.36254132,0.31361046,1.4094816,0.15448067,0.8291693,0.49588886,0.41150028,0.16461548,0.74857557,0.50299865,1.8874123,0.6276413,0.6995919,1.676004,0.81058306,1.0445116,0.6683503,2.5764155,0.76064837,1.3567598,0.0,0.0,0.0,0.0,0.0,0.0,0.25426653,2.454037,2.5425398,2.5700836,2.9219234,2.904829,0.211739,1.515519,0.0,0.0,0.0,0.0,0.39152333,2.1504169,1.8532205,0.9915352,1.7329469,0.892522,1.5567759,1.3010285,2.1714814,0.0,0.0,0.0,0.34313828,2.120554,0.0,0.0,4.557053,1.7376329,0.23304857,2.06519,0.13666207,1.6195289,4.14528,0.31963477,1.8153604,2.6331155,2.583635,2.7875023,2.0248358,0.0,1.1685796,1.3924729,0.79991657,2.977746,2.0168831,1.7884474,1.515418,2.3174639,2.7966635,2.3618326,2.3745942,1.8287399,3.2308545,1.9250615,0.4012307,1.2748682,0.61595887,0.7684439,1.9091423,0.97808,1.1800544,0.65681726,1.0476334,1.0852432,2.042028,1.7948577,1.7248895,0.57902724,1.637704,1.2205048,0.35467505,1.997097,0.26587775,0.81301385,2.0247595,1.6387382,1.5962274,0.3691284,3.3390212,4.5299873,1.975028,2.4070797,2.496759,1.1229415,2.573542,2.9028778,3.0850194,1.2139701,2.5447853
AgHgPd2.png,1.8977103,0.7286337,0.59153724,0.5601985,0.3953988,1.1326962,1.2314265,0.8756975,0.6558224,0.758891,0.6384582,0.49487898,0.4800755,0.54334027,0.31949157,0.60555977,0.838198,0.91521454,0.89062315,0.58577037,0.4229543,0.65388846,0.11208107,0.17557268,0.15914704,0.36110798,0.2336563,0.976157,0.43469378,0.1308948,0.34131896,0.64241123,0.57078546,0.5554579,0.53683037,1.5230591,2.116067,1.055147,0.28917167,1.3448306,1.9739289,2.8736358,2.0363257,1.6783295,1.7825165,0.9400267,2.1866117,2.079001,2.5274785,0.6513521,0.018754946,0.0,0.0,0.0,0.0,0.0,2.045333,0.98864937,0.40030223,2.1255612,1.3729604,1.1664624,2.051839,0.73340666,0.06321099,0.8014777,0.23442152,0.0,0.0,0.0,0.29627925,0.0,0.57419485,0.35237664,1.093105,1.0853721,0.03651895,2.7658381,0.18937424,0.0,0.8554528,0.0,0.0,2.8803372,1.4185613,1.8232207,3.1795561,4.0372868,2.868651,2.5188105,0.97670346,1.9205126,2.1822004,1.5911837,2.9268835,3.4793816,1.9880508,2.342533,0.6760922,1.4959861,2.1679153,2.7981076,0.6506975,2.6995664,1.0440171,0.93731904,0.93627405,1.6559919,1.7021084,1.290514,2.1908748,0.82601595,0.7400496,0.4117139,1.3605428,0.3022425,1.27652,0.33067304,0.4573702,0.5811,1.5897118,0.8895789,1.0643992,2.2597635,0.6927434,0.6667111,4.0635347,1.6231731,2.5556855,3.7647648,1.178796,1.8010173,3.424187,1.6659786,0.99430436,2.7973285,3.0388377,1.9992527,1.6376828,1.7454243,2.6378522,0.8613987,0.46928802,2.1641688,1.7036897,0.47719255,2.9417484
Al2CoIr.png,1.4067641,0.59102976,0.30499008,0.8214011,0.5595137,0.5787389,0.6599428,0.6414207,1.3924779,0.51895636,0.33376575,1.2856412,0.5178034,0.6352601,0.6398983,1.0482197,1.2561922,1.1252618,0.7831965,1.0191451,0.7808485,0.53981704,0.8250823,0.76058275,0.6967069,0.62121075,0.88484794,1.2667401,0.59120876,0.65567124,1.0284805,0.943504,0.6607001,0.7743052,1.5366777,2.7781737,0.50246507,0.5563173,0.9045215,1.6287345,0.9513528,2.64972,1.3848811,0.8593964,1.8726866,1.4782764,1.4962447,0.9058878,2.4372783,1.2671255,0.0,0.0,0.0,0.0,0.0,0.0,2.0062566,1.6591372,1.372089,0.9425177,2.441466,0.50476265,1.9485934,0.36708856,1.7874572,0.9451785,0.80749613,0.0,2.145945,0.34782106,0.18465938,1.6533586,0.93383276,1.0602953,0.6482574,1.3629832,0.041637298,1.0480177,1.1466339,0.6650746,0.8063495,0.0,1.5727887,0.96153283,2.3630733,1.4653665,2.9090962,1.8250005,2.4900818,1.4345998,2.3683753,1.0957146,2.9616394,2.0327935,2.8966916,2.4445896,2.607244,1.338895,2.146909,2.3230116,0.29491892,1.8719963,2.0767798,1.2837937,3.3587494,1.5012275,1.8094283,1.7796413,2.5462906,1.9276267,1.3133441,1.7308794,2.1092796,1.4114678,1.7239338,0.3909204,0.4241173,2.6960516,1.7321985,1.6458268,1.3797047,1.5132791,2.3368359,2.1702847,2.0194902,1.3581431,2.45464,2.3051949,1.8160352,1.9605616,0.9396895,2.9650505,2.3137622,2.49574,2.052659,1.8774186,2.176932,3.1337416,1.9698241,2.9679406,1.5154054,2.7790456,1.9552507,2.9177492,2.2619996,2.6393204,1.6774981
Al2CoRu.png,0.6661888,0.5328892,0.37072757,0.51420665,0.3197011,0.7240011,0.5577245,0.41011462,0.66674316,0.44576046,0.30586317,1.3284783,0.54828405,0.45173723,0.81597775,0.8391487,1.4066803,0.83727294,0.89098305,1.1772002,0.87448007,0.45844764,0.4766502,0.78348315,1.4072701,0.8448081,1.2577082,0.7450579,1.0080492,0.52825755,0.8597102,0.8449483,0.7754424,0.80147606,1.1140208,2.2968588,0.51742095,1.2476344,0.88022786,1.4057257,0.6670267,2.7220259,1.9581926,1.0172969,2.6535168,0.85977995,1.4451383,1.9208835,1.9643161,1.3364128,0.0,0.0,0.0,0.0,0.0053417943,0.0,1.4351197,3.2420232,1.3302484,0.9949288,1.2464776,1.8563232,0.9433929,0.25340092,0.5143782,1.8100592,1.4602777,0.57136244,0.79643536,0.065773785,1.5391841,1.2355545,1.4043518,2.4808755,1.6030054,1.1773512,1.1355691,0.0,0.0,2.1036298,0.96059203,1.0797573,0.9070113,0.0078077153,2.753968,1.130521,2.4899452,2.9117348,3.291665,0.8538299,2.6849375,1.5407335,2.977505,1.9818141,1.4281621,1.6749618,3.2508864,2.3159554,1.0118978,2.639575,0.3995002,1.5031607,2.670172,1.6130083,1.6770666,0.8869648,2.3600311,1.9604912,2.7345252,0.60833323,2.7029014,0.6443407,1.7564675,1.4502425,1.4595484,1.671974,1.9517188,2.253977,1.813951,1.9254276,1.2583319,1.6826143,1.2765385,2.01855,1.0076206,1.9805878,1.988284,1.1826351,1.7352772,1.8071758,2.9486516,1.4303432,1.9787946,2.7341995,1.429056,1.3489242,0.33783805,0.3903722,2.6746523,2.511965,2.830545,2.8707926,2.9499526,3.3584816,3.171883,3.0280936,2.961842
