filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeIr.png,3.359562,2.3281178,3.576507,2.9592507,1.8538096,4.351288,0.32236212,5.5734296,0.0,3.0279756,4.82069,3.4318385,0.0,3.3503044,1.8367026,0.0,0.87387514,0.0,0.0,0.0,0.0,3.9461985,0.0,1.7301533,0.0,0.19568066,0.0,3.3680568,4.9525614,0.0,1.6836851,2.6964006,3.4530764,0.0,3.8834908,1.3818383,0.0,1.839601,0.37073457,1.4366791,2.3941054,0.8380401,2.7532578,2.2224593,2.784992,2.5324829,3.1391807,2.4473867,2.5046973,1.0390626,0.0,1.5710666,1.0357287,0.0,0.0,0.0,4.777787,0.20031789,3.7223663,4.1351542,7.209149,2.7554352,1.6074957,3.4298515,0.0,0.0,0.042031646,0.0,0.0,2.0023093,7.264274,0.0,0.8556635,0.8468719,1.6753321,0.0,4.560082,1.9807776,0.0,1.5137572,0.00865376,1.6185066,2.0951903,0.726234,4.0603633,0.0,1.9543238,4.0999274,0.0,1.5903585,3.1847162,3.970323,1.1451515,2.6336048,2.731674,0.9430319,1.5292783,3.2531724
Al2IrRh.png,6.219051,0.0,2.2681408,4.761135,3.290494,0.36846837,4.0886474,6.595977,0.0,1.7035341,1.0094541,3.153225,0.0,4.119777,6.08487,0.0,1.5836762,0.0,0.0,0.72428054,5.185588,1.2916236,0.0,0.0,0.0,0.0,2.1308577,0.9903461,1.8836404,0.0,0.0,2.9167047,0.0,1.3592279,2.0346615,5.894033,3.2719188,0.21003121,2.7272363,3.4289014,3.1195447,5.0819235,4.545969,3.5840085,0.0,3.3180323,1.4864534,3.1104956,4.2475815,5.1584854,0.0,0.0,0.0,1.927496,0.76064795,2.553682,11.187292,0.0,0.0,4.4416127,1.0273525,2.4998891,5.6638923,4.4565067,4.879907,3.136947,0.08199042,0.16141868,0.76491135,2.75274,5.9872227,3.5184681,1.5412351,0.0,0.0,2.7327273,3.7418404,4.553734,0.0,0.0,1.3847861,2.6404576,0.0,3.5306547,2.1036823,1.2985855,0.0,0.0,0.0,1.232401,1.9056568,3.1418977,4.14625,0.9106018,2.069556,1.8165873,3.2591372,2.451202
Al2NiRu.png,5.9604106,0.0,3.68116,3.1120968,3.828134,3.3764343,4.108138,3.2654362,0.0,0.3398178,3.1361098,4.2560945,0.0,1.8623912,6.971443,0.0,1.7043258,0.9314673,0.3163976,0.0,4.918063,4.351704,0.0,0.0,0.0,0.0,3.0078835,3.264967,1.7000973,0.0,0.0,1.5024911,0.0,0.0,1.3316587,7.0752935,1.215902,0.0,2.10323,3.2679646,2.6382914,5.5685287,3.0539868,2.097309,3.6521087,2.8354838,3.208934,1.2111288,3.2867262,4.292907,0.0,2.1571572,2.786386,0.0,1.712371,2.3149254,9.864882,0.0,1.1775557,1.3598702,1.6714716,0.0,5.8205643,9.485597,0.57648516,1.8782485,2.8098671,3.463067,0.0,5.597268,10.237999,4.368585,0.0,1.2203404,1.7147634,3.170519,5.68998,1.0676526,0.0,0.0,0.0,0.0,0.0,0.19090688,5.8609953,4.588348,0.42348546,2.1716762,3.3079581,3.1098816,4.3970103,3.2067447,0.8659959,0.0,1.1140397,1.3746135,0.15741892,1.3518004
Al2PdRu.png,7.0169144,0.0,2.5287135,3.532173,2.285055,2.0464516,4.710538,4.909176,0.0,3.7611356,2.12493,4.3478045,0.0,2.4761567,7.2614136,0.0,0.0,0.0,3.28258,0.0,4.772442,3.1774075,0.0,0.0,0.0,0.0,1.2171834,2.140443,2.5243287,0.0,2.4110563,1.772394,3.614317,3.000033,2.2265844,4.2921987,2.112373,0.09257159,2.576923,3.191875,0.25193846,3.8720784,1.8491442,2.0258048,2.7346997,1.7493651,1.8986185,2.275746,2.4384742,4.3564672,0.0,0.299457,1.6127061,3.664092,2.2165792,2.6717496,11.787819,0.0,0.94455624,3.2046208,5.4837995,0.0,5.870727,11.017161,2.8814654,4.210227,0.0,0.0,3.260878,4.903103,10.761066,5.217458,1.2228765,0.0,0.0,3.714952,6.0026264,5.1944366,0.0,0.0,0.0,0.0,0.0,3.3931518,0.8016568,2.5630674,1.6985956,2.3774424,3.1595564,1.764591,0.007857718,4.620756,1.5259905,1.9594225,1.8724804,1.8466772,2.4754715,3.477672
Al2RuPt.png,5.7331305,0.0,2.8976808,3.7330997,4.583274,0.7613039,3.672456,4.248876,0.0,1.0071044,3.7664795,1.5083761,0.2279376,2.2605557,7.1498594,0.0,3.1998806,0.0,0.0,0.0,4.9545126,1.5637513,0.0,0.0,0.0,0.0,0.0,1.1905675,2.4558263,0.0,2.39211,2.6112843,2.6217678,2.690722,2.2466223,4.8114357,2.7718723,0.0,2.3555455,3.4006505,0.73790836,4.4496775,2.743291,3.2995472,2.2413907,1.7875496,2.684229,2.543511,2.8575802,4.2642126,0.0,1.8601104,0.0,0.0,0.41684797,1.8355318,9.873144,0.0,2.780321,4.1781363,2.7439854,1.4748939,4.652627,8.422237,3.213875,2.5788581,3.01192,0.0,0.0,4.6303844,7.197294,3.0799775,3.1630602,0.0,1.8927654,0.4762106,4.373817,4.1295905,0.0,1.7031881,1.2560587,0.0,0.0,2.1650598,0.014941263,0.0,0.0,1.3580092,3.1930473,1.4784899,0.0,4.9691644,0.82432383,2.4044056,2.7926366,2.0399394,2.0047174,3.559528
AlCrRu2.png,6.398178,4.085832,2.767538,2.6330934,2.1346283,2.699691,5.7530837,4.0595665,3.8288236,0.0,1.9455664,3.6046019,3.76904,3.6011655,3.6055627,0.0,0.0,0.0,2.618399,2.108105,2.8165603,3.5869477,0.0,2.310165,2.2684715,0.0,0.16674635,3.0164728,5.108214,0.0,0.029445797,1.9728703,1.7464966,2.073295,3.7373767,4.308108,0.2543036,0.0,0.0,1.8481572,1.4610567,3.5045905,6.124414,0.0,3.7306042,3.0721226,2.8585691,1.5729353,4.26554,2.542759,3.7402468,0.48740512,2.9338813,3.2887197,2.9895482,2.756556,5.4065304,4.4720984,1.343189,1.6514585,3.0956674,4.565029,2.9851089,2.9815636,0.25205028,3.0974622,2.8092864,0.0,0.08229818,1.8355255,1.5041914,0.6394838,2.8170848,2.2061887,0.72935027,1.4933784,0.8890292,0.67499405,1.1973803,1.3988138,0.0787736,2.3787363,2.3348815,0.0,4.468246,0.0,1.0252777,2.3610244,1.749421,1.0995563,1.688607,10.209637,4.9839,1.831323,3.2644365,0.0,3.169842,6.7573633
AlCuAu2.png,3.633427,2.7344913,5.415207,2.6604226,2.3768365,3.937031,1.089765,5.586185,0.0,3.912406,4.727729,0.0,2.9700131,2.31708,7.0931783,0.0,1.0448492,1.0618467,3.2874136,0.0,4.0831413,7.029791,0.0,3.6453624,0.0,0.07554151,0.0,4.584884,8.989048,0.0,0.0,0.0,2.6295533,0.0,5.405517,7.0266953,0.0,0.0,2.8841033,0.0,2.5024111,4.9653296,3.1531262,0.0,1.7351905,1.8981307,0.0,1.3321338,3.1832123,1.9289794,1.5826205,2.5642593,3.778638,0.33375925,1.5994456,0.0,6.8270903,0.0,1.8892741,1.7207284,0.0,4.503872,0.96291184,9.089262,0.0,3.5576086,3.2302103,0.87022036,1.4056505,3.6936426,7.3704567,0.0,0.0,0.0,5.4681573,0.0,2.7268083,14.019703,0.0,2.6066709,2.3186798,0.18154657,0.0,6.525028,12.3040905,6.1948266,1.3155861,3.3944898,0.0,4.962207,5.7231836,0.66465414,0.29380864,0.0,0.98485124,2.9965355,0.0,0.26172885
AlFe2Si.png,2.7357666,2.8305826,4.376111,3.8955803,2.4191504,2.385203,2.700777,4.7544417,0.0,2.7795753,1.7373668,1.9717405,2.635704,2.5486608,2.2535527,0.0,0.0,0.0,0.0,1.6695755,1.8853872,2.4901958,0.0,2.1991348,2.2010636,1.7422732,0.0,2.1469584,2.1108189,0.0,0.0,1.8511949,1.8617477,0.020127684,2.0705857,2.3180661,2.1209278,2.6809816,1.9007615,2.1635811,2.4187105,2.29524,2.6526756,2.082603,2.7583442,1.9056938,2.2143843,2.6052234,2.5931606,1.0864367,1.3613293,3.3048866,3.4421535,1.2229593,0.0,1.9837298,3.2787278,0.7696737,3.6165135,4.0365844,3.3771217,3.1320693,0.0,3.3638244,3.136637,2.1868718,1.6592143,0.0,1.5283489,1.9423127,4.012061,0.0,1.8874264,2.533917,0.0,0.6423137,3.0469468,4.041091,0.0,0.0,0.037242264,2.2399564,0.6382606,3.0431454,1.797096,3.0040908,2.0188107,1.5489947,3.1872537,1.918407,1.9215816,2.757208,3.5244355,1.7542169,2.5176194,2.462333,2.4069355,2.8841913
AlFe2W.png,6.1853247,3.1154616,5.6543674,3.4304495,5.5044513,2.9869785,4.76112,2.5173469,1.4383562,2.032074,2.9707625,1.9920475,2.7607555,2.0326545,2.797381,0.0,2.8365715,0.0,2.0727365,1.7635124,2.342711,4.099819,1.3644342,2.224794,0.0,0.0,1.9798253,3.448295,3.0394673,0.0,2.2162843,2.8739238,0.0,1.838875,2.6354408,1.2058396,2.8079948,3.242039,0.08627845,0.8918113,2.580497,0.6966811,4.198671,2.2771494,3.5861852,3.9240246,3.8898673,2.3783565,3.7486744,3.0655499,2.9743218,1.358441,3.1359668,1.4825075,3.8925316,3.0607371,7.163006,2.6618123,3.0343714,2.7636282,1.9478106,2.533336,3.9904306,4.7968597,1.3862292,1.242264,1.2150419,1.4002342,0.0,3.3970542,3.768683,1.1521274,2.2812262,0.0,2.0297782,1.8572276,2.3850121,3.1462789,0.0,0.0,0.0,0.0,0.0,2.3519568,4.3696437,2.6857228,2.931879,1.6536102,1.5314372,1.4349835,3.417872,0.6783879,1.3361567,1.7805755,2.6812022,3.4591181,2.0256178,0.1993073
AlGeRu2.png,3.119883,0.48237896,3.404846,2.706565,2.7134628,2.6454892,2.6193268,7.423197,0.0,0.032501593,1.9465213,3.7116606,0.8135772,5.443512,3.1567903,0.0,0.0,0.0,0.0,2.1003337,2.1187682,3.036147,0.24286515,0.0,0.19704366,0.0,2.887751,2.5231123,2.004479,0.0,0.0,0.0,0.0,1.5645318,1.9714701,4.9521046,2.5701032,2.2525663,2.2865758,3.6108768,3.4535508,4.2658267,3.1054137,0.0,2.5291862,2.747426,2.891615,1.2420074,2.620934,5.2966056,0.0,2.2706318,2.8022487,1.0379931,1.1112859,3.2442381,7.7477727,0.0,0.0,2.1677983,1.2506385,0.0,5.2717233,7.2805514,0.1555847,4.5813293,1.8105636,1.6140234,0.0,3.606415,3.0833,0.0,0.01417172,0.0,0.9888554,1.3057119,1.7089915,2.626427,0.77184,0.0,0.0,0.0,1.291245,1.6501507,2.9108245,1.406707,0.0,1.755102,2.6674528,2.1529493,2.2078962,2.679482,3.2021842,1.6790305,2.4867632,3.0401938,3.118574,2.418029
AlZnIr2.png,6.2688575,0.0,1.4945323,4.0004153,3.4259527,1.4430059,4.2933736,3.2960815,0.0,2.2564745,2.5945892,3.9263363,0.0,1.9052165,7.3121743,0.0,0.0,0.0,1.9736162,0.0,5.5606813,3.5905724,0.0,0.0,0.86711454,0.0,1.1758453,2.6511812,1.5161948,0.0,0.0,2.1893892,0.0,0.0,0.0,5.802199,3.770005,1.5807724,2.28802,3.6222606,2.3112237,5.3738256,2.6563544,3.6616983,0.0,2.516705,3.2742245,1.9988832,2.3747213,3.8810906,0.0,0.0,1.1055373,3.994349,2.1376598,2.282665,9.305455,0.0,0.0,1.852133,1.9706671,0.0,5.1185265,8.9848795,2.6396608,3.7734396,0.0,0.0,2.000703,4.9193764,5.371916,3.0080743,0.0,0.0,0.0,3.0687072,2.827795,1.1747805,0.0,0.0,0.0,0.0,1.3272197,0.40501347,1.5478642,1.1331334,2.1605735,0.27855092,0.7434454,1.0368618,1.5063542,6.140897,2.097468,3.2685626,1.6595415,1.318217,3.412503,4.21231
BaSrTl2.png,3.8228354,3.8636405,3.2356267,2.9513562,2.3634992,3.0448785,3.653404,2.8359938,2.24754,2.2476325,1.4128164,3.6547372,3.4970233,2.6509697,3.7212944,2.7400806,0.0,0.0,0.0,3.072157,3.5446746,2.6672878,0.0,2.7331247,4.2349586,4.5390444,0.0,2.0647902,1.7048817,0.0,0.7389209,0.76315933,0.0,0.3158271,0.21116915,5.3561296,0.0,0.0,0.0,0.0,0.0,3.6546154,7.9147067,1.0956298,3.55518,3.6809773,4.056103,3.8394673,5.0030584,3.7115154,3.388777,3.449695,3.601812,3.3871655,4.0331335,3.908821,3.1906857,0.0,2.567171,1.4846357,0.0,1.8371223,2.3499317,2.3430166,2.42743,2.3578053,1.8876238,0.0,2.6512303,2.101656,2.255748,2.3332734,0.90998554,2.5632257,4.251049,0.0,0.79418683,4.4844275,2.7379022,1.6119756,0.0,2.097557,0.5576035,2.7712085,2.9800358,0.4292633,0.7762008,2.591816,3.5787072,0.0,0.0,10.114565,9.834946,8.184422,6.8907523,7.4419966,7.552716,4.8766227
BeCo2Ge.png,3.7928069,3.0071065,2.7911885,1.8114893,1.7146776,4.187373,1.3781505,5.3225303,0.0,5.182371,5.3304167,5.098901,3.2359757,0.32911444,2.8803997,0.0,1.1581395,1.0233388,0.0,0.0,1.8657137,3.527088,0.0,0.0,0.0,0.0,0.0,2.914379,3.5487514,0.0,0.052557677,0.0,0.0,0.0,3.064186,3.1140466,0.0,2.0767522,2.4070315,3.205542,1.7573383,2.7043583,3.4474235,0.0,2.8466096,2.115218,2.0830584,2.1542878,2.8222156,1.9882269,0.18522394,3.28799,3.6051655,3.1563895,0.67992973,0.0,5.9756107,1.1767564,3.403676,4.179734,3.3743405,5.433589,0.0,6.575774,0.0,2.733436,5.372628,4.526156,0.0,3.8256805,0.7362575,2.9709327,0.0,1.3968275,0.0,1.5575421,0.6529892,2.183834,1.2012236,2.3289545,0.9342678,0.8112712,2.3773665,1.5294338,2.1199646,0.0,1.6963024,0.9284307,0.0,0.85697347,1.4941907,5.052556,2.8553455,1.3424132,0.8695327,2.5144892,1.8742232,4.168931
BeCo2Si.png,3.9994187,3.6058326,2.1428037,1.7858094,0.0,4.929885,1.5927608,5.7075477,0.0,5.9916396,5.7069473,4.290237,2.0507154,2.6796324,2.965469,0.0,2.332612,0.528387,1.9783893,0.0,1.6531873,1.7255213,0.0,0.0,0.0,2.289198,1.4831297,1.2325394,0.13624997,0.0,0.0,0.0,0.0,0.0,0.56509566,3.4300632,2.2605724,0.76598275,2.1867452,2.5477946,1.9435868,3.1621532,2.4048007,1.7701266,2.2963862,2.59879,1.61708,1.673924,2.0424087,2.3333051,0.12011099,1.583983,0.0,0.0,1.6274409,0.0,5.9867234,3.4900618,7.006458,8.260019,5.960536,5.6098514,1.5549282,5.433198,0.0,1.6263313,3.328648,0.16827254,0.0,3.14873,4.9471264,1.8748136,1.7381496,2.4446328,0.0,1.6962914,3.474089,2.364828,1.2320641,0.40815657,0.0,1.5600617,1.0287485,1.9949182,2.618116,0.0,0.0,2.3939517,0.0,1.662251,2.339633,4.24135,2.9933465,0.9578345,1.5669574,2.778726,1.9354576,3.680579
