filename,z0,z1
Ac2HgGe.png,-1.2842735,2.421558
Ac2SiAu.png,-0.23004211,2.2538767
AcAgAu2.png,2.378231,5.0952783
AcCdRh2.png,3.6686897,1.1106731
AcHgRh2.png,1.8473773,2.6161754
AcSnPd2.png,2.6265328,4.2799845
AcTlRh2.png,4.227795,1.6633483
AgHgPd2.png,10.0773325,2.772862
Al2CoIr.png,6.1920786,2.769262
Al2CoRu.png,7.3336515,2.188743
Al2FeCo.png,6.086123,2.3883028
Al2FeIr.png,6.5937176,3.4433885
Al2IrRh.png,8.592397,3.5955064
Al2NiRu.png,8.570591,3.5081375
Al2PdRu.png,8.751367,3.405058
Al2RuPt.png,8.376954,3.602148
AlCrRu2.png,3.451895,1.5465324
AlCuAu2.png,2.5161784,5.393435
AlFe2Si.png,5.9584394,2.3716857
AlFe2W.png,-1.2443677,2.767523
AlGeRu2.png,6.096226,1.7251316
AlZnIr2.png,8.65267,3.6036575
BaSrTl2.png,-0.47537622,4.9879513
BeCo2Ge.png,6.246747,3.2443104
BeCo2Si.png,6.406886,3.3879735
BeFe2Si.png,6.857293,3.2494717
BeSiNi2.png,6.148112,3.2099552
Ca2PdAu.png,4.234674,3.438811
CaAcRh2.png,3.847231,0.7489058
CaAg2Sn.png,0.7632906,5.218034
CaCdAu2.png,2.4577253,5.7526517
CaCdHg2.png,0.71170664,5.9335027
CaInAg2.png,0.8975425,5.4822216
CaInHg2.png,0.6374918,5.144045
CaMgHg2.png,0.72603273,5.9993305
CaSnAu2.png,0.80355597,5.9761353
CaSnRh2.png,8.182936,3.469083
Cd2AgAu.png,2.5281494,5.790453
Cd2AgPt.png,7.5012393,2.1756506
Cd2AgRh.png,9.137697,3.027656
Cd2PdRh.png,9.926963,2.8851554
Cd2PtRh.png,6.510874,1.5043808
Cd2RhAu.png,6.517806,1.4937798
CdAgPd2.png,10.109322,2.7431607
CdInPd2.png,5.2530417,3.6618476
CrSiRu2.png,2.8036468,1.7913035
CuSnRh2.png,8.857602,2.9053314
Fe2CoSi.png,6.0479374,2.3037558
FeCo2Ge.png,5.9873204,2.3617632
FeGeRu2.png,3.588254,1.6389152
FeSiRu2.png,3.473902,1.6220613
FeSiTc2.png,2.9776664,1.8503882
FeTc2Ge.png,2.9196198,1.8215114
Ga2IrRh.png,8.506038,3.629215
GaCuRh2.png,9.948953,2.902953
GaFeCo2.png,7.1236305,2.25206
GaFeRh2.png,9.974852,2.931486
GaFeRu2.png,3.0551767,1.8286697
GaGeRu2.png,6.2253537,1.6890881
GaNiRh2.png,10.009423,2.8880746
GaTc2W.png,3.9300866,-0.709241
Hf2CoIr.png,1.9845724,-0.49543262
Hf2CuTc.png,2.4048767,0.84294516
Hf2FeRh.png,2.1828747,-0.057272095
Hf2FeTc.png,0.46980038,-1.1254907
Hf2IrRh.png,-0.3801663,-0.36166883
Hf2MnRh.png,-1.0063831,2.556772
Hf2MoIr.png,2.6482732,-0.3095182
Hf2MoRh.png,1.9209207,-0.49548563
Hf2OsRh.png,2.0529578,0.12976135
Hf2ReIr.png,2.8301327,-0.20156257
Hf2TcIr.png,2.1167126,-0.44481057
Hf2TcOs.png,2.4194262,-0.8822956
Hf2TcPd.png,2.4110043,0.9182553
Hf2TcRu.png,2.5176654,-1.3117752
HfAlCo2.png,5.897049,1.7125394
HfAlCu2.png,1.449806,5.0555124
HfAlNi2.png,4.7094636,2.4736018
HfAlPd2.png,2.69608,4.175693
HfAlRh2.png,5.223882,0.7233927
HfCdRh2.png,4.8417826,-0.005103812
HfCo2Sn.png,4.756478,2.3824434
HfGaCo2.png,5.9159384,1.7019315
HfGaRh2.png,5.261193,0.7559968
HfGaRu2.png,2.9149938,0.15784553
HfGeRu2.png,1.8322,2.7910368
HfInCo2.png,3.28092,2.4996607
HfInRh2.png,3.8912938,2.8592339
HfMgAu2.png,0.9951534,6.130517
HfMgIr2.png,3.8497488,0.56594837
HfMgPd2.png,2.077394,4.0225
HfMgPt2.png,2.833082,3.4451802
HfMgRh2.png,3.9222207,0.7612256
HfNbTc2.png,2.0560749,-1.0352696
HfScCo2.png,3.794618,1.5226275
HfScOs2.png,2.4682803,-1.0294778
HfScRh2.png,-0.35334104,-0.28359693
HfScRu2.png,2.5553617,-1.410027
HfSiRu2.png,1.7859339,2.842236
HfSnRh2.png,3.9833302,2.9337702
HfSnRu2.png,4.3278704,0.90743166
HfTaRe2.png,2.4206448,-0.84129286
HfTc2Mo.png,2.3036282,0.15693033
HfTc2Sb.png,0.65363675,0.64179814
HfTc2W.png,2.5618527,0.53911144
HfZnAu2.png,0.9606576,6.039861
HfZnCo2.png,4.1047144,1.3092313
HfZnCu2.png,1.0175774,5.936425
HfZnIr2.png,3.8065295,0.6111834
HfZnNi2.png,4.1577616,2.403756
HfZnRh2.png,4.846246,0.10071504
HfZrTc2.png,2.3733494,-1.240987
HgPd2Au.png,10.024569,2.777399
InPd2Au.png,9.241817,2.9108691
LaInNi2.png,-1.6812994,3.3142323
LiAlNi2.png,8.1647415,3.5068772
LiCo2Ge.png,6.347316,3.4146812
LiCo2Si.png,6.488571,3.326438
LiGaNi2.png,8.176701,3.4769464
LiNi2Ge.png,6.45593,3.4804919
LiNi2Sn.png,6.354078,3.3456295
LiSiNi2.png,6.38994,3.4295018
Mg2AgAu.png,2.4622982,5.8414087
Mg2AgHg.png,1.0238118,5.4787073
Mg2AgPt.png,5.0040655,3.7404237
Mg2AgRh.png,9.177993,3.176464
Mg2IrPt.png,6.480498,1.5452927
Mg2PdPt.png,9.232234,2.9893742
Mg2PtRh.png,6.4319844,1.4908161
Mg2RhAu.png,9.159481,3.1561153
MgAlAg2.png,0.971798,5.6404004
MgAlPd2.png,5.116237,3.8132236
MgAlRh2.png,9.150855,2.9066734
MgCdAg2.png,2.4918816,5.735381
MgFeRh2.png,4.1639485,1.5296783
MgGaAg2.png,0.9807798,5.6229134
MgGaIr2.png,6.4538074,1.5578728
MgGaNi2.png,6.159047,3.1649683
MgGaPd2.png,5.253059,3.8008692
MgGaPt2.png,5.384114,3.7296443
MgGaRh2.png,9.006523,2.9809422
MgGeRh2.png,8.15314,3.521599
MgHgPd2.png,9.203855,2.9328475
MgInPd2.png,5.353562,3.7864063
MgInRh2.png,6.445291,1.6098269
MgMnPd2.png,4.012737,2.1477733
MgMnRh2.png,3.2058322,1.5822554
MgNbRh2.png,3.5495138,2.4089446
MgNi2Sn.png,5.751418,2.9176214
MgPd2Au.png,9.801678,2.8481765
MgRh2Pb.png,7.9839444,3.484092
MgRu2W.png,3.6066968,1.045616
MgSc2Al.png,-1.3079826,5.3400326
MgSc2Cd.png,-1.3578997,5.3442817
MgSc2Hg.png,-1.4101198,5.3964815
MgSc2In.png,-1.4539903,5.4130116
MgSc2Tl.png,-1.4593763,5.452943
MgScAg2.png,0.8829468,4.7740936
MgScAu2.png,0.5112116,5.6716824
MgScCd2.png,0.04193453,5.148526
MgScHg2.png,0.13469602,5.163333
MgScPd2.png,2.9993367,3.3338187
MgScPt2.png,3.7710395,2.6829972
MgScRh2.png,3.6225364,0.15322612
MgScZn2.png,0.72735167,5.961558
MgSiIr2.png,8.567277,3.628842
MgSiRh2.png,8.527488,3.4603732
MgSnIr2.png,6.6223497,1.6036193
MgSnPd2.png,2.6282043,4.9065175
MgSnRh2.png,8.617836,3.393976
MgTaIr2.png,4.262857,0.33974174
MgTaOs2.png,4.462649,0.7424585
MgTaRh2.png,3.5251489,2.3067906
MgTaRu2.png,3.290599,-0.47979817
MgTiIr2.png,3.0810578,0.11773839
MgTlRh2.png,6.4922385,1.586398
MgVRu2.png,3.614433,0.80039346
MgZn2Ir.png,5.324866,3.7578402
MgZnAg2.png,2.4922595,5.8332047
MgZnAu2.png,2.5533621,5.75773
MgZnPd2.png,9.284812,2.8674617
MgZnRh2.png,8.731054,2.6233802
MgZrAu2.png,0.7345574,4.887821
MgZrPd2.png,2.895101,3.331471
MgZrPt2.png,2.1788328,3.8670425
MgZrRh2.png,2.2502213,0.2670603
Mn2AlV.png,1.4498018,1.4374315
Mn2AlW.png,1.2900656,1.5359268
Mn2CrCo.png,-1.3491285,2.7829542
Mn2IrRh.png,0.8580087,-0.8663757
Mn2NbAl.png,1.5916424,1.5474238
Mn2PdPt.png,3.9367912,2.0771472
