filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,0.10373613,0.12220641,0.32716525,0.3184166,0.13583337,0.031951725,0.0,0.7827179,2.8679788,2.399376,2.3902864,1.737897,1.4433467,1.2352228,0.40736067,0.7995321,0.5221735,0.75782853,0.6051793,0.66625226,0.6648427,0.20973967,0.71096224,1.1090378,1.8050436,1.0762011,0.29085585,0.067101285,0.8784503,0.88814336,1.4348216,1.3267212,0.5654874,0.09107997,2.467883,1.2563444,1.0117956,1.4141872,0.789405,0.4564434,0.6011106,1.2479482,0.077552,0.25920558,0.0,0.0,0.0,0.0,0.14416453,0.9536277,2.6175616,2.3099318,1.7432665,0.9355194,0.83248055,1.6267362,2.7213871,3.0304341,1.9690865,1.4499905,1.2159231,2.001697,2.7591465,2.1468737,0.56923693,1.3417268,2.541023,1.5599748,1.5238438,1.6589246,0.75189966,1.4586254,3.9438517,3.0122209,1.6867981,1.9664063,1.1770105,1.2699202,2.6708803,2.5128164,1.6956891,2.0129724,1.5746838,1.3460126,1.1943378,1.8820843,1.4581788,2.0856283,2.1455114,1.3242204,1.2668433,3.0462003,1.5904329,1.6274109,1.4477688,1.6691816,1.6076955,2.1131783
Ac2SiAu.png,0.106863685,0.071041934,0.41430804,0.42600355,0.38122156,0.032796755,0.0,1.6514399,1.7025409,2.943493,1.4225745,1.5927706,1.6951616,2.1261828,0.46006536,0.7371662,0.618428,0.27874044,0.04304663,0.3007085,0.35838026,0.9098766,0.21995659,0.27282727,0.8377422,0.15799358,0.55620325,0.18512237,0.68785745,0.368344,0.5150045,0.7683086,1.1128683,1.4692681,0.7634214,0.67403805,1.7178801,2.2790716,2.3634176,2.1972418,2.1124625,1.6533904,0.8378264,0.9216717,0.5912751,0.6938421,0.8785152,0.7516661,0.70867217,1.6839077,1.9500587,1.826293,1.0904123,1.6882648,1.5882385,1.4981661,1.548493,2.488296,2.1954134,1.5944202,2.199159,1.0529877,1.6368599,3.047882,1.2494156,1.9326389,1.623809,0.9044912,0.8172429,2.2465477,1.1042485,1.1598134,1.0334039,1.124471,2.2955234,1.4474087,1.1512748,1.0459194,1.4634032,1.1162423,0.65303606,3.007519,3.209714,1.5350661,1.9427552,3.7756839,4.1646852,3.563568,3.9368849,3.664935,3.5279653,2.8851686,2.619327,1.9358635,2.0630789,3.0294654,3.2501922,3.1213632
AcAgAu2.png,0.025887914,0.28025728,0.7070017,0.80978,0.69796675,0.5081403,0.19257233,1.8344407,1.6510288,2.2074542,1.6509769,1.4358298,1.3371093,2.4570234,0.5802518,0.6342791,0.40413472,0.5796562,0.7710133,0.3050265,0.13166384,0.5408281,0.65493,0.19134948,0.27657145,0.7000955,1.2281164,0.6080004,1.5607232,0.75969404,1.8055527,1.3474677,0.7686778,0.35533184,0.33415195,0.6010594,1.4539211,1.378303,1.5441886,2.473666,1.2816994,0.43564516,0.49295282,1.3680867,0.09816766,0.0,0.24907765,0.2903563,0.6160155,1.7203823,2.470232,1.6418488,3.1100414,2.6518686,2.0621243,1.6175559,2.519025,1.5635157,1.9399593,1.4198121,1.4356749,2.5561647,1.7264371,2.587343,1.117793,2.4608643,1.1441184,1.2838035,2.2145648,2.632244,1.7099427,2.0762768,1.7629188,0.8096716,1.3771173,1.2466121,1.2212415,1.3947517,1.2657664,3.676704,3.3866787,1.9852798,0.6362889,1.3432281,2.8680253,1.7359962,2.6806884,2.6929226,3.9881828,1.5365877,2.969786,2.9929023,2.966761,1.2072479,1.40204,2.8425627,1.9357678,3.3329873
AcCdRh2.png,0.0,0.0,0.26307732,0.45328447,0.3570679,0.113833845,0.0,1.3486979,2.0028157,1.2490121,1.2344174,0.92368567,0.5061479,0.68925375,0.79422915,2.1661906,2.1485157,1.9183444,0.9974714,1.2303652,1.6092014,0.81678176,1.0565677,0.3936768,0.0,0.25965852,0.49433583,0.40159371,0.56082016,1.4717422,0.0,0.12022469,0.3336738,0.64033633,0.22059022,0.96518934,0.64712274,1.1399056,1.8745668,1.1958307,0.80199647,0.85818106,0.21005724,0.4057457,0.96274865,0.45788175,0.30986616,0.0,0.49390283,1.198653,0.9627818,1.3274088,1.1893501,1.2054229,1.4575813,1.0986581,2.1505728,2.6912248,1.7023306,1.8500615,1.850559,1.5862579,3.4941614,2.256116,4.0974255,3.2322588,2.64548,1.0069432,1.8165433,3.649164,2.7276187,2.8365068,1.1763633,1.2407603,0.85339624,1.3573967,2.8945947,3.241578,0.73881984,0.92129016,1.6345907,1.3453798,1.8341877,1.9611853,1.4948173,0.69480175,3.9677472,3.1059926,1.1701444,1.6458504,1.3941712,1.4923548,2.787034,2.6693225,1.5364268,2.8437135,1.7705214,1.6635945
AcHgRh2.png,0.0029738597,0.48445392,0.51548207,0.6148018,0.68666327,0.045068987,0.00026576704,0.7560462,2.0846465,1.6030769,2.7285724,0.9050041,2.227692,1.9597845,1.1396257,0.49457055,0.30594173,0.0,0.0,0.45865116,0.119161196,0.036345165,0.28434196,1.3191946,0.7675839,0.87595224,0.7601692,0.8449954,1.1197386,0.44729945,0.6676654,0.9758014,1.25689,0.8732778,0.8289145,0.6522393,1.8366785,2.2972493,1.9676176,1.4821085,1.0024824,0.4883455,0.4710576,0.8990117,0.72979057,0.5170388,0.8447958,0.9245665,1.6818789,1.25621,2.3897295,2.9998412,2.6167064,1.0730659,2.3789783,1.3459446,2.6620724,1.2667177,1.9973869,1.8651581,0.96870327,1.2566236,2.647538,1.6105478,1.2362292,1.6667883,0.64388216,1.726026,1.5878122,1.4147627,1.2302656,1.5834727,2.042374,1.9146602,2.9264157,1.8969283,1.2256732,0.589412,0.6973591,1.4537823,1.5420437,1.6200985,1.3143001,1.1382658,2.111524,3.831996,3.9078174,3.273551,3.2587354,2.6303792,3.3467264,2.795684,3.63924,1.6352127,1.699802,2.0179167,2.1329033,3.2310386
AcSnPd2.png,0.09532219,0.004387145,0.26976332,0.06809928,0.0010711642,0.09748187,0.02617257,1.1725602,0.9360475,2.8531203,2.0956235,1.611269,0.9807397,0.77194035,0.6734472,0.7389413,0.25231236,0.78510904,1.5128512,2.2692273,2.1149163,1.1315161,0.41058913,1.0476515,1.4271044,1.971261,1.223113,0.17824394,0.35101515,0.6992595,1.0604569,1.2408338,1.4069928,0.82990617,0.14700125,0.7881218,1.7832917,1.6658883,1.2852614,1.5818169,0.964965,0.15995592,0.43204162,1.4556043,0.0944667,0.52232134,0.866573,0.16318867,0.0,1.1432577,2.222328,3.285403,1.8625643,1.033483,0.80809736,1.2565334,1.1414074,1.4342917,1.8679407,0.92663884,2.6990113,1.3843942,1.7146661,1.6950488,1.2111489,0.61648667,2.7845123,3.6175563,3.6198623,1.9333355,1.0436516,1.0951834,1.643086,3.1874847,4.2308674,2.0025291,1.4194211,1.9391885,1.7320256,1.6101508,2.3891048,3.7076287,1.1571972,2.044329,3.0862792,1.652938,3.8486378,1.6581538,2.937968,2.21855,3.0281088,3.3060503,2.1313076,1.6687353,1.4150214,1.6670183,2.007382,2.8478088
AcTlRh2.png,0.14349297,0.3805169,0.56831324,0.5702117,0.30236983,0.20454633,0.0,0.44594872,0.90655124,1.9974287,1.3419228,0.8518392,1.3556238,0.6217888,0.8901539,0.59882665,0.42818812,0.7747429,0.36704725,0.28819636,0.10760752,0.7532554,1.549363,1.7102636,1.4009737,0.81930435,0.72947496,0.4143129,1.1501077,1.7198613,1.7024735,1.4981962,0.97127515,0.9309459,1.8094293,1.54585,1.3271105,1.5092444,2.0587611,0.7620184,0.6562172,1.2685895,0.20032272,0.12667322,0.0,0.0,0.6633859,0.50259256,0.45235348,1.7127724,2.260996,1.1935278,1.7921487,1.3500807,1.3349744,1.5098145,1.4849786,1.5772799,2.2212806,1.7877946,1.2894161,1.6532886,1.7634771,2.610684,1.8292981,0.97540164,1.3438274,0.8588848,0.8589681,2.815671,2.2249417,3.2605867,3.4057612,3.4639835,1.08123,1.8200583,3.7428045,2.814222,3.4384122,3.728325,3.0024285,1.1739998,2.448947,3.8750691,1.7531576,1.9366205,3.743003,2.1769085,2.9202528,1.6520429,1.713271,1.9324446,0.9728578,1.0938054,1.2957817,3.04011,2.0912004,0.9630623
AgHgPd2.png,0.25564626,1.0009226,0.7020274,0.6693375,0.6196519,0.11734083,0.0,1.5047381,2.360631,1.6192057,3.7546287,1.1794162,1.5403817,2.4988089,0.4523568,1.3626515,0.50647837,0.22368884,0.31874403,1.1574514,0.29467458,1.129384,1.4066397,1.1721023,1.3538561,1.1016778,1.1811707,0.96172357,0.47318423,0.915176,1.5187216,1.1040276,1.0840454,1.4778305,1.4410424,0.5398948,0.54329765,0.6976278,0.5265905,0.25647327,0.3711826,0.7132782,0.0,0.10637736,0.0,0.0,0.0,0.0,0.0,2.3400817,3.5558398,2.7473762,2.3895898,1.7424409,1.4232162,3.2464623,2.6209986,3.4776258,1.4511132,2.9133766,0.86779,1.1216853,3.5785582,3.02283,1.8901505,1.1790366,2.794878,0.8501392,1.7508304,2.7010689,1.9184802,1.122689,3.0383258,2.3741977,1.3115364,4.0071135,1.436649,1.4054352,2.2902029,2.4100714,1.341643,2.754867,4.24156,2.0934417,0.8320508,0.89264363,1.7114604,1.0166464,0.9695354,1.1209918,0.6978061,2.5106988,1.9255056,1.0236716,1.2008817,1.7191014,1.3420744,1.9408804
Al2CoIr.png,0.0,0.12506472,0.26314127,0.4576978,0.44618177,0.23121896,0.0,0.7104385,2.737091,1.6576872,2.1406097,1.4624021,1.6501933,0.8013336,0.409174,1.9286075,0.69830966,0.6221236,0.19400848,0.13180692,0.56678325,0.14600125,1.383782,0.65880257,0.31974107,0.0,0.026170501,0.843145,0.7903192,0.97610617,0.82718116,0.68999505,0.7495722,0.16993402,0.0,1.0195551,1.8754971,1.0068204,0.8770484,1.5956917,1.7775542,1.9753978,0.03077255,0.0,0.0,0.0,0.0,0.0,0.0,2.7040641,1.3858196,1.9142902,1.8299829,2.7134755,0.8835695,2.5363927,2.7914624,1.4336424,1.8122711,1.417911,1.0471486,0.8207617,2.905096,2.1472003,1.8617928,2.0494766,1.3370479,1.4310625,1.0500766,2.5104566,0.90002453,1.2818239,2.022098,0.832712,0.98567796,0.8860209,0.993407,2.8344681,2.2988062,1.7615807,1.6264004,3.001335,0.9262023,2.560702,1.255061,2.045946,1.7895153,1.5589275,2.070311,1.0608213,1.5497755,2.2340431,1.6781936,1.4695988,1.2704806,1.1694443,1.217633,2.0198972
Al2CoRu.png,0.0,0.23641406,0.53365463,0.4441595,0.56991017,0.0,0.0,2.4258735,3.1636617,1.3152205,1.6084156,1.1853608,1.5160832,2.8116188,0.1095558,0.5287337,0.89979136,0.44734478,0.0,0.02606255,0.0,1.2037147,1.2050799,0.6038988,0.91331565,1.5994427,0.36015236,0.5585321,0.99129146,1.9149573,1.740656,0.70494974,0.18279704,0.6462456,1.3265508,1.0037827,1.1986704,0.6319734,0.81219935,0.7173326,0.5068604,1.1571444,0.09504336,0.0,0.0,0.0,0.0,0.29375172,0.7706978,1.7885514,2.2204578,1.7852662,1.6305509,1.8722824,0.9116933,2.6776533,2.3501391,2.8655894,1.7895008,1.2210019,1.528528,1.0300577,2.855174,0.8998501,1.1037465,1.6929126,1.5544012,1.7416853,1.081047,1.3511285,2.4587731,3.020793,1.3557024,1.2984779,1.4196423,0.9446944,2.908867,2.704276,4.11477,2.8520842,1.7673129,0.78800243,1.8852642,3.7888196,1.4555445,1.9877609,1.3730707,1.9148141,1.2700219,1.5812457,1.6994277,1.5156167,1.3781664,1.9431114,1.731856,1.3200226,2.6830964,0.8630752
