filename,z0,z1
Ac2HgGe.png,8.928661,6.620484
Ac2SiAu.png,8.938887,6.9328713
AcAgAu2.png,8.757352,7.120033
AcCdRh2.png,2.891167,8.955417
AcHgRh2.png,6.5216084,8.578073
AcSnPd2.png,8.0571995,7.7193227
AcTlRh2.png,4.540701,10.1305275
AgHgPd2.png,-0.36240542,8.71871
Al2CoIr.png,2.9198337,8.5301
Al2CoRu.png,3.3360968,8.983095
Al2FeCo.png,7.787826,7.950908
Al2FeIr.png,6.9027586,9.0255575
Al2IrRh.png,3.1888509,7.519751
Al2NiRu.png,3.4064872,7.3655124
Al2PdRu.png,4.290928,7.8091593
Al2RuPt.png,2.6435409,7.559462
AlCrRu2.png,2.5174768,6.8717723
AlCuAu2.png,9.200356,7.6984076
AlFe2Si.png,-0.7312334,5.9422574
AlFe2W.png,-1.420992,6.2549314
AlGeRu2.png,-1.4098427,6.010559
AlZnIr2.png,3.2082384,7.4522147
BaSrTl2.png,9.179844,6.576721
BeCo2Ge.png,-1.9769509,6.8532515
BeCo2Si.png,-1.6592835,8.064039
BeFe2Si.png,2.9774513,8.6144705
BeSiNi2.png,4.6919584,9.481738
Ca2PdAu.png,8.590094,7.5206165
CaAcRh2.png,2.1207087,8.895836
CaAg2Sn.png,10.121578,6.791215
CaCdAu2.png,8.582352,6.9947004
CaCdHg2.png,8.672956,6.0944667
CaInAg2.png,10.07012,7.0877533
CaInHg2.png,8.729719,6.336506
CaMgHg2.png,8.53069,6.0491037
CaSnAu2.png,8.632547,6.133533
CaSnRh2.png,3.4707289,7.344879
Cd2AgAu.png,9.374123,7.7432184
Cd2AgPt.png,6.4945493,8.512255
Cd2AgRh.png,4.37052,8.670498
Cd2PdRh.png,-1.8957981,7.732717
Cd2PtRh.png,1.6366869,7.7567925
Cd2RhAu.png,4.186369,7.522932
CdAgPd2.png,-0.071550965,8.914057
CdInPd2.png,7.296389,8.793972
CrSiRu2.png,4.6778154,7.0325694
CuSnRh2.png,-2.0014026,7.6744637
Fe2CoSi.png,-2.0740757,5.2940407
FeCo2Ge.png,-2.669604,5.2661066
FeGeRu2.png,-2.569581,5.42321
FeSiRu2.png,-1.8663682,5.710233
FeSiTc2.png,5.0781136,7.122746
FeTc2Ge.png,5.1369796,7.050025
Ga2IrRh.png,3.3519528,7.4021716
GaCuRh2.png,-1.9969463,7.7084885
GaFeCo2.png,-2.77867,5.326751
GaFeRh2.png,-2.423806,6.83666
GaFeRu2.png,-1.7363322,5.7578545
GaGeRu2.png,1.0782427,6.8224735
GaNiRh2.png,-2.1146035,7.63954
GaTc2W.png,2.9822586,6.5500903
Hf2CoIr.png,-1.1829715,8.190012
