filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,1.918457,1.704364,1.9190733,2.4967127,3.0178936,1.5561639,1.7956446,1.6430403,2.6544588,2.0691051,2.0132515,3.4941094,1.5544801,1.8831459,4.1131907,2.9651763,2.1387196,1.552102,1.4374087,2.0861678,3.5991054,2.320368,3.2646208,3.9701228,2.6413863,1.9428556,3.0139341,1.7655694,2.07468,3.2675724,1.6164858,1.4201684,1.9973366,2.5079083,2.067656,3.1989694,1.2079635,2.2731843,3.366518,4.423453,1.2952657,2.7431262,2.9270487,3.5716763,4.023693,2.0615249,3.1129727,2.096272,2.6432674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09743788,0.0,0.33731708,1.4547465,0.3473351,0.0,0.0,0.0,0.0,1.005311,0.9272144,0.0,0.0,0.22409692,0.8778863,0.86380374,0.0,0.061929196,0.25890493,0.0,0.0,0.0,0.0,0.0,0.50087404,0.0,0.0,0.85670173,2.1596432,0.0,0.13610187,0.59757817,0.47011623,2.047985,0.3774745,7.898983e-05,0.0,0.7245816
Ac2SiAu.png,2.180219,2.1964478,3.1529918,1.7609558,1.5836184,2.6202974,1.7619231,2.0097287,1.6977656,4.207612,2.2839077,2.5393171,2.951592,1.9153607,2.4188907,3.3348446,2.0943456,1.7803123,2.1640997,1.7129081,2.5532377,2.6984522,1.7176133,2.1511588,2.6606333,2.7595448,1.396964,1.9690802,3.8339283,4.2878847,2.5629904,4.125314,4.99643,4.765569,2.6691546,2.723454,1.5872027,1.6170595,2.0100503,2.2288218,2.195128,1.7053963,4.3772273,2.2813237,4.811732,2.5036001,2.1014414,2.9234173,4.0021105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105267,0.0,0.8470576,0.2905564,0.0,0.08400488,0.85158324,0.08519628,0.0,0.0,0.0,0.0,0.40368795,0.0,0.0,0.056776773,0.0,0.0,0.0,1.1110218,0.23475465,1.2205429,2.2928166,1.7633162,1.4113082,1.1105561,0.70582575,0.0,0.0,0.0,0.0,0.0,0.0,1.2479956,0.0,2.2796423,0.2655694,0.0,0.65189534,1.2711446
AcAgAu2.png,4.62727,2.111279,2.3235836,1.5465364,2.1163738,2.3643138,3.926202,2.0267596,2.2469049,2.4528499,3.365291,2.6591308,1.2567185,1.5638602,3.5926702,2.138833,2.0128403,2.668353,2.391305,3.476928,2.637658,2.9512563,3.303952,3.2478707,2.2157054,2.0166707,2.40465,2.4783382,3.7163346,1.8579794,2.7831132,4.442137,2.3572319,1.6875255,2.8636985,6.293148,2.5813303,3.5830638,2.561622,1.0074039,4.3987174,4.3653264,5.4380264,1.4744443,2.6326003,3.1576505,1.4320557,2.3680732,4.45488,1.0764503,0.0,0.0,0.0,0.0,0.0,1.1095877,0.0,0.0,0.01887894,0.9794035,0.30733594,0.0,0.0,0.5213551,0.0,0.0,0.0,0.0,0.085628025,0.8852151,0.5800574,0.0,0.9088614,0.0,0.0,0.0,0.0,0.7489495,0.0,0.14683546,0.0,0.0,0.32313648,0.0,2.370746,0.0,2.4687586,0.0,0.0,3.28118,1.2454569,2.3196507,0.0,0.32246336,0.0,0.0,2.008323,0.27870718
AcCdRh2.png,2.6162496,2.1537275,2.533336,4.527446,2.5625591,1.630163,2.34057,2.424791,2.2554703,2.4323575,3.500963,1.9843551,2.3629186,1.9264796,3.9461515,2.589915,1.9788322,1.6110201,1.6054895,3.289818,3.5160782,6.2108235,2.1596644,2.3444867,1.9568751,1.3018221,3.2519124,4.798602,2.8235304,2.2466207,3.6213775,2.0528991,2.020196,1.5908964,2.2909288,3.9758282,3.9076118,1.6412306,2.7647166,3.2219663,2.2368982,3.6062696,2.0721664,1.6644707,1.7817996,1.5645217,1.5571234,1.8401239,1.7462798,0.0,0.0,0.2669676,1.516568,0.0,0.0,0.0,0.0,0.0,0.66653603,0.4273613,0.0,0.0,0.0,0.7428996,0.0,0.0,0.0,0.0,1.5845495,0.13073617,2.186773,0.0,0.0,0.0,0.3919165,1.8973248,0.70363057,1.0199417,0.0,0.09625065,0.0,0.0,0.31021312,0.0,1.3035612,0.0005736053,0.0,0.0,0.74012125,0.6879657,1.2779288,0.25493023,0.0,0.0,0.0,0.0,0.0,0.0
AcHgRh2.png,4.61936,1.862612,2.0381913,2.326161,2.2011633,2.3602848,4.209426,3.8280325,2.5672777,2.8123775,1.5985105,2.1498954,2.8118296,2.9207468,2.931491,2.6887856,3.3786397,2.1122904,1.8310633,3.0663068,2.8365664,2.00746,2.3498244,1.635422,2.859195,2.6868024,1.4468889,1.36116,3.7120917,3.497188,2.7907495,3.135041,2.7948422,3.1908236,3.0732207,4.918699,1.8575139,1.6227365,1.3518612,1.3698554,1.9408281,4.1016235,1.7305639,2.5301225,3.415572,2.601379,3.0878997,1.5004747,1.5541937,0.9074963,0.0,0.0,0.0,0.0,0.09131271,0.48609847,1.1617205,0.0,0.0,0.0,0.047266632,0.949903,0.0,0.6859576,0.0,0.0,0.0,0.0,0.2397381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2158453,0.0,0.52382416,1.290142,0.13928221,0.9894865,1.5162857,1.7744653,0.0,0.0,0.0,0.0,0.0,0.41773796,0.0,0.0,1.0691397,1.0298886,1.0690532,0.0,0.0
AcSnPd2.png,3.0738292,3.314371,3.449103,3.5020187,4.840589,3.6210291,2.641948,4.1534615,3.0663326,2.680036,1.4683235,2.8085008,2.5648253,4.0699987,2.130855,3.1075573,2.7054977,2.943196,2.5290642,1.3160219,1.9168739,2.2153182,2.0671518,3.0455258,5.7794266,4.3570337,1.9508821,1.6920031,3.8780487,2.8379207,1.9745226,3.6171172,2.7699487,2.6783628,3.6581318,5.666387,2.5694785,3.3855386,1.5071094,2.2253342,2.8279831,5.283871,3.4893095,1.6902384,3.4119112,2.4138017,1.5704203,2.5222383,2.4273138,0.48772454,0.0,0.1579568,1.0812583,3.029759,0.5609411,0.0,1.6732605,0.0,0.0,0.0,0.0,0.0,0.14301713,0.5756551,0.0,0.0,0.18462029,0.0,0.0,0.0,0.0,0.0,0.6271168,3.075035,0.0,0.0,0.02552464,0.76798844,0.0,0.6064784,0.49734464,0.0,0.0,0.5514153,2.041077,0.0,0.61587346,0.0,0.0,1.2500911,1.4046613,1.2484956,0.0,0.37603205,0.0,0.08730368,0.8786073,0.0
AcTlRh2.png,2.022112,2.0774417,2.3350048,3.5315516,2.9738042,2.2998796,1.7735258,3.5559328,2.0265226,3.6810932,2.878193,2.1371043,2.9657931,2.5171566,2.7608857,1.8188484,1.661025,1.381196,2.0019507,1.8416171,2.39391,5.654032,3.3922873,4.3001714,1.8274326,1.1203908,3.997542,4.472245,3.4783046,3.2881236,4.1989164,2.615854,2.8009818,2.569251,2.6196365,1.3870668,1.6937206,2.6389325,1.7825332,2.0655706,1.6435003,1.4815607,3.7601328,2.0606794,2.6625972,1.7068499,1.5776391,2.181439,3.367454,0.0,0.0,0.0,0.058588583,0.0,0.0,0.0,0.37566757,0.0,1.2037925,0.13884424,0.0,0.0,0.0,0.26010108,0.0,0.0,0.0,0.0,0.15802771,0.0,2.3835144,0.0,1.8697715,0.0,0.0,2.365365,1.4806931,1.7220277,0.0,0.41468963,0.0,1.7910609,1.3868216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74911106,0.47986865,0.3274996,0.0,0.06462758,0.51576614,1.4289656
AgHgPd2.png,4.855063,2.436304,1.8923407,3.816891,2.4300756,3.4253342,3.750186,6.4738,2.5214899,3.0253756,3.8540647,1.2060225,6.1156154,3.3655546,6.5139594,1.683322,4.2506866,2.381995,0.8667235,3.7425976,4.298611,3.4702997,3.0482717,3.1497583,1.6664572,3.6167586,3.0738342,2.2019835,1.7049944,2.2329402,1.6367449,1.253156,2.6969178,2.2795324,1.5448694,2.780457,2.4901912,1.8962524,1.5345604,1.5891213,1.678181,2.8218994,1.9834392,2.674192,1.8208035,2.0257187,1.5798366,1.9824325,2.3309534,1.4837599,0.0,0.0,0.27377138,0.0,1.6841578,0.0,2.6917791,0.0,2.066978,0.43884355,0.0,4.1725664,0.0,2.9102254,0.0,1.003691,0.0,0.0,1.7228601,0.0,1.4266448,0.0,0.66588426,0.0,2.9340377,1.3417742,0.0,0.0,0.0,0.0,0.0,1.0908237,0.0,0.0,0.034881707,0.0,0.0,0.0,0.0,0.0,0.3570682,0.0,0.0,0.0,0.11058788,0.09494015,0.37014186,0.3058839
Al2CoIr.png,3.9595404,1.4743352,2.7711918,2.408816,2.159355,1.9028382,3.5374212,2.9228063,1.4091519,2.304541,3.5935245,4.319141,1.2583792,2.4894779,5.064067,1.9295096,2.7414546,2.2899604,2.490995,2.1611392,4.3664412,3.4175174,2.1483636,2.3169346,2.3559375,2.1481383,2.3726027,2.5782137,3.092988,2.3248007,1.9394203,2.8432207,2.984952,1.6665599,2.8493593,1.9035686,2.4628973,1.7171417,1.7327995,1.6348346,1.9799688,2.3888102,2.2708383,1.5640105,2.8015575,1.996988,2.03413,2.227652,2.0297775,0.28581944,0.0,0.4280125,0.0,0.0,0.0,0.7577465,0.122100204,0.0,1.0749123,0.48799306,0.6365862,0.0,0.5160946,1.1529794,0.0,1.1703763,0.1810841,0.0,0.0,1.8189785,0.78531176,0.0,0.0,0.0,0.0,0.18615602,0.5870011,0.1915869,0.0,0.0,0.26035684,0.11412527,0.0,0.066994816,0.0,0.0,0.0,0.0,0.0,0.0,0.13898246,0.0,0.0,0.2747132,0.040875133,0.20846908,0.27358463,0.0
Al2CoRu.png,4.8000603,1.9173555,2.1778436,3.1426294,2.9641654,2.3268971,4.601606,3.5701797,1.9612067,1.9495118,2.0034692,2.2129297,2.0904365,3.019894,2.8809228,2.263743,2.310038,2.4408789,2.0989976,2.3536272,2.6085687,4.537619,3.6230154,1.5090435,2.9456415,2.2664428,3.0786102,3.5674894,3.4966643,2.9672039,2.099067,1.6129454,1.5770912,3.001031,2.7870853,1.8821436,2.2400517,2.0466518,1.9734012,1.9656582,2.1183143,1.540194,2.8655427,1.9217694,2.516264,3.194024,2.7834911,2.018622,2.5718474,0.96903557,0.0,0.0,0.40550596,0.24008754,0.2526092,1.1371441,0.69964457,0.0,0.0,0.0,0.0,0.0,0.28013253,0.33789143,0.0,0.0,0.16810265,0.0,0.13200337,0.0,1.7582605,0.0,0.0,0.16337907,0.46395037,1.3814619,0.19699693,1.437345,0.0,0.0,0.0,0.0,0.5349649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1357802,0.0,0.31707275,0.69958735,0.18961428,0.0,0.26604325
