filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.12360521,1.169075,3.088564,1.6427369,0.10628706,3.1372304,0.456406,2.691546,4.189712,1.4353042,2.6429725,0.0,1.1648483,3.5110965,3.8540514,0.0,0.0,1.5586771,3.3776822,3.5201588,0.0,1.0078889,3.5737412,0.33545542,0.0,2.045134,2.2176585,2.205644,1.7286575,0.0,0.18024017,1.0383992,0.0,0.4804628,0.51018953,0.6572074,0.5909988,1.3447547,1.5159868,2.5537338,1.9489366,0.89806074,0.0,2.613407,0.0,2.625775,0.0,1.0253503,0.0,1.5550542,0.79151356,0.0,0.50345933,2.1312354,0.0,1.5787324,0.0,0.0,0.76637024,1.9399753,4.08552,0.7346139,0.0,0.0,4.842467,2.748388,1.868285,0.0,0.0,2.6763113,2.3771918,1.0336144,1.6430472,2.5619233,0.31340897,1.119602,0.4843617,1.2390208,4.6849604,3.0727835,1.7638984,3.1677172,1.8751602,1.6197135,2.3205452,0.974908,0.89199996,0.6111152,0.8399845,0.14105773,1.4351714,3.5344121,0.53979445,3.0810363,2.9822605,5.3350115,2.5556993,2.2810738,1.8141632,1.4187796,2.5938299,2.4958854,2.7561467,2.0171146,1.7209797,3.2184577,2.89387,3.2602446,3.0672798,3.171176,1.8434501,2.93395,5.6138997,3.6633592,2.4797416,1.1306329,1.4576688,3.5006366,5.0776725,1.0844383,3.3885398,5.3304296,3.915834,3.2983944,3.5224683,2.095009,2.8052235,2.7539485,1.7606337,2.9252338,3.6226966,2.420088,1.6497242,2.7506287,2.1455688,3.0339034,4.803225,5.4468994,1.8554902,2.329537,2.8760273,4.7189293,6.541983,2.73317,2.1909618,1.6280034,2.1026216
Ac2SiAu.png,1.9475653,0.0,2.195717,3.0521483,2.437004,3.0461125,3.6334057,1.0006082,2.4006214,0.0,0.0,3.2367783,0.41705328,1.9991812,1.2687515,0.26633695,0.0,1.7077756,0.09997114,0.5900267,2.0296085,0.0,1.5972517,0.0,0.0,4.3432217,4.975856,0.54925716,3.1421556,0.22485179,0.64840186,1.778534,0.0,0.0,2.5744348,0.0,0.0,0.4463428,2.4322886,0.97813046,0.0,0.0,0.0,2.3614092,1.0121903,0.0,0.91339284,1.354368,0.8907991,0.2590561,1.6010618,0.0,0.0,0.0,0.0,0.0,0.94862497,0.67018396,3.8306718,2.8252602,0.05250439,1.5066984,0.54259384,1.2108133,3.0301397,2.831031,0.79510045,2.4999804,1.4211968,0.5966272,3.4624538,1.5709455,2.8358579,1.9159158,0.0,0.0,1.2681259,0.0,2.2955859,1.7098372,1.8943179,5.8145514,4.7240343,0.13117254,4.067258,3.2703195,2.2855268,3.1894503,3.780726,4.174972,3.836775,2.6545908,0.2677307,2.2806613,4.464548,1.3931453,1.6406142,1.2997977,2.8993988,3.0225036,2.7654598,1.8369427,2.7101076,4.0541453,2.31927,2.0173938,2.793715,4.4234214,3.3204153,2.9898772,3.9811463,1.9680139,2.3182645,4.011486,2.624838,1.6660559,2.8171372,1.440276,2.641331,2.9654777,2.7406132,2.3544698,3.1905653,4.6057525,2.6035964,1.827884,3.8129299,6.443729,4.605774,5.358508,5.100031,5.1740494,4.47432,2.144926,2.8905108,2.5497847,1.0633965,2.9870777,1.2990615,1.2464211,6.1624227,4.2128415,5.627224,3.9696438,1.2612011,3.9057732,6.262766
AcAgAu2.png,2.4065557,1.8879403,0.0,3.2577734,0.27055782,0.0,1.9055661,1.7737641,2.0220652,2.130753,1.9459472,2.4020958,1.2259685,2.402908,1.4023762,0.0,1.7341025,0.24387515,0.0,1.2606122,2.2317646,0.6979674,0.0,1.2369026,3.2341654,1.6349225,0.0,0.0,2.5803332,2.5039592,0.0,0.0,0.10135001,2.0082371,3.1933742,1.0244308,0.0,1.9132377,2.626236,0.0,0.54964316,0.104298025,1.9044724,0.0,2.2872272,0.0,1.4370575,3.1331758,0.0,0.0116359,0.79404306,2.7054303,0.0,2.055563,2.3530552,0.43131727,1.0988973,1.5794573,0.0,0.5027394,0.68618274,0.68975395,0.49480587,1.225716,3.0645866,1.7974442,4.1131544,3.7793837,0.97449005,0.24290472,2.2307177,2.409554,1.1990904,0.0,1.1958492,3.7724476,2.7453136,0.0,2.9304428,5.800582,5.1057515,3.029314,0.0,0.123268306,2.608834,4.988081,0.0,3.1803336,3.5294526,2.4824471,4.3657894,3.8820782,4.542903,3.5794082,5.714524,0.22266048,3.1778402,5.6086793,6.215718,4.163113,2.376617,3.3534598,1.8704845,2.8951135,5.936162,1.1371758,2.7640085,3.3788116,3.0485187,3.8621073,1.6727201,1.205919,4.9147034,1.8333857,2.3588238,1.7792486,1.8967735,4.245743,3.2107577,3.2001147,3.707383,2.169159,2.251653,1.2222123,1.4824142,2.5982885,4.9948006,1.9571266,2.46048,3.2127128,3.7905998,0.7766266,4.443933,4.9820333,4.387992,4.307943,1.0844125,0.44117576,4.8209777,3.966878,5.8209047,2.107717,0.9474056,3.875171,2.5778935,1.5395318,4.7427273
AcCdRh2.png,1.9808344,3.2395678,4.382366,0.46585363,2.8070424,3.8383288,2.5526109,1.8311915,1.768551,0.36301383,1.2572052,0.0,2.4139023,1.5071689,3.131219,3.022931,0.6595542,3.1363304,1.7932553,1.0998,3.2431293,2.2078032,0.0,0.30969343,0.0,1.9826362,1.5192549,0.0,0.0,2.4833956,1.0592235,0.0,3.9939866,0.74341744,0.0,3.5032964,0.0,0.57579976,0.94427794,0.0,1.9842753,0.0,1.8008375,1.9441826,3.072027,3.3867893,1.1347299,0.95706415,2.1186032,0.0,0.0,0.0,1.4638032,0.0,0.0,0.0,0.419537,1.3989822,3.9502058,3.922832,4.220616,0.26083174,0.8842471,0.0,1.7179831,1.1729434,0.14825128,0.0,0.65407026,0.6400198,3.020667,5.7947645,2.21318,2.610857,0.98266405,3.4049706,5.1181455,4.4468923,0.80073994,0.5351425,1.432891,0.15103664,3.4449143,2.732816,0.2911754,5.318107,2.7006316,2.2907965,3.8798978,1.3917967,2.7194648,2.1919503,0.87208873,0.30410135,0.42908525,1.5965134,2.0636516,0.6730863,4.5042143,3.4786055,3.8827984,4.1799192,4.2053895,2.519375,4.297711,4.404566,4.0832596,2.4367042,2.487879,1.4002258,4.2362423,3.9984913,4.608209,3.9100378,1.2971213,2.5719283,2.1192822,2.67304,4.9764357,5.430671,2.9038,1.4731591,1.2408512,2.0283616,1.8714236,4.2030854,3.3155992,1.2929072,5.007595,3.6843598,1.4901712,1.7501549,1.4935093,5.9731317,4.1340866,0.9595411,4.0796413,3.6209216,3.3264923,4.8867154,0.85783565,0.9680338,1.7364728,2.5066707,1.2941504,1.1225802,1.1015579
AcHgRh2.png,2.1448317,3.691197,1.6679121,1.2180516,2.4141984,2.187636,2.7093644,0.0,0.0,1.7773027,4.434491,1.8586615,2.1618066,0.0,3.23397,0.0,0.0,0.0,3.8897867,0.0,0.41593468,0.69780785,0.5938921,0.0,3.0645175,0.0,0.0,0.8458317,4.0356865,3.4887888,0.4041423,1.4913449,1.9820421,2.1825192,4.551095,0.85784566,0.0,0.84470993,1.3235487,1.9957955,2.0085897,0.0,2.899096,3.546548,0.0,1.2424585,1.9435391,1.8373084,3.5538461,0.0917331,0.0,0.42247176,0.7294465,0.0,0.0,0.0,3.5224247,2.6802592,0.8655343,0.0,0.0,1.7415104,3.3573956,0.17174536,3.4026284,4.1896267,3.784394,0.23080963,4.1527605,1.6195148,1.9117391,2.7475522,3.241142,0.0,3.8416338,3.1343515,1.1982595,0.0,1.1438427,1.5126524,2.1836007,1.4052254,0.0,0.0,3.8361402,5.3731685,1.9795824,1.4840142,1.1444926,2.9731503,4.9108353,0.6403677,0.0016581714,2.2530437,0.6574615,0.64382166,1.38552,0.0,5.62428,3.191122,3.366379,3.0225186,3.5225148,2.422756,5.053946,4.8241277,1.2310159,2.3292785,2.0203204,2.6542041,2.5181441,2.969892,4.5388055,2.343233,3.011373,2.4297237,1.6071208,1.9907384,4.0602727,2.1126838,3.9105039,3.0364444,3.9229987,5.0198145,2.5895412,2.0484676,4.0809917,5.271503,4.3176622,4.28194,4.9550467,4.1961236,4.9146566,5.4790964,1.723809,1.2003503,0.7672489,0.9860643,1.3370792,4.057419,1.2826756,3.9999452,4.3267236,3.3484197,5.749829,2.6590843,2.713919
AcSnPd2.png,2.6875668,1.0039681,2.7453256,3.9194803,1.5410973,2.3267286,3.1617036,0.0,2.514,0.0,1.3649747,1.5900099,0.0,0.55155987,3.4831014,0.13385102,0.0,1.1379135,2.1580446,1.769944,1.2116184,0.014261573,1.7647605,1.4110762,0.0,0.7006545,0.0,1.3147776,1.2271491,0.90576434,0.71974516,2.361858,0.0,0.23458335,1.6734071,1.3113122,0.0,2.6079898,3.145207,0.43807533,0.0,0.0,0.0,1.2785113,0.6047625,0.0,3.347712,3.4547987,0.0,0.0,0.6064592,0.031638265,0.0,0.8413647,0.74210083,0.0,2.822727,2.1108174,3.6030402,3.2473168,5.486377,6.0011263,1.9956229,0.5143602,4.48909,3.8460984,0.9070504,1.1598094,0.0,0.5267736,2.5479248,1.1911112,1.984704,5.015248,4.7977204,2.941945,0.8944125,0.9639222,2.9777498,4.328274,5.2760477,5.970671,1.2922287,0.91253537,2.539239,3.3130982,0.0,1.5231792,0.81469136,3.304991,4.2127995,4.1242285,2.1544764,4.1729875,4.4780893,0.0,2.2516062,3.9472985,4.791194,3.9217825,5.0934315,4.726499,5.0103364,5.1125574,3.2447655,5.3569613,3.1102834,1.1386123,1.6199003,1.5266846,2.520576,4.702607,3.0748408,2.5688553,2.7123709,1.6824795,4.282677,0.16644555,1.47487,2.3069024,2.5656354,3.4632437,4.427166,4.378823,1.6089991,1.9609413,5.754083,2.4005005,3.7316127,1.6085255,2.2874997,2.5482814,4.330788,5.528279,3.5110078,3.439205,0.56738234,2.3008513,1.1268059,5.534316,3.4138343,1.933995,2.2226815,2.6138697,1.7905511,5.0777144,1.3548847
AcTlRh2.png,2.2460763,3.393961,0.90874064,1.262197,0.9340535,2.5861099,2.8984432,1.4132402,0.87301326,0.0,1.4674579,0.0,0.0,2.8256762,2.70634,0.0,0.65547246,0.087522656,0.36380535,0.9878429,1.7326672,0.56446207,0.19677381,3.8399382,0.9748289,1.422998,2.558772,0.4055017,1.0122621,0.0,0.0,0.0,3.2043107,1.8334143,0.0,0.70229805,1.9624596,1.8227193,0.92562383,0.0,1.9766057,2.244744,2.992657,2.3915415,0.0,1.4457464,0.5016553,2.0864768,3.7684932,0.0,0.0,1.088942,0.5708018,1.0896335,0.0,0.0,0.9329906,2.8648934,3.0262752,2.8206377,2.948672,2.204367,0.0,0.8959911,3.8538494,1.960977,2.761977,1.9199433,0.71370304,1.0503227,2.8586118,2.462462,0.0,1.4138496,0.0,0.9797558,3.0964148,4.9256463,6.008239,7.041469,3.9024827,0.81589055,4.983873,4.758217,1.8229744,1.6747832,0.24890934,1.0993059,3.1742015,1.6475471,0.0,0.0,0.6432074,2.3797147,1.3285908,1.5118672,0.018818557,0.0,1.9262404,3.6329618,2.7041636,3.4748087,4.7230277,3.651535,2.230805,5.4925246,1.4122539,4.005014,3.528818,1.1829396,3.5469818,3.9212995,3.419766,2.5965462,3.1832597,0.8826816,1.7427514,2.3446004,2.276052,4.8666816,3.6908221,3.9313807,4.1621757,0.909003,4.1419535,4.4882035,2.8917804,2.0982172,3.961674,1.8236704,5.434201,1.2996793,1.7120839,1.6783826,2.6352656,3.7042866,0.0,0.347914,2.5789404,1.2172784,6.187178,3.6584826,1.3380744,2.2361846,2.8438854,1.7712066,5.945712
AgHgPd2.png,1.7892582,2.3049107,0.7694867,1.960355,2.1478264,2.8694463,1.8421913,1.0661787,0.0,3.1180964,3.5783887,0.0,1.1241109,0.0,2.4991584,0.0,2.0066166,0.0,0.0,2.5966463,0.0,0.0,1.2957282,1.574842,0.0,3.11869,1.5442235,0.0,2.5730588,0.0,0.0,2.409519,1.1446446,0.0,1.2327608,0.0,0.643324,1.5436208,1.9845296,0.7671923,0.2516294,0.0,0.30017048,0.0031056479,1.7377446,2.417846,2.7032526,2.713159,0.0,0.0,1.0069828,0.38410735,0.38466793,0.6815058,0.0,1.4195511,3.0510027,4.7922363,0.0,4.25193,4.8139925,3.7587256,4.596722,3.8529358,4.8839116,4.706136,6.584316,1.6449157,4.3046575,5.279134,4.525321,1.4982564,4.332464,3.5269632,0.0,4.7849026,2.6653237,0.5817916,3.7964516,2.9635048,0.44354147,5.1440845,5.335872,0.81831336,2.6808965,1.3534367,0.0,0.60347176,2.0339782,0.9696711,2.212436,2.339182,2.2374303,0.64481056,0.3831585,0.14166057,1.1893141,2.646574,5.0947633,4.5071054,2.6005647,3.1368647,3.6751277,3.0188234,5.267142,4.770767,4.3003254,2.8020296,1.8994567,2.0733397,4.275348,3.5138526,5.088165,3.2887797,0.7795614,1.9312618,0.0,0.9947616,3.605652,3.2077174,2.6767206,2.997759,0.85272145,2.260841,3.162151,0.43548545,1.207124,0.5596464,1.5604957,1.301422,0.37371802,1.3009776,0.7575862,3.262836,3.068644,3.300381,2.6551723,3.115404,2.8554955,2.8226123,2.1030726,1.8043848,2.7350445,3.5937371,2.5860202,2.2139466,1.7385911
Al2CoIr.png,2.2335873,2.8357263,0.0,0.17774294,0.72322434,0.079207554,2.3784695,0.0,3.005804,2.008858,1.065843,1.7323084,0.0,0.38160408,0.21892339,2.06207,0.69821364,1.3368413,0.0,1.2104421,0.0,1.5669783,0.0,0.5660766,0.9863244,2.1514182,0.7208239,0.045058127,0.41564804,0.0,1.9240525,1.0117741,0.0,2.3286548,0.0,0.0,0.0,2.1980224,1.4641225,2.6696146,1.5600803,0.0,1.9752252,2.1542802,1.011302,2.5447626,3.0899105,1.5294013,1.9803439,0.0980103,0.0,2.153696,1.5286922,1.3388304,1.5980463,0.027886748,3.1988676,0.52832466,1.0649014,1.5839632,1.8024892,2.1828213,2.2491121,1.5139041,1.4848622,1.8785647,3.4006586,4.004353,1.9032757,2.8434892,2.379097,4.085672,1.3811969,1.1513002,0.791008,1.9467454,2.7790382,3.3756762,2.9563177,0.0,2.5867891,4.48335,1.1228764,3.0285587,2.7307217,2.0766783,0.20344123,1.698535,0.0,1.3877904,2.1133082,0.3975132,0.31032425,1.2055713,0.0,0.0,1.007233,0.5394267,5.495933,1.7467839,3.584467,4.089836,2.980805,1.916224,4.2494755,3.0961058,2.4978232,2.5593593,4.997976,5.5489264,1.8658789,1.9897124,5.671644,1.4415088,2.8512776,2.3119953,1.3228575,1.7680937,5.1539054,2.1691432,1.4645407,2.1680675,0.92741966,1.8908143,2.231076,1.4037088,2.0133305,2.728139,1.674216,2.6052506,2.9959555,2.0465813,2.317482,2.4082866,2.7727308,2.1717958,2.742338,1.9272856,2.5536242,2.687563,3.029306,3.1829872,3.4884744,2.881166,2.5338175,2.1328757,3.2713356
Al2CoRu.png,2.0090415,2.1552038,2.8503537,2.1185987,0.0,0.656108,1.6721854,0.0024583286,0.0,2.6631308,1.3535922,0.72410315,2.639598,0.0,0.42772827,0.0,0.71381545,0.6730112,0.8769095,2.3280685,0.0,1.9200761,2.8605008,1.6465569,1.0318263,0.18278553,0.51896584,3.0338402,0.9516443,0.0,0.45671153,0.0,2.3959036,1.7153296,0.0,1.5758762,0.0,0.0,2.165988,1.6036888,0.0,1.2157998,1.0011418,2.1318924,0.44473702,0.2718869,0.0,1.8700693,1.4863482,0.1673305,0.21854508,0.0,0.47964478,2.3020413,0.9973903,0.9127543,3.977431,3.0728004,0.115796894,1.9130473,1.5675759,1.5389161,3.777356,2.4726899,3.7513964,1.143935,1.4928528,0.98127985,2.1022372,3.3089616,1.0240555,0.71868795,0.46775755,1.7772673,1.8992304,2.1400137,0.088741064,4.471537,5.8173056,2.9380941,1.9321897,0.32769382,2.891212,4.543461,1.6835523,2.2635972,1.8354388,0.0,1.8343335,3.4639127,0.87201166,1.2954955,0.7010699,1.8381661,2.20598,2.6918507,0.6066352,0.6758819,5.345626,2.5932345,2.2710724,4.141523,3.9064436,2.4353304,5.4690604,3.136306,1.467968,2.3114324,1.2034905,2.7419398,1.41329,1.9163108,4.213081,3.800951,2.0603988,2.123923,2.374207,2.3338354,3.7878509,4.714567,4.571893,1.4702842,2.3244658,3.054184,1.9255064,5.0388837,2.6169827,2.5818686,1.4445951,1.7629519,0.95016205,2.462431,1.9228686,2.9598305,3.975572,1.7187021,3.0675738,1.8814008,1.1824079,3.3754654,3.7416897,3.3020213,3.0548806,4.4144754,3.7818942,3.511622,3.570706
