filename,z0,z1
Ac2HgGe.png,11.49658,-0.30818194
Ac2SiAu.png,5.9666185,4.399299
AcAgAu2.png,5.7609434,0.7423657
AcCdRh2.png,3.5575953,3.9686687
AcHgRh2.png,2.302331,5.7413025
AcSnPd2.png,5.3249645,1.3336703
AcTlRh2.png,3.279285,3.1854444
AgHgPd2.png,-0.18968204,7.5654073
Al2CoIr.png,3.239194,5.3848906
Al2CoRu.png,3.4814188,4.887353
Al2FeCo.png,3.6821432,5.306973
Al2FeIr.png,2.8710682,4.6828136
Al2IrRh.png,0.29143354,8.427412
Al2NiRu.png,0.30536592,8.202531
Al2PdRu.png,0.07181814,8.388635
Al2RuPt.png,0.3270914,8.500963
AlCrRu2.png,5.2054787,4.408841
AlCuAu2.png,5.6168857,0.10276833
AlFe2Si.png,3.5871806,5.3964124
AlFe2W.png,6.9221654,4.0414004
AlGeRu2.png,2.713635,5.844024
AlZnIr2.png,0.3386921,8.4000435
BaSrTl2.png,5.8642144,4.6185236
BeCo2Ge.png,2.783538,4.634319
BeCo2Si.png,2.775947,4.6218143
BeFe2Si.png,3.4510367,5.540196
BeSiNi2.png,2.9100156,4.471208
Ca2PdAu.png,4.424138,1.6193005
CaAcRh2.png,3.7891002,6.6958375
CaAg2Sn.png,6.605403,-0.2815987
CaCdAu2.png,5.935183,-0.07013968
CaCdHg2.png,6.717484,-0.6191193
CaInAg2.png,6.5163665,-0.38393888
CaInHg2.png,6.738539,-0.5655466
CaMgHg2.png,6.6863303,-0.60025436
CaSnAu2.png,6.466999,-0.62656814
CaSnRh2.png,3.0402064,6.0251055
Cd2AgAu.png,5.82123,-0.18372723
Cd2AgPt.png,2.2195022,5.7845535
Cd2AgRh.png,-0.5463662,8.50882
Cd2PdRh.png,0.03951554,7.6886396
Cd2PtRh.png,2.3443682,5.648443
Cd2RhAu.png,2.5971837,6.126368
CdAgPd2.png,-0.23629352,7.5564823
CdInPd2.png,3.8060894,1.9067976
CrSiRu2.png,6.0473332,3.576696
CuSnRh2.png,0.17504117,7.967746
Fe2CoSi.png,3.6692355,5.2267156
FeCo2Ge.png,3.424654,4.837468
FeGeRu2.png,4.461184,4.427873
FeSiRu2.png,4.5907035,4.470413
FeSiTc2.png,5.9852204,3.4928954
FeTc2Ge.png,6.3672953,3.5213275
Ga2IrRh.png,0.3737967,8.3602495
GaCuRh2.png,-0.050894983,7.714079
GaFeCo2.png,4.0701714,5.0758443
GaFeRh2.png,0.26522818,7.4901733
GaFeRu2.png,4.3358054,4.5599375
GaGeRu2.png,2.816144,5.78561
GaNiRh2.png,-0.011283342,7.6382346
GaTc2W.png,4.407012,7.822078
Hf2CoIr.png,5.5816555,6.8510485
Hf2CuTc.png,4.764781,4.947445
Hf2FeRh.png,4.379201,4.7515225
Hf2FeTc.png,6.599438,5.760025
Hf2IrRh.png,7.0867615,3.3600314
Hf2MnRh.png,10.513042,1.1510652
Hf2MoIr.png,4.507245,6.942617
Hf2MoRh.png,5.622837,6.9060664
Hf2OsRh.png,5.794057,5.7745376
Hf2ReIr.png,5.9162936,6.236577
Hf2TcIr.png,4.834957,7.250424
Hf2TcOs.png,4.5417194,6.9903016
Hf2TcPd.png,4.7276206,4.8604126
Hf2TcRu.png,4.7622533,4.569392
HfAlCo2.png,2.812737,5.2689905
HfAlCu2.png,6.9994955,0.3294776
HfAlNi2.png,4.8703694,2.9296932
HfAlPd2.png,5.4004483,1.2769874
HfAlRh2.png,2.1760263,4.9839106
HfCdRh2.png,3.227127,7.216004
HfCo2Sn.png,4.0307755,4.2295337
HfGaCo2.png,2.7296872,5.229104
HfGaRh2.png,2.1407926,5.0047
HfGaRu2.png,4.8241663,5.3081126
HfGeRu2.png,4.3237557,5.9416704
HfInCo2.png,3.733244,3.9550812
HfInRh2.png,3.8473155,2.3194914
HfMgAu2.png,7.005048,-0.21919821
HfMgIr2.png,4.466031,6.3163295
HfMgPd2.png,5.7931786,1.6723226
HfMgPt2.png,5.295405,2.2739253
