filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,2.370035,0.0,3.164409,3.2358112,0.0,0.11078827,2.0321324,2.836665,0.0,0.0,1.4623904,2.6040807,0.0,1.9772453,2.87458,0.047614194,0.0,0.0,1.1983297,0.0,1.8026059,2.1933134,0.5128752,1.9749315,0.0,0.16070877,0.0,1.3347027,2.3932235,0.0,0.0,0.0,1.8415272,0.0,1.4439336,2.9524457,3.4206634,0.24796018,0.0,0.07959621,1.329503,2.206832,0.0,0.0,0.96475255,0.51840836,0.15530285,0.0,0.45621714
Al2FeIr.png,1.7379193,0.0,2.867175,4.6444354,4.818157,1.0669496,1.2679794,2.9747953,0.0,0.0,0.0022010803,0.7670506,0.26318213,2.2657275,0.32296005,0.0,0.14458656,0.0,0.2669507,1.6941395,0.5490434,6.0350194,0.9615625,0.0,0.23762527,0.41519496,0.0,3.4653544,0.0,0.0,1.2206653,0.118245475,0.0,0.0,0.5928175,3.8481088,0.41436306,0.0,1.4596076,2.837999,0.0,2.6741064,2.3740108,0.49008322,0.3873944,0.0,0.88251096,0.0,1.1817555
Al2IrRh.png,3.6824968,0.25040492,0.0,0.0,0.93811923,0.3736293,2.9707773,1.5018872,0.0,3.1816366,0.0,0.85588,0.0,0.23929262,6.3542433,0.0,2.962617,0.0,0.48242557,0.3567007,4.2423944,5.470498,2.0829263,0.5910285,0.642706,0.2677197,2.1012895,4.8407354,0.20082386,0.0,0.92347765,0.57803416,0.7060733,0.0,0.9260143,1.0046437,0.0,0.0,1.295983,0.0,0.0,0.27194926,1.8385731,1.1050167,0.028333806,0.0,0.27787322,0.6329198,1.6336437
Al2NiRu.png,1.1499853,0.0,0.008298601,0.009347719,0.0,0.0,1.15628,2.4756546,0.0,1.0952411,3.1919227,4.669018,0.0,1.2540065,7.968201,0.0,0.23598164,0.0,0.7114819,1.2276037,4.440604,8.202423,2.196618,0.0,0.20361716,1.0482093,0.97471386,6.8222656,0.83266866,1.2603987,0.9265699,0.2766328,0.0,0.0,1.9637192,0.5453798,0.0,0.0,0.5003993,0.0,0.0,0.0,6.8029027,3.948317,0.4878557,0.7115791,2.2377315,1.1071025,4.630532
Al2PdRu.png,1.4168158,0.0,0.6268271,2.4588983,4.5594625,0.0,1.2497531,4.011291,0.0,3.0147617,0.0,0.6983985,0.82697034,2.3979194,9.282984,0.0,0.5450662,0.0,3.6713371,0.0,4.7991586,6.4911227,4.1400213,1.1478664,0.0,0.19558728,2.1386638,6.3862042,0.09951498,0.0,0.56311613,0.5134092,0.0,0.0,0.88926303,1.1847589,1.1433736,2.127474,0.0,1.4022303,0.47366384,0.05590017,1.1709887,0.0,0.62663144,0.7567342,2.375379,0.01979621,0.14412633
Al2RuPt.png,1.3463626,0.0,0.0,0.0,0.0,0.021652859,0.55462396,2.5674024,0.0,1.8405676,0.0,1.1214287,0.0,1.1087167,7.8777866,0.0,5.3162947,0.0,3.3510447,0.0,3.8210154,6.228258,0.0,2.643237,0.0,1.7596946,0.0,3.1143863,1.6697083,0.0,0.21101655,0.0,0.18882833,0.0,0.10688886,0.79115164,1.163283,1.4707109,0.42282248,1.1364284,0.7054808,0.06750681,0.14985098,0.0,0.3408062,0.44939905,2.3512657,0.09858779,0.060468636
AlCrRu2.png,0.73016393,4.477287,0.51077646,0.34039938,3.8504415,5.817879,0.37832016,0.25977707,0.0,0.61979496,1.3153596,0.0,0.0,1.4871564,1.1231701,2.350275,0.35759044,0.0,0.71537924,0.4607745,1.710908,0.0,0.18447298,2.9556675,2.1088712,0.1752417,0.0,0.5820852,0.0,0.0,0.0,0.0,1.98176,0.0,0.0,2.904302,0.0,0.0,0.2701527,1.0070958,0.22963607,1.7358494,0.3886435,0.42284662,0.5286376,0.0,0.48135906,0.0,0.5861316
AlCuAu2.png,1.1119305,0.0,1.3190975,1.7185485,0.0,2.1019433,0.6602036,2.9020257,0.0,3.1388702,6.2987823,0.0,0.0,1.7045006,4.006552,0.0,0.0,0.0,4.3339567,0.023776509,2.5546892,2.2840421,0.0,1.9802675,0.13884725,5.1414557,0.0,0.024074616,5.8724027,0.0,5.6594496,0.0,3.2233431,0.9971196,3.5992732,7.8665624,0.0,0.509784,0.0,2.0252151,0.41277415,5.0502863,10.931385,2.0386941,0.0,3.8929815,0.8121279,0.34348273,8.00943
AlFe2Si.png,0.8776877,0.0,2.0223105,0.40376717,0.0,2.4695883,0.7379993,2.9636016,0.07438077,0.0,1.707701,1.2910566,0.0,1.1534038,0.0,0.27984786,0.38151133,0.0,0.0,1.3439145,0.39408067,2.532301,0.0,2.285071,3.4788203,0.17134418,0.0,1.9973917,2.2480516,0.20664053,0.0,0.0,1.4853079,0.19566989,1.2340885,1.4830471,0.028078506,0.0,0.0,0.0,0.0,0.0,0.5617038,2.3958218,1.4602162,0.0,1.7269622,1.3797879,0.70482457
AlFe2W.png,1.6156578,2.1711178,0.0,2.7839649,1.5569179,2.909656,1.112256,0.0,0.22750486,0.0,0.0,0.0,0.0,0.2991699,0.0,0.3201232,1.7092602,0.0,1.178142,1.701886,0.0,1.6036845,0.0,3.8762465,1.0079923,0.0,0.0,1.6594801,1.0716542,0.0,0.0,0.40381023,0.5651147,0.002361467,0.2810856,1.2807822,0.0,0.3665005,0.5110238,0.0,0.0,0.17243558,2.9020658,0.3212955,1.6790254,0.31075925,0.46588117,0.7205202,0.09139603
AlGeRu2.png,4.0712256,0.0,0.0,0.0,0.14747268,0.5214065,3.3810916,5.7139225,0.1779816,2.7331328,0.0,2.970417,0.0,4.2859235,1.35587,0.8466776,2.7266397,0.0,0.0,0.0,1.4843183,1.5580492,0.0,0.08972857,2.8633642,0.74052685,0.0,1.0579854,0.0,0.18734582,0.20922537,0.0,1.3388968,0.65184075,0.10806357,0.0,0.0,0.0,0.14068793,0.0,0.0,0.038634565,2.366507,0.40588805,0.0398113,0.15111697,2.2011795,0.284568,1.5284798
AlZnIr2.png,0.7622202,0.0,0.0,0.03906411,1.5126756,0.0,0.39054468,3.0362608,0.0,2.7250752,0.0,0.19198737,0.32289645,1.788743,10.030196,0.0,2.3416173,0.011396569,2.8002267,0.1343406,5.92062,4.2514067,0.0,0.46343416,0.0045401272,0.2367397,0.45790476,3.4850423,1.9511137,3.6820827,0.43688893,0.0,0.0,0.0,1.6439848,0.0,0.0,0.032303266,0.42343837,0.0,0.0,0.022938147,1.8953141,0.9674772,1.7968786,0.40961987,2.0131764,0.0,1.7527788
BaSrTl2.png,1.6831169,0.07699353,1.3861028,0.9013792,0.0,0.18878457,1.5293242,0.0,1.5914375,0.0,0.17838126,1.7900763,0.0,0.0,2.8980074,2.7938788,0.0,0.269589,0.0,1.8990717,3.0416331,0.0,1.0583214,2.3079386,4.239202,4.009809,0.0,1.2633164,2.1994195,0.11105074,0.7127397,3.5929472,5.868204,0.0,0.55101955,0.6712976,0.62707543,0.0,0.0,0.0051128836,1.8390267,0.34996307,1.5834553,2.7954407,2.0182974,0.23955646,3.867455,0.16650923,0.38116133
BeCo2Ge.png,1.6411842,0.0,4.060071,2.7768972,1.2865334,2.0829167,0.3759239,3.9141593,0.0,4.107812,8.403364,8.047695,0.0,1.4803188,2.8962903,0.8404545,0.0,0.0,0.19042341,3.074739,1.4596698,1.6110157,0.0,0.0,0.0,0.3589322,0.0,0.0,2.329817,2.6430752,0.1707678,0.0,0.4527443,0.91837895,1.7656481,1.6295469,0.0,0.5199623,0.61117786,0.108983964,0.0,1.944567,0.0,0.7342768,0.55068403,0.0,0.057146356,0.0,0.59209937
BeCo2Si.png,1.7953825,0.0,3.9939759,3.6810193,4.513883,4.119976,0.56790555,3.601604,0.0,3.6683786,5.459773,0.83898735,0.0,3.1062567,2.448127,0.4447278,0.0,0.0,3.1706533,1.4236523,0.68930835,2.9776404,0.0,0.0,0.35823753,0.5933026,0.0,1.4473153,3.1607442,1.653472,0.0,0.8311752,3.0036755,0.0,1.8740728,0.0,0.13801882,0.37500927,0.0,0.3803452,0.0,0.41597044,1.7949568,0.5548422,0.14159581,0.5289842,0.21610016,0.0,1.3484805
BeFe2Si.png,2.2746992,0.0,0.40380242,2.9036188,0.44560716,1.3230376,1.5768728,2.1913075,0.044050444,1.2749212,0.0,1.5205098,0.0,1.4952854,2.9309187,0.0,0.0,0.33251575,0.544046,0.0,1.6265695,4.0685725,3.7270834,0.37637186,0.0,2.9266171,0.0,2.520659,0.0,0.0,2.595139,0.29171985,0.5001843,0.0,0.9621272,0.4680974,0.30648366,0.0,0.0,0.053862076,0.0,0.10731131,0.5625087,0.0,0.031177247,1.3102496,1.3993021,0.059185036,0.0
BeSiNi2.png,0.8096871,0.0,4.3459225,2.181837,0.0,2.283893,0.0,3.0549562,0.0,7.387379,5.879212,3.6519067,3.7201848,0.0,4.2292843,0.0,1.6588168,7.446634,0.0,0.0,3.7745633,1.9017515,0.0,0.0,0.0,3.147515,1.253013,0.094276,6.3904634,0.0,4.858867,0.70845854,1.6349216,0.0,3.1963892,5.111283,0.0,0.6755553,0.0,2.5945933,0.0,2.6220722,1.4919226,0.0,1.768244,0.12826963,0.5561677,0.0,0.8080512
Ca2PdAu.png,4.603639,0.18925823,0.0,0.12846063,1.0119731,0.2817088,3.699465,1.456395,0.6235145,2.280183,0.0,2.8052516,0.0,0.8783243,0.0,0.50179213,1.3656278,0.0,0.061610878,0.07922235,0.7318876,2.8201568,0.0,8.630394,4.943502,0.0,0.0,0.72808594,6.6124635,0.0,0.0,1.5895661,1.5086331,1.7227564,3.7045405,7.205702,1.7738404,4.2652526,7.6209164,3.9372754,1.6985643,7.284423,5.4556084,1.0353295,0.0,0.0,2.7416105,0.0,4.051707
CaAcRh2.png,0.0,0.19765665,2.6595113,0.6290701,0.0,0.37567222,0.0,1.1863332,0.0,0.0,0.0,0.0,1.3663306,0.048181117,2.2605088,0.0,3.6339455,2.467282,0.0,1.350671,1.0841339,6.700577,3.047182,3.5774035,1.3255407,0.39541256,0.88519526,5.7003546,3.3987806,0.0,0.0,2.1611261,1.8061651,0.0,1.5703892,1.3320601,0.113572694,0.25410807,0.0,0.0,0.0,0.7323198,2.1884224,0.63491446,0.0,1.7412196,1.9326117,0.0,1.7753274
CaAg2Sn.png,0.08422184,0.0,1.2286682,2.894117,2.3287249,0.16865572,0.0,3.5930853,0.0,2.4092395,0.0,1.4195002,0.7156659,1.2723019,8.754734,0.0,0.0,1.1999462,0.74742913,0.8953325,5.781163,3.5239797,1.1133587,2.002356,1.0260085,1.0518947,0.0,3.1331182,0.73722786,0.803026,3.7908854,6.905842,7.5938005,0.0,0.6769299,2.7614396,0.10856259,1.0099274,0.0,6.6934786,0.8484853,0.8374526,6.0217,0.0,8.064582,0.0,4.3219,0.9440804,3.656126
CaCdAu2.png,1.8453908,2.3599985,0.0,0.0,0.0,0.99627185,1.2034717,0.0,0.0,0.6499835,1.9492544,0.0,1.2822382,0.97340786,2.5335917,0.0,0.86425734,1.0088185,2.1653132,0.0,0.85014594,1.2826103,0.010490837,1.7974962,0.0,2.3058374,2.0797222,0.15590017,3.5150838,0.0,8.36837,3.4108756,0.0,0.0,1.8892373,6.7283797,0.0,0.0,2.8768935,6.079177,0.04032285,5.07764,10.115578,1.91523,2.587879,0.0,4.80204,0.52054286,7.887207
CaCdHg2.png,0.010152833,2.4090948,0.6704507,0.0,0.0,0.0,0.0,2.4226232,0.0,0.0,0.4571065,2.179541,0.2933663,2.8464587,0.0,2.48814,3.347898,0.0,0.0,0.0,0.0,0.0,0.0,5.460177,3.13018,0.096489355,3.4283926,0.0,0.0,0.0,0.0,1.0350016,0.5662032,4.332453,0.90982205,2.699234,0.0,4.4265666,1.2791923,0.0,0.0,1.9334186,6.8642635,0.09699503,7.845482,9.473387,7.0928135,0.0,4.3707056
CaInAg2.png,2.055346,0.0,0.9891486,2.378161,2.8231373,0.0,1.3756588,6.2611923,0.0,2.4944546,0.0,0.0,0.6232362,4.3019414,2.5170722,1.8005168,0.0,4.465421,1.9901023,0.0,2.20248,1.1845558,0.14274572,0.0,0.0,3.5773194,0.0,0.38233632,2.121363,0.4021607,2.9888234,0.0,6.491398,0.0,0.6514218,4.8296967,0.0,7.1016173,0.0,4.233761,0.89744824,1.8973749,8.188248,0.0,5.298758,0.0,1.1684058,0.89238346,5.0154333
CaInHg2.png,0.16459553,3.0681145,0.31726363,0.0,0.0,1.2490715,0.475655,0.277607,0.29520422,2.2565804,0.94888246,3.5741987,0.0,0.089935,0.4224596,0.0,0.0,0.0,3.483924,0.4988686,1.0977178,0.008298601,5.895409,10.338377,0.0,0.0,1.3982747,0.0,1.0355952,0.0,2.5542936,2.8136773,1.9875757,6.411165,0.5898426,0.24508464,1.1692082,0.28439748,0.0,0.0,0.0,0.9863051,2.3834085,1.5656427,8.420707,9.727116,4.271824,0.0,1.698234
CaMgHg2.png,0.8297894,0.5554042,1.0438403,0.0,0.0,1.5289725,1.5016458,1.6534255,0.0,0.48329923,1.3564243,2.657793,0.0,1.9988194,0.83792603,0.21976095,1.4145114,0.0,0.0,0.0,0.0,0.8518746,0.4992013,4.008387,1.9190304,0.28625607,3.0966153,0.0,0.0,0.0,0.0,0.49532896,0.51619434,5.0765476,0.9502647,2.7206156,0.0,4.8034015,3.0057402,0.0,0.0,1.5084437,6.9001207,0.0,3.1027372,7.1061606,7.2874727,0.04339839,5.211519
CaSnAu2.png,1.6156721,0.009035359,1.5119076,0.14898443,0.0,0.007645294,0.43417424,0.008298601,4.487461,1.4295706,0.0,0.09934184,1.9058573,0.58270276,0.0,0.0,4.5272593,4.181763,0.0,0.0,0.0,1.5872892,0.0,3.8467577,6.0202494,0.0,3.890472,0.0,1.714308,0.0,0.0,0.5702594,1.4769185,3.5627074,0.66367346,3.2977746,0.0,4.803416,2.5306287,0.0,0.0,1.6193131,6.2958765,0.574946,2.4628854,3.9801931,7.4696283,0.17194438,5.2583666
CaSnRh2.png,2.1272118,0.0,0.18058905,0.3567082,2.6130035,0.0,1.706424,5.7147036,0.0,2.7735953,0.0,3.283417,0.0,4.2602444,3.750068,0.0,0.0,0.0,3.0690675,0.0,0.74897134,4.246434,4.0052543,3.4254608,0.0,0.3087246,3.0685945,4.522867,0.0,0.0,0.0,0.95699614,0.52360606,0.0,0.84589255,2.09653,0.0,0.8249324,0.0,0.0,0.0,1.2421088,3.6923552,0.2084549,0.1879089,0.5482867,3.5686915,0.2393231,0.74306405
Cd2AgAu.png,1.3578054,0.0,0.46850005,0.0,0.0,4.2947254,1.0666797,3.2113013,0.0,4.097653,5.318486,0.0,0.0,2.0404663,4.2638493,0.0,0.0,0.83260596,3.1812153,0.40335768,2.6359653,2.949628,0.164079,2.324178,0.0,3.8708243,0.0,0.15309592,5.586506,0.0,4.4684486,0.0,1.920036,0.0,2.9669049,7.0272503,0.0,1.0337541,0.08186723,5.1124806,0.0,5.3788424,10.532091,0.6822547,1.5385827,0.0,5.1115065,0.0,7.603283
Cd2AgPt.png,2.5000455,0.0,0.014415647,1.4799898,0.0,0.093807,2.4406793,5.975564,0.0,0.0,0.67510056,4.560661,0.0,4.1848583,7.2669353,0.33986643,3.1285515,0.0,3.2866373,0.0,5.1909513,2.9698126,0.0,1.1247401,0.7498759,0.0,0.0,0.0,6.4180126,4.0283136,0.0,3.233457,0.0,4.638281,6.4383783,0.8897782,0.25493526,0.0,0.66830367,0.0,0.0,1.6947385,1.7252829,2.2082868,0.0,2.7207477,3.3345146,0.0,1.7581036
Cd2AgRh.png,1.0292343,0.0,0.48235464,0.0,2.3735144,0.0,0.6350786,4.100678,0.0,4.6693926,0.0,2.2889223,0.52762115,3.316607,8.447894,0.0,0.37862295,0.0,0.6565498,0.12192747,5.189196,9.840582,1.9190545,0.061483763,3.0912778,0.070353076,1.3469176,8.062399,2.9287946,1.4883009,0.06610317,0.0,0.3794736,0.0,1.9830171,2.7115932,1.1055554,0.0,0.0,1.1473243,0.0,2.2017562,0.17870584,2.9312108,5.165901,1.9607648,1.7118657,2.2473354,1.2000637
Cd2PdRh.png,3.656391,0.0,3.4802086,0.0,0.94882977,0.8877376,3.6778173,8.662512,0.0,2.5018067,0.0,0.7074779,0.08724168,5.571849,9.434803,0.0,0.1361463,2.0467951,0.0,0.5374955,7.303419,5.30916,3.772871,0.27419466,3.1776586,0.0,0.0,4.9428654,0.12019265,0.7919751,0.0,0.43582255,0.6641845,0.0,1.3054827,2.093544,0.12628052,0.0,0.0,0.34523797,0.0,0.7008055,1.3843584,3.1400027,0.5884472,0.0,0.8966869,3.3424206,1.8790543
Cd2PtRh.png,3.6216202,0.0,0.68174446,0.5903946,2.33684,0.23262413,3.7159634,9.509049,0.08050203,0.0,0.85806483,3.544845,0.0,6.5006666,3.4977608,1.3561999,0.5299725,0.0,0.5117245,0.0,2.5942488,1.6009474,3.496556,0.0,0.34773183,0.0,0.0,2.4512653,0.57618105,0.65856314,0.0,1.3140783,0.12441646,0.0,0.8204074,0.0,3.1164043,0.23061736,0.0,0.0,0.101747185,0.25071394,1.4242954,0.26618716,0.4889391,2.999106,0.8003865,0.0,1.6531
Cd2RhAu.png,3.5456846,0.0,1.2267197,0.21047598,0.13508463,0.3632194,3.510888,8.514791,0.0,0.0,3.3707764,4.6208334,0.0,6.273595,7.8601103,0.5516653,0.6303874,0.0,0.24179171,0.0,4.4936447,3.4992228,2.5065331,2.1836638,2.6236382,0.12147619,1.523324,2.0255978,0.6287129,0.8840935,0.0,0.59953636,0.5537127,0.0,0.7672237,0.069078356,0.0,0.0,0.0,0.0,0.0,0.0,1.7632756,3.804175,5.13601,2.8904757,0.0,4.022712,2.3943148
CdAgPd2.png,3.9131427,0.0,1.8324393,0.26796454,1.6911833,0.975518,4.135553,8.188897,0.0,0.0,0.0,0.6858964,0.0,6.022412,8.62504,1.8824129,1.4411023,3.8618317,0.0,0.0,7.660289,4.131392,1.5982124,0.0,2.3287024,0.8540361,0.0,2.8397331,0.29992494,4.454592,2.0408864,0.0,3.1044357,1.618582,0.9990755,1.2097651,0.0,0.0,0.900114,0.0,0.0,1.2782724,1.4024403,3.5347047,0.70038927,0.0,0.114461,1.5330201,2.3062587
CdInPd2.png,2.3042257,0.0,3.692464,4.711527,0.0,0.009748599,1.4843801,5.0348444,0.0,0.0,2.879293,1.9294188,0.0,4.295876,2.8756404,0.13212648,1.5567853,0.0,3.2985668,0.0,0.2719506,7.335781,0.0,4.160625,0.0,2.2140913,0.0,5.38633,8.937393,0.0,0.0,0.0,1.1420287,0.07669356,5.630921,6.848996,3.8216548,4.881805,3.832996,0.0,0.9829656,7.4760427,1.4983823,0.0,0.0,0.6707312,1.7112052,0.0,1.9025824
CrSiRu2.png,1.0618634,0.0,0.0,0.0,0.87325025,0.0,0.0,2.933336,4.1662087,0.29236957,0.0,2.493718,3.918427,3.1466002,0.0,0.06370199,2.5123713,0.67045146,0.0,0.0,1.0047746,0.0,0.0,0.05676484,0.4945522,0.0,0.22980572,0.0,1.2293627,0.5705427,2.9082673,0.025601737,0.0,2.4921217,0.34415844,0.0,0.0,1.1333627,0.26763198,0.0,0.0,0.08957246,5.241396,0.043335386,0.17717052,0.6386377,0.7095241,0.34935114,2.6687322
CuSnRh2.png,0.05476308,0.0,0.51515174,0.0,1.1491762,0.0,0.0,3.874,0.0,3.5102592,0.0,0.49627388,0.9911071,3.3142285,9.200521,0.0,0.0,0.0,0.24230373,0.25508085,7.110299,4.685628,2.2397234,3.785929,4.396841,0.5064922,0.0,4.4718914,1.3714408,0.9352804,0.0,0.0,1.2889884,0.0,1.1710507,0.0,0.0,0.0,0.3544613,0.92434865,0.0,0.0,1.9792295,0.38008446,0.0,0.0,0.24150175,0.34284213,1.6409581
Fe2CoSi.png,0.41531086,0.0,0.0,2.415665,0.29534724,0.6844077,0.027156942,2.7555723,2.1168847,0.0,0.0,0.74519974,0.0,1.830338,0.0,0.0,0.8183834,0.6497413,1.5028471,0.0,0.35662764,1.5497986,0.0,0.0,0.0,1.1327689,0.0,1.074757,2.6672363,0.032539472,2.8910632,2.0815325,0.8933906,0.0,1.6150484,2.0240521,0.0,0.0,0.0,0.9854601,0.023130348,0.43323198,1.3151128,2.15945,0.3102469,0.0,0.01517716,0.0,1.0581132
FeCo2Ge.png,1.8666439,0.0,0.3087767,1.239291,1.1165842,0.0,1.5695887,3.183967,0.06843444,1.3922527,0.0,2.068936,0.007483997,2.4433646,0.7862686,0.0,0.1254321,0.0,0.3552209,0.0,0.5327397,1.4119802,0.0,2.424881,0.0,0.26075447,0.0,1.4693893,1.819076,0.0,0.0,0.28006864,0.5038655,0.0,0.44143042,0.40925705,0.0,0.25917026,0.17389862,0.050463773,0.0,0.116189905,0.13351616,0.23332506,0.042670928,0.016745178,0.012444473,0.020292727,0.027531764
FeGeRu2.png,0.84906983,2.388532,0.41587532,0.0,0.034180038,1.5955654,1.292649,0.00086575747,0.0,0.20120473,0.36042213,0.0,0.0,0.0067522805,1.3311595,1.554004,0.14756542,0.0,0.0067714453,0.57803804,1.1645193,0.0,0.7837223,1.5319889,0.27253315,0.0,0.8721163,0.6079785,0.0674456,0.0,0.0,0.89140177,0.0,0.0,0.3570839,0.0,0.0,0.0,0.0,0.48443428,0.056631573,0.0,2.6334972,0.45746964,0.25455746,0.047618773,0.14008029,0.26863873,1.7123886
FeSiRu2.png,2.0653813,0.4145678,0.71999645,0.0,0.5071957,1.4007139,2.1844425,0.6515836,0.0,1.165526,0.34212077,0.0,0.0,0.018780835,0.29755333,1.8262649,0.115134895,0.0,0.17427342,1.3100556,0.4002538,1.6829747,0.0,0.710078,1.3190441,0.0,0.9087413,1.2639916,0.47562188,0.010199428,0.0,0.17396186,0.0,0.0,0.32137215,1.9313142,0.03872978,0.0,0.0,0.055159666,0.0,0.6338172,0.85574687,2.3436909,0.48035064,0.0,0.8830079,1.4108099,0.9244789
