filename,z0,z1
Ac2HgGe.png,7.449245,8.372368
Ac2SiAu.png,6.969216,8.153432
AcAgAu2.png,3.8151817,6.607723
AcCdRh2.png,-2.595147,4.6778536
AcHgRh2.png,-2.9304929,5.430394
AcSnPd2.png,3.5380085,6.4336677
AcTlRh2.png,-1.1943623,4.1917377
AgHgPd2.png,-2.9804842,7.854684
Al2CoIr.png,-1.6664722,5.5649266
Al2CoRu.png,-1.3518726,5.917833
Al2FeCo.png,-1.7081445,5.0722766
Al2FeIr.png,-1.7876728,5.180861
Al2IrRh.png,-2.2362723,6.8774595
Al2NiRu.png,-2.4632576,7.0447397
Al2PdRu.png,-2.0297103,6.9259586
Al2RuPt.png,-2.2188158,6.846964
AlCrRu2.png,0.20399503,3.8401246
AlCuAu2.png,4.937281,8.469606
AlFe2Si.png,-1.9612936,4.1651473
AlFe2W.png,0.015611536,3.3560865
AlGeRu2.png,-2.3627713,4.950034
AlZnIr2.png,-2.1047478,6.9209404
BaSrTl2.png,7.0317755,8.165613
BeCo2Ge.png,-1.3048087,5.4085803
BeCo2Si.png,-1.2120249,5.356344
BeFe2Si.png,-1.59274,5.41246
BeSiNi2.png,0.5175724,5.601278
Ca2PdAu.png,2.151758,5.959877
CaAcRh2.png,-4.2111173,3.202815
CaAg2Sn.png,6.2573833,8.096438
CaCdAu2.png,5.3289886,8.659401
CaCdHg2.png,5.599687,7.7544537
CaInAg2.png,5.839116,8.387437
CaInHg2.png,5.657137,7.770306
CaMgHg2.png,5.621852,7.8127875
CaSnAu2.png,5.5883555,8.116736
CaSnRh2.png,-2.465654,6.886848
Cd2AgAu.png,5.225996,8.630376
Cd2AgPt.png,-0.9708109,6.2208033
Cd2AgRh.png,-1.7810985,7.175166
Cd2PdRh.png,-2.8904471,7.538063
Cd2PtRh.png,-1.9092524,6.088131
Cd2RhAu.png,-1.9594514,6.125425
CdAgPd2.png,-2.9434843,7.9007688
CdInPd2.png,1.6801555,6.141023
CrSiRu2.png,0.0014944641,3.4068975
CuSnRh2.png,-3.0163116,7.6057167
Fe2CoSi.png,-1.2009869,3.989106
FeCo2Ge.png,-1.0584134,4.3962436
FeGeRu2.png,-1.7139916,4.231947
FeSiRu2.png,-1.9894868,3.9748485
FeSiTc2.png,0.084709555,3.5151668
FeTc2Ge.png,0.19303142,3.5358253
Ga2IrRh.png,-2.274162,6.7705708
GaCuRh2.png,-3.049626,7.732871
GaFeCo2.png,-0.877677,4.010117
GaFeRh2.png,-2.9169676,7.559002
GaFeRu2.png,-1.7377151,4.0952787
GaGeRu2.png,-2.3020997,4.875355
GaNiRh2.png,-2.9918275,7.6527486
GaTc2W.png,-4.4170866,4.7318196
Hf2CoIr.png,-4.063785,2.7781084
Hf2CuTc.png,-0.09320669,4.82255
Hf2FeRh.png,-2.2001407,4.8213835
Hf2FeTc.png,-0.46890718,3.2279472
Hf2IrRh.png,1.6824874,4.3562026
Hf2MnRh.png,-0.2529719,1.8879449
Hf2MoIr.png,-3.4129171,2.892288
Hf2MoRh.png,-4.113586,2.67728
Hf2OsRh.png,-0.1858256,5.2785373
Hf2ReIr.png,-1.9707792,3.0778058
Hf2TcIr.png,-4.082316,2.7501984
Hf2TcOs.png,-3.4447386,2.836277
Hf2TcPd.png,-0.09289705,4.8963737
Hf2TcRu.png,-4.093527,3.623195
HfAlCo2.png,-1.1454161,4.9243364
HfAlCu2.png,4.868066,7.122512
HfAlNi2.png,1.0452197,5.3559613
HfAlPd2.png,3.6942117,6.55404
HfAlRh2.png,0.80337346,6.0172057
HfCdRh2.png,-0.8837874,6.6225386
HfCo2Sn.png,-0.56071675,3.6070485
HfGaCo2.png,-1.1758351,4.8870144
HfGaRh2.png,0.8275613,6.041589
HfGaRu2.png,-2.3493707,4.3850117
HfGeRu2.png,-3.1980798,4.9308934
HfInCo2.png,0.13661776,4.2402887
HfInRh2.png,1.6977414,5.702691
HfMgAu2.png,5.471667,7.5900483
HfMgIr2.png,-2.7626247,4.8845687
HfMgPd2.png,3.477368,6.2382016
HfMgPt2.png,2.785594,6.104665
HfMgRh2.png,-0.6719853,6.5013623
HfNbTc2.png,-4.130817,2.1947727
HfScCo2.png,-0.9174539,3.9052055
HfScOs2.png,-3.4522254,3.1144152
HfScRh2.png,1.7783915,4.490024
HfScRu2.png,-4.1629043,3.6893015
HfSiRu2.png,-3.0800552,4.9346533
HfSnRh2.png,1.5381606,5.467926
HfSnRu2.png,-2.9097984,4.283803
HfTaRe2.png,-3.9336307,2.5396714
HfTc2Mo.png,-2.6731288,3.2705731
HfTc2Sb.png,-2.0381618,3.6120434
HfTc2W.png,-2.7927203,3.0433583
HfZnAu2.png,5.4720755,7.571105
HfZnCo2.png,-2.1850019,4.6984267
HfZnCu2.png,5.0484815,7.2895656
HfZnIr2.png,-2.9535286,4.57075
HfZnNi2.png,1.3832539,5.4657445
HfZnRh2.png,-0.8079109,6.620554
HfZrTc2.png,-4.085868,3.7688782
HgPd2Au.png,-2.9094143,7.918638
InPd2Au.png,-1.7413251,7.4615526
LaInNi2.png,-0.26907954,1.9026672
LiAlNi2.png,-1.7105798,6.427835
LiCo2Ge.png,-1.6057051,5.310861
LiCo2Si.png,-1.693639,5.2819805
LiGaNi2.png,-1.6395383,6.4231124
LiNi2Ge.png,-0.4136418,5.7260127
LiNi2Sn.png,-0.7332195,5.498477
LiSiNi2.png,-0.119789466,5.854188
Mg2AgAu.png,5.3876185,8.559519
Mg2AgHg.png,5.590889,8.331459
Mg2AgPt.png,1.8061389,6.0865207
Mg2AgRh.png,-1.6586361,7.3167377
Mg2IrPt.png,-1.5911585,6.2904024
Mg2PdPt.png,-1.5302182,7.3853436
Mg2PtRh.png,-1.4299989,6.1826825
Mg2RhAu.png,-1.636942,7.335659
MgAlAg2.png,5.5880823,8.341496
MgAlPd2.png,1.8295792,6.03289
MgAlRh2.png,-2.907528,7.522553
MgCdAg2.png,5.2695293,8.63423
MgFeRh2.png,-1.2418139,4.5763407
MgGaAg2.png,5.679579,8.295433
MgGaIr2.png,-2.1536438,6.1919427
MgGaNi2.png,-0.040317737,5.8733377
MgGaPd2.png,1.6744642,6.0404177
MgGaPt2.png,1.2956753,6.1079493
MgGaRh2.png,-2.7946794,7.4368176
MgGeRh2.png,-2.3432486,6.7864876
MgHgPd2.png,-1.5290971,7.479918
MgInPd2.png,1.272662,6.16129
MgInRh2.png,-1.8780124,6.0562015
MgMnPd2.png,-1.1146176,4.2115736
MgMnRh2.png,-1.7284026,4.1391125
MgNbRh2.png,0.14997838,4.9860134
MgNi2Sn.png,-0.03825644,5.7622123
MgPd2Au.png,-2.4974148,7.815444
MgRh2Pb.png,-2.3812823,6.693222
MgRu2W.png,-2.7783725,4.310103
MgSc2Al.png,7.562512,8.228494
MgSc2Cd.png,7.5545135,8.2466955
MgSc2Hg.png,7.675327,8.232352
MgSc2In.png,7.6251497,8.2760515
MgSc2Tl.png,7.661637,8.332497
MgScAg2.png,6.2498493,8.4029875
MgScAu2.png,5.7153416,7.8595047
MgScCd2.png,6.4155407,8.045637
MgScHg2.png,6.599537,8.076507
MgScPd2.png,2.3019872,5.9698615
MgScPt2.png,1.7133255,5.5915046
MgScRh2.png,-3.1313004,6.8619876
MgScZn2.png,5.8366213,7.882378
MgSiIr2.png,-2.422333,6.733607
MgSiRh2.png,-2.3645656,6.9427056
MgSnIr2.png,-1.7376009,6.4839196
MgSnPd2.png,3.2319024,6.3313756
MgSnRh2.png,-2.316773,7.064122
MgTaIr2.png,-3.6638484,4.499365
MgTaOs2.png,-2.986386,3.932192
MgTaRh2.png,0.054820083,5.0660925
MgTaRu2.png,-3.7886317,3.9240398
MgTiIr2.png,-2.6508257,4.1540895
MgTlRh2.png,-1.9456848,6.0120187
MgVRu2.png,-2.4778645,4.533279
MgZn2Ir.png,1.345895,6.0124464
MgZnAg2.png,5.261926,8.6247835
MgZnAu2.png,5.2228365,8.653298
MgZnPd2.png,-1.458382,7.44744
MgZnRh2.png,-1.7304968,6.61194
MgZrAu2.png,6.196743,8.476127
MgZrPd2.png,3.1548083,6.2946367
MgZrPt2.png,3.3824399,6.067389
MgZrRh2.png,-0.6158327,6.196664
Mn2AlV.png,-1.7760811,3.485552
Mn2AlW.png,-1.8555657,3.4995027
Mn2CrCo.png,-0.36488956,1.7660506
Mn2IrRh.png,-1.8322371,3.1300178
Mn2NbAl.png,-1.7802387,3.4519482
Mn2PdPt.png,-1.2721685,3.9175081
Mn2VSi.png,-0.75814795,2.175558
MnAlAu2.png,3.9114144,6.646941
MnAlCo2.png,-0.9008661,4.0750647
MnAlFe2.png,-0.43391097,2.9843774
MnAlIr2.png,-1.1599782,3.6618311
MnAlNi2.png,-0.9364545,4.2405
MnAlOs2.png,-1.0916045,3.4971454
MnCo2Ge.png,-1.0707703,4.2509155
MnCo2Si.png,-1.2365346,4.211663
MnCo2Sn.png,-1.5779687,4.284173
MnFe2Si.png,-0.45985228,3.1485782
MnGaCo2.png,-1.2096106,4.048711
MnGaRh2.png,-1.604133,4.2979903
MnGeRh2.png,-1.0428079,4.154698
MnGeRu2.png,-1.7386316,4.1275053
MnInPd2.png,1.2926724,4.9286137
MnInRh2.png,-1.6756821,4.292586
MnSiRh2.png,-1.3429172,4.260912
MnSiTc2.png,-1.7821361,3.6628735
MnSnPd2.png,3.5995307,6.511041
MnSnRh2.png,-0.7885041,3.9568372
MnSnRu2.png,-2.0938573,5.091297
MnTc2Sb.png,-1.7069473,3.9116254
MnV2Cr.png,-0.56179744,1.3785678
MnV2Os.png,-0.5441138,1.3416481
MnVRu2.png,-0.5356992,1.5054594
MnZnIr2.png,-2.768424,3.7739594
MnZnNi2.png,-1.2874898,4.2903795
MnZnPd2.png,-0.9459021,4.307178
MnZnRh2.png,-1.762404,4.3154516
NaTlPd2.png,-1.4859787,7.225082
Nb2MoOs.png,-2.4751873,2.03515
Nb2MoRu.png,-2.9370816,2.1789863
Nb2ReRu.png,-1.897722,2.4438727
Nb2ReTc.png,-4.221191,2.1957088
Nb2TcOs.png,-2.0428667,2.328876
Nb2TcRu.png,-2.2409627,2.4735088
NbAlCo2.png,0.13830653,4.1077023
NbAlOs2.png,-4.0428176,4.6744194
NbAlRu2.png,-4.281533,4.9342804
NbGaCo2.png,-0.44059116,3.49558
NbGaFe2.png,-1.572938,3.3736167
NbGaOs2.png,-2.2027128,3.6117363
NbGaRu2.png,-4.324655,4.8971324
NbGaTc2.png,0.9488173,4.411015
NbGeRu2.png,-3.4743557,4.2012196
NbInRu2.png,-4.366739,4.9299617
NbSiTc2.png,-2.417048,4.595172
NbSnRu2.png,-3.4533043,4.199666
NbTc2Ge.png,-4.4028025,4.6676807
NbTc2Sn.png,-4.2818265,4.608795
NbZnCo2.png,0.20033303,4.287543
NbZnRh2.png,1.3618679,4.8200526
NbZnRu2.png,-2.5761747,4.4137335
NdInNi2.png,-0.21166822,3.9278877
PaAlFe2.png,-0.36236206,2.6795623
PmInNi2.png,-1.3233112,4.7463136
Sc2AgHg.png,7.37526,8.0040245
Sc2AgOs.png,1.6680973,4.376848
Sc2AgRu.png,1.8243392,4.4118257
Sc2AlTc.png,1.7218368,4.096189
Sc2AlZn.png,7.585428,8.301697
Sc2CdIn.png,7.368481,8.315593
Sc2CoOs.png,1.9176697,4.544186
Sc2CoRu.png,1.8862635,4.488674
Sc2CuOs.png,1.6275946,4.360954
Sc2CuPt.png,3.9786205,6.429478
Sc2CuRu.png,1.686739,4.391546
Sc2GaCu.png,7.041687,8.143543
Sc2InAg.png,7.4071274,8.223673
Sc2IrPd.png,1.5845132,4.029627
Sc2IrRu.png,-4.1772842,3.6242821
Sc2NiIr.png,-0.43039647,1.8914043
Sc2NiOs.png,1.9551347,4.619479
Sc2NiPt.png,1.7308857,4.3319216
Sc2NiRu.png,-0.60992,5.627538
Sc2OsPt.png,-4.1168447,2.854228
Sc2PdPt.png,3.7086337,6.3640976
Sc2RuAu.png,-0.60489374,1.895242
Sc2RuPt.png,-0.25079608,5.4318056
Sc2RuRh.png,-4.211405,3.559183
Sc2TlCd.png,7.6353874,8.41729
Sc2TlHg.png,7.610133,8.43159
