filename,z0,z1
Ac2HgGe.png,4.246356,4.9426003
Ac2SiAu.png,4.407985,7.136162
AcAgAu2.png,2.009861,7.1762652
AcCdRh2.png,7.0948567,3.5198853
AcHgRh2.png,6.596154,6.677784
AcSnPd2.png,2.3853712,7.7380323
AcTlRh2.png,10.398711,3.2919617
AgHgPd2.png,9.441321,0.65224075
Al2CoIr.png,5.6117654,3.6909406
Al2CoRu.png,5.729892,4.7039447
Al2FeCo.png,6.260162,4.646977
Al2FeIr.png,7.1186576,3.5673
Al2IrRh.png,9.478911,2.1570272
Al2NiRu.png,9.465474,2.1370292
Al2PdRu.png,9.268827,1.9707351
Al2RuPt.png,9.220968,2.2996242
AlCrRu2.png,4.794153,3.8659694
AlCuAu2.png,1.9028319,8.045399
AlFe2Si.png,5.6523848,5.362342
AlFe2W.png,4.8841796,5.1052914
AlGeRu2.png,7.219855,5.2423215
AlZnIr2.png,9.47717,1.8221302
BaSrTl2.png,3.0890439,5.561815
BeCo2Ge.png,6.096776,3.290794
BeCo2Si.png,6.375423,3.1876898
BeFe2Si.png,6.932113,4.1563764
BeSiNi2.png,6.057694,3.2062693
Ca2PdAu.png,4.22793,8.052664
CaAcRh2.png,9.059774,4.375721
CaAg2Sn.png,2.798091,5.878784
CaCdAu2.png,1.7515444,7.845024
CaCdHg2.png,0.9285091,6.129563
CaInAg2.png,0.4919053,6.894641
CaInHg2.png,0.951207,6.0428643
CaMgHg2.png,0.98990333,6.112756
CaSnAu2.png,0.87339205,6.147393
CaSnRh2.png,9.117109,1.9447289
Cd2AgAu.png,1.8780679,8.058486
Cd2AgPt.png,6.35362,7.18831
Cd2AgRh.png,10.435986,1.2552606
Cd2PdRh.png,9.453166,1.1091604
Cd2PtRh.png,7.401571,2.901316
Cd2RhAu.png,9.376758,0.65682626
CdAgPd2.png,9.429826,0.67218834
CdInPd2.png,4.162023,9.097732
CrSiRu2.png,4.766427,5.843289
CuSnRh2.png,9.487366,1.3461986
Fe2CoSi.png,5.8168936,4.5835633
FeCo2Ge.png,5.95495,4.6325073
FeGeRu2.png,5.7481065,5.089515
FeSiRu2.png,5.9827957,4.975761
FeSiTc2.png,1.820871,6.3308377
FeTc2Ge.png,1.9591501,6.258701
Ga2IrRh.png,9.52217,2.1619942
GaCuRh2.png,9.425804,0.71866494
GaFeCo2.png,5.9583693,4.9126277
GaFeRh2.png,9.571455,0.822469
GaFeRu2.png,5.889751,4.627672
GaGeRu2.png,7.181795,5.354053
GaNiRh2.png,9.478584,0.7329248
GaTc2W.png,4.1367126,2.7238128
Hf2CoIr.png,6.6033473,5.3074226
Hf2CuTc.png,4.8635807,4.3935285
Hf2FeRh.png,6.6057367,5.607484
Hf2FeTc.png,6.407369,5.661914
Hf2IrRh.png,3.803604,7.618095
Hf2MnRh.png,4.010351,5.0743556
Hf2MoIr.png,8.53423,5.108293
Hf2MoRh.png,4.1841226,4.9546676
Hf2OsRh.png,6.312709,7.119246
Hf2ReIr.png,5.4729915,4.771157
Hf2TcIr.png,8.252655,6.1941566
Hf2TcOs.png,8.697266,5.170518
Hf2TcPd.png,6.20983,7.0755424
Hf2TcRu.png,9.68187,4.396643
HfAlCo2.png,7.0643106,4.488505
HfAlCu2.png,1.0207249,7.189236
HfAlNi2.png,3.8282247,3.4373887
HfAlPd2.png,1.9008921,7.784844
HfAlRh2.png,5.3800397,7.648249
HfCdRh2.png,10.403318,3.2296789
HfCo2Sn.png,5.0284925,6.0071282
HfGaCo2.png,7.103226,4.368323
HfGaRh2.png,5.4911222,7.6416144
HfGaRu2.png,8.670445,3.8180299
HfGeRu2.png,7.97915,3.4609091
HfInCo2.png,6.661198,3.5598552
HfInRh2.png,4.2801876,8.677898
HfMgAu2.png,1.1703242,6.677954
HfMgIr2.png,9.2570715,3.0763078
HfMgPd2.png,2.7254817,7.478493
HfMgPt2.png,3.4924557,7.5507736
HfMgRh2.png,10.327869,3.2505133
HfNbTc2.png,9.834133,4.9311767
HfScCo2.png,6.4407563,5.5048237
HfScOs2.png,8.622717,5.1296396
HfScRh2.png,4.2672677,7.763249
HfScRu2.png,9.7656555,3.9284506
HfSiRu2.png,7.956493,3.498533
HfSnRh2.png,3.5363448,7.209878
HfSnRu2.png,8.60762,3.2440488
HfTaRe2.png,8.946586,5.16375
HfTc2Mo.png,7.7609735,5.8567176
HfTc2Sb.png,6.1318436,4.6683764
HfTc2W.png,7.9431524,5.712351
HfZnAu2.png,0.99801916,6.1642427
HfZnCo2.png,7.623209,3.563498
HfZnCu2.png,1.3125503,6.5490294
HfZnIr2.png,9.090601,3.0078177
HfZnNi2.png,3.5867383,7.1816225
HfZnRh2.png,10.419498,3.2080505
HfZrTc2.png,9.50216,4.1576557
HgPd2Au.png,9.447177,0.7144235
InPd2Au.png,10.184968,1.0833834
LaInNi2.png,4.5700297,6.1756706
LiAlNi2.png,9.233083,2.7918806
LiCo2Ge.png,6.039825,3.4756086
LiCo2Si.png,5.911517,3.6620498
LiGaNi2.png,9.12936,2.8757813
LiNi2Ge.png,6.394172,2.9367409
LiNi2Sn.png,6.4268813,3.0524147
LiSiNi2.png,6.368533,2.9108393
Mg2AgAu.png,1.8551174,8.065235
Mg2AgHg.png,0.63970417,6.477064
Mg2AgPt.png,4.18888,9.038585
Mg2AgRh.png,10.390367,1.2071842
Mg2IrPt.png,7.3629932,2.8692226
Mg2PdPt.png,10.313231,1.1317817
Mg2PtRh.png,7.3517814,2.989869
Mg2RhAu.png,10.40583,1.2362243
MgAlAg2.png,0.66887003,6.442304
MgAlPd2.png,4.162467,9.091818
MgAlRh2.png,9.462172,1.3688902
MgCdAg2.png,1.8923534,8.0515585
MgFeRh2.png,5.891124,5.193201
