filename,z0,z1
Ac2HgGe.png,9.482531,6.139904
Ac2SiAu.png,5.07637,6.9277377
AcAgAu2.png,7.6656637,10.38513
AcCdRh2.png,4.958362,9.060265
AcHgRh2.png,1.7978414,5.889219
AcSnPd2.png,5.8230157,8.138556
AcTlRh2.png,5.0385456,8.88418
AgHgPd2.png,-0.23212567,1.9778491
Al2CoIr.png,3.0969138,5.330038
Al2CoRu.png,0.6810401,2.9773564
Al2FeCo.png,3.0585737,5.4448705
Al2FeIr.png,2.2344885,4.3142076
Al2IrRh.png,0.8536253,2.6023219
Al2NiRu.png,0.72888255,2.3450255
Al2PdRu.png,0.6956068,2.265345
Al2RuPt.png,0.9020413,2.4992914
AlCrRu2.png,4.219331,4.7190266
AlCuAu2.png,7.5320873,10.8673725
AlFe2Si.png,3.1178238,5.5922837
AlFe2W.png,5.698261,4.8790693
AlGeRu2.png,1.4805341,6.240899
AlZnIr2.png,0.79497814,2.4112546
BaSrTl2.png,9.456776,9.692243
BeCo2Ge.png,2.2429442,4.1596932
BeCo2Si.png,2.2259078,4.158483
BeFe2Si.png,2.9670763,5.1366167
BeSiNi2.png,2.1597297,3.992244
Ca2PdAu.png,6.730087,9.844933
CaAcRh2.png,4.808934,9.070947
CaAg2Sn.png,9.132903,11.038413
CaCdAu2.png,7.759179,10.933262
CaCdHg2.png,9.072415,10.397324
CaInAg2.png,9.241455,11.171758
CaInHg2.png,9.194536,10.249952
CaMgHg2.png,9.028785,10.35271
CaSnAu2.png,8.980465,10.372588
CaSnRh2.png,1.360973,6.2121787
Cd2AgAu.png,7.6419964,11.094616
Cd2AgPt.png,0.26770762,2.9018116
Cd2AgRh.png,0.084014736,1.2365375
Cd2PdRh.png,-0.06925133,1.8949157
Cd2PtRh.png,0.23682095,2.8477445
Cd2RhAu.png,0.2052275,2.575494
CdAgPd2.png,-0.23224626,1.9698794
CdInPd2.png,1.9345407,1.2492201
CrSiRu2.png,5.0410743,4.6557145
CuSnRh2.png,0.40478978,2.2176173
Fe2CoSi.png,3.3774955,5.8019304
FeCo2Ge.png,3.1074314,5.464403
FeGeRu2.png,4.3734045,4.9100704
FeSiRu2.png,4.16816,4.966118
FeSiTc2.png,4.8882823,4.5386963
FeTc2Ge.png,4.985981,4.425473
Ga2IrRh.png,0.9887486,2.604809
GaCuRh2.png,0.04614028,2.0684137
GaFeCo2.png,4.3605227,4.6553926
GaFeRh2.png,0.1035767,2.2167737
GaFeRu2.png,4.48891,4.821037
GaGeRu2.png,1.4000096,6.238442
GaNiRh2.png,0.014163892,2.0465364
GaTc2W.png,2.0674622,8.0206
Hf2CoIr.png,1.6753297,7.0648637
Hf2CuTc.png,3.512825,6.453791
Hf2FeRh.png,2.8261635,6.6496835
Hf2FeTc.png,3.355255,5.97918
Hf2IrRh.png,6.6575336,8.183308
Hf2MnRh.png,9.107349,6.255368
Hf2MoIr.png,2.7669892,6.8646135
Hf2MoRh.png,2.1597133,7.2664456
Hf2OsRh.png,2.5712857,5.9625487
Hf2ReIr.png,3.6172347,6.788847
Hf2TcIr.png,1.8603426,7.1505103
Hf2TcOs.png,2.646419,6.959661
Hf2TcPd.png,3.541339,6.434394
Hf2TcRu.png,2.4075317,6.7672486
HfAlCo2.png,1.4164548,6.227189
HfAlCu2.png,8.981145,11.011979
HfAlNi2.png,5.3085866,6.2143345
HfAlPd2.png,7.1954556,9.8752575
HfAlRh2.png,2.2554934,5.57278
HfCdRh2.png,2.6885064,5.462163
HfCo2Sn.png,5.0794234,6.187717
HfGaCo2.png,1.423975,6.230325
HfGaRh2.png,2.2807252,5.4904914
HfGaRu2.png,4.198746,7.4357147
HfGeRu2.png,5.128329,7.8083777
HfInCo2.png,4.984928,8.46808
HfInRh2.png,5.8277,9.584345
HfMgAu2.png,8.622743,10.580803
HfMgIr2.png,4.714727,9.055088
HfMgPd2.png,7.412479,10.138929
HfMgPt2.png,6.4683948,8.161235
HfMgRh2.png,5.2921762,9.46169
HfNbTc2.png,1.9287715,7.046751
HfScCo2.png,3.880547,5.403902
HfScOs2.png,2.592774,6.887893
HfScRh2.png,6.93103,8.192511
HfScRu2.png,2.2484326,6.6330385
HfSiRu2.png,5.061922,7.9676
HfSnRh2.png,6.2353606,9.467773
HfSnRu2.png,3.9690387,5.787897
HfTaRe2.png,2.4691749,7.1165557
HfTc2Mo.png,4.341,5.4028387
HfTc2Sb.png,5.598954,7.1081853
HfTc2W.png,3.8996384,6.166499
HfZnAu2.png,8.84956,10.653771
HfZnCo2.png,4.836821,8.355238
HfZnCu2.png,8.480733,10.495733
HfZnIr2.png,4.7290754,9.04158
HfZnNi2.png,5.9403234,8.899566
HfZnRh2.png,2.5873613,5.465589
HfZrTc2.png,3.3929598,6.539609
HgPd2Au.png,-0.22616294,2.0151587
InPd2Au.png,-0.03508711,1.325646
LaInNi2.png,9.749366,6.426038
LiAlNi2.png,1.820309,3.6239092
LiCo2Ge.png,2.3895264,4.4234033
LiCo2Si.png,2.2930295,4.305707
LiGaNi2.png,1.8483,3.6622772
LiNi2Ge.png,2.0733366,4.0077114
LiNi2Sn.png,2.0699914,4.021269
LiSiNi2.png,2.0073898,3.9055772
Mg2AgAu.png,7.7217345,11.05173
Mg2AgHg.png,8.050612,11.067858
Mg2AgPt.png,1.9869895,1.2163026
Mg2AgRh.png,0.040419847,1.2209238
Mg2IrPt.png,0.24588181,2.7542953
Mg2PdPt.png,0.05677706,1.2666105
Mg2PtRh.png,0.2266898,2.9083114
Mg2RhAu.png,0.0707844,1.2319136
MgAlAg2.png,8.0286875,10.9748745
MgAlPd2.png,2.0244446,1.1707648
MgAlRh2.png,0.22231765,2.0843716
MgCdAg2.png,7.4581766,10.898911
MgFeRh2.png,3.095468,6.2036304
MgGaAg2.png,8.084346,11.105487
MgGaIr2.png,0.39926466,2.6069896
MgGaNi2.png,2.0362105,3.8078167
MgGaPd2.png,2.0047362,1.1882095
MgGaPt2.png,1.9358191,1.2824131
MgGaRh2.png,0.3355099,2.0984085
MgGeRh2.png,1.8609972,3.6938496
MgHgPd2.png,0.050694764,1.2346272
MgInPd2.png,1.9628603,1.2288003
MgInRh2.png,0.27794144,2.9294374
MgMnPd2.png,5.20886,9.360606
MgMnRh2.png,4.5227294,4.847015
MgNbRh2.png,3.7128606,6.199186
MgNi2Sn.png,4.086773,6.6875114
MgPd2Au.png,-0.019909138,1.2887611
MgRh2Pb.png,1.8351973,3.670463
MgRu2W.png,4.9168663,8.929376
MgSc2Al.png,10.08381,8.305331
MgSc2Cd.png,10.056104,8.3586035
MgSc2Hg.png,10.064588,8.353492
MgSc2In.png,10.093014,8.32904
MgSc2Tl.png,10.126962,8.39409
MgScAg2.png,8.782778,11.207709
MgScAu2.png,8.652375,10.627796
MgScCd2.png,9.541526,9.494764
MgScHg2.png,9.602866,9.320007
MgScPd2.png,6.5012836,9.491489
MgScPt2.png,6.1593447,9.732867
MgScRh2.png,4.46554,8.934611
MgScZn2.png,8.837254,10.329673
MgSiIr2.png,0.952351,2.567784
MgSiRh2.png,0.7271642,2.3542879
MgSnIr2.png,0.3335282,2.3856387
MgSnPd2.png,6.878194,9.042843
MgSnRh2.png,0.78028643,2.3455255
MgTaIr2.png,2.6185935,6.207084
MgTaOs2.png,2.6686835,8.029756
MgTaRh2.png,2.941733,6.0434923
MgTaRu2.png,2.528334,6.948151
MgTiIr2.png,4.852848,6.938929
MgTlRh2.png,0.38423383,2.9947934
MgVRu2.png,2.8162816,8.111693
MgZn2Ir.png,1.9663148,1.2352817
MgZnAg2.png,7.658489,11.130094
MgZnAu2.png,7.6646237,11.108733
MgZnPd2.png,0.12383777,1.1547573
MgZnRh2.png,0.8188145,3.0129678
MgZrAu2.png,9.14675,10.616964
MgZrPd2.png,6.6487083,9.58643
MgZrPt2.png,7.3166466,10.036934
MgZrRh2.png,2.4824986,5.7350698
Mn2AlV.png,5.188611,7.0837054
Mn2AlW.png,5.287371,7.1869545
Mn2CrCo.png,9.40882,6.3390503
Mn2IrRh.png,3.5848696,6.893555
Mn2NbAl.png,5.21008,7.311707
Mn2PdPt.png,4.460143,7.4810724
Mn2VSi.png,6.2856693,6.429578
MnAlAu2.png,7.674016,10.307926
MnAlCo2.png,4.305323,4.263204
MnAlFe2.png,5.518524,4.779121
MnAlIr2.png,4.4860415,4.910972
MnAlNi2.png,3.5719862,5.720693
MnAlOs2.png,4.532713,4.5827727
MnCo2Ge.png,3.5875053,5.798987
MnCo2Si.png,3.5266387,5.6979256
MnCo2Sn.png,3.367127,5.575729
MnFe2Si.png,5.7377224,4.9104934
MnGaCo2.png,4.1003757,5.0505586
MnGaRh2.png,4.238084,4.772268
MnGeRh2.png,4.011401,5.0777855
MnGeRu2.png,4.289224,4.7884054
MnInPd2.png,6.2934303,9.213816
MnInRh2.png,4.7470303,8.247871
MnSiRh2.png,3.9709003,5.7165155
MnSiTc2.png,4.585606,5.081334
MnSnPd2.png,6.5321627,9.113046
MnSnRh2.png,4.3375635,4.425852
MnSnRu2.png,4.191962,4.8135405
MnTc2Sb.png,3.752625,5.3141723
MnV2Cr.png,9.722627,6.3688097
MnV2Os.png,9.638152,6.0970635
MnVRu2.png,9.256462,6.298399
MnZnIr2.png,4.79144,7.4149003
MnZnNi2.png,4.7927485,7.4607296
MnZnPd2.png,5.440319,9.470059
MnZnRh2.png,4.7721334,8.024088
NaTlPd2.png,0.38061744,1.5674225
Nb2MoOs.png,6.0571084,7.0014052
Nb2MoRu.png,2.2834961,7.278829
Nb2ReRu.png,1.5730506,6.4167957
Nb2ReTc.png,2.6011293,7.3537416
Nb2TcOs.png,4.0138974,7.469974
Nb2TcRu.png,4.433307,7.1686387
