filename,z0,z1
Ac2HgGe.png,0.30648288,6.527623
Ac2SiAu.png,0.45701513,6.20664
AcAgAu2.png,2.859038,4.605917
AcCdRh2.png,7.8659644,4.51502
AcHgRh2.png,8.23454,3.2953882
AcSnPd2.png,3.6722796,3.7844844
AcTlRh2.png,7.897486,4.419136
AgHgPd2.png,10.367272,0.7702153
Al2CoIr.png,10.786004,2.8670905
Al2CoRu.png,10.944157,3.5597146
Al2FeCo.png,11.534649,3.44731
Al2FeIr.png,7.8583126,4.388729
Al2IrRh.png,9.819379,1.7761798
Al2NiRu.png,10.013801,1.4140753
Al2PdRu.png,9.876693,1.1241717
Al2RuPt.png,9.772889,1.4871515
AlCrRu2.png,13.0355835,4.538035
AlCuAu2.png,3.6477373,3.8502336
AlFe2Si.png,12.609858,4.112716
AlFe2W.png,13.074513,7.2725573
AlGeRu2.png,9.950099,2.530197
AlZnIr2.png,9.776039,1.7893556
BaSrTl2.png,1.1953719,5.7953186
BeCo2Ge.png,11.173263,2.7248611
BeCo2Si.png,11.0172415,2.8092716
BeFe2Si.png,10.650403,2.9190838
BeSiNi2.png,7.192356,2.502274
Ca2PdAu.png,5.489798,2.945511
CaAcRh2.png,8.804361,4.752671
CaAg2Sn.png,2.1861756,5.906183
CaCdAu2.png,2.3470702,5.111624
CaCdHg2.png,1.8183315,5.5146623
CaInAg2.png,2.1786513,5.996134
CaInHg2.png,1.825818,5.52244
CaMgHg2.png,1.7785369,5.594969
CaSnAu2.png,2.1526423,6.021823
CaSnRh2.png,9.900809,1.9522154
Cd2AgAu.png,2.3079307,6.172094
Cd2AgPt.png,6.298851,2.4476852
Cd2AgRh.png,9.266192,0.926341
Cd2PdRh.png,11.226477,1.1252041
Cd2PtRh.png,10.475978,3.134501
Cd2RhAu.png,8.627145,1.9138147
CdAgPd2.png,10.401421,0.75266784
CdInPd2.png,5.766871,2.5132542
CrSiRu2.png,9.765803,2.63968
CuSnRh2.png,11.126736,1.1685055
Fe2CoSi.png,12.582269,4.170997
FeCo2Ge.png,12.308595,5.11379
FeGeRu2.png,12.8842535,4.7769785
FeSiRu2.png,12.904863,4.8151236
FeSiTc2.png,9.464472,2.3335586
FeTc2Ge.png,9.585087,2.4160402
Ga2IrRh.png,9.8097725,2.0828893
GaCuRh2.png,11.1589,1.1246432
GaFeCo2.png,12.5805235,4.6169405
GaFeRh2.png,11.406928,1.5100394
GaFeRu2.png,12.792798,4.5287232
GaGeRu2.png,9.958718,2.5047596
GaNiRh2.png,11.272554,1.2586772
GaTc2W.png,9.575719,3.3062315
Hf2CoIr.png,9.415853,4.0101953
Hf2CuTc.png,8.77925,2.409934
Hf2FeRh.png,12.49255,5.141355
Hf2FeTc.png,12.196094,3.656143
Hf2IrRh.png,5.5520883,3.3216896
Hf2MnRh.png,13.8490305,6.2027736
Hf2MoIr.png,10.117901,4.6728063
Hf2MoRh.png,10.336114,5.568211
Hf2OsRh.png,8.914743,3.999903
Hf2ReIr.png,11.770258,5.669356
Hf2TcIr.png,9.311985,4.1758976
Hf2TcOs.png,9.855432,3.9743557
Hf2TcPd.png,8.558979,3.7947333
Hf2TcRu.png,9.88243,4.822617
HfAlCo2.png,10.985354,2.9703302
HfAlCu2.png,2.861943,4.468217
HfAlNi2.png,6.4668474,3.3359578
HfAlPd2.png,3.6207156,3.9014552
HfAlRh2.png,6.649806,2.663344
HfCdRh2.png,7.619256,2.7756717
HfCo2Sn.png,11.401072,2.5053837
HfGaCo2.png,10.69782,2.9576633
HfGaRh2.png,6.629216,2.5787187
HfGaRu2.png,11.621719,3.1202085
HfGeRu2.png,8.713798,3.8265493
HfInCo2.png,8.169836,4.652342
HfInRh2.png,5.8295703,4.085869
HfMgAu2.png,1.7115211,5.202898
HfMgIr2.png,8.074885,3.747017
HfMgPd2.png,3.8355184,4.0340734
HfMgPt2.png,5.7761583,3.3258996
HfMgRh2.png,7.8180017,3.3933635
HfNbTc2.png,10.070226,5.7937756
HfScCo2.png,12.715567,4.2876825
HfScOs2.png,9.953729,4.1144075
HfScRh2.png,5.4139028,3.4419973
HfScRu2.png,8.992084,4.817218
HfSiRu2.png,8.628742,3.6431186
HfSnRh2.png,5.8446364,3.4548657
HfSnRu2.png,8.001309,4.31924
HfTaRe2.png,9.717315,4.0034657
HfTc2Mo.png,9.766565,5.039415
HfTc2Sb.png,12.249785,6.6240907
HfTc2W.png,10.050715,5.256232
HfZnAu2.png,1.7631259,5.033499
HfZnCo2.png,11.182663,5.983196
HfZnCu2.png,2.405221,4.605667
HfZnIr2.png,8.433152,3.791742
HfZnNi2.png,6.13048,3.6794932
HfZnRh2.png,7.7412467,2.9407556
HfZrTc2.png,11.574834,5.0179296
HgPd2Au.png,10.391052,0.7606956
InPd2Au.png,9.788802,0.6747947
LaInNi2.png,4.6423845,4.176741
LiAlNi2.png,7.9181557,2.4533112
LiCo2Ge.png,11.243079,2.610014
LiCo2Si.png,11.234705,2.6734838
LiGaNi2.png,7.865375,2.506583
LiNi2Ge.png,7.3174934,2.2427125
LiNi2Sn.png,10.5356455,2.3820257
LiSiNi2.png,7.251203,2.2984054
Mg2AgAu.png,2.3071558,6.136845
Mg2AgHg.png,2.0339622,5.903192
Mg2AgPt.png,5.674423,2.5677552
Mg2AgRh.png,9.264815,0.9234322
Mg2IrPt.png,8.663271,2.019955
Mg2PdPt.png,9.418532,0.71795505
Mg2PtRh.png,8.482123,2.0154343
Mg2RhAu.png,9.296353,0.92743313
MgAlAg2.png,2.163016,6.1022773
MgAlPd2.png,5.6534925,2.5577974
MgAlRh2.png,11.06027,1.0286205
MgCdAg2.png,2.3257775,6.1668677
MgFeRh2.png,12.538651,4.1345406
MgGaAg2.png,2.1583436,6.0511413
MgGaIr2.png,8.842245,2.096546
MgGaNi2.png,7.233232,2.3866413
MgGaPd2.png,5.7029,2.5385408
MgGaPt2.png,6.603403,2.519863
MgGaRh2.png,11.120461,1.1205299
MgGeRh2.png,9.675306,1.5912617
MgHgPd2.png,9.868597,0.6719543
MgInPd2.png,5.8955674,2.4686983
MgInRh2.png,10.980977,3.2845705
MgMnPd2.png,7.720805,4.5886145
MgMnRh2.png,12.271611,5.1417704
MgNbRh2.png,7.8042083,3.953842
MgNi2Sn.png,7.219256,2.5540552
MgPd2Au.png,10.508749,0.748806
MgRh2Pb.png,10.01257,1.4935864
MgRu2W.png,8.143187,4.2248936
MgSc2Al.png,0.21698081,6.7140055
MgSc2Cd.png,0.43994817,6.6613097
MgSc2Hg.png,0.23557787,6.7154922
MgSc2In.png,0.27277282,6.761704
MgSc2Tl.png,0.12891202,6.82529
MgScAg2.png,1.9395993,5.258072
MgScAu2.png,1.5916412,5.268438
MgScCd2.png,1.4416732,5.3654013
MgScHg2.png,1.3884135,5.4314117
MgScPd2.png,4.337909,3.7178516
MgScPt2.png,5.8149776,4.1343293
MgScRh2.png,10.880469,0.99399596
MgScZn2.png,0.95056444,6.2857914
MgSiIr2.png,9.755791,2.035961
MgSiRh2.png,9.819456,1.5873235
MgSnIr2.png,8.736855,2.1433735
MgSnPd2.png,3.6024194,3.79762
MgSnRh2.png,9.840007,1.4609143
MgTaIr2.png,8.872472,2.797714
MgTaOs2.png,9.793702,3.89024
MgTaRh2.png,7.7629547,3.6972783
MgTaRu2.png,11.673186,3.085939
MgTiIr2.png,8.767347,3.883116
MgTlRh2.png,10.868347,3.3090818
MgVRu2.png,11.538574,4.594097
MgZn2Ir.png,5.85749,2.5960526
MgZnAg2.png,2.2557502,6.127464
MgZnAu2.png,2.2730937,6.1268334
