filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.1137302,3.27213,4.2178264,3.8410726,1.1825315,0.0,3.7426453,3.0892584,1.3129685,0.0,0.20436464,1.9157195,2.9139476,1.6721826,0.5874609,0.008989616,2.967658,3.9507265,2.2452102,0.7956427,0.17717609,0.8979837,1.8200867,3.68406,2.3205214,2.6648362,1.065873,1.9857211,2.689854,3.2068346,1.3488666,1.9832157,3.8346946,0.5062653,2.6699915,1.322068,0.0,0.99194753,1.9362123,1.9083729,2.4106998,1.5801287,2.2986908,3.6038117,1.1714399,1.7178527,3.3441548,1.0148064,3.1735516,2.652178,4.6507125,4.4335046,2.296868,1.465617,1.234441,1.2056878,5.0833445,1.653717,0.89922047,0.9039895,1.4180589,2.613706,5.5673056,3.9235387,1.3784543,5.35429,5.281242,2.0999906,2.648676,3.6387682,2.9047446,5.246304,5.2527723,3.1838393,4.508523,5.660474,2.2774196,0.6786545,5.5609736,2.3140576,1.9888288,4.7009716,3.3663964,0.40692478,2.814792,3.8807342,4.7028074,3.538897,2.8883896,1.5973849,2.692829,5.3062506,3.5313153,2.3978128,3.4213824,3.9707258,3.4466088,5.643591,1.7107196,5.3706293,3.717152,1.3945,0.45813733,0.4839814,4.4776273,5.1971173,5.2651334,3.1907706,1.1090325,0.52106166,3.0395722,3.922674,4.6229434,1.0060352,2.80828,3.166273,1.7283797,2.0409915,2.1356592,0.7477099,2.3857782,5.9311028,5.8863797,3.375285,3.5184507,1.1403772,2.058791,5.294501,3.8198009,1.9342629,1.9901716,1.9620389,3.3808908,1.0439504,2.2747502,1.2691169,3.7039983,3.6917315,2.4116135,0.9648783,5.124419,1.6904578,2.7589169,2.8059828,2.2978992,1.5602721,3.5805457
Ac2SiAu.png,3.4093866,2.8911388,3.2709773,1.0511198,1.5877819,1.1962789,2.3056076,2.563371,0.5274152,0.99473596,3.2294362,2.1226864,0.24683705,1.4539936,2.6557145,2.181306,3.292505,3.3968084,1.0507867,0.51666397,1.4122612,1.7859389,3.461099,2.2916226,1.5491545,4.777835,4.329897,3.344693,1.6993157,3.8607306,3.3362272,1.1065255,2.4709904,2.6964707,2.3103826,2.9672375,2.7615235,4.2082157,4.429127,2.868882,2.3773963,3.4595182,3.1481209,0.26997268,2.051563,0.88191164,0.47090027,1.640576,2.0919025,2.298421,5.5132065,1.5546188,2.5879953,2.3596265,1.93673,3.0045068,2.4823995,5.504596,2.4119697,2.5331578,2.8244023,2.826927,2.7815356,4.596931,2.5767784,2.6582098,1.6701124,0.9826907,2.8687253,5.537188,2.7220626,2.491945,4.923632,0.26335543,3.4605608,2.8563719,2.7410934,2.586157,4.586875,2.46537,4.4764123,3.8499398,4.8829756,2.8410783,4.44038,4.776708,5.2841387,5.828226,4.5555134,4.2778997,3.6491108,4.362412,2.5334,2.8036134,2.546368,3.507809,3.8124557,5.06603,3.484868,2.6137264,1.9666085,1.2262181,4.0648136,2.92352,1.1346347,0.58448935,4.583828,3.907497,2.5930772,4.125559,2.2653542,1.563539,5.6584697,2.5343564,3.8872457,2.110864,0.8849088,3.0325623,4.8137655,2.7587705,3.0789027,1.9496025,3.2935834,5.605748,2.804616,3.6725583,4.0780506,2.8616076,1.3362541,1.7506771,6.143768,6.321803,2.8177645,3.768165,6.0459924,6.1287537,5.8841043,5.7396026,6.056862,5.967665,4.9750977,4.726641,2.318523,2.276903,5.1869307,5.8456388,5.6743436
AcAgAu2.png,3.5564766,4.0199866,1.0888274,3.1926093,2.642726,1.0548375,1.8830135,3.1214414,1.0687407,2.1734178,1.318978,3.4969387,2.3041546,0.53336936,1.9819821,3.7826867,1.8736073,0.43771213,1.3880097,3.007614,3.5694938,4.1880856,1.8516519,3.802175,2.9819775,1.6415592,1.5540845,2.5414374,1.3373427,0.5362544,2.4030418,2.7439117,3.27858,0.13156664,0.75060856,2.541867,2.836227,1.6022063,0.43553782,3.3281808,0.42690045,3.6835601,3.2536993,4.4045377,1.5684395,3.09095,3.748386,3.7858489,3.877349,1.1618184,5.110526,4.5217443,4.3788857,4.2616453,5.334685,1.1655476,3.0153074,3.6791422,2.7003672,4.4183674,2.0578556,5.7524066,5.360005,4.762682,2.1230881,3.5085013,2.0968099,2.5590482,1.1504676,4.75346,3.553712,5.8529444,4.972001,2.2457552,1.5383778,1.2281778,3.4999757,2.6286051,4.1825314,4.4495564,4.8640285,1.4974375,3.3369472,3.130557,5.082664,1.9610993,1.8777293,4.17849,3.551514,1.5437646,5.015803,4.6289344,3.4731627,4.3088193,2.388484,1.5464993,4.556908,4.670021,3.4636555,4.814267,3.1504893,5.6783285,5.6999283,1.1173841,3.2054918,4.4392433,1.1909167,2.0688062,0.8541202,1.9915183,4.6246424,2.3932536,5.2107058,2.8584576,5.9839125,1.6365542,1.4718895,5.414463,4.867198,2.2559059,4.599186,3.212786,3.1643484,2.8177927,2.6116595,1.9710225,2.3127275,2.3332322,6.195483,6.379337,4.146831,1.5688164,2.6678407,5.9022436,2.9725378,5.758825,5.485409,5.5644693,1.5819597,5.2838845,4.75089,4.850472,1.0996797,3.0874977,5.8039584,2.3287876,5.505954
AcCdRh2.png,1.1359017,1.2877089,1.8861041,1.1684356,1.740853,2.5289996,2.3595824,3.043588,4.122165,2.1547563,3.4380536,3.5734766,4.5064516,3.4736261,2.8965287,2.7145147,0.5325008,1.8115046,0.43357113,0.5465561,3.0630236,3.1915305,2.9575644,1.8338852,0.9025011,0.8694777,1.8953197,3.4608994,3.0344536,0.0104217455,1.0221153,2.5419483,0.29297146,3.3363688,1.2728009,1.0071503,1.1072408,4.2430844,2.968288,0.7785009,0.0,0.06453791,3.1037655,4.049074,0.9958058,3.0313263,4.3989925,1.1762385,5.0192943,2.3888152,2.187217,1.2410996,1.2614133,0.4688835,1.6091766,1.3572824,4.6227565,3.7397256,3.207365,1.5134518,1.4000196,4.64382,4.2454114,4.06722,5.4068565,3.9839664,0.90715206,0.63829553,3.4991941,4.32683,4.3727813,2.3181658,2.1287081,1.5620884,2.1728048,1.56779,4.260573,5.338203,1.2146405,4.685053,1.9688898,2.5816169,2.1646569,5.9889884,0.91326547,3.2023542,5.30514,2.2854514,1.7485042,2.7125201,2.2525344,4.135,5.45267,1.689635,3.3777459,5.4767056,3.7092538,3.3327417,1.239229,1.8265961,3.7215807,2.6066391,2.8877783,3.9511542,1.4843879,5.5077953,5.4691133,2.0036016,1.0040181,1.1385533,1.9642915,6.1323724,4.9626393,6.370402,5.586526,4.363588,1.2330606,3.0377884,6.1165648,4.863364,5.3819313,2.894867,1.4378722,2.4521189,3.5214033,6.0894427,4.984372,2.0500808,0.94680625,2.1030862,2.3700137,3.0856833,3.653351,4.009027,0.8274841,5.6767044,5.8937516,2.0291805,2.0034845,1.8012751,1.0069999,5.228965,4.2963915,1.1588386,5.3383446,2.2480407,4.1889386
AcHgRh2.png,0.6993911,3.7848437,3.297633,3.8588467,0.6550158,2.80401,4.001042,2.9359803,1.8151278,1.1954294,0.0,0.51308733,2.003407,2.023164,1.7981791,1.940974,4.3830504,1.5896362,3.4605699,3.779128,2.2584505,1.7036988,2.4755466,0.44694477,4.460171,4.4894733,0.47183427,2.2792113,0.02803871,1.5360807,3.5653117,0.3187337,0.0,0.5655415,1.071199,3.2150123,3.0128827,2.7929761,3.2104752,4.3012247,4.0164933,3.8402672,3.335172,2.9909298,1.1530278,0.5557908,0.0,0.2834004,3.6863878,1.0430039,3.909144,4.547198,2.768441,3.0860136,4.0597615,0.83432,5.4086776,3.8972883,3.944626,0.0,1.4976043,3.640016,5.3758745,1.5540637,2.8363428,3.5364852,1.4975135,0.59461945,2.8860965,2.9539604,3.230751,4.143472,1.4808561,5.122005,2.6953013,3.0367818,2.7458768,1.2581916,3.0475202,2.963012,1.4905442,1.9705615,2.5396647,1.1203283,4.585062,5.013469,5.036202,5.6866536,5.9918313,5.686015,4.472417,4.588105,4.670869,3.457062,1.5877881,1.156836,2.8845646,4.4864726,2.120041,4.541907,5.6170664,4.6759953,0.44443873,4.9956512,2.4336486,5.0708265,2.339242,3.036242,2.3612993,0.4598688,1.7618458,4.298998,3.9353123,2.52068,2.050076,0.42764652,3.2492943,3.2245665,2.9093392,1.890199,3.8694437,3.64381,2.4674048,4.5959225,2.447967,2.3318005,1.2217824,0.3913712,0.67162716,1.1419458,3.2444468,4.599098,0.7948364,4.971261,6.2471113,6.624987,5.902179,6.059902,5.568048,6.038381,4.530018,6.090037,1.5560484,1.1816189,2.4013882,2.210968,5.950013
AcSnPd2.png,0.21476276,1.6805007,3.169344,1.9257832,2.4980264,1.7240981,0.8402827,2.310264,2.2915525,1.4090827,2.6430447,3.792756,2.5772681,3.0994618,3.9498215,1.6500112,2.5795763,3.0554843,2.62557,2.5302265,1.8019017,1.2844387,2.2330396,0.7073996,2.7705054,3.2412357,1.1509113,1.2089708,3.2891474,0.53514373,3.3864574,1.0902553,2.5718994,0.094943255,1.8964533,2.6152818,1.9360822,3.512176,1.0240871,2.4956465,2.2194076,2.5042748,3.2380261,4.0791836,3.17692,0.9470267,1.1237648,3.4299812,4.7555084,2.3564615,4.978175,5.2486153,1.0458102,1.4005075,3.5557423,1.152107,2.8140411,3.4527943,1.2021657,3.6753368,3.5219188,2.4964964,1.2929053,1.4553797,1.1091691,4.438551,4.3879647,4.475649,3.711212,2.112109,1.4625683,4.694171,5.8719673,4.6066847,5.878412,1.0115398,1.8195593,4.925213,6.2925143,2.3505614,5.0002785,4.7134757,5.403434,5.9053416,5.431422,4.1704426,5.46321,3.823319,1.112499,3.4313505,5.7407484,4.8444643,1.6610061,1.8603833,0.8419064,0.6628479,0.82008904,4.5588593,1.6502941,5.5901523,5.52467,4.5335054,1.2619753,0.63892645,3.7003012,3.174956,2.6463683,4.607552,1.456165,5.591178,0.66733974,1.6212302,4.1692376,3.6195042,1.5780722,6.148034,6.5134716,6.5618787,3.0366163,1.8367245,1.9108391,3.4707265,5.93407,6.1501718,3.226428,1.6024963,3.4177842,3.2971444,3.0745893,5.715274,6.3307924,2.3270626,2.4590254,5.51776,3.4609613,6.2365065,1.9257507,5.311676,3.5137296,4.397586,4.7631307,3.3908412,1.8226136,1.2853757,2.437056,3.9713793,5.3718204
AcTlRh2.png,1.0617341,2.772796,0.80014306,1.451134,1.1624941,1.4779234,1.1764997,3.903985,0.42053148,2.5822542,2.445816,2.7232366,2.2094002,2.4087746,2.4223046,4.324132,2.4969828,3.3456402,1.484557,2.4194155,3.7678006,3.1227655,2.4025338,2.144077,2.9162989,0.8970338,3.5242665,3.047026,3.4352722,3.9902225,2.873627,2.8569608,2.3725772,1.8037547,4.1183653,0.39961272,0.55920154,2.113677,1.1551936,4.281592,1.0665793,0.24249381,2.5475142,0.9117404,0.27702478,0.40892583,0.8031487,0.3138038,1.195147,2.4000945,4.1525025,1.8507137,1.7404814,2.794057,3.2437506,2.6436148,4.0828605,4.38101,3.7383285,1.4904742,3.0825913,2.6602297,4.13821,4.540948,3.3184583,3.35291,0.9040184,2.510332,2.4083302,4.6452665,4.186699,4.620168,4.116739,2.919715,2.5229564,5.7396817,4.8656306,4.9078426,5.204007,4.504935,2.083672,2.066314,6.215159,5.6900926,1.7364675,2.5398607,5.1746225,1.390005,3.3953192,2.6578918,2.0294075,2.9131656,1.4705743,1.9629691,2.7480698,3.0540342,1.9570358,3.5421064,4.2496996,4.7603717,1.8891361,4.198352,2.9043102,1.4315101,3.776308,2.90654,2.5906239,4.5042152,2.6234646,0.9031576,2.928208,1.7607613,5.405401,4.934906,0.7753274,0.8549664,3.0223804,2.3791924,5.712576,5.0574813,6.4710236,6.647038,6.0526195,1.7317433,3.9464624,6.1722946,4.550709,5.609964,6.0734873,5.6512547,2.001323,4.356862,5.4796968,3.3972692,3.3496203,5.7982225,3.2977805,5.3085337,1.6214335,2.9157543,3.1117969,1.2451458,0.5853441,2.1222296,6.002604,3.6151059,2.0495808
AgHgPd2.png,2.5959404,2.670037,1.7186869,3.010538,2.7610443,0.54621756,2.4514632,2.9955068,2.7352247,0.65854925,2.5570474,0.581954,2.7220774,3.7041328,3.4639237,1.2845781,3.130081,3.563438,0.0,3.503139,3.0789855,0.65457135,1.0688504,3.7106032,1.5148633,0.8380364,3.0553412,0.05067315,1.1881845,1.6676738,0.21282695,0.49745226,2.1001978,2.509982,2.5344996,0.43059993,0.025489,0.71103024,0.8752225,0.028000027,0.0,0.0,3.4665892,4.5042763,2.164858,1.1584498,1.794001,2.3031964,4.311147,3.887609,5.3180814,5.109996,1.2381103,0.65974176,5.2369747,4.310635,3.9666176,3.4061341,3.5694675,1.1414165,0.20493448,2.7064633,4.1194477,5.4940934,0.8647257,1.4099141,2.1996963,2.6467915,0.8510103,5.2607408,2.2850046,4.4979906,1.3731703,2.6513577,4.978914,3.451662,3.3168185,3.4672348,3.8337028,2.3770137,2.6763413,4.7487907,5.4640417,3.1228826,1.3177198,2.0698273,1.4770945,0.8458642,1.756406,0.0,0.0,4.8131423,3.8265955,3.008318,1.4213274,2.134222,3.124356,5.208114,4.873797,5.8016486,5.334979,4.721423,3.7747955,3.2977111,5.585707,5.0230045,6.1223555,1.9391261,5.349083,2.037797,3.0479596,6.761793,4.698398,3.599351,3.4302573,5.4239125,0.49545667,4.2689247,5.434296,4.3813105,1.6129792,4.6119885,4.2474594,1.5519822,5.396362,2.5747902,2.8032544,5.290019,3.3384657,1.955791,5.611128,5.8219213,4.4602065,0.99560285,1.6413394,4.029237,0.67370385,0.03421396,0.0,0.0,4.0742254,1.8465371,0.38992018,1.8227715,2.3787975,0.4635157,2.660506
Al2CoIr.png,2.7134933,1.5211867,1.7122358,0.82045573,1.4947504,0.38614768,2.7863593,2.7501743,2.3269405,3.3471708,3.0791395,0.30802846,0.7273804,3.3706803,1.318838,3.488521,2.568612,0.6428265,2.065926,0.738946,3.5953457,2.475386,0.018935055,4.1556053,1.6118889,3.0815785,3.1331162,1.4447627,2.8366263,4.6721926,1.0627923,2.0165606,4.8216157,2.0404167,4.7973294,1.2225718,0.13316905,1.5647067,0.41593498,0.54874086,0.7103081,0.0,3.9001007,1.9480721,0.28802797,2.0559723,1.0129896,1.0220413,1.7980664,5.0488906,2.5387437,4.82472,5.3191924,4.807554,0.9845074,4.6183124,4.8664184,1.1632102,2.4022393,1.4917452,2.7898483,0.69939244,4.518651,4.489654,1.3544033,4.611578,0.8139593,2.8318005,1.1113557,3.3617234,2.0294235,1.3770913,3.8263369,1.4699578,1.2119973,1.4564487,1.0480443,5.2479897,2.530058,4.079376,3.9444575,3.7248144,2.3954508,5.2920675,1.4113535,2.261944,3.585037,1.1292138,1.6974852,3.1284692,0.091539025,4.472926,4.8761578,2.3314946,1.5605128,1.2224512,4.5697474,5.409372,5.0921407,2.2958124,2.8265283,3.4006977,4.859389,0.5063889,4.0184283,5.215164,2.5104563,3.2199397,2.7066362,1.2153065,0.82392997,4.4251738,4.648869,3.197768,2.8836155,1.50173,3.1236615,0.63276243,5.055674,1.3638711,2.6226196,2.8882754,0.6372942,1.0303059,2.21523,1.8736027,5.100894,4.102993,1.4339082,2.5386152,5.387094,0.85659313,4.523791,1.0621262,3.2427776,1.8607554,0.9519155,3.3359327,0.33477408,1.4684287,3.86319,2.7867258,1.0177402,0.5366691,1.7958277,1.1936039,1.9766057
Al2CoRu.png,3.2540517,3.0314891,0.90624,0.49689266,0.755476,0.0,3.8755143,2.0026252,1.9845378,1.5743535,1.6459227,2.5779982,0.64883256,0.98242795,3.4696865,1.8985419,0.22423072,2.2236686,3.291667,1.477188,2.0254455,2.6263804,2.8957334,1.5909159,0.5999175,1.6492404,1.8859158,3.738458,3.4882352,3.9825065,1.8470575,3.1570787,1.7142429,1.3951443,3.8545992,0.91924226,0.8818872,0.55254424,0.5635633,0.4752266,3.894026,0.27117348,1.5188774,2.770576,3.2884867,1.9102539,2.3891435,2.2975788,1.7577983,3.7763877,2.4011104,4.832363,3.5712254,4.1279807,3.9752326,2.775989,3.8396382,2.90488,2.431831,1.8543614,0.7428868,2.4899218,4.100892,3.7833169,3.1372726,4.538346,3.298783,1.2952819,4.589854,3.95367,4.1934514,5.6242356,4.0682473,1.2855984,0.37917623,2.6493511,4.5648093,4.970674,6.1310077,3.8147235,1.2355111,0.70435107,5.2927704,5.0805798,2.1265998,1.5167688,2.7293866,0.867581,1.6191406,1.2254812,1.3834879,2.7900076,2.2797403,3.5884519,1.6350573,1.7419863,2.948183,2.0680103,2.4555461,4.873536,3.0825062,2.5995793,2.1904106,0.77175415,4.67273,4.9800954,4.8208838,2.950849,1.4937947,2.6412082,0.790838,5.577198,1.2830788,2.193767,3.4530659,2.9792387,2.1415665,3.173948,2.1205091,5.588549,7.00638,3.5566492,1.3035952,2.5379179,2.2360406,6.2310686,4.594774,5.8657064,4.6904655,2.687088,0.874607,3.9360971,5.5644326,1.8706318,3.8148117,2.3923404,1.1932101,0.61257344,0.71593237,3.5588377,1.7133762,0.8658012,3.7512236,2.9473119,1.8071988,5.3241057,1.0800223
