filename,z0,z1
Ac2HgGe.png,5.5047655,7.4911575
Ac2SiAu.png,4.3064184,6.5491633
AcAgAu2.png,8.032944,7.1933055
AcCdRh2.png,2.3676534,7.0526824
AcHgRh2.png,2.3692052,6.25587
AcSnPd2.png,8.670553,7.589627
AcTlRh2.png,2.7529745,3.344132
AgHgPd2.png,-0.0015237422,8.805038
Al2CoIr.png,5.103028,6.1891866
Al2CoRu.png,3.3574135,4.9294443
Al2FeCo.png,5.860613,6.8756104
Al2FeIr.png,2.5723412,7.099247
Al2IrRh.png,1.4593359,8.583914
Al2NiRu.png,1.3598783,8.6137295
Al2PdRu.png,1.0443677,8.852828
Al2RuPt.png,1.2748761,8.548475
AlCrRu2.png,4.9034653,8.089279
AlCuAu2.png,8.998359,6.566493
AlFe2Si.png,4.3791347,6.606089
AlFe2W.png,4.3365426,7.092993
AlGeRu2.png,2.7590585,6.016339
AlZnIr2.png,0.9924828,9.038955
BaSrTl2.png,5.6109548,8.774716
BeCo2Ge.png,5.115023,5.735808
BeCo2Si.png,5.028346,5.6083755
BeFe2Si.png,2.7684662,7.188935
BeSiNi2.png,5.327896,5.761692
Ca2PdAu.png,6.3252754,4.305072
CaAcRh2.png,1.4390157,7.019812
CaAg2Sn.png,8.837381,7.679675
CaCdAu2.png,8.979369,6.7203474
CaCdHg2.png,8.196022,8.900503
CaInAg2.png,8.770768,7.4926953
CaInHg2.png,8.172302,8.911911
CaMgHg2.png,8.239605,8.823735
CaSnAu2.png,8.2515335,8.849153
CaSnRh2.png,2.8013034,7.38447
Cd2AgAu.png,9.037011,6.6004477
Cd2AgPt.png,3.8422832,4.93711
Cd2AgRh.png,0.81441593,9.375726
Cd2PdRh.png,0.4861489,8.798109
Cd2PtRh.png,2.4723792,6.395449
Cd2RhAu.png,-0.06620105,8.785086
CdAgPd2.png,-0.01319818,8.783046
CdInPd2.png,6.246166,3.486954
CrSiRu2.png,3.6644266,6.205936
CuSnRh2.png,0.5946067,8.843054
Fe2CoSi.png,3.567228,6.311943
FeCo2Ge.png,3.7879195,6.8765693
FeGeRu2.png,3.9389923,6.8295655
FeSiRu2.png,3.9022079,6.994945
FeSiTc2.png,7.9085183,7.997925
FeTc2Ge.png,2.763448,5.7146125
Ga2IrRh.png,1.6271567,8.51424
GaCuRh2.png,0.2052077,8.590571
GaFeCo2.png,4.0156918,6.7677593
GaFeRh2.png,0.06284483,8.444787
GaFeRu2.png,2.9712508,6.4117527
GaGeRu2.png,2.6909676,5.9068584
GaNiRh2.png,0.085713536,8.595031
GaTc2W.png,0.8367235,2.7709486
Hf2CoIr.png,4.816159,8.111834
Hf2CuTc.png,4.6630754,8.519672
Hf2FeRh.png,3.3973336,5.6322823
Hf2FeTc.png,3.821107,5.800254
Hf2IrRh.png,6.8010516,4.657082
Hf2MnRh.png,5.814413,7.8317404
Hf2MoIr.png,2.1138327,5.5338964
Hf2MoRh.png,1.3931177,4.5591736
Hf2OsRh.png,4.355894,4.918712
Hf2ReIr.png,4.1144543,6.7988925
Hf2TcIr.png,1.9616071,4.331453
Hf2TcOs.png,1.4855521,5.5181503
Hf2TcPd.png,4.035895,4.946214
Hf2TcRu.png,0.71092707,5.2949467
HfAlCo2.png,3.5147996,6.619471
HfAlCu2.png,8.822822,8.450094
HfAlNi2.png,0.5435441,3.2973666
HfAlPd2.png,8.4161215,7.4753385
HfAlRh2.png,6.987798,4.3582344
HfCdRh2.png,2.8290598,3.4814196
HfCo2Sn.png,5.178604,7.4632163
HfGaCo2.png,3.3575401,6.6241207
HfGaRh2.png,7.0168233,4.3600388
HfGaRu2.png,0.6197264,6.4070683
HfGeRu2.png,2.265783,7.7945805
HfInCo2.png,5.580608,4.8755956
HfInRh2.png,6.1042833,3.9520485
HfMgAu2.png,8.162504,8.225358
HfMgIr2.png,1.3435161,7.6339064
HfMgPd2.png,7.9221864,6.501911
HfMgPt2.png,6.9140067,6.320839
HfMgRh2.png,2.8515394,3.432822
HfNbTc2.png,0.4836843,5.0475006
HfScCo2.png,4.5051637,6.242882
HfScOs2.png,1.2196766,5.424589
HfScRh2.png,6.7416997,4.5169272
HfScRu2.png,0.91830516,7.368899
HfSiRu2.png,2.2843587,7.8850636
HfSnRh2.png,7.267759,6.0719557
HfSnRu2.png,1.8669461,6.6993375
HfTaRe2.png,1.0995144,5.184696
HfTc2Mo.png,4.0195527,5.6947403
HfTc2Sb.png,5.877273,6.799088
HfTc2W.png,3.9622173,5.6430874
HfZnAu2.png,8.173462,8.826113
HfZnCo2.png,2.3570845,7.9122577
HfZnCu2.png,8.192284,8.319356
HfZnIr2.png,1.6206442,7.220504
HfZnNi2.png,7.361573,6.205331
HfZnRh2.png,2.770268,3.4336565
HfZrTc2.png,0.8063151,5.4410157
HgPd2Au.png,-0.0040440653,8.79551
InPd2Au.png,0.8209113,9.387025
LaInNi2.png,5.89876,5.6616907
LiAlNi2.png,1.3766518,8.059313
LiCo2Ge.png,5.126735,6.323779
LiCo2Si.png,5.13525,6.2868996
LiGaNi2.png,1.3527107,8.220753
LiNi2Ge.png,4.8636312,4.867122
LiNi2Sn.png,5.2525973,5.0744104
LiSiNi2.png,4.8286667,4.885826
Mg2AgAu.png,9.02142,6.654023
Mg2AgHg.png,8.851457,7.4063835
Mg2AgPt.png,6.2234426,3.470912
Mg2AgRh.png,0.9219178,9.302332
Mg2IrPt.png,2.365283,6.5448613
Mg2PdPt.png,0.8821934,9.481171
Mg2PtRh.png,2.3642588,6.5284443
Mg2RhAu.png,0.8726833,9.42679
MgAlAg2.png,8.930606,7.338296
MgAlPd2.png,6.2743387,3.477387
MgAlRh2.png,0.6895307,8.761292
MgCdAg2.png,8.928743,6.539242
MgFeRh2.png,2.9648194,7.0547667
MgGaAg2.png,8.902878,7.4154267
MgGaIr2.png,2.7517855,5.8231235
MgGaNi2.png,5.068006,5.245729
MgGaPd2.png,6.226826,3.4969177
MgGaPt2.png,6.1843376,3.4753628
MgGaRh2.png,0.74054074,8.766085
MgGeRh2.png,1.4625647,8.225287
MgHgPd2.png,0.8217112,9.473264
MgInPd2.png,6.203658,3.5499763
MgInRh2.png,2.372436,6.4559526
MgMnPd2.png,4.023358,5.2346015
MgMnRh2.png,4.2147565,7.614858
MgNbRh2.png,4.4733157,4.773296
MgNi2Sn.png,5.1871033,5.8979073
MgPd2Au.png,0.04529298,8.841899
MgRh2Pb.png,2.5551884,7.487754
MgRu2W.png,1.4414241,6.9121118
MgSc2Al.png,5.883486,8.300284
MgSc2Cd.png,7.680629,8.276218
MgSc2Hg.png,6.1485133,8.306334
MgSc2In.png,6.167556,8.805064
MgSc2Tl.png,6.102852,8.769903
MgScAg2.png,8.680098,8.175442
MgScAu2.png,8.370423,7.9514523
MgScCd2.png,9.349411,8.515848
MgScHg2.png,9.290185,8.447525
MgScPd2.png,6.659714,4.3442664
MgScPt2.png,6.1900253,3.8857327
MgScRh2.png,0.8701866,8.218495
MgScZn2.png,8.218205,8.909763
MgSiIr2.png,2.5367258,7.418304
MgSiRh2.png,1.3713101,8.641815
MgSnIr2.png,2.519949,7.1329155
MgSnPd2.png,9.074832,6.653722
MgSnRh2.png,1.0056858,8.819875
MgTaIr2.png,4.3300757,4.655569
MgTaOs2.png,1.5525242,6.1434383
MgTaRh2.png,4.464314,4.670153
MgTaRu2.png,0.85522854,5.90561
MgTiIr2.png,1.3020787,6.623245
MgTlRh2.png,2.4869473,6.4026895
MgVRu2.png,1.3021542,6.735873
MgZn2Ir.png,6.278771,3.564737
MgZnAg2.png,9.048871,6.640765
MgZnAu2.png,9.1045,6.596815
MgZnPd2.png,0.86613446,9.495479
MgZnRh2.png,4.998776,8.176647
MgZrAu2.png,8.83655,8.211817
MgZrPd2.png,7.124653,6.0793715
MgZrPt2.png,8.148734,6.700177
MgZrRh2.png,2.826236,3.7201872
Mn2AlV.png,3.683768,7.072871
Mn2AlW.png,4.5576077,7.028161
Mn2CrCo.png,3.6076791,7.0722184
Mn2IrRh.png,4.6580806,7.0727096
Mn2NbAl.png,6.320859,6.691921
Mn2PdPt.png,4.4338384,5.247985
Mn2VSi.png,5.6791363,6.527306
MnAlAu2.png,8.358683,8.000812
MnAlCo2.png,4.985501,8.122993
MnAlFe2.png,4.1250424,7.157525
MnAlIr2.png,4.848278,7.4585395
MnAlNi2.png,4.9597974,7.78897
MnAlOs2.png,4.6174564,7.518258
MnCo2Ge.png,3.4297717,6.964381
MnCo2Si.png,3.207294,7.1923327
MnCo2Sn.png,4.8271575,5.7551255
MnFe2Si.png,3.932393,7.0731483
MnGaCo2.png,4.0671153,6.6678114
MnGaRh2.png,4.837771,7.30556
MnGeRh2.png,4.559264,5.9920626
MnGeRu2.png,4.4089007,7.6810966
MnInPd2.png,6.219861,5.909845
MnInRh2.png,1.5848428,8.339844
MnSiRh2.png,3.086591,7.251329
MnSiTc2.png,3.8983295,6.8021092
MnSnPd2.png,7.0794587,6.6636653
MnSnRh2.png,4.1524644,7.341254
MnSnRu2.png,4.7055035,6.5557766
MnTc2Sb.png,4.014699,6.991596
MnV2Cr.png,4.544047,7.221917
MnV2Os.png,4.8925433,7.7534695
MnVRu2.png,4.463043,7.275421
MnZnIr2.png,5.252768,6.7548122
MnZnNi2.png,4.4389668,5.877546
MnZnPd2.png,3.8681483,4.814632
MnZnRh2.png,3.615698,7.834939
NaTlPd2.png,1.0499952,9.152385
Nb2MoOs.png,3.1189127,6.000303
Nb2MoRu.png,3.9209127,6.1962357
Nb2ReRu.png,2.9254599,5.452621
Nb2ReTc.png,1.1285173,4.645509
Nb2TcOs.png,4.507397,5.4222836
Nb2TcRu.png,4.557132,5.597692
NbAlCo2.png,5.1507444,6.437075
NbAlOs2.png,0.99455374,2.879166
NbAlRu2.png,0.7006548,2.640301
NbGaCo2.png,5.2804947,7.619457
NbGaFe2.png,5.2653403,7.859009
NbGaOs2.png,4.6950536,6.29951
NbGaRu2.png,0.7418527,2.6857715
NbGaTc2.png,5.6743135,6.0780177
NbGeRu2.png,2.86503,7.2801976
NbInRu2.png,0.793065,2.647115
NbSiTc2.png,1.7289369,8.374288
NbSnRu2.png,2.8776093,7.236234
NbTc2Ge.png,0.7890084,3.054523
NbTc2Sn.png,0.8513616,3.0972514
NbZnCo2.png,5.5678864,4.8360476
NbZnRh2.png,6.0247626,4.739463
NbZnRu2.png,1.7082192,7.1443744
NdInNi2.png,4.970971,7.1261816
PaAlFe2.png,4.0026145,7.1253424
PmInNi2.png,4.8140707,6.5268908
Sc2AgHg.png,7.618699,8.166971
Sc2AgOs.png,6.835191,4.5923247
Sc2AgRu.png,6.809019,4.540409
Sc2AlTc.png,7.313959,6.348042
Sc2AlZn.png,6.2700405,8.847994
Sc2CdIn.png,6.21811,8.769614
Sc2CoOs.png,2.3296275,6.366239
Sc2CoRu.png,2.3331757,6.452756
Sc2CuOs.png,6.7565494,4.664676
Sc2CuPt.png,8.494854,8.244013
Sc2CuRu.png,6.8334517,4.6315165
Sc2GaCu.png,6.2444453,8.925839
Sc2InAg.png,6.2807126,8.720447
Sc2IrPd.png,6.20274,4.940705
Sc2IrRu.png,0.9025442,7.3552265
Sc2NiIr.png,6.240503,5.144088
Sc2NiOs.png,3.4332519,4.9664817
Sc2NiPt.png,6.739757,6.2825274
Sc2NiRu.png,2.9919567,4.3625274
Sc2OsPt.png,1.357993,6.5457497
Sc2PdPt.png,7.393281,7.152537
Sc2RuAu.png,5.9843793,6.3753643
Sc2RuPt.png,2.8355925,4.256445
Sc2RuRh.png,0.9759119,7.4777193
Sc2TlCd.png,6.0161514,8.61921
Sc2TlHg.png,6.1019053,8.627295
Sc2TlZn.png,6.064158,8.711177
Sc2ZnAu.png,7.926785,8.180167
Sc2ZnGa.png,6.2507367,8.956672
Sc2ZnIr.png,2.5711324,5.254841
Sc2ZnOs.png,6.209358,6.1286
Sc2ZnPt.png,8.0300665,8.225123
Sc2ZnRu.png,7.407843,7.0761194
ScAlAg2.png,9.2939825,8.4636965
ScAlAu2.png,8.4834,8.344289
ScAlCo2.png,4.8802366,5.986551
ScAlCu2.png,8.600548,8.233362
ScAlIr2.png,1.3679559,6.571856
ScAlNi2.png,7.112702,6.0336094
ScAlRh2.png,2.8333125,3.3864589
ScCdAg2.png,8.932255,8.268685
ScCdPd2.png,6.709891,4.305946
ScCdRh2.png,0.72615916,8.496352
ScCo2Sn.png,3.6526763,6.7022634
