filename,z0,z1
Ac2HgGe.png,8.036915,7.2142353
Ac2SiAu.png,5.6175942,6.887135
AcAgAu2.png,9.770202,3.5846896
AcCdRh2.png,6.9057865,4.959625
AcHgRh2.png,7.801479,5.365272
AcSnPd2.png,9.851823,3.4536858
AcTlRh2.png,4.2900896,4.8170066
AgHgPd2.png,5.1309214,10.132415
Al2CoIr.png,7.4427056,5.4584026
Al2CoRu.png,5.799977,5.329148
Al2FeCo.png,7.861803,5.7461734
Al2FeIr.png,7.1652284,4.900428
Al2IrRh.png,5.4209647,8.713909
Al2NiRu.png,5.265371,9.037425
Al2PdRu.png,4.844678,9.343804
Al2RuPt.png,5.272072,9.127517
AlCrRu2.png,6.040451,7.2853384
AlCuAu2.png,10.502747,3.0309966
AlFe2Si.png,7.449761,6.2431903
AlFe2W.png,7.7312884,6.4675736
AlGeRu2.png,5.5676303,5.3964133
AlZnIr2.png,5.2655206,9.408333
BaSrTl2.png,7.971212,6.6130342
BeCo2Ge.png,7.925824,4.746728
BeCo2Si.png,7.836959,4.61349
BeFe2Si.png,7.4995613,5.60515
BeSiNi2.png,8.061947,4.722979
Ca2PdAu.png,7.6772413,2.5516188
CaAcRh2.png,4.658958,7.1498656
CaAg2Sn.png,11.706309,2.9191194
CaCdAu2.png,10.637964,3.0164165
CaCdHg2.png,11.709529,2.2661562
CaInAg2.png,11.394736,2.7959435
CaInHg2.png,11.656215,2.222424
CaMgHg2.png,11.679692,2.2993302
CaSnAu2.png,11.624291,2.3633885
CaSnRh2.png,5.0489388,9.299709
Cd2AgAu.png,10.505411,3.0953896
Cd2AgPt.png,6.951927,4.1039076
Cd2AgRh.png,4.170978,9.697746
Cd2PdRh.png,5.0241194,9.931103
Cd2PtRh.png,6.2647057,4.6793833
Cd2RhAu.png,5.3760448,9.486078
CdAgPd2.png,5.147143,10.101492
CdInPd2.png,7.807582,2.282163
CrSiRu2.png,6.142134,5.9741473
CuSnRh2.png,5.1263766,9.609913
Fe2CoSi.png,7.34709,5.7544994
FeCo2Ge.png,7.3143406,6.104845
FeGeRu2.png,6.560323,6.5333295
FeSiRu2.png,6.5986047,6.5858083
FeSiTc2.png,5.873779,5.652437
FeTc2Ge.png,5.856764,5.6055145
Ga2IrRh.png,5.3567266,8.72814
GaCuRh2.png,5.217454,9.938199
GaFeCo2.png,6.8420734,6.6570535
GaFeRh2.png,5.618931,9.623047
GaFeRu2.png,6.039683,7.336731
GaGeRu2.png,5.52185,5.4701
GaNiRh2.png,5.2762923,9.927556
GaTc2W.png,2.9829776,4.807041
Hf2CoIr.png,7.1725326,7.433526
Hf2CuTc.png,7.649967,7.7525396
Hf2FeRh.png,5.644537,4.821211
Hf2FeTc.png,7.105883,7.2727976
Hf2IrRh.png,7.3882494,3.2873826
Hf2MnRh.png,7.8876605,7.32255
Hf2MoIr.png,5.0724206,5.9345675
Hf2MoRh.png,3.9106197,6.6819196
Hf2OsRh.png,7.080339,4.259909
Hf2ReIr.png,7.823356,6.6245613
Hf2TcIr.png,4.2877274,5.6869645
Hf2TcOs.png,4.288602,6.622291
Hf2TcPd.png,6.60864,7.5527935
Hf2TcRu.png,3.8885427,7.3526206
HfAlCo2.png,6.4438715,5.551297
HfAlCu2.png,12.398661,2.916412
HfAlNi2.png,9.117803,6.3250494
HfAlPd2.png,10.166457,3.2850316
HfAlRh2.png,6.721102,3.1684723
HfCdRh2.png,4.2480454,4.7064586
HfCo2Sn.png,7.2362156,7.687953
HfGaCo2.png,6.50703,5.7033825
HfGaRh2.png,6.6399183,3.216818
HfGaRu2.png,4.7217336,7.552094
HfGeRu2.png,8.137308,5.717852
HfInCo2.png,6.8605394,5.47821
