filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.3045462,2.3426309,1.7474205,1.2018781,1.2024888,1.1220136,1.2735974,3.306011,2.2255971,2.1262474,1.3584611,1.1406294,1.4660914,2.8356287,2.5694492,1.1289588,2.1475215,1.6388767,1.4207978,1.6986392,2.2975178,1.0797306,1.9354608,2.913621,1.9713078,1.7484925,2.2043195,0.49545965,0.8188003,3.6145458,1.6802598,1.3346021,1.6771214,1.7773843,0.6164674,0.87992203,2.4179828,1.9133074,2.110194,1.9813247,1.2607605,1.2230976,2.5596347,1.2701482,1.3555207,1.2830397,1.30092,1.3245405,2.1208167,0.28557655,0.20100552,0.0,0.0,0.0,0.0,1.0572804,0.001129344,0.18737781,0.59385645,0.04575935,0.0,0.0,0.0,1.1777569,0.14210916,0.0,0.0,0.042239994,0.3532447,0.11083187,0.6037732,0.0,0.0,0.032496125,0.0,0.0,0.0,0.0016222894,0.0,0.6057956,0.12879932,0.0,0.0,0.0,0.04911509,0.8721588,0.04529155,0.3022098,0.37987697,0.035992682,0.0,0.15122923,0.16055964,0.57232946,0.389624,0.0,0.019528538,0.0,1.1440735,3.1044679,2.6062312,2.014422,1.0742288,1.0871342,1.7643875,2.2399907,1.8832446,1.0370171,0.8137202,1.2550111,1.5235522,1.1275268,1.173146,0.6152541,1.9973221,2.6506958,1.6195941,1.0734817,0.8522913,1.0780282,1.4653192,2.994626,2.090895,1.5197119,1.3716516,1.762121,1.7239326,1.7228762,1.4754065,1.4130864,2.1372914,1.3811206,1.5613358,1.1749436,0.97991335,1.029964,1.6179357,1.1666751,1.2257425,1.282494,2.0509036,1.8995844,1.2996175,1.2439548,1.7011955,1.3331702,1.9685966
Ac2SiAu.png,1.3803457,2.3789275,1.1142136,1.5035421,1.5710869,1.3320308,1.2526577,1.3329315,2.9256845,1.5698786,1.5369275,1.7020428,1.6753554,1.287087,2.6172228,1.4895523,1.6255139,1.1049303,1.0258709,1.4371123,2.5572035,1.1698699,1.4644195,1.8992555,0.60059255,1.873918,1.0379314,1.3738651,1.2907392,1.9213748,1.325734,1.4394419,2.1576157,2.2355285,1.0908871,1.7679844,3.0104678,2.7402508,3.2516747,2.7330747,2.9351583,1.9085145,2.370865,1.9441217,1.6858013,2.0147314,2.4556534,2.3875961,2.7822886,1.0072438,0.0,0.0,0.0,0.93284833,0.65668863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5842016,0.0,0.33100837,0.106748044,0.01346454,0.0,0.15819684,0.7383886,0.0,0.0,0.0,0.0,0.0,0.0,0.63495266,0.20157804,0.0,0.0,0.16630623,0.0,0.0,0.17244989,0.0689205,0.11437155,0.089478925,0.0683285,0.016915977,0.0,0.41244742,0.5967699,0.8743901,0.9871361,0.6546036,0.16390164,0.15690853,1.8213037,1.8366791,2.245705,0.9484956,1.3791635,1.2582685,1.6353602,1.564425,1.3530378,1.3208352,1.5086508,1.2965528,0.88600224,1.1115227,2.1312814,1.5915604,1.7010933,2.0161526,1.461448,1.1688448,1.4510005,1.3209265,1.6964135,1.3982649,1.7695329,2.824606,2.1528819,1.5327363,1.4199266,2.07573,2.1802087,1.5601329,3.1239767,2.9966207,1.901457,1.9875398,2.7998664,2.4738307,2.4333231,2.8630197,3.0925324,3.0135274,2.1858952,1.5252382,1.3734884,1.3164634,1.5339437,1.9040122,1.6299046
AcAgAu2.png,0.9439273,2.676178,2.1387217,2.645003,2.8301568,2.6112423,1.2272396,1.8132809,1.9167995,1.5414419,1.7162904,1.418802,2.8904355,2.3208733,2.8554695,1.660168,2.3065538,1.269078,0.68016773,1.1419468,2.6046052,0.9465152,2.4515357,1.9669477,1.0960096,1.0041716,0.7730725,1.1917043,1.3925581,2.1927488,2.5007844,2.527266,0.9339877,1.5423782,1.4940245,3.2524033,1.5347519,2.0410166,2.600051,1.7318162,1.152779,2.9684253,2.3920598,1.4635452,1.6000319,1.0604241,1.389278,1.8059974,2.3885663,0.7909681,0.3128482,0.0,1.2271478,1.0256649,0.0,0.89386016,0.2191928,0.0,0.0,0.0,0.0,0.0,0.0,1.0036004,0.0,0.46286282,0.045644164,0.07397367,0.3918765,0.0,0.0,0.17077902,0.0,0.0,0.0,0.31638592,0.15517983,0.43705043,0.09883109,0.0,0.0,0.0,0.0,0.26831895,0.19575846,0.0,0.5713162,0.79617655,0.0,0.01901859,0.0,0.4540789,0.0,0.0,0.11697481,0.8026048,0.0,0.14349516,2.1571364,1.9885105,1.6356964,2.1793177,2.105214,1.1289074,1.4330434,2.3696074,0.8351927,1.1239567,0.87574285,1.6424124,2.0551853,0.8649687,1.5448041,2.1080804,1.8290918,1.1500062,1.3395407,2.1227224,1.9130362,2.095268,1.4466411,2.3507965,2.1319296,1.743357,1.3126372,1.551302,1.4887029,1.2221501,3.1426795,2.7549894,2.4163492,1.0053322,1.2748426,1.9090669,2.2852297,1.7317652,1.4004216,3.211827,1.2058675,2.3967595,2.084844,2.421636,1.3822654,2.0607147,2.1413903,1.9227004,2.6407182
AcCdRh2.png,1.4053346,1.4325516,1.4470658,1.5529718,1.2472038,1.702235,1.063472,2.5892057,1.6915611,1.2593989,1.0724758,0.99922216,2.0635922,2.3458962,2.2046683,2.9565556,2.395215,1.313785,1.1235498,1.9905211,2.4421797,2.6901765,1.6638795,1.3093312,1.1636182,1.4794201,1.089014,2.948785,2.5146039,1.156419,1.8685589,0.6836789,1.6712145,1.0380626,2.9395478,1.3861068,1.5021603,3.1833644,1.9456317,1.2057619,1.981844,1.9950799,1.196291,3.09883,1.3895906,1.4282248,2.400218,1.6179243,1.3642094,0.09775922,0.14344034,0.8088819,0.43209434,1.0051632,1.1333921,0.0,0.10433398,0.0,0.0,0.0,0.0,0.0,0.0,0.28845853,0.0,0.0,0.0,0.057844207,0.57392395,0.061031967,0.04259956,0.54069424,0.109856606,0.21777904,0.0,0.057663932,0.1510618,0.20742229,0.29228693,0.0,0.0,0.20749465,0.0,0.10730967,1.828265,0.0,0.07167174,0.22164056,0.0,0.55806565,0.16837002,0.0,0.018459825,0.5269195,0.0,0.0,0.0,0.08868165,1.2554239,1.5811771,1.4355468,1.2042438,1.3105949,1.4848105,1.6210475,2.0941553,2.8521962,1.75922,1.9663949,1.6988983,2.034982,3.0414262,2.2882123,3.0824895,1.7269876,1.7247894,1.0943507,1.4364789,2.7372522,2.415276,2.246849,1.2409306,1.1253568,1.218668,1.6490849,1.900147,2.4754698,0.8731191,1.4395936,1.9954454,1.052815,1.6958936,1.0853945,1.2645626,0.72340596,2.9881055,1.9408003,1.1555716,0.83792657,0.91618526,1.8786557,2.6336348,1.5307158,1.6166282,2.673524,1.4831347,2.3001764
AcHgRh2.png,1.256367,2.213241,2.940013,1.5878949,1.4453244,2.2528305,0.9150077,2.649973,1.6620739,2.2557974,1.3580967,1.137845,1.35458,2.1865199,1.4524643,1.5539448,1.338638,1.1932153,0.55313486,1.288736,1.6849558,1.2150298,2.4658484,1.372165,1.7960193,1.0934249,1.5552951,1.0874108,0.9567859,1.2136695,1.2571677,1.4663217,2.0080318,1.5786638,0.8600756,2.250472,3.2539597,2.8809335,2.780479,2.7917743,2.8035927,2.3036582,2.3402634,2.3532836,1.4613457,1.7511448,1.8470905,1.9763247,2.528646,0.5616943,0.5370139,0.26280093,0.33353782,0.0,0.89679354,0.23580553,0.0058873,0.0,0.0,0.08679092,0.0,0.0,0.0,1.2355565,0.0,0.0,0.0,0.0,0.0,0.031464145,0.18476148,0.07292491,0.23591569,0.0,0.0,0.12178329,0.0,0.37760332,0.26849315,0.0,0.3161886,0.8450405,0.21666111,0.109407485,0.21355821,0.062418602,0.16362779,0.15966828,0.07887396,0.0,0.0,0.358787,0.14558302,0.72151333,0.5698948,1.2080189,0.40556556,0.28154278,0.9605194,2.4630728,2.315275,2.801709,0.81049025,2.1646516,1.954393,2.3166559,1.1838125,1.0547166,1.0942969,1.1001375,1.3377522,1.4311069,1.3661312,1.2085055,2.4063828,1.2050674,2.271405,1.8124651,1.2641639,1.3581129,1.920161,1.4089866,2.0885181,2.5488307,1.2253737,1.56366,0.92131966,1.4811586,2.3277178,1.815005,1.1999941,1.4398314,1.3552527,2.163594,2.833437,2.0631053,1.9857223,2.5904665,2.4746544,3.0569518,2.1974244,2.459062,0.99029946,1.268424,0.98502564,1.0122232,2.1911688
AcSnPd2.png,1.3123802,2.810363,2.703639,1.7197658,1.1841532,1.5620174,1.1918167,1.5276308,1.9880602,1.5725696,1.5541667,1.8267169,1.252702,0.7991737,0.78393596,1.1330986,1.90563,2.6159708,2.9416735,2.0713909,1.1346049,0.8360395,1.9023333,2.6603346,2.6014762,3.0834754,1.2666516,1.2804039,1.821161,3.0332024,1.3500227,2.657572,2.1678321,2.1142883,2.033288,3.4335294,2.136405,2.605439,1.8598248,1.2452437,1.8613641,3.7148993,2.6221285,1.1092503,1.5671222,0.78079915,0.8090602,0.9771906,2.901,0.64316493,1.1784276,0.0,1.3643705,0.0,0.0,0.8896903,0.0,0.0,0.42955282,0.0,0.0,0.0,0.0,0.4059541,0.13644254,0.0,0.0,0.0,0.0,0.0,0.98728335,0.0,0.15760764,0.10377191,0.0,0.105947495,0.0,0.0,0.0,0.0,0.385346,0.1150184,0.0,0.0,0.55197304,0.0,0.13612671,0.14144738,1.0998079,0.0,0.0,0.43911818,0.0,0.13203636,0.26080346,0.21708229,0.38471937,0.0,0.86812323,1.7357365,3.3324156,1.8644707,1.817299,1.2015145,1.2764397,1.5098995,1.7341346,1.259578,1.4362397,3.028561,1.8391951,1.6134516,2.3022923,1.454884,1.4762757,2.9476864,2.6297693,2.679414,1.3452593,1.2316183,1.3082318,1.3061842,2.8933663,3.2044706,1.3296444,1.0438092,2.0664625,0.87503064,2.4465418,1.5077614,3.232469,0.8260509,1.3389423,1.9068056,1.678769,2.1203334,1.5193974,2.0572045,1.708485,1.544939,1.9871342,2.089236,1.5552511,1.293659,1.4153833,1.7889371,2.2786317
AcTlRh2.png,1.7759486,2.4094272,1.2571828,1.549124,1.7269738,1.4527485,1.6091306,1.6713343,2.434423,2.0741692,1.0698636,1.3570678,1.4851332,1.55493,2.8069286,1.5780745,1.3612895,0.9985803,1.638994,1.2781365,2.851125,2.4288766,2.9942598,2.6115685,1.5047343,1.3578441,2.3725896,2.425146,2.1714435,2.726153,2.5483363,1.2082016,1.1279361,2.8588266,2.342101,1.4518137,2.1716452,3.004512,1.0688651,1.6952198,1.8198745,1.9727703,1.5397539,1.1437491,1.3757296,1.8440559,2.3751311,1.4551668,1.3331007,1.2865611,0.71581477,0.0,1.1008836,0.36819005,0.0,0.9887372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4073626,0.0,0.0,0.0,0.26265165,0.27111104,0.0,0.54397136,0.0,0.0,0.0,0.0,0.11238915,0.0,0.27305013,0.0,0.0,0.58673626,0.0,0.0,0.0,1.2137046,0.77874446,0.36524704,0.18901503,0.0,0.0,0.9757932,0.14376542,0.19590329,0.44843125,0.0,0.6118082,0.3021102,0.08147602,1.2172,1.753278,1.4388134,1.3706235,1.1921004,1.2291204,1.2869524,1.847401,1.021689,1.6999637,1.4933897,1.3738008,1.341556,1.3449774,2.0348077,2.8850732,1.7370301,2.070444,1.1875823,1.3567184,2.6303685,2.2745998,2.817222,2.9304354,3.03265,1.1153803,1.9729228,2.9132004,2.5094616,2.9059923,3.0973337,2.5869918,1.673172,1.5432856,2.8632555,1.2245655,1.0859658,1.858782,1.3726819,2.9074845,1.5098145,1.0251288,1.6617665,1.2105714,0.79089946,1.1359026,1.5820712,1.5035263,1.4018575
AgHgPd2.png,2.2849336,2.7658882,3.0570834,1.2227293,1.2578505,2.9484954,2.3541431,2.5512621,2.0322664,1.9371172,0.8732199,0.97004867,1.2005517,2.4495316,2.685644,1.466697,0.41163182,1.2573502,1.5392812,0.32220018,3.0729723,1.7000608,1.9941206,0.49487114,1.8119543,1.7700243,1.508017,2.022754,1.7321284,2.2840207,1.4916852,1.7220901,2.8170643,3.1907878,1.3335235,0.77524674,1.6638523,1.787078,1.0756317,1.2485108,1.1070515,0.82752293,1.8671663,1.2185276,0.9730711,1.0875108,1.0559242,1.0186064,1.757748,0.6217025,0.0,0.6659216,0.65519834,1.1370059,0.13079654,0.2276158,0.05300887,0.0,0.0,0.0,0.0044497848,0.0,0.0,0.08845201,0.328378,0.0,0.17182872,0.0,0.0,0.0,1.379396,0.0,0.0,0.945241,0.0,0.08085255,0.2807847,0.23773693,0.16556205,0.6642265,0.2540155,0.16842224,0.0,0.0,0.5792516,0.54918617,0.60165906,0.15762448,0.27209118,0.7579683,0.37872523,0.0,0.0,0.07139279,0.1967834,0.0,0.0,0.03198982,2.364548,3.2930803,2.0014203,2.8831046,1.6254302,1.0979786,3.233048,1.9154798,2.6217146,0.82127935,2.4942014,0.75306904,1.5935476,2.4777489,2.6560175,1.4828603,2.213582,2.5865037,0.7789958,2.9186468,1.8646971,1.3884673,1.5078204,2.807679,1.6240598,1.4567342,3.0744872,1.2831672,1.5066527,1.6904098,1.0796466,1.1559463,1.8676835,2.0660558,2.0031312,0.9592097,0.7724566,1.2918749,0.8233626,0.91520786,0.7470455,0.5383671,2.240581,2.2835412,1.6777174,1.4877943,1.4859416,1.6138146,2.285059
Al2CoIr.png,2.7519808,1.3216786,1.9495115,2.2448668,2.5718856,1.1869998,2.7816837,3.1558955,1.0456269,1.4868568,1.6546898,1.7365742,0.8279369,3.0402548,2.3293262,0.9763582,1.5593593,0.8234606,1.5216032,0.6936268,2.085467,0.99694383,1.2581348,1.4089797,0.78731847,0.83648854,0.88313293,1.2087209,2.7164097,1.4726021,1.6044936,1.7054987,1.6573598,0.7450125,2.143953,1.097118,1.9876103,1.721581,1.0572884,1.8321552,1.3614273,1.2642338,1.4672122,1.674654,1.1635196,0.9593912,1.3615601,1.4769089,1.6189787,0.39159393,0.19681445,0.0,0.10053394,0.96855164,0.30458146,0.01904504,0.12658037,0.0,0.0,0.0,0.0,0.0,0.0,0.6253476,0.0,0.0,0.044588387,0.1375868,0.0,0.2747325,0.0,0.34614444,0.0,0.0,0.038144708,0.076063216,0.18342055,0.1765708,0.0,0.019641787,0.0,0.0,0.0,0.0,0.6309494,0.8693987,0.15992603,0.04873523,0.6545065,0.0,1.1338,0.0,0.025245583,0.11073521,0.0,0.18676428,0.0,0.0,2.1297066,1.576851,1.5144501,1.583866,1.527311,0.9873346,1.9063013,1.9878652,1.6880535,1.4356226,1.4338498,0.49738744,0.90427345,2.0791926,1.4001933,1.9557724,1.5787587,1.3966928,1.4343337,1.1387438,1.9826838,1.5681678,1.2843237,1.8917111,1.3550712,1.827519,1.6637944,1.3736626,1.8307971,2.6232448,0.7957333,1.7262832,2.7633874,1.5665879,2.426043,1.2240967,1.0106345,1.0698885,1.2090851,1.2515143,0.96852857,1.2466997,2.2768373,1.3808832,1.3479816,1.4052333,1.1731889,1.0624038,1.5597104
Al2CoRu.png,1.8021171,1.4518847,2.262095,1.6331095,1.5860735,1.7068312,1.5789381,2.4592633,1.840159,1.6249548,1.4750643,1.3446732,1.66199,2.103462,1.1330931,1.1760483,2.231938,1.2489173,1.0385484,1.9311724,1.3687357,2.6127486,2.811017,1.5205817,1.1376997,0.93779546,1.441754,2.759615,2.3888993,3.1374345,2.0566003,1.0033734,1.0200577,2.3100615,2.2247202,1.3099782,1.7798045,1.1543243,1.1175835,1.1640292,1.2456368,1.6222506,1.1174686,0.9537646,2.1552875,1.3472117,1.4296992,2.1031678,1.1676378,0.13452365,0.5899768,0.0,0.23128478,0.0,0.0,0.35408974,0.4392445,0.0,0.0,0.22161368,0.0,0.0,0.38459936,0.21157712,0.06556022,0.20463315,0.0,0.12553534,0.0,0.0,0.3433889,0.0,0.0,0.22059855,0.21766895,0.10817602,0.0,0.53275204,0.0,0.0,0.0,0.0,0.08989668,0.0,0.89041746,1.1021537,0.15251702,0.4083615,0.32384825,0.011526167,0.85807264,0.0,0.0,0.13837424,0.205868,0.0,0.4119193,0.0,2.0362344,2.8289793,1.2368352,1.2963601,1.188037,0.97528714,2.8306165,1.5660135,1.697351,1.1208345,1.2512714,1.5484085,0.77817905,1.4224207,1.8602749,1.6536349,1.2481638,1.5008405,1.972851,1.3052326,1.3240798,2.1469707,2.847445,1.672542,1.4470913,1.5648398,1.4686974,2.9600134,2.0974195,3.0522006,1.7867975,1.5396053,1.3185894,1.6257067,2.9420435,1.1029435,1.4400493,1.2456207,1.2119739,1.0266693,1.9285886,1.3429686,1.3815767,1.6378652,1.7607182,1.3196942,1.4270982,1.8351873,1.2055539
