filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,0.35681677,2.3486006,0.14363569,0.051824797,1.2513285,0.32065293,2.0846496,0.0,0.7722162,0.6962933,0.0,0.0,0.0,0.43954036,0.0,2.041094,1.2544501,1.6814961,0.0,0.6039304,2.4872422,0.0,2.0304189,0.0,0.5543811,0.95323324,0.0,2.138854,0.0,0.9293339,0.05876428,1.7241974,0.6445162,0.0,0.19368166,0.0,4.9616327,0.0,0.0,1.4599183,0.46865848,3.7656305,0.0,3.1161158,4.385221,0.8079583,0.42177525,0.8925234,4.673653
Al2FeIr.png,0.0,0.0,0.26723662,0.0,0.0,1.4191086,0.0,0.38242537,2.094379,0.53995687,4.357335,0.085567795,1.8491184,2.1031003,0.0,2.9677167,0.0,0.0,0.94528204,0.0,2.6055713,0.0,3.400853,3.1306267,1.4227986,1.7543535,0.2811335,3.5203192,0.0,0.077213705,1.31894,0.0,1.6130457,0.0,0.19900897,0.0,0.04846692,0.9282023,0.9685212,1.6665524,1.0290431,0.8907114,0.5298401,3.1689563,0.59815955,0.0,4.8582926,0.0,2.3375878
Al2IrRh.png,0.94565874,3.091378,0.19229954,3.2394543,0.0,0.6548784,2.7637599,0.20283522,5.8506584,0.0,4.771381,0.30740762,0.045546807,3.9618468,0.0,5.7106037,0.0,1.7084843,1.7271185,0.0,5.2036858,0.0,0.65084463,2.6004422,0.0,2.2340877,0.0,1.7611979,0.0,0.0,0.0,0.0,0.63358104,0.0,0.3758928,0.11788608,2.5917466,1.1296493,0.0,1.3292725,1.0369896,2.5171564,0.0,0.0,1.6878288,3.701158,0.7223886,0.0,1.8977187
Al2NiRu.png,1.0399331,3.5838976,0.0,1.3991696,0.0,0.7160744,2.8157396,0.039355382,6.024769,0.0,3.0486517,2.2963524,0.0,4.164713,0.0,5.331583,0.82751614,0.99317074,3.072671,0.0,4.6023116,0.0,5.637127,3.9860365,0.0,0.25830874,1.6829466,6.11788,0.0,0.0,0.0,0.77209985,0.57510114,0.0,1.6868857,0.0,0.0,1.7668157,1.550041,0.0,0.0,0.11756669,0.2610894,2.0466676,0.0,2.846733,0.55182666,0.36896998,1.5618577
Al2PdRu.png,1.113643,4.0562077,0.0,2.9191616,2.2237418,0.9144926,3.22957,0.0,6.187763,0.0,1.8117743,2.184869,0.0,3.9249814,0.0,5.86115,2.256124,0.0,0.76113504,0.17054342,6.5828056,0.0,1.7379398,4.5460835,0.32101172,0.99999136,0.0,2.986226,0.0,0.0,0.0,0.42659673,0.30102992,0.0,0.33436742,0.13448831,3.304525,1.4531369,2.0593898,0.0,0.7622633,2.912977,0.0,0.7919947,0.48482627,2.9625645,1.4027388,1.2461984,1.0101705
Al2RuPt.png,0.49700487,2.1478443,1.2260852,2.8982053,0.0,0.2976891,1.9188102,0.59937865,4.3320894,0.0,3.8250775,0.7430837,2.6451046,2.9744492,0.0,6.2018776,0.0,1.007323,0.04242926,0.0,4.174795,0.0,0.6602481,0.7242888,0.9979055,2.6400626,0.0,0.9273221,0.0,0.33789107,0.95566064,0.008102223,1.1425133,0.0,0.28609872,0.26363966,2.1140268,0.07942527,0.0,0.0,0.6202831,1.8406655,0.0,0.7335042,2.0657911,4.8306007,0.6750386,0.020302981,1.47663
AlCrRu2.png,0.13854845,3.2716744,2.1230686,0.0,0.59428954,0.0,1.5860728,0.0,0.0,0.5150029,0.0,2.1219575,2.1467242,0.3380539,0.0,0.0,3.120052,5.435958,0.0,0.16192108,0.46523914,0.33717418,2.6871448,0.0,2.120999,1.0558199,0.8236977,2.48182,0.0,0.10048199,0.0,0.0,3.4896479,0.0,0.7203773,0.0,0.012081608,2.5034125,1.1176798,0.49209887,1.1460245,0.0,0.24931337,2.388989,0.03855804,0.0,0.3281032,2.6974444,2.6739368
AlCuAu2.png,0.014801811,1.5382117,0.0,1.6759354,0.76409715,3.6258292,1.1806177,0.0,2.816205,2.8505774,0.0,1.7185129,2.35918,1.3212652,0.0,0.0,3.3522482,0.5156799,2.4683983,2.7320542,0.26036164,0.0,1.9334939,3.1934106,0.0,0.0,1.4669056,3.2373896,0.94703704,1.554445,0.86570716,3.290927,1.255174,0.0,3.1773982,0.0,4.2713532,0.0,1.6393228,3.6248102,0.0,3.7002149,0.0,6.615725,1.0611258,0.0,4.0829506,0.0,5.119046
AlFe2Si.png,0.0,1.6604815,2.754521,0.021382332,0.0,0.88442796,0.48707807,0.0,0.0,0.39920983,0.29255992,0.55619353,0.0,0.0,0.17216213,2.1156368,1.3366969,4.8475623,1.7743735,0.0,2.6264303,0.0,1.1784922,0.0,1.0424807,1.6396468,0.13690396,1.0184019,0.0,1.4045942,0.0,0.0,0.9411603,0.0,0.17697206,0.0,3.1119218,0.8263746,0.0,2.9305277,1.3905742,2.852185,0.0,1.2681514,1.736393,0.0,0.41374904,0.0,1.3497633
AlFe2W.png,0.0,0.64482915,3.9459057,1.6944067,0.0,0.0,0.0,0.0,0.0,0.0,0.42692178,3.3317578,3.2408638,0.0,0.0,0.6569758,3.4102702,3.878586,0.0,0.0,0.9773093,0.7262045,3.8289113,0.0,1.840169,1.3859949,1.1511469,3.4029238,0.0,0.2746024,0.0,0.0,1.3893487,0.0,0.91289264,0.0,3.2538812,0.2506827,2.3741872,0.40527168,0.0,2.2998557,0.0,2.8443816,0.02972117,0.0,0.7146325,0.30397823,1.7839378
AlGeRu2.png,0.14764595,0.74441266,0.10365692,2.71893,2.5728254,0.25572568,0.05997762,0.0,0.82693213,0.35800964,2.2232516,0.0,0.89574707,0.7734798,0.0,1.7198026,0.0,2.1909187,2.3374357,0.0,1.0762845,0.0,2.8496704,0.0,0.0,0.624988,0.0,1.9198056,0.0,0.0,2.177289,0.19822787,2.1956673,2.0844312,0.9699348,0.10343866,2.2169027,0.28106564,0.0,0.0,0.0,1.7133213,0.0,0.0,1.8079898,1.306391,0.24334443,1.6605201,1.105576
AlZnIr2.png,1.086208,3.9116933,0.0,2.64184,1.9848093,0.41298056,2.8844988,0.0,6.4235187,0.073452294,1.7740328,2.2462993,0.075478084,4.6045117,0.0,3.3311925,2.710506,0.0,0.14504267,0.14499184,3.892447,0.0,0.0,0.0,1.5731666,0.40098873,0.0,0.86629707,0.0,2.933118,2.501146,0.0,2.183042,0.0,2.0293775,0.0,0.0,1.5592625,0.09911856,0.66909474,0.0,0.5560804,0.0,0.28423023,0.13205335,1.1601326,2.4326568,0.0,0.09187918
BaSrTl2.png,0.3796565,5.433897,3.6973534,0.0,0.0,1.8371315,4.7597904,0.0,0.0,0.23377664,1.2690365,1.5564493,0.0,0.9289857,0.0,1.3648142,0.91894096,2.0483944,3.78198,0.8024779,0.0,0.29352063,1.6810337,0.0,4.4554663,3.8339167,4.2620277,0.58416027,0.0,2.6465368,0.0,1.4963629,6.0906982,5.0237684,1.2662581,0.0,2.976565,2.5182612,0.0,0.0,0.07089197,2.717908,0.0,0.0,0.16446182,2.6777837,2.3505707,2.1139698,0.6111022
BeCo2Ge.png,0.13718767,0.1750369,0.0,0.9263835,0.0,0.0,0.0,0.14775442,2.1987383,0.0,1.6513464,0.37484026,1.2391337,1.4820122,0.0,2.0298815,0.36826375,3.118012,0.45528942,0.0,2.0349832,0.0,1.6166444,0.0,0.11026633,1.5916643,0.0,1.3008432,0.0,3.6957722,0.0,0.3249904,0.9181188,0.0,2.266052,0.0,0.0,1.4421391,3.0800817,2.365846,1.3426118,0.95828503,0.0,3.292022,0.31571776,0.0,0.30177402,0.0,2.6796892
BeCo2Si.png,0.0,0.0,0.8354946,0.0,3.0807712,2.191873,0.0,0.6082619,2.3694894,0.015814012,3.978901,0.0,0.0,2.8119168,0.0,3.7075753,0.0,1.0434296,1.1736726,0.70545477,3.2362714,0.0,0.7734127,0.0,0.0,0.54849684,0.0,0.0,0.0,3.9177697,0.70750344,2.0935755,2.7349193,1.9998033,3.627872,0.0,0.38637683,0.7172203,0.0,0.017867249,0.0,0.9843994,0.0,2.3581133,0.9011899,0.0,2.0541804,0.0,1.122201
BeFe2Si.png,0.46602163,2.0283613,0.0,0.16248327,1.8942236,1.1334131,2.2810583,0.12902188,3.511932,0.23219866,0.0,0.0,0.0,1.8010132,0.0,5.8813524,0.81162655,1.175255,1.5242805,2.618785,4.0653734,0.0,0.78027344,2.7259014,0.9230318,0.2712229,0.0,0.77619034,0.0,0.6772434,0.44802254,2.9280326,1.0317855,0.6976007,1.2309122,0.09227212,1.788585,0.06209281,0.0,1.4378879,0.0,0.9396167,0.0,0.09689462,1.9902796,0.7303181,0.0939191,0.6690155,1.318824
BeSiNi2.png,0.363203,1.285483,0.0,5.060997,5.8231134,0.2678538,0.8145063,0.0,3.0943987,0.16563295,0.0,0.13346195,0.70962775,0.83657306,0.0,0.31404793,0.9069786,0.0,4.036818,4.858686,0.7274064,0.0,1.7106632,3.0100882,0.0,0.56369805,0.0,2.948226,0.8048873,2.1426263,1.4699433,2.1588006,0.0,0.3722702,2.079082,0.15779802,4.4311676,0.0,3.440256,0.22119921,1.6642686,3.2906637,0.0,6.543152,0.0,0.21257845,2.98076,0.0,4.663121
Ca2PdAu.png,0.0,0.9149028,2.3519876,0.0,1.0080762,1.7275815,0.0,0.0,0.1954425,5.003535,2.453873,0.0,0.27904502,0.816339,0.0,0.7626894,2.5290914,6.7841845,2.8863554,0.0,2.0202363,0.602086,2.485815,0.0,1.8126113,1.8518184,0.0,1.9508276,0.0,4.8651876,0.0,0.18344133,1.2493627,3.9179115,4.5931406,0.0,4.2996645,2.0536337,2.2167177,2.45334,2.1668272,5.717447,0.0,4.7379932,5.4882126,5.4461107,5.0398483,2.6188228,7.041955
CaAcRh2.png,0.0,2.2766302,2.3335435,3.389532,0.0,3.0013537,2.6756551,0.0,3.4927778,3.709106,4.620588,0.0,0.986881,6.046276,0.0,3.2359333,3.5770524,6.1446695,0.123201355,0.0,4.1690617,0.69745207,4.011011,0.0,1.4879892,1.4567755,0.97934496,3.2142158,0.0,0.00074607134,2.7429705,1.3933785,2.6644874,2.226781,1.3268881,0.0,0.0,0.0,0.05927459,0.6388813,0.0,0.63805586,0.0,1.9404576,3.0572398,0.39804828,0.0,1.157711,1.9788023
CaAg2Sn.png,0.7626892,3.576309,0.0,0.30255228,2.810006,0.8754565,4.460948,0.03487918,6.312022,2.003547,0.8785907,0.5637654,0.0,5.2273664,0.0,1.9413519,0.69102305,0.78339446,4.3366446,0.8968289,0.8740744,0.0,0.25473437,2.865722,3.5965245,3.9472067,5.535858,0.0,0.0,0.6024802,2.1270928,3.902731,1.2979468,6.1613417,0.6119226,0.0,1.4437118,0.0,3.310243,2.5545654,2.641608,1.5136955,0.0,2.4826121,3.986817,0.0,5.2151313,4.016774,2.6929243
CaCdAu2.png,0.3282966,1.3876244,0.0,2.2353904,0.84589565,1.2959845,0.0,0.0,2.6242542,0.0,0.0,2.8680313,6.2244477,0.95309013,0.0,1.6015176,3.4406466,0.0,0.0,3.665256,0.7055853,0.0,0.0,4.397854,0.7347505,0.0,2.6398509,1.111726,0.0,0.83717847,2.1846414,4.6791916,2.7723618,0.0,2.4480708,0.79525226,2.9618852,0.0,2.5840535,5.9293237,0.10846141,3.2258646,0.05182943,6.4798374,1.0302936,0.0,5.7292533,0.059048455,4.9377985
CaCdHg2.png,0.0,1.7759678,2.1104624,1.714967,0.0,0.3046427,1.4747425,0.0,0.25017196,5.434607,6.3891296,0.0,0.09592044,0.0,0.0,0.13974202,0.0,6.369371,0.9448888,2.2281995,0.0,0.30227414,1.4052324,0.0,1.6582053,0.90236145,5.034605,0.632195,0.0,0.69298065,0.0,1.3900431,0.0,5.0775785,1.4208477,0.0,1.7877247,1.4796902,0.0,0.0,0.0,0.88792044,0.0,1.8251472,5.0206676,3.6372154,6.039708,0.18994702,2.5967736
CaInAg2.png,0.337056,2.1058903,0.1306349,4.242164,4.7954297,0.24281952,1.7871257,0.0,0.895445,0.096262865,0.0,0.0,0.5931961,0.0,0.0,1.3231163,0.67233735,1.4498615,3.6608937,4.7346463,0.45529026,0.0,1.0986648,0.6876212,0.7123401,4.236975,3.6513147,0.30059773,0.0,2.119813,5.352518,0.0,1.5361657,1.8481532,2.5678916,0.0,0.0,4.014377,1.2526791,3.5626767,0.0,2.1016793,0.0,1.6103903,3.73471,3.513067,4.3923664,0.017092578,3.6864846
CaInHg2.png,0.0,0.39196694,0.0,1.6395955,2.2401185,0.35439336,0.7669051,0.0,1.9151868,4.06225,3.437221,0.0,0.77626765,2.9361236,0.0,0.5266415,3.6041584,6.0101576,0.0,0.0,0.19134754,0.0,0.0,0.71950316,7.227785,0.6831752,2.2241879,0.0,0.17541896,1.3508664,0.0,5.088221,1.3838706,5.6703553,0.7592894,0.0,2.2876344,0.0,0.44028047,0.0,3.7977493,0.8622182,0.0,2.307003,3.3574042,0.0,1.6882057,3.5858068,0.45943567
CaMgHg2.png,0.0,0.72674096,0.00938913,0.5099143,0.0,0.31640467,1.1514467,0.0,1.2595153,4.62422,6.257532,0.0,0.0,0.0,0.0,0.0,0.0,4.972254,1.3698268,1.8020363,0.0,0.09553892,0.85950816,0.0,1.5740834,1.1178973,5.4141984,0.78929955,0.0,1.5232981,0.0,1.390559,0.0,4.9463167,0.9203622,0.0,1.7202173,0.7147864,0.0,0.0,0.8660768,1.2161368,0.0,1.9789991,4.7824697,3.495863,6.3304434,0.18606266,2.5388365
CaSnAu2.png,0.0,0.0,0.2675759,3.1095085,4.682569,1.4426619,0.28617772,0.0,1.0141908,3.3883853,4.0960693,2.9345372,0.1728506,0.28906217,0.30207717,0.9071962,0.0,4.7214527,0.2605436,3.1275945,0.10964623,0.0,2.0760555,0.0,3.453135,1.6193589,6.517612,0.0,0.0,1.6150775,0.0,0.31544513,0.0,4.87341,1.0527486,0.0,1.9976959,3.0873137,0.0,0.0,1.5598357,1.3482959,0.0,0.95039195,4.7751923,3.9476213,6.164157,0.0,3.121557
CaSnRh2.png,0.29372498,0.87110704,0.0,0.09742169,2.502939,0.1549017,0.6666788,0.0,4.493475,0.0,1.4872185,2.785284,0.049208824,3.6075366,0.0,4.040743,6.0441294,4.2498975,0.0,2.3583505,6.1101074,0.0,1.3329368,0.0,5.3546057,1.0460843,0.0,3.5763292,0.0,0.21173789,0.0,1.0281496,0.64344484,0.0,0.90961015,0.0,0.22371241,0.27852997,0.0,0.0,0.0,0.15743175,0.0,0.4627604,1.3593068,2.1493304,0.25124463,1.2469919,0.26316434
Cd2AgAu.png,0.0,2.628622,0.0,2.1763115,0.0,2.5540051,1.4983,0.0,2.5881228,3.8343513,0.0,2.495541,3.9590263,0.99410087,0.0,0.0,3.3892984,0.17643104,0.0,2.9403136,1.4636155,0.0,1.9515657,4.251418,0.0,0.0,0.99017483,2.8359153,0.42418376,0.77286685,3.2973857,2.3513842,2.4187596,0.17871866,3.309408,0.6763215,3.084307,0.0,0.0,3.1364725,0.0,3.317083,0.0,6.9498167,0.74438334,1.5860623,4.9092274,0.0,4.609153
Cd2AgPt.png,0.40134808,2.5018976,0.2890474,1.892338,2.520748,0.39038652,2.8456984,0.0056706276,2.8640823,1.2971513,2.725354,0.7660519,0.0,2.3784077,0.0,1.2396923,0.79261947,4.363174,0.0,0.0,0.89922965,0.0,2.239748,0.0,4.6698565,0.48080274,0.5362842,3.1852562,0.00028136242,3.5498068,0.82336164,0.15748115,0.0,1.8300279,5.1239533,0.3810963,4.257267,3.2931538,4.4881563,0.42508674,0.13093841,6.724847,0.0,2.0112135,0.0,0.22121964,1.8060101,0.0,3.558958
Cd2AgRh.png,1.1195472,4.107955,0.0,2.6035566,2.8788533,0.71731853,3.9758518,0.0,6.0439997,0.0,0.0,1.6646227,0.41070145,4.816743,0.0,4.891964,3.3146608,3.906999,0.0,0.40435076,6.419443,0.0,5.8333507,2.0212379,4.4697814,0.30885074,0.0,4.614255,0.0,2.0191092,0.0,1.2959851,1.5765128,1.5466669,2.866429,0.0,0.0,1.0712367,0.28044623,0.0,0.0,0.32492772,0.41644505,3.5509887,0.0,2.2978816,0.2709992,1.3253639,3.3914564
Cd2PdRh.png,0.64352185,3.8367813,0.0,0.49161923,0.08437532,1.8578792,4.2461586,0.0,4.7378855,3.4034142,4.723484,0.0,0.0,5.817642,0.0,6.4924765,0.18867898,3.044153,0.74111545,0.0,3.7863412,0.0,1.0336311,0.0,2.247365,1.1321948,2.4657788,1.6762086,0.0,0.34616062,0.020337313,0.0,0.0,0.0,0.45149517,0.0,0.0,0.53153205,2.507312,0.029686391,1.472805,0.33810154,0.28800344,2.3665233,0.0,0.0,0.50636774,0.1422826,2.3548465
Cd2PtRh.png,0.0,2.1957955,0.0,2.082978,0.30411947,0.019724328,1.8415105,0.0,0.2955808,2.8161466,0.48586026,0.0,2.1889143,1.0741205,0.0,3.6226463,3.0062644,1.0007021,0.3577487,0.0,2.286428,0.3819973,0.0,0.0,2.6120431,0.5173095,3.12365,1.9239278,0.0,1.9012792,1.4101176,0.0,0.0,0.0,1.5206906,0.0,0.0,1.9575804,2.6343005,0.0,1.4865528,0.8363116,0.0,2.2222395,2.3048425,0.15265037,0.6834394,0.0,1.9028318
Cd2RhAu.png,0.7762236,3.682219,0.0122307455,4.371937,0.6886063,0.40725195,3.3947833,0.0,3.3280704,0.0,0.0,1.8730787,0.0,2.1604133,0.0,0.4332481,3.1631808,0.29140496,0.0,2.626347,0.0,0.0,2.078085,6.677163,5.7944875,0.0,4.005677,3.6004903,0.0,0.0,0.0,1.8876345,0.0,0.0,0.8426298,0.41474667,1.8717335,0.0,2.2737489,2.5714085,0.0,2.7191095,0.0,0.23813899,0.50578856,1.5298092,3.9287333,0.0,0.8290608
CdAgPd2.png,0.5723458,3.440284,2.3119392,3.5454483,0.0,0.78785545,3.7447631,0.4689337,5.786392,0.0,4.217349,0.30000353,0.7227788,4.039189,0.0,3.1278389,1.0174265,2.7490034,0.2189878,0.0,2.7889314,0.0,0.7924912,2.468726,0.0,1.3353902,3.4544325,0.0,0.0,1.8370833,6.2797594,0.0,2.297901,6.414582,3.1965957,0.0807754,0.0,0.97987163,1.2119414,0.0,0.0,1.4140072,0.0,0.87650657,0.8813189,0.743171,0.0,0.44343957,1.5775617
CdInPd2.png,0.0,0.3025721,2.3914585,0.0,2.1541336,3.048193,0.0,0.5537864,1.9841402,0.04902327,0.28487685,0.0,0.48163384,2.85885,0.4107759,3.9232013,0.0,2.6885436,2.5800633,0.0,3.9239724,0.0,5.5501266,0.0,0.0,3.9812222,0.0,5.232971,0.0,6.2722697,0.42462084,0.0,2.9226146,0.0,5.0554566,0.0,4.5695877,3.6151757,2.299172,0.0,1.5047991,5.4807286,0.0,4.570965,4.377199,7.2282467,0.0,0.92949426,7.1793013
CrSiRu2.png,0.0,1.0108424,0.0,0.4125409,0.049115483,0.01636048,0.38579178,0.0,2.6109333,3.200618,0.13635957,1.0975494,0.1432361,2.085235,0.0,0.0,0.039108943,0.0,1.7020407,0.0,0.573831,0.0,0.38567108,3.530908,4.686832,0.0,2.7362838,0.0,0.0,0.9437227,1.376872,4.3193884,0.0,3.4506338,1.3007122,0.0,2.051073,0.0,0.61678,3.1287818,0.0,2.5492828,0.0,0.0,3.3684247,2.6901095,4.2775965,0.044124294,0.77412426
CuSnRh2.png,0.38717994,3.8206563,0.0,0.9262475,2.6129491,0.7004402,3.5142567,0.0,4.202702,5.5999165,4.102568,0.0,2.0741918,6.247143,0.0,3.0790517,0.0,5.7070036,0.7248675,0.0,3.007267,0.0,0.6094292,0.0,3.6705768,0.7077907,1.0227933,1.122405,0.0,0.19018403,0.0,0.6736377,0.8013053,0.0,0.042225633,0.010239162,2.113261,1.279877,0.0,0.0,0.45878094,1.5176864,0.0,0.0,0.5651071,0.7425383,1.5724761,0.0,0.3184481
Fe2CoSi.png,0.0,0.0,0.0,1.3552672,0.59631,0.0,0.0,0.22492544,2.139566,0.95973426,0.0,3.3164475,0.16289005,1.7801355,0.3498294,2.281839,0.46770886,0.0,3.488138,0.0,1.8580714,0.0,1.7514321,0.29800895,0.0,0.009700679,0.0,0.9916586,0.0,3.3679984,1.7131737,3.6000063,0.37941116,0.0,3.0683708,0.0,2.0894084,0.0,0.056614265,0.45267916,0.0,1.9413848,0.0,0.73726106,0.56296504,1.0105939,1.5214165,0.0,1.8860326
FeCo2Ge.png,0.0,0.0891018,0.0,0.0,0.04600022,0.03673113,0.0,0.0,0.753211,2.2016592,0.0,0.0,0.9751972,0.17507794,0.20345469,0.084059834,0.0,0.7464861,1.9745882,0.0,0.59783983,0.44479752,4.150858,0.4984852,0.0,1.2408597,0.36390978,3.3275747,0.0,0.4219339,0.3767876,0.5746727,2.3582525,0.0,1.0196238,0.0,2.9832683,1.751332,0.0,0.048759792,0.0,2.5596688,0.0,0.031088822,0.29160497,1.5629145,0.9018607,0.47185984,0.8540779
FeGeRu2.png,0.21077421,2.0957668,0.0,0.0,0.0,0.25461382,1.1392114,0.0,3.9090128,2.767816,0.928755,0.7293569,1.4816532,4.1127996,0.0,0.0,3.140591,0.97652286,0.0,0.0,1.3228927,0.36834493,2.2731676,0.0,0.8713217,1.0305777,0.0,2.8391042,0.0,0.581547,0.25235912,1.1568987,1.5943142,0.0,0.88471913,0.0,0.6698939,0.40214205,0.3226905,0.07974671,0.0,0.37758583,0.0,2.6101563,0.02790789,1.2769061,3.1305902,0.41264254,1.0845289
FeSiRu2.png,0.025428204,1.6995955,0.0,0.0,0.0,0.0,0.42181748,0.0,0.6366243,3.210812,3.0892568,0.0,3.2325106,0.9031131,0.29961097,1.171687,0.0,2.036776,0.0,0.0,0.514531,0.0,2.2325478,0.0,0.9443666,1.9192832,3.3945842,0.9500232,0.0,1.8204448,1.6599345,0.0,0.0,0.0,0.76999885,0.0,0.6183254,1.1620369,0.6832206,0.0,1.5837908,1.2193464,0.0,0.19759059,0.39458877,0.8662071,0.23998904,0.0,1.397307
