filename,z0,z1
Ac2HgGe.png,4.3928685,6.1059513
Ac2SiAu.png,7.976323,0.74727523
AcAgAu2.png,5.2194695,0.1775071
AcCdRh2.png,1.1325235,3.7076995
AcHgRh2.png,0.5945815,6.261427
AcSnPd2.png,4.900786,1.025483
AcTlRh2.png,0.22789724,4.4346848
AgHgPd2.png,-1.0162795,5.47302
Al2CoIr.png,0.8957067,5.527801
Al2CoRu.png,0.30976653,6.1888976
Al2FeCo.png,0.731128,5.8372593
Al2FeIr.png,1.029685,5.0604515
Al2IrRh.png,-0.5438704,6.6561537
Al2NiRu.png,-1.3331019,6.7047625
Al2PdRu.png,-0.68688613,6.5188212
Al2RuPt.png,-0.5204892,6.598545
AlCrRu2.png,2.6378362,4.530669
AlCuAu2.png,5.03876,0.21143217
AlFe2Si.png,1.4951718,5.3693204
AlFe2W.png,3.1707435,5.3011127
AlGeRu2.png,0.53972024,6.921007
AlZnIr2.png,-0.38578522,6.6477814
BaSrTl2.png,8.150762,0.54316175
BeCo2Ge.png,1.0715169,5.3172817
BeCo2Si.png,0.9548255,5.2672973
BeFe2Si.png,0.83106816,5.5064034
BeSiNi2.png,3.8599825,3.6878946
Ca2PdAu.png,4.937205,1.4378682
CaAcRh2.png,0.20010312,7.8079386
CaAg2Sn.png,5.529273,-0.32937562
CaCdAu2.png,5.0546646,-0.19056642
CaCdHg2.png,6.0035934,-0.7742759
CaInAg2.png,5.3127565,-0.39131808
CaInHg2.png,6.0299306,-0.83386844
CaMgHg2.png,5.892307,-0.71696055
CaSnAu2.png,5.395697,-0.6137712
CaSnRh2.png,-1.1294887,6.7023396
Cd2AgAu.png,5.0603714,-0.28910774
Cd2AgPt.png,0.084506534,5.944496
Cd2AgRh.png,-0.5604764,6.248711
Cd2PdRh.png,-1.6947467,6.674182
Cd2PtRh.png,0.2897212,6.6419506
Cd2RhAu.png,-0.43066818,6.673326
CdAgPd2.png,-0.9744387,5.4629035
CdInPd2.png,4.2105603,1.9813409
CrSiRu2.png,2.9005888,4.68094
CuSnRh2.png,-1.7473333,6.6076193
Fe2CoSi.png,2.0757875,5.4615192
FeCo2Ge.png,1.7635492,5.465523
FeGeRu2.png,2.4698308,4.7175817
FeSiRu2.png,2.5652585,4.3930693
FeSiTc2.png,5.877886,-0.15671973
FeTc2Ge.png,5.9518027,-0.12843315
Ga2IrRh.png,-0.4713207,6.793671
GaCuRh2.png,-1.7786982,6.5387497
GaFeCo2.png,2.377368,5.367607
GaFeRh2.png,-1.3353052,6.3939524
GaFeRu2.png,2.4858804,4.8723774
GaGeRu2.png,0.70827013,7.06447
GaNiRh2.png,-1.7003685,6.566888
GaTc2W.png,-0.64321846,3.2882197
Hf2CoIr.png,2.1952367,4.8636637
Hf2CuTc.png,0.680991,6.068529
Hf2FeRh.png,2.3486533,4.78002
Hf2FeTc.png,2.8576365,6.140223
Hf2IrRh.png,4.9736934,3.703567
Hf2MnRh.png,4.4961977,6.064734
Hf2MoIr.png,0.88324267,7.4552336
Hf2MoRh.png,1.5311058,7.901767
Hf2OsRh.png,3.1214242,8.151425
Hf2ReIr.png,2.3797886,7.71046
Hf2TcIr.png,1.4911925,7.9206963
Hf2TcOs.png,1.092825,7.569701
Hf2TcPd.png,0.74986106,6.121816
Hf2TcRu.png,0.50838494,8.039278
HfAlCo2.png,1.6606449,5.728561
HfAlCu2.png,6.275656,-0.46966857
HfAlNi2.png,4.118303,3.6318681
HfAlPd2.png,4.9950705,0.6511563
HfAlRh2.png,3.6365073,2.323715
HfCdRh2.png,-0.063400924,4.3813133
HfCo2Sn.png,2.2313683,5.8143587
HfGaCo2.png,1.612355,5.6771083
HfGaRh2.png,3.6195319,2.3363678
HfGaRu2.png,0.08101184,3.1203606
HfGeRu2.png,0.8783461,3.4173357
HfInCo2.png,1.6974186,4.730682
HfInRh2.png,4.475918,2.9022126
HfMgAu2.png,6.195073,-0.6912465
HfMgIr2.png,1.14748,3.953447
HfMgPd2.png,5.3037987,1.3369107
HfMgPt2.png,4.9471793,3.2516456
HfMgRh2.png,0.70446056,4.116212
HfNbTc2.png,1.2217163,8.13172
HfScCo2.png,2.5734107,5.702103
HfScOs2.png,0.98239404,7.664567
HfScRh2.png,4.926799,3.658047
HfScRu2.png,0.4495657,8.03572
HfSiRu2.png,0.8251447,3.4219913
HfSnRh2.png,4.51588,2.9281182
HfSnRu2.png,1.2500999,3.998394
HfTaRe2.png,1.1017354,7.6506577
HfTc2Mo.png,2.1800604,7.4472313
HfTc2Sb.png,3.8335428,4.372835
HfTc2W.png,2.2854192,7.4023805
HfZnAu2.png,6.230111,-0.66779137
HfZnCo2.png,1.2148997,3.983695
HfZnCu2.png,6.1788597,-0.5783128
HfZnIr2.png,0.8816961,3.8530693
HfZnNi2.png,4.369567,3.3901021
HfZnRh2.png,-0.08040127,4.413374
HfZrTc2.png,2.4450533,6.7549357
HgPd2Au.png,-0.99330175,5.4251637
InPd2Au.png,-0.45029303,5.3678365
LaInNi2.png,4.487343,4.640785
LiAlNi2.png,-0.51482064,5.8756886
LiCo2Ge.png,1.1277698,5.2220745
LiCo2Si.png,1.0805299,5.163741
LiGaNi2.png,-0.53111887,5.9659595
LiNi2Ge.png,0.42998427,5.1133018
LiNi2Sn.png,0.42295176,5.1901355
LiSiNi2.png,0.35163704,5.0413613
Mg2AgAu.png,5.019842,-0.3263347
Mg2AgHg.png,5.195013,-0.53146595
Mg2AgPt.png,4.435885,1.655664
Mg2AgRh.png,-0.5481786,6.3327017
Mg2IrPt.png,0.15463807,6.436363
Mg2PdPt.png,-0.3522297,5.336686
Mg2PtRh.png,0.1474947,6.348235
Mg2RhAu.png,-0.55155927,6.3631916
MgAlAg2.png,5.139195,-0.4976676
MgAlPd2.png,4.48659,1.7303964
MgAlRh2.png,-1.7297044,6.6478567
MgCdAg2.png,5.108665,-0.2052012
MgFeRh2.png,1.5711625,5.1628942
MgGaAg2.png,5.247376,-0.61950535
MgGaIr2.png,0.075595774,6.7615213
MgGaNi2.png,0.5322521,4.911344
MgGaPd2.png,4.2660503,1.978106
MgGaPt2.png,3.8642051,2.1269264
MgGaRh2.png,-1.7171179,6.623447
MgGeRh2.png,-1.1302156,6.506973
MgHgPd2.png,-0.4249024,5.395804
MgInPd2.png,3.9884334,2.083192
MgInRh2.png,0.36588994,6.36086
MgMnPd2.png,2.5026968,3.868707
MgMnRh2.png,2.2306266,4.83471
MgNbRh2.png,1.3008718,4.826807
MgNi2Sn.png,1.1689228,4.6808167
MgPd2Au.png,-0.76696527,5.36155
MgRh2Pb.png,-1.2656968,6.6645236
MgRu2W.png,1.0537906,3.8256516
