filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28080305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1961937,4.2890596,4.559414,4.5399795,3.9470837,4.5060577,4.687632,2.6318164,2.417309,2.0143113,1.6590542,1.4492543,1.4111116,2.816107,1.2446021,4.272015,1.1247566,1.7922611,2.3942113,1.8886791,0.11726911,2.2473388,1.4682608,4.189655,3.30073,0.67261064,1.3017734,2.2352035,2.8419297,2.1094089,1.9375063,1.9425397,2.3315043,2.3247526,1.6747737,2.692615,1.1522902,4.214584,2.1856267,2.9973545,2.45591,2.4270759,4.642729,4.582143,1.1600012,5.153266,0.5391712,4.847363,4.604686
Ac2SiAu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007132607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09622281,0.023469552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0146666,3.458931,2.8357737,2.4465659,3.421979,3.273416,5.0134315,0.9545697,1.3857288,0.7895763,1.0831692,2.1566515,0.5710467,1.4556689,1.3058717,1.4868301,2.9138885,2.8519733,0.74207735,3.028104,1.5894468,2.719449,1.8420981,2.405353,1.8680568,0.8473723,0.20117526,2.518835,3.2838671,3.2187326,2.899147,3.0256562,3.3617125,3.3721797,3.5344296,4.2496653,0.37459314,3.777574,3.7831159,1.8629078,0.21684146,4.2810297,0.24081112,5.050066,4.339786,1.1553427,4.144437,5.345988,1.0232265
AcAgAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006821577,0.0,0.0,0.0,0.0837914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1553092,1.6893796,1.8998399,2.3183687,1.5127592,1.1717176,1.854325,4.2855487,1.9981451,3.0654426,1.9397973,2.1785495,3.0073478,3.9098952,0.2530935,3.1948307,1.0006478,3.7237267,3.4001684,0.68657035,0.6826945,2.4228222,2.7002006,3.1056767,0.27472916,1.7826841,2.7702365,2.6462576,4.2679434,3.0989757,2.5755534,2.9501374,3.5752685,0.79400694,4.5886908,4.825834,3.1184793,2.7321436,3.697366,0.8252859,2.5053377,4.6643124,2.8299897,2.8648696,3.0975513,2.7486115,2.096297,3.4887137,2.5957756
AcCdRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825832,0.19481055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3201091,1.5508695,3.0421162,2.1207016,1.9259188,1.7982426,3.2598546,0.72213763,2.7511582,0.23776364,3.8896627,3.7542028,1.0294228,2.4789252,1.899546,2.3546104,2.2163138,2.4941723,1.7871855,2.7098985,1.8559703,4.746008,3.5034208,2.711571,2.5226223,0.7072799,2.7783713,4.724222,2.1766765,0.13892229,3.2812853,2.6501026,0.14402865,1.7308095,1.631657,2.4408848,2.1103349,1.1990794,1.5565534,1.8697565,2.1424158,2.1934488,2.117649,2.1735332,2.7534368,2.7575417,0.11596559,0.4924144,1.3250369
AcHgRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13216211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268739,0.57072127,1.4989462,0.7282473,0.7547504,1.6116741,0.5096516,4.842573,2.1568537,2.3912017,1.6398625,1.2549746,1.4360758,4.0659533,2.6288419,1.4632331,4.1211524,1.2037463,1.2842675,3.4510946,2.3733633,2.0765932,2.0752692,2.2641454,0.7750424,3.575571,1.6821117,2.2173119,4.7706494,3.7624898,2.9635537,2.88767,2.7147906,2.7570388,4.853397,1.9072381,0.18602616,3.630981,1.6336871,0.22386083,1.164044,1.4907771,3.088183,2.4588978,3.062705,3.0806425,3.0338101,3.5214393,2.784519
AcSnPd2.png,0.0,0.0,0.0,0.0,0.0,0.003949333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11632192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6490879,2.959484,2.0517592,1.2740284,1.7900212,2.111428,1.9881799,3.6274123,0.12980312,4.236023,1.4025536,5.1245055,4.8481555,0.14309159,2.902545,3.9167333,0.8495602,1.779234,1.8660816,2.5277421,2.9006433,2.3136768,2.0055208,1.9533873,4.626319,4.8704247,2.709311,2.1499324,4.6457367,2.7272358,2.8369472,2.4136188,2.7654867,1.9172869,4.572089,3.2160769,2.4766667,3.057897,3.2235422,1.3939763,1.3569033,3.1564894,1.8952924,2.0031366,2.020113,1.8489094,1.9615715,1.8712945,1.9311655
AcTlRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5561075,1.3669038,2.4903474,1.4364693,0.60842645,2.025223,4.4377007,2.024683,1.562242,2.8162324,2.304928,4.0154657,0.52320206,2.1485233,2.8427582,1.5897148,2.6915948,3.1958146,1.5240427,2.5374014,2.4386196,4.6207786,4.7989717,1.24085,3.2702694,1.2641863,1.098949,5.256355,1.8399928,2.2216234,2.834208,2.2914488,3.5517335,1.8980033,1.9029871,3.9566703,0.17127031,2.5600407,1.402751,0.3685547,1.4138865,0.13809663,1.5870986,2.9581451,2.689001,2.884099,0.118724994,2.7943716,1.919642
AgHgPd2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038594946,0.0,0.10697432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5302186,2.1720328,3.4278905,0.89708555,3.046308,1.9418253,2.4219313,4.077365,3.8830037,2.8143005,2.2807028,4.1182804,1.0986699,4.8430715,4.5680723,4.574901,2.873192,3.8131144,2.621695,2.9902554,5.1986966,3.1111894,2.117496,3.7619846,3.2522545,0.7815696,4.8635497,3.0644298,0.15346213,1.3636031,1.7425094,0.79983175,1.790767,1.7317433,0.6333661,2.1585453,2.667429,1.8781972,0.6309246,0.9584768,1.7722008,2.4507053,1.51248,3.4090714,3.7036958,2.2339196,0.10799554,3.3694322,1.9178923
Al2CoIr.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2585211,1.0564582,3.3821769,3.230258,1.3391523,3.344164,1.3238995,4.7175484,1.6321398,2.9792852,1.5732639,2.9598157,2.8933923,1.8463466,1.5575379,0.96006763,1.5131047,3.2889063,3.6654654,2.3115501,1.4813436,2.5250604,3.0017715,2.3523028,2.1337974,1.9034122,1.7916268,2.6419954,1.4946312,2.0389936,1.5367296,1.9550713,2.4295306,1.2373382,1.6616195,1.2150042,1.1996524,1.2953376,0.88271236,1.2033095,1.3905184,1.1224706,2.7049787,2.2746763,2.9228244,2.1396213,2.2111483,2.373674,2.570309
Al2CoRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9569714,0.89166176,3.3091645,3.304342,1.1395879,1.9857464,3.3010368,5.284148,2.501203,1.4205189,1.7550299,3.5594432,2.4967527,5.3947077,1.7158115,1.0148189,1.009311,1.0036826,2.0511537,0.52528775,1.4284774,1.0839736,2.4312105,1.5051397,2.2836413,2.2854657,1.8866309,1.7276975,1.8673784,2.2728622,1.8113784,1.7075905,0.45349616,2.51057,2.1240056,1.1442292,1.6760956,1.6440098,3.3763628,3.3583305,0.732835,1.0481744,2.010487,1.0738721,2.3569224,1.600091,2.9545245,1.466476,1.4307028
