filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,1.41861,1.8100803,1.5514802,3.463779,2.7905357,0.17701462,1.9964554,2.3431342,1.4377626,2.870957,2.299475,2.7133489,2.5428383,0.0,4.776744,2.5695314,2.1442306,0.7346906,0.15778664,2.2390015,3.7995234,0.7156285,4.9242496,3.4229279,2.791335,2.4549904,3.3410578,0.16842449,1.3320084,2.2521865,1.2382637,2.030756,2.309831,1.9296935,1.2174965,2.7834942,0.0,3.039495,5.346505,3.3882933,0.76145214,2.4993515,2.53491,5.829661,3.705839,1.2498124,2.3263998,2.582503,2.1297686,0.0,0.012614176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65968126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13362285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac2SiAu.png,2.0033693,3.1994169,2.9288301,0.3110647,2.272323,2.5054626,0.38344026,1.6620255,2.9042828,3.6068182,2.8103483,3.8031971,1.669789,1.5073522,1.2647548,3.203964,2.070939,1.5085514,1.4409539,1.726029,1.3931841,2.277633,1.0891185,2.943345,4.322091,3.3297725,0.0,2.097488,4.928312,4.06026,3.2497256,4.780547,4.390119,5.2499204,2.016532,1.5104244,1.5799191,1.4331112,0.41432005,0.62658834,0.00021534305,1.0852119,5.0826826,3.2277868,5.7495065,0.9885663,3.5383956,4.581609,3.7987118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27997673,0.0,0.0,0.0,0.0,0.0,0.0,0.19789651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26440024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083036885,0.0,0.0,0.0
AcAgAu2.png,4.74689,2.1505249,3.145654,0.5906464,2.1309056,3.202171,4.513442,0.8130374,0.9498241,3.1336405,5.190817,0.4387742,1.9794164,0.046658494,3.5563097,2.2034397,1.0031396,1.8018765,2.806858,3.120048,3.0681386,2.30722,4.733816,3.5248094,0.0,1.1026587,2.3680966,2.2153578,4.0772805,1.2517658,2.7623835,4.7558546,1.1592358,4.106265,2.4158773,5.3998027,3.2807245,4.865167,0.5020477,2.5693977,5.745792,2.2810524,4.326613,1.343391,2.502152,3.5214465,1.8390115,2.6621714,4.0332823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007310137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05178763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AcCdRh2.png,3.0998218,3.258943,1.298707,6.16959,0.8576529,2.5051606,2.923287,3.0249803,2.6698544,1.9978628,2.0746932,2.16161,3.3038182,1.9151196,5.169471,0.8781619,1.7677422,0.06974253,2.2688675,5.58261,1.6183989,4.61261,1.2736542,1.7407243,0.68740267,2.2530541,3.2219954,4.415578,2.165974,3.6353538,3.5007944,2.6760993,0.9439763,1.7790524,1.8201361,4.7078414,2.5494828,2.0424814,2.7421901,3.0235326,2.8865469,3.8941061,0.017982073,0.5502099,1.5022671,0.07104164,0.9852996,1.6399794,1.258617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29108065,0.0,0.0,0.0,0.0,0.0,0.0,0.24795638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AcHgRh2.png,4.9111056,1.4323052,2.2452724,2.543585,1.9431956,3.7127855,4.855737,3.0973034,3.4049191,2.005435,0.0951581,2.7539384,2.4607768,2.9437625,3.4790156,2.243975,2.9668202,2.1136334,1.3952113,2.3998015,3.4616117,0.82181704,2.5821557,2.2909472,3.7519782,2.2772408,1.8657794,1.5268503,5.277862,3.4382055,3.0144281,3.5772972,3.3937752,4.981175,2.096144,3.6002426,1.6535404,0.8128265,0.0,0.09172226,1.1833835,3.3825102,0.111630715,4.231508,2.734572,4.5745087,1.2310504,2.2933877,0.078293666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666285,0.0,0.0
AcSnPd2.png,3.4851918,5.2049246,3.2076826,5.6497273,6.290658,3.149354,3.930509,3.893421,2.6642919,0.5470527,0.034099136,2.2344058,2.6290421,3.9943886,0.50348747,3.0674353,3.0511894,4.585594,1.8819978,0.02550696,0.16770692,1.8444457,2.518472,4.242236,5.530922,2.6235347,1.8018613,1.6563253,4.281082,2.725688,2.478592,2.8835053,1.8203597,3.2821617,3.8774312,4.876252,2.878161,4.0273414,0.24154961,2.7232947,3.9335883,3.9451091,2.3630917,1.8137434,2.6681902,2.2569547,4.0410867,0.5133057,2.263571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5486493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AcTlRh2.png,2.3116097,1.1586419,2.9914453,5.0392694,2.279852,2.965792,1.5587285,3.814193,1.8894624,3.9699464,1.807548,2.650958,2.3909776,3.1787882,1.6791267,1.8393264,1.5705171,0.80994844,1.5358986,2.9217443,0.24446324,5.748805,5.402445,4.934835,0.67457664,2.6853445,6.0024962,3.2362008,2.0970106,2.5666718,2.7969964,3.9340506,2.1363146,1.6679468,2.0743868,1.0776278,3.2936864,0.4223137,0.1371209,1.0272195,0.0,0.61204946,4.252187,0.43603742,1.2925875,1.6811223,1.9112959,3.7673585,3.5254288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07649186,0.0,0.55917835,0.0527094,0.0,0.0,0.0,0.4917321,0.24643812,0.037532233,0.0,0.0
AgHgPd2.png,6.210318,2.2338107,3.270606,5.3074203,1.6220744,6.674578,2.908352,5.6744423,2.8862948,4.9976444,2.5653768,2.5935822,6.0949264,1.4432839,4.7177687,1.2429719,3.8461862,0.19401717,2.3275588,2.6606686,3.7329416,2.219467,4.228806,1.1786271,2.4690526,5.499117,1.447013,2.1766753,0.30465695,0.97446287,0.65889573,0.8075354,1.3578494,1.6359731,1.4960688,2.5824566,2.622386,1.5389205,1.3618829,2.1675093,2.8322105,2.518149,1.9771309,1.915359,2.4824977,1.060779,1.1619807,1.6477388,2.091357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155503,0.0,0.0,0.0,0.0,0.0,0.0,0.18950221,0.0,0.0,0.0,0.0,0.0,0.19997554,0.49371722,0.29495463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoIr.png,4.037195,1.9179817,3.394184,3.3006873,2.5838723,1.1870974,4.7804046,2.270092,1.580003,3.272567,5.062006,3.9449902,1.7211592,1.9466646,4.75462,1.6645433,2.6355295,1.4266992,0.87707186,3.6350114,4.2427,1.6739597,1.3505836,2.0632033,3.2400424,0.13043588,2.6586967,1.4897003,2.4021506,2.177022,1.9997356,2.717274,2.4103563,2.4137764,2.4151623,2.1283743,2.2192717,1.5075544,1.1570699,1.2340335,1.2925022,2.2448053,2.2926335,1.5595896,2.8413677,1.8839225,0.5960027,1.2453463,1.4999484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07282865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243004,0.15257107,0.0,0.0
Al2CoRu.png,5.158552,1.283874,2.6745121,3.6334896,3.1580641,4.3855014,4.573506,2.4085062,1.8144532,1.5916307,0.9292641,1.692281,2.6685808,1.9505744,3.0241477,2.5272903,2.1152344,2.1450071,1.4724807,2.7455652,2.7186913,5.6423235,2.960448,0.92195874,2.9102182,2.3959925,4.726127,2.7437668,2.2461596,2.3068068,1.9200482,1.2115929,2.4864779,1.4289985,2.3272712,2.394506,2.5906205,2.1254168,1.68759,1.4077137,2.347342,2.3668633,3.0154855,2.030723,2.935741,3.1166224,2.9998088,2.6273305,2.535932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027165353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
