filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,5.0993843,2.377088,3.3374498,4.719984,7.2476535,7.740581,4.449744,3.5175815,1.9660196,2.868081,3.1295676,2.2611945,1.7344614,3.8011487,4.702718,3.2147233,2.673778,0.8696312,1.3731672,2.3012753,2.3751156,2.605939,3.4961402,3.2212558,1.6808302,2.6416798,4.0075636,2.1897955,2.6233044,4.519967,2.2265344,2.2231355,1.5043821,1.818196,0.89606607,1.8314738,3.0400915,3.8778253,2.4233308,2.4614916,0.9902418,2.9342945,5.148275,2.1618087,2.8975778,2.5667593,2.4511223,2.8015494,3.5648532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8581147,2.7132342,0.5736003,1.552023,1.9858334,4.2460623,4.255349,1.6290934,0.0,2.8632255,4.5008593,1.6560813,0.849043,1.4772246,0.0,2.690608,7.265755,4.305874,3.1041942,2.3332343,0.0,1.5641493,5.5612345,2.099994,2.0335267,3.0677717,2.8638682,2.379346,0.0,1.4629121,2.3001142,3.3809571,3.6435854,1.3197434,1.1196208,4.3694954,2.0214455,3.38021,3.299279,3.49057,3.0164876,4.6404734
Ac2SiAu.png,4.115732,3.690508,3.7226775,7.208354,5.830358,6.84332,6.2285624,0.7979517,3.6045992,2.8385308,2.5014079,2.6958232,3.4544363,2.3377957,4.074257,2.1526446,1.5842751,0.8945406,1.5043213,2.071062,3.7775729,3.268744,0.6919382,3.9978876,2.0344462,0.38351554,0.0,1.9760504,3.602196,1.5554072,0.0,3.578899,2.7018917,0.0,0.5372658,2.7385473,2.9983544,2.1624622,3.6363976,2.7019348,3.0837328,0.0,4.790823,3.0129936,2.640825,2.7596493,3.1589952,3.136919,2.6651084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2867138,3.4196532,2.6220942,3.329143,3.8772304,1.5299171,2.5665503,3.8097267,0.9044525,2.5832129,1.446488,0.28740457,2.3142638,4.0026517,1.2713573,2.0991027,2.7357154,2.3352642,3.7336893,3.0287244,2.1122334,0.7669022,2.670265,1.1872182,1.6740115,6.6425953,5.18853,2.2792664,3.2341108,7.2142296,5.978766,5.870866,5.4865317,6.4839897,5.0167155,4.008986,3.3967147,2.7670174,2.9825659,4.2896504,4.851904,4.9056835
AcAgAu2.png,3.9590588,3.7469149,5.174922,3.716961,3.695496,4.5026827,5.5818453,1.1710098,2.361462,0.7570369,2.547318,1.1742144,2.8385017,3.6894283,5.0921593,1.1880033,2.2233753,2.3774855,3.3986733,1.4631127,3.1687927,1.7134339,2.6647077,1.7223449,0.0,0.37948853,3.0752091,2.4871395,2.2017713,3.2664964,2.1157393,1.9268909,0.0,4.190509,2.643881,3.5319085,0.7958203,1.8709441,3.767541,0.0,2.1075556,2.6263893,5.7068725,1.1940346,4.563976,1.6314688,0.88464284,3.5475755,2.7630203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9649646,1.4164271,2.0567646,1.0729816,1.0281054,4.532417,2.9351385,3.7397494,2.2368474,3.7829552,0.35181898,1.3398061,3.677727,5.039904,2.855526,3.474959,2.1731234,3.161766,3.1467113,0.73168176,2.4699683,0.5282755,2.8848207,5.9835787,5.0878773,2.949972,0.0,1.269806,3.3356884,2.5709167,3.0794797,4.353134,4.6934447,0.22669585,5.432255,5.1699104,4.5041885,2.26822,2.7792926,4.451511,4.0162964,5.65592
AcCdRh2.png,4.480003,5.826137,6.241943,7.0188684,6.824933,6.3856854,5.1701207,3.8675096,0.74566317,1.3199638,0.061408117,1.3522397,2.8117948,0.6387228,4.057806,2.714964,3.0610003,1.7124372,2.9950914,3.5455127,0.7279734,4.1294394,1.3183016,1.7624056,2.515362,2.9804902,1.7051879,2.3247914,4.307816,2.694649,2.1067252,0.07179272,3.2075148,1.0455251,3.6764393,3.4405525,2.9329119,3.2888317,1.0106264,1.7844832,3.2061086,1.7087704,3.0460365,3.9335554,2.398066,3.4829202,3.1251574,3.8185172,1.0644221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9344954,4.1010594,3.1149879,3.50667,2.7951825,3.2553613,6.0309052,3.8189292,6.9551916,4.781548,3.338965,0.67858243,3.421343,5.2276855,4.05445,3.4726393,0.10099091,0.2506153,1.0604597,2.5124235,5.1563787,4.6055393,0.0,1.4462223,2.9292073,2.3481617,2.7656374,3.6330862,0.0,1.0034218,7.828965,3.0112405,0.0,0.0,0.46683156,2.9878025,6.3834248,3.5556364,3.4418068,6.0192723,2.7844858,3.6349335
AcHgRh2.png,5.807536,4.2174215,3.060853,2.7780948,7.478344,4.310605,4.5623617,3.8496296,2.7842681,2.2172484,3.0177634,2.1728637,1.2699755,3.02346,3.53624,2.319059,1.0173377,3.8805842,0.30097246,1.6379348,1.9343123,2.9624605,3.0241208,2.4871216,4.2024536,0.6360321,2.1457767,2.5541222,2.9483974,1.4947414,0.65401435,1.0213218,1.9195962,1.5829053,2.5820699,2.4747374,2.6651096,2.8598404,3.2278461,2.9597878,3.380988,0.8648511,5.0017366,3.1398056,3.219448,2.4066405,2.3932965,3.246084,1.8645829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884035,1.844117,1.9119692,0.582226,0.5511789,2.3189006,4.335296,1.605663,1.9115984,1.5594859,0.0,3.481134,2.853664,1.6746011,1.577007,3.6304574,3.0273025,4.0529466,4.444542,1.9172792,0.9164202,0.0,0.18529963,1.7693965,1.681854,2.2265892,1.322324,0.6021297,3.7490404,6.9565125,6.5628753,5.2258945,5.2788296,4.6888933,4.8943343,4.5386605,5.1100993,2.2959971,1.2867997,2.587213,3.4562964,5.6782904
AcSnPd2.png,6.2105527,4.250034,1.9387922,4.3990784,5.1403465,7.1485777,6.739542,1.8982987,0.7425805,0.8833696,3.1387353,0.0,0.15287614,1.3970985,2.042342,1.5226628,4.4354205,2.3572135,2.545279,1.8407686,3.1938593,2.9846098,3.0181165,4.418254,2.2922804,2.3367567,1.7331674,2.3774564,2.0421631,4.712746,0.56745946,3.963932,0.9588127,3.5520701,3.474859,3.5872574,2.239195,1.1556323,3.152493,0.9316914,1.5283697,2.8294997,5.962943,1.0929222,2.3918033,1.7277977,3.0203896,1.4640572,3.417644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393015,2.7348475,1.4157059,1.1497332,4.6650724,3.140255,2.3418944,3.0037887,1.2323738,1.5219792,5.683562,7.0822496,5.9432373,2.1227047,0.25216386,2.2283535,3.2630167,5.0055776,6.8884764,1.6932607,0.5949833,3.0314517,3.0248034,1.7337765,4.194719,4.412112,2.2419882,2.753266,3.878412,3.927453,5.1399527,1.5960546,3.4854176,3.2631128,4.8534746,5.207049,2.929997,2.719304,2.1407213,2.5260074,3.8483193,6.243149
AcTlRh2.png,5.7246566,4.1287527,5.165888,6.256324,6.5526915,5.9274626,6.418571,0.5629971,1.583739,2.1960685,1.8211594,2.4003034,1.9101572,2.000226,4.92958,0.3159997,1.2211357,0.0,3.41259,2.5106077,2.066568,4.2679267,2.5335076,2.316532,0.0,3.033435,3.8574262,1.3472755,4.4470797,3.4016397,2.5948083,0.44102043,0.7121921,4.3991766,2.1792958,4.2249317,3.0996706,3.6559057,2.8779125,0.14272438,1.6352329,1.7002273,3.3944335,2.7135255,2.8755076,3.9712353,3.2844653,1.6839077,4.1128316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3370984,2.8990688,3.9684744,2.600491,2.8580265,2.7933896,2.997108,3.8137407,2.1927357,1.6136546,3.556707,1.8393346,1.085705,6.117435,3.5822148,6.188697,6.639353,5.1470346,0.0,3.120912,5.736049,4.1869044,5.2942667,6.1567,3.8097925,1.5584421,4.7567763,5.6095657,0.13771921,2.3827314,4.620506,2.2248468,3.9332685,1.4111109,1.7241721,2.440565,0.0,0.0,2.0628147,4.5486307,2.4837675,1.6081843
AgHgPd2.png,2.3117328,1.0942215,3.2944198,3.0930495,5.3107104,5.748422,1.142189,3.2625055,0.6662775,2.335382,0.0,3.7714999,1.3060036,0.0,4.423679,2.2442884,0.11329974,0.13243008,4.3443413,0.023129601,3.8703933,4.0139055,4.165687,0.8440897,2.897914,3.5076556,0.0,1.6833415,3.8819625,2.7150786,2.1578712,3.2998545,3.0862393,3.5336244,2.320202,2.3590312,3.263678,2.1262796,1.8060236,2.705968,2.2185986,3.2911432,3.3640065,1.5888228,3.1152995,2.6301558,2.7995927,3.4737911,3.6023083,0.0,1.2129893,0.0,0.0,0.0,0.0,1.3600194,3.9410348,3.5141726,0.88605833,4.1100097,0.0,2.4334621,4.8721604,4.8237247,1.8640842,3.854031,3.7256627,0.0066747144,3.9775312,5.0227838,0.65948427,2.5080645,4.276478,2.447758,2.3938274,4.305602,1.4685628,1.2851629,4.093645,2.0995374,0.32654685,4.9101787,5.1986084,2.6280572,0.0,0.026658773,2.2882748,0.30904922,0.0,0.0,0.0,4.5844755,2.8948064,2.2144942,2.4063578,2.4297163,2.6159687,4.639139
Al2CoIr.png,1.839762,4.8037443,5.5785265,5.6242533,4.8145924,6.551189,3.579961,3.6779478,1.3781428,1.1006314,0.78031754,1.596203,2.2572336,2.6790886,5.339706,0.9206226,2.7774034,2.752976,2.2920303,3.51488,2.7657566,0.7691466,1.882147,1.9632943,2.3538144,0.64459383,1.9894676,2.5700886,4.691849,0.6071857,2.8373914,3.4830592,0.41282052,2.7787247,3.0700748,2.7605684,2.0495305,2.4612122,2.3314748,2.0322378,3.240037,2.581992,2.8898954,3.9344745,2.3813412,2.3526034,2.6893835,3.7099714,4.0891495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.747823,2.8811922,2.9710107,1.9742954,0.14672361,1.2167808,4.8585496,3.5301151,3.1189492,2.9394357,1.0875837,1.4530824,0.5107387,4.205196,0.0,3.077692,2.2035987,0.0,1.9377279,1.0616727,0.0,4.1850863,2.8744814,2.5061023,3.0985734,4.2602715,1.297657,5.4396873,0.0,3.5195763,2.1309698,1.4673455,3.0587037,1.1056023,0.6816305,4.480276,2.852778,1.5114794,1.771434,1.3541359,3.133635,3.6427772
Al2CoRu.png,3.0974884,2.7062569,5.5697117,5.8164325,5.984633,7.1485524,2.1324177,4.1682653,3.0053616,2.4368045,1.6616397,0.52680993,2.6061869,2.264999,1.0861423,0.8389253,3.4135232,2.3488674,1.2933722,3.7341175,2.4361122,4.3740225,1.5808362,1.2098979,1.8748662,2.286074,2.591082,1.2248269,4.6017156,3.5740104,2.130664,1.3287861,3.2079377,4.6383114,2.1144352,3.9416642,1.8760624,2.0980163,1.8862449,3.8459663,0.60828006,2.1137342,2.9532669,2.731127,2.5950572,2.5202885,3.569686,2.497193,3.8083267,0.0,0.0,0.0,0.0,0.0,0.0,0.35206133,2.97829,3.2600095,1.6429442,1.5641358,2.0608342,2.064038,3.3365462,0.0,1.787338,2.8710809,2.2958198,2.449811,2.1210344,1.0714755,3.3716886,5.1267595,1.9656427,1.9063938,1.4425236,1.1032083,5.861169,4.4343195,6.5221534,3.9547079,1.3757055,0.0,3.226531,5.502377,0.0,2.1329548,1.8161013,0.9227945,0.0,1.6556743,1.7365324,1.906757,1.9445527,4.276547,2.7551508,2.6556866,4.2621045,0.8968295
