filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,3.666153,5.2727294,2.3008957,2.592987,4.7927675,3.2473178,4.927181,2.3570848,2.9503493,3.202255,2.2700531,3.132108,3.297927,2.3670363,2.8348947,2.1461635,3.2915545,3.0944788,2.5501146,3.3667657,2.642172,2.7204769,2.837246,3.0934193,2.870809,3.4250355,3.4709966,2.93933,3.287076,1.911328,2.8752677,4.2882633,3.2226706,2.7881374,2.674841,2.1342158,4.080819,2.8737524,4.695795,1.7316884,4.2113895,4.72623,0.81755394,4.1248555,2.022173,1.4951485,4.082533,2.3003194,4.748658,1.6629541,1.7010059,3.280801,1.5673857,1.7336965,2.0626364,1.2934355,2.2310352,1.5633152,1.6964182,1.5940714,1.5487448,2.6023297,1.5840281,1.1322105,2.0551586,1.845206,1.8502102,2.0609493,1.3688418,2.811677,1.981457,1.4088367,1.4447994,2.7863066,1.8765527,2.6307654,1.0916933,0.6082864,2.7865567,1.5692446,4.0617065,1.8309772,1.6746981,3.3275728,0.746958,2.2731125,2.6648366,0.5000823,1.7606246,1.232714,2.555406,0.78048444,2.4434109,0.7483495,1.6134572,2.4533513,2.7522879,1.787147
Al2FeIr.png,5.0256786,4.814163,4.2301664,4.3168087,4.7804823,3.6747923,5.729936,1.6151321,3.3702846,2.7750902,1.0209253,1.6671538,2.5028985,2.994491,2.9664245,3.620979,2.921571,3.980364,4.474251,2.23528,3.510876,2.9019158,0.9642792,2.1786163,3.6466165,2.2286668,3.7124863,2.342609,1.4422936,3.7774253,3.0969603,2.2046652,2.0874045,2.887549,1.6296446,4.2918158,3.3012247,3.4617877,3.2824335,3.9010894,3.0363326,3.7323484,3.116984,2.6521761,3.5681777,2.5058956,2.078805,3.9885023,3.3028002,1.307761,2.8613443,2.3815122,1.7937238,1.5389953,1.9297768,1.6708273,1.1196399,2.181664,1.3006089,0.0,1.6889876,1.873086,2.7503095,2.4811587,1.6229486,1.4414394,2.020591,1.5329565,3.2266107,1.220809,0.31919092,0.28903294,2.111478,2.7105966,1.4982188,1.7739191,2.33851,0.8835968,1.5366633,2.3336928,0.5763563,1.5703261,2.2348619,0.8856074,1.761951,2.8245332,2.025702,2.4698792,2.101888,2.4897368,1.8776438,2.3168821,1.9092622,2.1713479,1.5331379,2.000523,2.343439,1.6645987
Al2IrRh.png,2.0444288,5.322281,4.340182,3.99654,5.6832557,5.2211785,1.8670676,2.4439354,2.1203604,2.1873417,3.7777843,2.691516,3.295413,2.2498233,0.89371794,1.2199984,2.1320992,1.8193164,3.3092718,2.3892832,0.23081312,4.1048183,2.5718155,2.8509948,2.995608,3.40101,2.5616052,2.9319208,3.2930984,2.4185631,3.548403,2.6825948,3.1012468,3.3024197,2.973094,0.23152861,1.1403875,3.4165964,3.6818848,1.4967155,1.970703,0.66974264,1.6853247,2.5030975,3.0111887,2.1465864,4.3089266,2.8931072,1.9084754,1.696172,1.8690263,2.11376,2.1086035,1.5241337,1.9763,0.40628308,1.5765309,1.6383348,2.0500896,2.1246066,2.2876978,1.7967525,1.1171422,0.0,0.69459164,1.9467916,0.90204215,3.1718717,0.3909158,0.0,1.1714985,2.1160984,2.4076655,3.203701,0.776376,3.099967,2.6314266,1.857155,1.3790762,1.231076,2.2506206,2.9501424,2.780982,1.2916092,0.0,0.81728804,2.7788892,0.7843307,0.4343227,0.49942398,0.13323893,0.81310844,2.078474,1.9780462,1.8178725,2.1528034,1.0304224,1.2877655
Al2NiRu.png,1.8767629,5.2349057,3.745742,2.78055,4.866092,5.60095,1.6972157,3.7100015,2.4767113,3.1571841,1.8172762,1.3091354,4.5850186,3.0596364,2.1225252,0.09117933,1.3068918,2.7558937,2.8900194,2.3411372,0.6195595,3.1734653,2.1590059,2.787379,3.5265214,3.1028895,2.3432965,2.4187405,2.410915,4.574829,3.1739101,2.6395242,3.8536637,4.2654905,5.046687,2.4414988,1.741364,2.2427232,3.6968126,2.5061264,2.6074312,1.3140862,4.1592965,5.035444,0.46721756,3.136426,4.4143863,2.89522,5.396099,1.6726171,1.2045469,2.4935296,2.6069994,1.0728284,1.6011156,0.49830878,2.4219456,2.0671222,1.2333066,0.31839395,1.6071893,2.7299798,1.2409315,0.3947897,0.0,1.8247857,1.7016933,1.7134811,0.8516232,0.11664731,0.31531322,2.752315,1.3680706,2.978285,2.5601444,1.4732896,3.2999425,2.5487654,1.4736421,1.9434329,2.110125,2.3610048,3.224371,0.79648143,0.6419059,2.2160447,1.0438209,1.7204788,2.6002204,0.11941472,2.3767166,2.5857854,0.7606628,0.0,2.942284,1.7502924,2.4113965,1.5802962
Al2PdRu.png,1.4548869,4.5550065,4.3655124,4.0696764,3.2926347,5.6009197,1.2344086,3.3570988,2.247204,1.3129771,3.112707,0.68250686,2.6191185,3.0189388,2.0656934,0.13813668,2.4329026,1.8714447,1.1856999,2.3247616,0.9829118,3.5189793,2.3518085,2.626641,3.286747,4.230388,2.8811793,2.727786,3.0477061,2.1862607,3.0901165,2.3819203,1.507349,2.075725,3.0696216,0.28825948,2.5265977,3.4858902,3.4561214,2.636719,3.460878,0.56473505,4.351666,3.2616267,2.3285942,3.4270957,3.7778168,3.0769527,3.6974635,1.0417266,2.2796361,1.3255044,2.2509112,1.4008062,0.85170984,0.3458083,2.2209826,0.665706,1.2393501,1.553431,0.0,2.4159255,1.4335146,0.27599922,0.0,1.5860382,0.5815746,1.9615507,0.9077818,0.4259723,1.1372291,1.8012794,1.9765527,3.116737,1.9605801,1.290861,2.245648,1.2213922,1.1500429,1.4782084,1.2240546,0.367795,2.5168006,1.2632596,0.0,2.0126033,1.6855799,1.1784468,1.560638,0.7025316,0.0,1.9229665,1.8343077,1.93462,2.501203,2.2033064,1.6728108,1.5500512
Al2RuPt.png,2.1792884,5.507884,4.155992,4.405073,4.786853,5.284736,3.5169563,3.4433465,2.2145746,3.5194325,1.5642782,3.498906,2.5973892,3.009139,1.9280174,0.49610442,0.51512736,2.363099,2.3124585,3.787779,0.3834414,4.1393957,2.7373013,3.1674619,2.7090118,3.5983524,3.4916236,3.1544962,3.0137324,3.0472775,2.7280922,2.4310708,4.330674,3.7797263,3.440836,0.26389706,2.2401218,3.569629,4.1666026,2.5495048,3.000911,0.44840798,4.3905263,1.6302965,3.0269303,3.301694,3.4224591,2.2065,3.806957,2.0314407,1.0612476,3.382598,1.0349557,2.1455781,1.6129432,1.4449013,2.1444726,2.3828878,1.0713276,1.5337077,1.9983981,2.4729667,1.2399384,0.5479693,0.0,0.51771337,1.3858085,2.415666,0.7898531,0.0,0.93637025,3.0137973,2.1528947,1.7493706,1.6762221,2.255939,2.2784696,1.8954748,1.2247106,0.68444765,2.6180394,1.9785554,2.3075657,1.5923444,0.0,1.4942267,2.3395576,1.085927,2.9576454,0.5638487,0.0,1.2225517,1.3720819,2.5207486,2.5727339,1.5065563,1.463218,1.6674398
AlCrRu2.png,1.7711587,2.2603314,4.1650786,3.7690153,3.4261923,3.3560545,1.4626118,3.2511706,2.0963912,2.259026,3.5209413,2.6800637,1.7686565,2.5729883,2.2576227,4.1292205,2.8223352,2.7489543,1.8584445,4.145339,5.1568446,1.4667499,3.941734,2.7450004,2.2265177,3.638927,2.9177518,4.18066,0.298236,3.6751566,2.8611612,3.4908574,3.290948,2.5561638,2.771871,0.7915057,0.9741601,3.2309947,3.1313055,3.489363,2.8738306,0.63291633,2.747004,2.7757437,1.6428368,1.9248197,1.5294027,3.6136594,2.6194,1.4231088,1.6354481,0.9565697,3.504342,2.531693,0.37030947,2.225216,0.53712887,1.9078662,2.0501842,1.6979287,0.768873,1.3428707,2.0947716,0.8515586,2.6147962,1.4720926,0.9026592,1.8168647,1.3286469,4.158311,0.37979442,2.2754364,0.98680925,2.8081214,1.717843,2.329988,2.2544024,0.0,1.6923392,2.5605426,1.4417471,2.3386364,2.4410195,1.001352,0.0,1.477582,2.1891596,2.240754,1.3621864,1.717804,0.0,1.2882862,1.3063624,1.346026,1.2934005,1.7630203,1.4035465,2.306481
AlCuAu2.png,5.096692,5.062731,1.4904084,3.0819395,4.043252,3.6715035,6.2746844,1.660813,3.7347271,1.7407025,0.124808714,3.7281253,2.2954597,2.7248878,1.490298,2.7440317,3.143456,2.9494367,0.10674909,2.6857727,1.5404775,1.0999892,2.6078215,0.12000034,3.7439582,2.5253992,3.4134467,0.6657294,2.4439392,0.9485222,3.3621721,2.1892135,2.1759713,2.6128488,1.4181434,2.5248716,2.0486841,2.9858692,2.3074963,4.1501713,2.753745,1.962564,1.715323,5.4457726,4.592883,3.8701723,3.6273885,3.7460241,5.927285,1.29842,2.140538,3.035306,0.2885139,3.2491097,1.8619214,1.6000009,1.3425182,1.6468128,0.0,0.7467971,1.2441901,2.5592337,1.7782238,0.37719733,2.7528946,0.33736104,2.032614,0.0,2.0159128,1.6511384,0.70775414,0.3164095,0.32906675,1.2673904,1.3008422,1.272293,0.0,0.6052381,0.19511859,2.795269,0.62300676,2.1489234,0.80647606,0.68738675,0.23991595,1.9353585,0.81869805,2.4846334,1.0905769,0.40246266,3.5293374,1.9108713,2.7074494,2.4051683,1.8499874,2.5358262,3.1265965,1.3271652
AlFe2Si.png,4.43921,4.470685,2.3511686,2.6517215,4.1630697,4.403171,5.9260006,2.5917797,3.6491847,2.6232786,2.464139,2.5749962,2.3848386,4.1641097,3.1203277,3.2819562,2.555002,2.9194145,3.8097937,2.806889,3.3230624,3.3896384,2.637928,3.055716,2.2158475,2.6807718,3.3974698,3.2196612,3.6353867,2.655789,3.354091,3.7997754,3.220009,3.1466417,3.2885792,2.82027,3.350114,2.6994193,3.3976681,2.7275934,2.8065119,3.4411013,2.9922476,3.1101255,2.1618557,3.5872564,3.0621243,3.302974,3.017233,1.3652369,2.1714573,1.7709539,1.7816226,2.0929499,1.2648948,2.456282,2.0382862,2.4274163,1.3259808,1.3766602,1.7426767,2.3097482,1.8764726,2.0288591,2.0000358,2.144898,1.4961896,2.167607,1.8104696,2.56145,1.9642124,1.682191,1.8155563,2.5499678,1.2910633,2.7257695,2.2215729,1.4618608,2.0534768,2.1540473,3.6875935,2.5357175,1.8785925,2.9706511,1.8625951,1.91863,1.9083955,1.2931027,1.0922805,2.2114582,1.7147593,2.1546035,1.8726218,1.7715247,2.34539,2.2739115,2.084662,1.5971766
AlFe2W.png,1.6167846,2.7194924,1.191041,2.7198699,1.1590803,3.2107837,1.6649933,3.906416,2.67748,3.7184994,2.8252327,3.5075707,3.4123785,3.0868378,3.1747596,2.1647465,1.7733169,2.075015,2.7061503,2.1813483,3.0572102,2.221465,2.5728393,3.1277351,2.8511796,3.430525,2.853761,2.0307627,2.7521753,3.6654232,3.1289833,3.5407174,4.566572,3.5078118,4.527171,4.0162044,2.8984435,2.052681,3.0467672,3.0327413,3.3957007,3.8867786,0.3775462,3.1641662,1.4880631,1.8399694,1.8761017,2.7327588,0.9154057,0.99590874,0.7855102,1.1508923,1.0785314,1.2041548,1.4337395,2.1613097,1.5597394,2.5755305,2.050034,1.4849104,1.707725,2.4600668,1.5602326,1.5738558,1.6869447,0.85924226,1.560867,1.8446838,1.253444,2.881989,1.1596035,1.2999693,1.5721133,2.2928088,2.766006,1.7595001,3.3364048,1.5773697,2.9611764,1.4761114,1.590852,3.4074235,4.008935,1.2116883,1.5061622,1.8024145,1.6338282,2.8186498,1.4308885,2.1737432,2.578949,0.0,1.8967221,0.9951524,1.2691315,1.9486406,1.5151911,0.11500988
AlGeRu2.png,3.4895704,4.4937887,3.5777302,3.1237879,4.4368405,5.3881454,3.7179449,2.0595703,1.1116644,2.1058803,3.4842246,1.534497,3.6257885,1.1339968,4.1088977,2.1957338,2.3045177,1.6788292,3.6197717,1.6957095,3.7854748,2.8471467,2.5205746,3.4122996,3.473545,3.3313854,3.0589008,3.1353722,3.1389017,3.5299609,4.0562267,4.055593,3.9154997,3.9605978,3.697679,1.0819392,2.2082956,2.6029773,3.6407475,1.8966899,1.8917289,1.5074754,2.780103,3.761993,2.4704924,3.833719,2.7439785,4.0893993,3.8851159,2.2233717,1.2648377,1.8277004,2.6960087,1.0485353,3.130752,0.6392334,0.95623827,0.6047578,2.2915475,0.8796808,2.0048025,0.8841676,0.96307075,1.2534084,1.5236633,1.4663275,1.030227,1.646375,1.4872564,2.3233912,1.2665505,2.0106442,1.0630784,2.3659377,1.4907993,1.5222952,2.252892,1.9043858,1.8023865,2.1714091,4.137309,2.4378302,2.3377113,1.8153747,0.0,2.169842,1.8305922,1.2072232,0.48873204,0.77972186,1.7268307,1.7925063,1.8939369,2.0882323,2.0936458,1.9368522,2.1899695,1.4775946
AlZnIr2.png,1.8781371,4.969422,4.6012115,3.831121,2.6714692,5.5234847,1.7544239,3.8729615,2.3170633,2.2002735,4.294759,1.8954597,3.089736,3.3239913,2.407144,0.10698613,2.324654,2.1138425,1.8596721,2.6411068,0.9445491,4.1248474,3.3931549,3.020624,4.078416,4.222196,2.9284081,3.579172,3.2712336,3.9569967,3.102591,3.8666892,3.8791804,3.0696073,3.7563334,0.20826365,0.6248286,3.0778856,2.4192748,1.9474003,1.882626,0.5531589,4.208562,2.1594365,3.1408389,2.1852505,4.4120665,2.6416728,4.008918,1.6991574,1.7912934,1.7346509,2.221098,1.1988695,1.0272664,0.8702624,2.467028,1.1689696,2.2393162,1.8042476,1.5972244,2.5253873,1.3814045,0.28454483,0.0,1.6416557,1.0088894,1.4351339,0.7954099,0.49070245,0.99658823,1.8039539,0.92020667,3.039,1.819414,1.363179,2.5229177,2.568661,1.2528818,3.1752276,1.9798937,2.7333403,3.3085022,1.3543644,0.0,0.27454415,2.1899831,1.6737652,1.1237233,0.0031475583,0.14529522,1.1986232,1.496537,1.9979044,1.6694051,1.94996,1.5612247,1.5682131
BaSrTl2.png,3.0430973,2.6823936,3.0230453,3.2076383,3.2299557,3.041182,2.835263,2.8268938,3.8203793,3.2510796,2.9912066,1.5509486,1.5663533,2.9858909,1.7511879,2.1095173,2.7185836,2.4143038,4.2672677,2.2949162,2.014209,2.8116343,4.08813,2.2034352,0.21862596,0.06071952,0.56925935,3.805259,3.7381341,2.2257078,2.352151,3.577307,3.901449,3.3111598,3.2354271,0.7230817,2.7091498,1.7007391,2.1750472,2.3636732,1.8272758,1.5630872,2.3814383,0.90919256,1.4246626,1.5295048,0.87464154,1.2650249,1.6404159,0.8357955,2.7908647,1.2941933,2.2634354,2.2022681,1.5921745,3.4414363,2.2014427,1.410942,1.9835361,0.43537512,0.5569959,1.1475241,1.6913495,0.3817485,2.0077815,2.0437229,2.0329447,1.6569355,0.22510296,3.6499083,2.035917,1.3931706,0.36647898,0.0,0.0,0.69668764,1.4877701,1.2932477,1.7097512,1.3143365,1.3082175,1.3115222,1.7712796,2.096567,0.24604478,1.7122883,1.0620854,2.0170314,1.5719042,0.94941443,0.91487455,0.6782444,0.23298025,0.79508907,0.64749277,0.054967687,0.6924733,1.3200281
