filename,z0,z1
Ac2HgGe.png,0.50816965,2.10475
Ac2SiAu.png,2.448922,2.8086166
AcAgAu2.png,3.5863273,2.3783672
AcCdRh2.png,-0.12859587,3.3841934
AcHgRh2.png,2.508639,3.0959227
AcSnPd2.png,3.896194,1.3243909
AcTlRh2.png,-1.1989013,6.570151
AgHgPd2.png,-4.0261264,5.3162413
Al2CoIr.png,0.23889445,1.1564995
Al2CoRu.png,-0.20795506,2.3483853
Al2FeCo.png,2.019209,2.5617065
Al2FeIr.png,0.032059,2.1723633
Al2IrRh.png,-3.2861807,6.2571535
Al2NiRu.png,-3.3684754,6.359039
Al2PdRu.png,-3.264416,6.317756
Al2RuPt.png,-3.0094616,6.247153
AlCrRu2.png,0.30263102,2.0231538
AlCuAu2.png,4.5070224,2.194827
AlFe2Si.png,1.5204244,1.6490676
AlFe2W.png,0.77881104,2.157648
AlGeRu2.png,0.855083,2.2459207
AlZnIr2.png,-3.797381,6.2566094
BaSrTl2.png,1.2768189,1.7725021
BeCo2Ge.png,0.35355487,1.2281748
BeCo2Si.png,0.29072276,1.097557
BeFe2Si.png,0.82286686,1.611804
BeSiNi2.png,4.307896,2.19162
Ca2PdAu.png,3.5433562,6.6789007
CaAcRh2.png,-3.059669,4.707595
CaAg2Sn.png,2.7420597,0.23083061
CaCdAu2.png,4.36657,2.186566
CaCdHg2.png,2.6794226,0.84470224
CaInAg2.png,4.015347,1.2879
CaInHg2.png,2.5475318,0.98671925
CaMgHg2.png,2.694307,0.8066138
CaSnAu2.png,2.7268157,0.82520235
CaSnRh2.png,-3.8879194,6.394157
Cd2AgAu.png,4.5477176,2.2330718
Cd2AgPt.png,3.8126712,6.243791
Cd2AgRh.png,-3.7140608,7.0561705
Cd2PdRh.png,-3.847935,5.8186183
Cd2PtRh.png,0.9466727,2.8910716
Cd2RhAu.png,1.7518077,3.3773375
CdAgPd2.png,-3.9497235,5.3741865
CdInPd2.png,4.3220716,6.711067
CrSiRu2.png,1.0610163,3.204527
CuSnRh2.png,-3.8596683,5.8255186
Fe2CoSi.png,0.7073227,1.1164069
FeCo2Ge.png,0.7077617,2.5667286
FeGeRu2.png,-0.4510763,2.1284711
FeSiRu2.png,0.7766785,2.4474208
FeSiTc2.png,0.87290204,3.1940827
FeTc2Ge.png,0.78366715,3.0935898
Ga2IrRh.png,-3.3433018,6.2342863
GaCuRh2.png,-1.8565893,3.854783
GaFeCo2.png,0.7194832,2.3765943
GaFeRh2.png,1.2195674,3.1259506
GaFeRu2.png,0.373869,1.9049706
GaGeRu2.png,0.8540182,2.2570322
GaNiRh2.png,-1.8233817,3.9077399
GaTc2W.png,-2.4142797,1.0103948
Hf2CoIr.png,1.2725253,3.8680606
Hf2CuTc.png,1.6929269,4.243437
Hf2FeRh.png,0.72529143,4.477559
Hf2FeTc.png,0.6163826,4.136801
Hf2IrRh.png,4.408568,3.9905822
Hf2MnRh.png,0.4181762,1.9324819
Hf2MoIr.png,-1.1380411,3.2882874
Hf2MoRh.png,-2.20732,3.621439
Hf2OsRh.png,1.3793383,4.933024
Hf2ReIr.png,0.89894044,2.3176384
Hf2TcIr.png,-1.2432044,4.593619
Hf2TcOs.png,-1.7269182,3.307773
Hf2TcPd.png,1.5533432,4.4551234
Hf2TcRu.png,-2.6632915,3.4925544
HfAlCo2.png,-0.14015882,4.0626216
HfAlCu2.png,2.8003795,0.16580024
HfAlNi2.png,4.2130785,-0.03339342
HfAlPd2.png,3.8400176,1.3128065
HfAlRh2.png,2.9814968,6.998255
HfCdRh2.png,-1.0719935,6.5303764
HfCo2Sn.png,1.3387744,3.519226
HfGaCo2.png,-0.2012821,3.9917314
HfGaRh2.png,2.950717,6.9802384
HfGaRu2.png,1.3613877,1.0882596
HfGeRu2.png,-1.7364035,5.790672
HfInCo2.png,-0.18051834,0.6132712
HfInRh2.png,3.9179857,6.7335453
HfMgAu2.png,2.2779996,1.0128336
HfMgIr2.png,-2.2521992,6.081296
HfMgPd2.png,4.7763224,3.4714637
HfMgPt2.png,4.601482,3.840013
HfMgRh2.png,-1.4454166,6.5747046
HfNbTc2.png,-2.170915,3.4225945
HfScCo2.png,0.7788529,4.1613154
HfScOs2.png,-1.4572266,5.211545
HfScRh2.png,2.8262925,6.365725
HfScRu2.png,-2.9877274,4.720345
HfSiRu2.png,-1.6605312,5.720381
HfSnRh2.png,4.8626304,3.3433905
HfSnRu2.png,-2.0633433,5.9252644
HfTaRe2.png,-2.615112,3.3176038
HfTc2Mo.png,-0.8681813,4.2534304
HfTc2Sb.png,1.8158114,2.3248785
HfTc2W.png,-1.0251687,4.322469
HfZnAu2.png,2.8446426,0.69716823
HfZnCo2.png,-2.175004,5.959053
HfZnCu2.png,2.4911509,0.9146233
HfZnIr2.png,-2.2200453,6.106024
HfZnNi2.png,4.854829,3.3329635
HfZnRh2.png,-1.1538763,6.576403
HfZrTc2.png,-2.5201507,3.6070194
HgPd2Au.png,-3.9550126,5.4355335
InPd2Au.png,-3.7501678,7.0643997
