filename,z0,z1
Ac2HgGe.png,4.6971903,4.385174
Ac2SiAu.png,7.285163,8.102161
AcAgAu2.png,7.639379,3.831395
AcCdRh2.png,4.688954,5.456424
AcHgRh2.png,6.2149296,7.118644
AcSnPd2.png,7.2782884,2.4686766
AcTlRh2.png,4.516835,5.052317
AgHgPd2.png,0.48491573,5.610815
Al2CoIr.png,4.8596444,3.7627332
Al2CoRu.png,5.6347704,5.541511
Al2FeCo.png,7.0173573,3.8116932
Al2FeIr.png,3.6145287,4.9463778
Al2IrRh.png,0.42580447,4.0918603
Al2NiRu.png,-0.19134624,4.1570325
Al2PdRu.png,0.15181012,4.041625
Al2RuPt.png,0.8482323,4.252513
AlCrRu2.png,6.152906,5.0661097
AlCuAu2.png,7.9375505,2.4954038
AlFe2Si.png,5.635087,4.8273797
AlFe2W.png,5.4020762,4.309759
AlGeRu2.png,4.9338384,4.6158433
AlZnIr2.png,-0.38849887,4.3464932
BaSrTl2.png,6.2614098,4.9386725
BeCo2Ge.png,5.009602,4.067468
BeCo2Si.png,4.9385686,3.6590114
BeFe2Si.png,4.8058724,3.8439827
BeSiNi2.png,7.8582664,2.5917552
Ca2PdAu.png,7.503388,8.291865
CaAcRh2.png,0.77747035,6.3999786
CaAg2Sn.png,-0.21036056,4.305503
CaCdAu2.png,7.936429,2.4763324
CaCdHg2.png,3.1136956,3.1100495
CaInAg2.png,7.0221405,1.8701227
CaInHg2.png,3.3931193,3.5717907
CaMgHg2.png,3.2129476,3.1817293
CaSnAu2.png,3.2017102,3.1410613
CaSnRh2.png,-0.14400427,4.1611524
Cd2AgAu.png,7.954908,2.4682686
Cd2AgPt.png,7.764486,8.002038
Cd2AgRh.png,-0.51791096,3.953781
Cd2PdRh.png,-0.2135528,4.786546
Cd2PtRh.png,5.8660436,3.6683466
Cd2RhAu.png,6.908741,5.003867
CdAgPd2.png,0.41648388,5.643821
CdInPd2.png,8.171925,7.8018827
CrSiRu2.png,5.198209,4.698419
CuSnRh2.png,-0.33119828,4.84171
Fe2CoSi.png,5.158704,3.9051135
FeCo2Ge.png,5.4043136,4.7231655
FeGeRu2.png,0.1975629,4.8616204
FeSiRu2.png,4.361099,5.5107503
FeSiTc2.png,5.155346,4.7797537
FeTc2Ge.png,5.2604747,4.733356
Ga2IrRh.png,0.3251842,4.1355886
GaCuRh2.png,0.9284137,6.108311
GaFeCo2.png,4.935142,5.08876
GaFeRh2.png,7.1082053,5.1088424
GaFeRu2.png,4.729158,4.25075
GaGeRu2.png,4.9984217,4.6527686
GaNiRh2.png,0.93903214,6.1264324
GaTc2W.png,1.6833004,7.8365536
Hf2CoIr.png,6.4062743,5.636571
Hf2CuTc.png,6.606388,5.465688
