filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4246132,1.4498532,4.0692744,3.9110396,1.9609708,3.0875254,1.4492818,1.4011155,0.32318842,1.0987135,2.7083046,1.4868846,1.769819,0.91342413,1.9708143,0.19659075,0.8490273,0.31801167,0.48002267,0.2293902,0.96898484,0.18897015,0.25668553,1.1248451,0.75136757,0.0,0.0,0.0,1.2166045,2.817306,0.5116704,0.0134752095,0.40931106,1.192738,2.1820345,1.8093535,1.450976,0.9012819,0.74801373,1.488908,1.5733975,1.8677201,1.9098325,0.0,0.0,0.0,0.0,0.0,0.0,3.8796244,1.3226647,2.4831393,1.7269793,2.1613367,2.4608655,2.825265,3.255735,1.1099384,2.114047,1.9344217,2.174946,1.3984766,2.5994773,1.8668516,1.2126284,1.2377805,0.83742595,1.1221266,0.5353994,0.8409578,3.0123782,1.3899417,0.8517342,0.12009576,1.1597937,1.1771868,2.253925,0.6591345,0.0,0.057536125,0.08136815,0.0,0.0,0.0,2.004953,1.019625,1.4656892,0.87673664,1.3416299,1.4019182,1.9928217
Al2FeIr.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8119441,1.6335876,2.6867745,2.2111628,1.9876733,3.8551228,0.67560613,3.0409043,0.9975468,1.9150567,3.4059463,4.295706,2.5165749,2.4235148,0.6711991,0.2224685,1.125005,0.8590569,0.3760934,0.65830016,0.0,2.0282307,1.5805194,1.1141273,0.242446,0.5529981,0.054014057,1.9909327,2.815368,1.2456324,1.3492614,0.90795845,2.9193766,0.4221406,1.7250173,0.6049914,1.2714396,0.54197484,0.21388274,1.0359781,1.0539863,0.44734412,0.75091994,0.0,0.0,0.0,0.0,0.0,0.031064661,2.4226906,1.6155007,2.6271093,2.8894715,3.976165,2.9337945,1.5428535,2.5801077,1.263519,1.803745,2.3781116,1.138834,0.6465845,2.493256,4.227008,1.240323,2.1827378,1.7627879,1.6312512,1.1943619,2.9385958,1.4939091,1.1319914,1.6405562,0.8743316,1.2349042,1.2051506,0.6120862,3.0501628,1.0305195,1.6853083,2.0961652,0.2680562,0.11090931,2.15642,2.5371852,1.2194217,1.2563695,1.0970206,1.1635615,1.0892953,1.5661011
Al2IrRh.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0609293,0.95750296,2.034321,4.1058455,3.3429675,2.2804549,2.534097,2.9649038,0.42212403,0.80959105,0.8869842,2.638198,0.62696135,2.5074995,2.5631568,3.6576498,1.9562528,2.1906655,0.0,0.39000848,3.7737844,0.2347559,1.9841347,0.7082486,0.2953093,0.0,1.5767959,0.16690129,0.74167264,0.53537834,0.05739492,0.93747246,0.0,0.26333815,0.70573074,3.6264315,2.5960844,1.0411607,1.4170277,2.212402,1.4496505,3.5327942,2.303829,0.18621337,0.0,0.0,0.0,0.0,0.0,5.7455764,1.3553641,2.177062,4.012507,1.5722785,1.9509555,5.0107927,1.687253,1.5067484,3.2489538,1.4898889,2.8947172,0.98014444,1.2270893,4.414411,2.078162,3.9937272,0.5882284,1.2682571,3.574263,2.810683,2.7113953,0.54796314,0.7161006,0.65001726,2.5915637,0.3491118,1.49969,1.463544,0.0,0.69749415,0.15731466,0.0,0.30032963,0.0,2.2745023,1.444371,1.4380608,1.3315359,2.164194,1.0909005,2.0694184
Al2NiRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6264641,1.1734496,2.5579412,3.3121634,3.2622828,3.5222104,3.1318996,0.1611851,0.95513624,0.37855113,2.57624,2.84167,1.1719986,0.31874183,1.9757779,3.2633893,1.7335345,1.2590696,1.1547375,0.14201942,3.1006384,1.7546642,3.7011514,0.7393638,0.40163594,0.47889227,1.2433321,3.4401226,0.3146492,0.0,0.0459148,0.38390857,0.0,0.23096183,0.0,3.8306868,2.983538,1.1517128,0.09217113,2.2263136,1.979485,3.9852898,2.3754427,0.0,0.0,0.0,0.0,0.0,0.0,5.1498775,1.264394,2.040486,1.5485594,2.8672757,1.38205,4.8208637,3.410668,1.5923935,2.0273104,2.6339898,3.3945792,1.034494,2.6821945,5.133871,2.3354206,2.9435015,1.5924983,1.4351053,3.3907423,3.2184908,0.89089507,0.4643908,0.829804,0.55177927,0.40083352,0.44198638,0.49197853,3.224741,1.6774981,0.7679162,0.7626599,1.1010517,1.3433052,1.5796639,2.4667492,0.6162788,0.5051351,0.5625282,0.5986707,0.56749237,2.3866026
Al2PdRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2083855,2.0455728,1.4461763,2.4850335,1.3495528,2.551367,3.7049284,0.54792523,2.3234625,2.4550562,1.6954993,3.4510665,0.7977253,0.9549211,2.136277,3.3360124,1.1203051,2.1963265,2.987727,1.1160364,3.747219,0.5772102,2.656464,0.7590661,0.0,0.44495875,0.8918565,1.2032733,1.3684815,1.4103774,0.81495094,0.9089469,2.2512817,1.583508,0.68873227,2.595566,2.313548,0.9083572,0.669232,2.155583,1.3280094,2.4645033,2.458986,0.0,0.122952946,0.0,0.0,0.0,0.0,5.292369,1.5172161,1.5565019,2.4053864,3.834579,1.4553343,4.8516555,3.4556177,2.7236724,4.644996,1.7657872,1.6964169,2.113312,2.6651142,5.4109416,3.2354698,3.4615805,1.4354504,2.7962363,4.644345,3.2973318,2.5739367,0.78668123,0.8797948,0.92035544,0.7024361,0.5712399,1.2742808,1.9617317,1.382263,1.6957115,1.2076092,1.7896297,1.4076809,0.61441624,3.1547575,2.0900357,1.1854056,0.77089226,0.77923733,1.5281812,2.924594
Al2RuPt.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3610377,0.66273266,2.441392,3.396491,3.990316,1.9819634,2.4028373,0.6884779,0.19266482,0.2929121,1.8695254,2.415392,2.1942973,0.30808103,2.680489,3.018104,2.713946,1.9576081,1.0247746,0.4569906,2.6186728,0.21704684,1.6174393,0.044629514,1.3546157,0.53340423,0.121417165,0.5183799,1.0131023,0.80605555,0.46961772,1.3368812,1.1167396,0.7250392,0.42899102,2.9417205,1.9613541,0.4845514,1.1213063,2.233036,1.6697497,2.829126,2.1842465,0.0,0.0,0.0,0.0,0.0,0.0,4.9358797,0.41600507,3.0902917,3.2018201,3.0585318,1.1559674,4.0407066,3.4617167,1.4417547,2.4258304,2.116856,2.2878518,1.4067588,2.5467935,4.403518,1.8648621,4.2327886,0.67826056,2.6336558,2.1408653,3.3538425,2.2841244,0.30352747,1.806032,0.55084276,0.75599873,0.082039244,1.1951257,1.0716393,0.89237285,1.0065382,0.0,1.2873356,0.7807367,0.29454714,3.2089877,1.8428968,1.3334565,1.5442722,0.8300396,0.91205966,2.9996846
AlCrRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5968604,4.637492,2.1516361,2.0610235,2.2543223,1.9811481,5.1619945,2.2989407,3.5576966,0.82138586,0.15036984,2.1077805,3.3521144,2.9908676,2.5754056,1.3521383,0.10651791,0.0,1.4676434,1.0311197,0.82539546,2.2915854,0.26102364,0.9444077,1.5502863,0.06198588,0.25156716,1.0489591,3.203933,0.9784118,0.9427426,0.43962622,0.9351533,1.8268958,1.8747512,1.5360284,2.857224,0.4141386,0.0,0.6386284,0.88844866,1.7535129,2.48718,0.0,0.0,0.0,0.0,0.0,0.0,3.0680063,1.2805703,1.5380839,0.6343511,2.607237,2.2496424,3.1642168,1.8545477,1.5231558,2.518173,2.029633,0.76913714,0.69420016,1.6202066,0.78866667,0.11654752,1.5224507,1.5333414,1.866251,1.2258518,0.104175426,1.2446766,1.2874391,0.5473801,0.4548059,1.4114,0.017622083,0.6115351,2.4515443,0.63028497,1.0247415,1.0637294,0.63508713,0.0,1.828383,4.712154,3.3932009,1.3182559,1.3708401,0.653384,2.2769108,4.3750787
AlCuAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9969901,2.4362998,4.693012,2.9987164,2.6159236,2.5595348,0.7632899,2.1447432,0.9339069,2.5429888,5.0649753,1.1979878,2.5504942,1.6198306,3.8714209,0.041470177,0.5549176,2.1533585,1.5874296,2.5341291,0.8727801,2.2082458,1.354593,4.0373282,0.18091562,0.71390736,0.4974807,1.860107,1.4341216,4.1488447,0.7407699,0.55670655,3.908154,0.034734946,3.6823645,3.4593244,4.4840117,0.63469476,2.0744753,0.85555303,1.804482,4.782424,1.0163283,0.0,0.0,0.0,0.0,0.0,0.076693445,3.0381093,1.762393,2.880529,0.8295102,2.2359948,3.4947593,1.5884184,3.632702,1.4280705,4.2159185,3.0027318,2.0057676,1.4709973,3.6470895,2.891916,1.4631944,1.258177,2.08502,5.8056235,0.20845915,1.8440416,5.37104,2.1437035,3.7167559,1.0143235,2.142967,1.4009643,3.6105747,5.020896,1.3830076,1.80574,2.3047035,1.3158948,3.0991797,3.1748805,1.6417592,1.3471472,1.0809069,0.73601645,2.3246408,1.4784693,0.7127441
AlFe2Si.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1075234,2.3342206,3.9214993,3.9943051,1.6512473,2.1235075,1.6688325,2.3682508,1.0218258,2.1860886,2.3872554,2.1331198,1.7422181,1.1739845,0.23478557,0.36777285,0.6525083,0.0,0.047665775,0.60095763,0.0,0.8529568,0.0,0.70510405,2.0199733,0.27283558,0.7523809,0.3907411,1.1200224,0.7020898,0.60204697,0.38640928,0.06974894,0.051874816,0.6477761,1.137517,0.34242907,1.5357109,1.1985368,1.5021238,0.7847822,0.47671887,0.9421648,0.0,0.0,0.0,0.0,0.0,0.0,2.1260905,1.8178711,2.0207691,1.8123544,2.5662253,2.2528706,1.5419214,2.529683,1.8543584,2.014443,2.0999665,2.0451713,0.9226858,1.8079507,2.840269,1.0013292,1.5941243,1.6462287,1.6606886,1.1397877,1.5964493,2.7093916,0.50654095,0.7565486,0.16287313,1.2668839,0.8454218,1.3813555,1.5235851,0.5697783,0.6288356,0.5314033,1.061293,0.3533852,0.68438643,1.7991018,1.8752072,0.66299075,1.2452414,1.1757445,1.0347506,1.3108982
AlFe2W.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1531863,4.4471316,6.06773,4.6913176,5.842744,4.7133436,4.055414,0.32716686,1.098431,1.4923527,2.72253,1.5700259,2.636418,1.2555113,0.96065307,0.20556867,1.4147539,0.7645017,1.0257277,0.9326049,0.19593453,2.3049943,0.94351375,1.4286666,1.2489095,0.8144658,0.6071057,1.9471047,1.1575483,0.8630554,1.123133,1.3678689,0.0,0.023412019,1.0674196,0.6152229,0.9088985,2.403854,0.3648701,0.19265652,1.136014,0.75351024,2.8052359,0.0,0.0,0.0,0.0,0.0,0.0,4.238908,1.1236283,3.6862168,1.2054675,3.2996395,0.996477,3.6106987,2.7266893,1.7498578,1.4197073,1.1065323,1.6097456,1.2724354,1.9295163,1.7288182,1.1863487,1.5965443,1.5408258,2.301403,0.8998844,0.10986343,1.2858628,0.9108416,0.0,0.18433602,0.9513589,0.16850005,1.1340448,2.9219558,0.47930446,1.5245906,1.2771662,0.44044498,0.47661734,2.0156293,1.8186861,0.9891279,0.96939015,0.87203884,1.5846839,1.55727,0.776551
AlGeRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0578356,1.1443045,2.6858091,3.1064801,2.6729224,2.0284028,0.4670579,3.4158082,1.7574161,0.6567865,1.0407043,2.570129,1.2742771,3.650263,1.2893487,2.2795649,1.9771253,1.6130576,0.054383993,1.2773226,0.8230501,1.1731963,1.2142519,0.49716967,0.9700682,0.53293544,0.98706394,1.0719861,0.37868345,0.42217702,0.42899448,0.0,0.0,0.0,0.16877908,3.3103802,1.423854,1.0301986,0.73777914,2.2654984,2.2358627,3.0209346,2.7247863,0.0908383,0.0,0.0,0.0,0.0,0.08188471,3.530231,1.6542288,1.7528089,1.3744692,2.3011296,1.602464,3.20708,3.4519753,1.1688341,3.8670466,1.4997873,2.761651,1.2387147,3.219247,1.6246535,1.7063417,2.7945037,0.81292075,1.4939952,1.5221318,1.1418705,1.3161291,0.9422353,1.1147505,0.7404979,1.1510351,0.9718927,0.2694475,1.6050369,0.5036228,0.51076186,0.25865507,0.9622971,0.0,0.025681555,1.4282856,1.7821918,1.3936825,1.1749408,1.2578821,0.91207004,1.5123843
AlZnIr2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0469737,1.2519474,1.2709744,3.4137852,3.38307,2.5698102,3.2893858,0.2374686,1.514641,1.069726,1.2264963,2.6845078,0.94275784,0.5381993,3.2669814,3.25214,1.3868626,1.8218918,2.1031876,0.80416465,3.8544478,2.0269065,2.004162,0.5728136,0.76625884,0.66407454,0.36008292,1.5062516,0.22561021,0.0,0.0,0.3972535,0.25623262,0.0,0.0,3.1725063,2.841446,0.02489996,1.38174,2.005522,0.9252881,3.7171938,2.3104196,0.18758401,0.11714599,0.0,0.0,0.0,0.0,4.9120026,1.1192917,1.4549817,2.4848385,1.7670045,1.5084493,4.6398563,3.285067,2.334722,3.7382057,1.4358232,2.254995,1.4705074,2.7729251,3.4172993,2.0771894,2.6194897,1.060452,2.2203279,3.6126623,2.3045082,1.5696707,1.5722022,0.8594869,1.3115516,1.3687022,0.7346115,1.5472535,1.2899683,0.0,0.8284181,0.9029432,0.0,0.24385756,0.0,3.5738242,1.2341981,1.7184525,0.67279035,1.9048791,1.2481258,3.4039083
BaSrTl2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.763794,4.28605,3.03461,3.0074437,2.7699614,3.3597434,3.7003338,1.1595147,1.1136096,0.7831302,0.34460753,2.134638,2.0343323,1.7948177,2.2814515,2.6135416,0.041146502,0.0,0.0,1.9801718,2.650618,1.2218759,0.30483592,1.6026994,3.6518104,3.8989308,2.823963,0.3473235,0.9448991,1.354919,1.6079926,1.5307928,1.5008912,2.759478,0.64205915,2.076502,0.7861384,0.99125195,1.8856592,0.46604133,0.8171877,1.4015822,2.8784487,0.0,0.0,0.0,0.0,0.0,0.0,0.94191295,0.57878804,1.2905829,1.1933059,1.299561,0.6608466,1.2316206,0.83649975,2.2434576,1.6126523,0.6514714,2.200461,0.76011866,0.8981413,1.0445069,1.3778195,1.2174015,2.21085,3.0376384,0.11443777,0.17202419,2.732588,1.9356655,1.9038415,2.2501957,2.6648586,0.87215054,1.7003068,1.1329775,2.4083996,1.6339704,2.0474527,3.0906167,0.18643051,0.28872955,5.109116,4.3724527,5.4200244,4.635167,3.9804535,4.85737,4.2214913
BeCo2Ge.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3997858,2.4983232,2.8126297,1.3123915,1.6828221,2.785221,1.0829636,2.8797054,1.3288796,4.274945,4.701493,4.9311132,4.714705,1.8407977,1.4779235,0.17927302,0.40933716,1.297674,1.2742283,0.77603793,0.21122837,2.2335289,0.6591829,0.23803125,0.11653778,0.0,0.0,0.8825913,1.6889619,0.87776756,1.0000068,0.6861046,0.46678466,0.38549918,1.0385762,0.78528196,0.049689665,0.25964975,0.97805893,1.6314957,0.78108513,0.46903378,1.1128329,0.0,0.0,0.11256692,0.0,0.0,0.070393816,2.9269907,2.1216447,2.101058,2.51557,2.040746,3.3697543,1.1655746,3.9094257,1.6112604,4.3225794,4.6727457,4.7501526,1.6913602,3.1161165,1.8948772,1.297818,2.2172298,1.9431736,2.1352825,1.3788803,1.4762574,2.2868142,1.7299552,1.9021252,0.8742379,1.219857,1.3375793,1.5563745,1.4661709,0.532873,0.6355829,0.0,0.30738384,0.059252188,0.9578905,2.9145074,1.7593545,0.7337448,0.7921208,1.9959216,0.87929964,1.8932655
