filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3336562,0.0,0.0,0.0,0.0,0.8109496,0.0,1.1780126,0.696514,1.2977637,1.1509138,1.607227,1.2306365,0.5403202,0.0,0.17549682,1.293703,2.4507813,2.3948045,0.5624296,0.0,2.733079,2.4175742,3.0423832,3.1558611,3.1246257,3.7760541,1.4676013,0.29830366,1.4084496,1.6595318,2.357059,2.2180135,0.9061871,0.743422,1.8897477,1.258321,1.3340929,0.37667206,0.8859894,1.1207483,1.0043732,1.3310279,0.76720786,3.20478,2.4667044,0.66410524,2.2401452,1.1246722,2.9086695,1.2896037,1.8377084,2.4866362,2.0036762,1.5964229,2.374187,2.0963788,1.9542985,1.0185612,1.6395134,1.3258898,1.1280771,2.9195366,1.1541154,0.17934509,0.25043452,0.0,0.0,0.89490634,0.7251254,1.0617495,1.6196792,0.0,0.0,0.0,0.0,3.4730911,0.77390456,0.10147033,0.46849915,0.0,0.3881213,0.77793133,0.90022063,0.5717229,0.8197494,0.7028669,0.7079716,0.50418854,0.70336246,1.103432
Al2FeIr.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6843144,1.9377649,0.5259291,0.0,0.0,0.84786576,1.003236,0.11845371,0.0,0.0,0.0,0.0,0.0,0.0,0.34086013,0.049107935,1.4187167,0.9669341,1.0464315,0.42785323,0.0,0.20923178,1.1838206,1.0889175,2.1949816,1.7064059,1.4795748,0.0,2.2171354,0.67082953,1.8879807,2.232934,2.4693527,1.3333364,1.5229251,1.048122,0.8765009,1.1441505,0.439506,0.26580557,0.6662754,0.35470492,0.9298475,1.3143487,1.5869089,1.3481683,1.092279,2.043223,1.0737852,2.301632,1.3497694,2.2060165,3.799301,3.672609,2.0876322,2.2106895,1.0602565,0.9400939,1.0599767,1.0562193,1.5873116,0.917129,0.7883852,2.4542828,2.5659838,1.2486305,1.1995289,0.96591216,1.4901474,3.7331724,2.0843732,0.92871594,1.6539869,0.6034208,1.5506823,0.65020704,3.0368793,0.66206557,0.91322154,0.55348134,0.6261887,0.70418936,1.0209981,1.4793407,0.51565135,0.69305325,0.7143418,0.7296854,0.6324539,0.75719655,1.021882
Al2IrRh.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18443134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44957855,0.0,0.0,1.1354874,0.0,1.0866894,1.8144703,2.059214,0.95135254,0.0,0.0,0.5760542,0.835929,2.7304618,1.6053057,0.0,0.0,0.14798477,0.9346435,1.5746607,1.8098707,1.4759014,0.70203364,0.0,1.8650068,0.76307,1.1014551,0.91899574,1.3590399,1.2856631,0.0,3.2961142,0.52137196,0.9936974,2.780413,2.123413,0.94061244,2.4391932,3.3105438,3.1760008,1.2491156,1.349396,3.125863,1.2206714,3.4897695,3.368394,2.2896078,3.6662872,0.8183139,0.7221154,2.2423146,3.400462,0.20775825,4.091576,0.5714606,1.1698356,0.35168615,1.9717311,3.429976,0.85456663,0.54260784,0.6034651,0.22665757,1.1353905,1.0983174,0.8808978,2.0500631,0.22816774,0.5018317,0.3897679,0.57086897,1.2009459,2.69105,1.2740631,2.201004,0.63885325,0.6295279,0.5993843,0.8540618,3.2612326
Al2NiRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364024,0.0,0.0,0.0,0.0,0.0,0.6524513,1.6653689,1.4705616,0.0,0.0,0.0,0.0,0.2393156,2.5682867,1.2802949,0.0,0.0,0.13570336,1.6617012,3.2012353,2.9603264,2.7092133,2.301455,0.0,0.6632011,0.0,0.0,0.097440034,0.057870924,0.0,0.2358383,3.7472513,0.7819453,2.2948864,2.9235094,0.854598,2.5632617,2.8093803,1.7207049,1.9391489,1.2847484,2.0053663,3.006321,1.4550614,1.9830769,3.954329,2.78784,2.4738367,2.0395377,1.9879789,1.5017433,3.6630728,2.1341662,4.5830245,0.23357081,0.5050698,0.47762585,2.0433967,4.6407166,0.97177523,0.20682062,0.25085434,0.0,0.8300453,1.2088019,0.0682549,3.992861,1.3016007,0.011202661,0.42672724,0.57374156,0.8380294,5.0047326,0.92956316,0.8346792,0.60962206,0.5279391,0.83339626,1.0257118,0.96943486
Al2PdRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31032753,0.0,0.0,0.33945996,0.751531,0.0,0.0,0.0,0.0,0.0,1.0963697,0.24112523,0.0,0.0,1.6405994,2.6732938,3.3626251,3.032959,2.9638276,1.0923579,0.16411287,2.0580256,0.7441192,0.2915189,0.63427377,0.54739636,0.84888697,0.6727347,3.882381,1.4748095,1.1019782,2.206108,1.5282358,1.8038039,3.0686042,2.1620831,3.1247125,2.7348535,2.5825715,4.1889153,2.0855591,3.0578284,4.2991076,3.4097047,3.7658446,1.8390398,2.062599,3.4932303,4.230491,1.3983814,4.496827,1.0455604,0.83287674,0.81860965,1.7682421,4.3611693,1.0563074,0.3628206,0.7063511,0.38760692,1.0919565,0.95551103,1.5065312,1.7037606,0.46104148,0.26349124,0.56935614,0.65489745,1.8799996,1.8996944,0.6702809,0.92588305,0.65003186,0.55103153,0.7041607,0.9625367,2.0775146
Al2RuPt.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55124587,0.0,0.050124407,0.011910051,2.2282455,1.3070669,0.0365631,0.28786105,0.39374456,0.06759417,0.89161944,0.34495223,0.0,0.0,0.40872353,1.6033874,2.0736432,2.3629286,1.8494358,0.662444,0.0,2.7805562,1.4669251,1.3954371,0.98321897,1.0608076,1.249248,0.56128883,3.5915537,0.78368473,1.8238927,1.4459345,2.4268513,1.0551538,2.25906,1.4622271,2.5269656,1.1795387,3.372108,2.0186465,2.4057958,2.026814,4.2594438,2.2648382,4.5819755,1.205416,1.7657111,0.82435155,3.8317223,1.2900012,3.9375522,1.6638176,1.5013626,0.38149846,1.2194273,3.5072186,0.71124226,0.7574457,0.9496075,0.76629233,0.95094556,1.094983,1.1670332,1.3636091,0.0,0.56815284,0.62596416,1.1406262,1.5484259,1.9057391,0.5176755,1.9085481,0.55656666,0.76514417,0.72711647,0.95128614,2.6499357
AlCrRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405223,0.20342344,0.0,0.0,0.6770565,0.35363096,1.4701575,0.09887018,0.50005203,0.53282094,0.6227232,1.7677429,3.2723866,2.9662576,3.8720784,3.8375978,3.567224,2.1449828,1.7043011,2.2121627,2.7641957,2.7905369,3.0749269,2.4036632,1.0932003,0.0,0.0,0.0,0.9486586,1.3803921,0.11346176,0.0,0.8030323,0.370587,1.0603672,1.1171331,0.85199463,1.6724942,0.033448398,4.545887,3.1045535,0.5188347,1.9680451,1.7321213,1.298888,4.4766803,2.337996,3.2767751,1.3896236,0.3853337,2.126819,2.9528277,3.3564324,0.3528602,1.0153526,0.115686566,1.0706208,0.16458634,0.34057298,0.7224502,0.2016134,0.0,0.0,0.0,0.0,0.0,0.97504497,0.33553785,0.36085272,0.12482619,0.07580853,0.16228575,0.5203013,1.1401554,1.4283723,0.576613,0.5118754,0.32385027,0.38314122,0.81644416,1.045567,2.6159012,3.4606543,2.0179834,0.7012618,0.6020877,0.39356112,4.248023
AlCuAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132089,1.2057945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0109723,1.4940362,4.4122005,1.5530717,1.2916937,2.4755373,1.3254404,1.8884244,2.1421492,2.7232203,2.7125309,1.0644828,2.3074496,2.5099263,3.440625,2.320889,0.9720629,3.3978968,3.0707772,2.2870095,2.9199185,1.4956198,2.9633164,3.40838,1.4607873,3.4138362,3.0090358,2.1370382,4.615103,2.9261274,3.570186,1.8023031,2.2551794,1.6329838,4.4361243,3.0962887,4.5016465,0.74507666,1.9268633,0.42792836,1.7621218,5.421144,0.9596805,0.75485086,1.0319066,0.7877224,1.0320134,1.077941,0.7771563
AlFe2Si.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736279,0.0,0.0,0.0,0.0,1.4485176,0.6079406,1.773648,0.47738293,0.18341595,0.46681708,1.4450986,1.0261635,1.054591,1.481473,2.552148,3.4874659,3.3045511,3.0413094,3.321929,1.6105049,3.054466,2.6883235,2.5349803,2.9132264,2.9711533,2.4469392,1.4775513,0.58632547,2.0236802,2.6354222,2.331974,1.812014,1.753552,1.1047441,2.3673785,1.1028637,0.043533534,0.66123205,1.2814507,1.4496126,0.59097165,0.99022365,1.8728586,3.1736202,3.0463264,0.78239906,1.3081264,1.9585857,2.1328864,1.859427,1.9519037,1.7399422,2.3823297,1.3156188,1.5541067,0.56725246,1.3820628,1.4284586,0.17557058,0.33150607,1.3877773,0.9198573,0.22659259,0.0,0.0,0.3601513,0.0,0.0,1.3997618,0.0,0.20389068,0.0,0.0,0.0,0.36140236,1.067197,0.4133575,0.0,0.04057418,0.3584178,0.25789392,0.42326948,1.017108,0.42494926,1.0045863,0.66833115,0.44332322,0.4889334,0.6982423,1.1482365
AlFe2W.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2562245,0.47704613,0.15367451,0.0,1.9938807,2.929545,4.1019917,3.4554048,3.9467454,2.7582283,0.563924,1.0478176,0.5729968,0.68335944,1.8842635,2.580518,2.2806668,1.2470974,2.1372597,1.6359746,1.870444,0.51174873,0.12844978,0.51447415,1.4168222,1.2280295,1.5340056,1.1960831,1.3623132,1.4194251,1.7197499,0.35375035,4.312212,3.4686618,4.7796936,3.6460445,4.2260866,2.6854608,3.847347,1.1102105,2.8251367,1.7557768,2.5035596,1.2133565,1.5637034,2.0206163,0.9719349,0.46008274,0.52525777,0.0,1.253875,0.9683493,0.93650526,1.2156918,0.6739341,0.0,0.056514893,0.0,0.79150474,2.3575644,0.950815,0.4574446,0.5086515,0.0,0.12305871,0.6972527,2.0416873,0.3963384,1.3924906,0.59461385,0.9668737,0.4876647,0.655446,0.85439664,0.6249643,0.74711037,0.9926882,1.4712784,1.7385281,0.70812565,1.1595798
AlGeRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53480864,0.0,0.0,1.471296,1.4016514,0.0,0.0,1.3304496,1.0628595,1.7220742,1.1510334,1.8977457,2.0612051,0.84718996,0.48371717,1.1780815,1.6337893,1.8523433,0.5510509,0.0,0.0,0.8436301,1.7726667,1.5870827,1.5097778,1.0454627,0.98725754,0.09923133,1.9797457,1.1650813,1.3005016,1.5066537,1.6187298,0.7197632,0.40289706,0.694878,0.901816,1.9721227,2.6607652,1.2727044,1.930496,0.9900611,4.425557,2.9738398,0.93254477,1.1559582,2.0587425,0.8200233,4.840502,1.6216913,1.9940231,3.489723,0.79135036,2.1315835,2.3173678,2.3204613,0.46762395,1.1000996,0.75501716,1.2604545,0.33471516,1.1637386,2.2734623,0.6689873,0.56870514,0.57326406,0.7511143,0.96826005,1.011118,0.84906745,2.110797,0.22787823,0.44792822,0.52999336,1.2797081,1.5523351,3.1707048,0.5657314,0.9218453,0.67804086,0.6357579,0.98496383,1.3223569,1.6477182
AlZnIr2.png,0.0,0.0,0.11221957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099464,0.35751235,0.0,0.0,1.2445433,0.0,1.0214992,1.7384629,2.1483738,1.1783465,0.0,0.0,0.48256657,1.3319703,2.8006966,2.0349793,0.09119645,0.0,0.0,0.6364424,1.0823435,0.8926002,0.5889507,0.27505508,0.0,1.7405238,0.5569012,1.2262208,2.0813992,1.9561646,1.5441566,0.09476897,3.965613,0.96695346,1.1359425,1.9817407,3.162935,1.0039582,2.9194512,1.5442094,2.0233397,1.2598275,1.9579797,2.9556882,1.6828626,1.9627113,4.067976,2.661075,3.4060698,1.0262744,1.1283594,1.930234,4.2264576,0.42343497,3.2702785,0.012609214,0.46117055,0.6099094,1.0664272,3.4955828,0.79241437,0.50803477,0.50490147,0.26596004,0.9511654,1.2356508,0.72266626,2.7363424,0.589468,0.38634363,0.54832196,0.34224653,0.8808125,3.2942345,1.0129721,2.5662096,0.44306722,0.46583763,0.8211984,1.2866032,3.0379372
BaSrTl2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38943,0.6848975,0.33717757,0.0,0.0,0.116246045,0.0,0.7467848,0.1844402,0.0,0.0,0.0,0.0,0.049066573,0.6981497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6861758,3.6309428,2.6724505,2.4858642,1.6627823,2.183986,3.7153091,1.2378294,0.9224791,0.94093627,0.9896825,1.242487,1.5779098,0.92473626,0.775669,2.5381207,1.094806,1.2260268,1.0722996,1.1624318,2.9113142,1.0757766,1.1528164,2.2288754,3.738763,4.832109,1.9225328,1.4259769,0.93212867,2.5811017,2.5215988,2.0781069,2.0704398,2.175695,1.7034898,2.074293,2.6248844,3.6006556,3.157079,3.231065,2.836641,2.07571,2.7981987,4.727858,3.9811573,4.2310877,3.9569597,4.0666018,4.8861914
BeCo2Ge.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007733226,0.0,0.0,0.0,0.0,0.0,0.0,0.476534,0.0,0.0,0.0,0.0,0.0,0.0,0.4630872,0.11086861,0.28584886,0.32964718,0.47729263,0.018353581,0.0700407,2.9823525,3.003723,3.4082036,3.6602068,3.8572571,3.7498026,1.9168448,0.03684529,1.7797965,2.4632196,2.231267,1.2583044,0.24657309,0.24883825,2.5606835,0.92559075,0.020661324,0.7162063,1.8928429,2.1906621,1.152535,0.77643466,1.6230344,1.4766226,1.6399395,1.2783895,1.9221482,1.4653856,2.834628,1.2493358,4.1782084,4.4989953,4.7945805,4.048078,2.0096548,2.5844817,1.264338,1.3388616,3.2371728,3.5432498,1.841356,1.8208526,1.3140273,1.1158102,0.40882105,0.0,0.0,1.029659,1.6447353,0.0,0.94138813,0.0,0.0,0.0,0.6078496,2.073396,0.55317336,0.0,0.14748134,0.26522848,0.30846635,0.5380653,0.8319498,0.613585,1.0984485,0.6502666,0.33150947,0.31636328,0.7969092,1.5466871
BeCo2Si.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08242577,0.0,0.0,0.0,0.0,0.0,0.0,0.3188967,0.0,0.0,0.0,0.0,0.0,0.0,1.6037478,1.5948187,2.4929166,1.5528189,2.1581008,2.4132967,1.4519804,1.94795,2.6668,2.2196388,2.8103454,2.7841566,2.2789512,1.7264372,0.46489495,1.5058873,1.735079,1.6778901,1.5541292,1.6337969,0.7459607,2.8392007,1.7726531,1.2139478,1.3486491,1.5486501,1.3180857,1.202339,1.2788272,2.4093454,0.88234997,1.2596867,1.121502,2.7639656,1.4674138,2.5929787,1.2288568,4.5863466,4.530355,4.34356,3.153767,2.10344,1.9416821,1.0409498,2.220043,1.8670745,2.129844,1.2884843,1.3699374,1.0569971,1.4157302,0.0,0.87881815,0.025503516,0.3413511,2.6440663,0.2702165,0.2528127,0.35549924,0.0,0.11118773,0.6103596,0.9659455,0.49529985,0.0,0.20382035,0.23541382,0.2696476,0.26378793,1.0579249,0.29158503,0.9667829,0.6765237,0.5721956,0.6323115,0.6737845,1.0599586
