filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.3643618,3.0646534,2.3241386,1.7784073,1.2977219,0.9745373,1.6235023,3.2460895,2.600027,2.3152373,1.5954504,1.076463,2.2834513,3.5364919,2.9364734,0.9340315,2.2780964,2.6196642,1.9263732,1.8964723,1.9656984,1.6716492,2.026972,3.7950923,2.9777524,2.7951362,2.527036,0.33418885,0.9375165,4.1608486,2.0398116,1.8064188,2.4250016,1.4107106,1.0931467,1.2724779,2.850517,1.8002476,2.9252114,2.7373314,1.7735105,1.4506788,3.2776709,1.4751126,1.5479164,1.7564051,1.7227433,1.1831664,3.1557174,0.9781949,0.6434595,0.96568954,0.5935654,0.123921305,0.0,2.039552,0.98688555,0.9118641,0.6381358,0.4654201,0.0,0.17989227,0.3239967,1.7123423,0.7709693,0.0,0.0,0.3926179,0.7796157,0.0,0.11203487,0.0,0.38657907,0.902632,0.02987983,0.3544645,0.10159448,1.4904585,1.0084128,1.0039642,0.17758432,0.0,0.15172565,0.5678609,0.3635869,0.4669041,0.2306806,0.9704032,0.47097766,0.21813035,0.6883928,0.768868,0.3456173,1.0232146,0.6101017,0.13206297,0.108177036,0.0,0.98155963,3.4487045,3.3015935,2.6281047,1.3016143,0.9265362,1.7316468,1.5441816,2.3535209,0.34552467,0.52817756,1.3643395,1.5610008,0.6013884,0.88299376,0.3855111,1.7680035,3.4117534,1.9886955,0.8365253,0.6863828,1.1784544,1.2516481,3.4278653,2.5749707,1.6747726,1.6058805,2.4853165,2.0761032,1.1783568,1.9107263,1.4653866,2.2549906,1.5108199,2.0743823,0.9617321,0.9437076,0.88155276,1.5941316,1.2977514,1.5054566,1.0390993,1.301694,2.5769622,1.3021212,1.228605,1.9538995,1.4086014,1.9146816
Ac2SiAu.png,1.7377865,2.8783522,1.6242421,1.6537664,2.2003312,1.5718594,1.5403526,1.4900444,3.4479327,2.0122008,1.9595906,2.5904884,1.8113248,1.5361135,3.7901688,1.7720118,2.2441406,1.9385153,1.4799681,2.1017747,3.1598797,1.3430891,2.1079142,2.0154374,1.0333138,2.7648284,1.777543,1.950826,1.639562,2.4556503,1.4609895,1.195291,2.8058348,3.158958,0.9753384,1.9612656,3.594661,3.80669,3.7847161,3.3035486,3.3785157,2.7791386,3.0474424,2.3354301,1.7051811,1.4519045,2.5651827,2.994134,3.6178153,2.0071785,0.32319808,0.3071406,0.39717525,1.153049,1.1474105,0.0,0.48491517,0.028960943,0.31556615,0.027956314,0.32382992,0.3677836,0.22271135,1.344758,0.0,1.2467889,0.45455298,0.0,0.20646346,0.33496112,1.4886901,0.15576258,0.0,0.717925,0.0,0.0,0.22055067,1.9544984,0.15408465,0.028960377,0.044077188,0.61533797,0.0,0.0762528,1.0005369,0.60515153,0.4098443,1.0354477,0.3287274,0.09349328,0.0,0.85710776,1.1169426,0.32696578,0.7685256,0.609455,0.4996997,0.16404028,1.9057657,1.5863234,3.2963707,0.85042286,1.4298155,1.4047793,1.8463924,1.5592082,1.0699723,1.6220986,1.6609095,1.4747269,0.87065697,1.1347747,1.6762626,1.8209109,2.1384382,2.3191013,1.5125142,0.7953381,1.0536442,1.0599147,1.910527,1.2597731,2.2174015,2.8557796,2.8442953,1.6088163,1.3629009,2.3234427,3.082337,1.5178663,3.4416132,3.1343915,2.8370857,1.5601962,3.0860915,2.7168496,2.6612961,3.0713317,3.3098583,3.328541,1.6807475,1.2160028,1.0603994,1.1448984,1.1186203,1.5459199,1.3077797
AcAgAu2.png,1.3863024,3.8564286,2.1713023,3.4087481,3.9402776,2.947947,1.1625022,2.7320929,2.1415803,1.9361372,1.7372777,1.7422016,4.2532253,2.5474648,3.2692783,2.014159,3.1635404,1.0140542,0.59420747,2.4277768,3.6180398,1.9772491,2.9563758,2.1732416,1.3132526,1.639401,1.1553104,1.6070971,1.5808063,1.8017292,3.000164,2.8817031,1.4988793,1.552214,1.946363,3.3564124,1.2153847,2.1695843,2.7841554,3.3860433,1.5258131,4.320934,2.5395308,2.4021957,1.5217236,0.63972586,2.3958454,1.9946039,3.3951347,1.8471899,1.43059,0.18636638,2.718961,2.331066,0.0,1.8515785,1.1537408,0.0,0.0,0.0,0.15154174,0.0,0.0,1.69969,0.3945844,0.6899487,0.14330178,0.16991337,1.218457,0.2288369,0.3251618,0.38784912,0.039264135,0.0,0.0,0.4306531,0.09263216,1.6351603,0.011436267,0.5010742,0.0,0.0,0.010071494,0.545147,1.5074911,0.11650161,1.1782492,0.9531771,0.0,0.67419076,0.0,1.0321317,0.029585376,0.052761514,0.23899668,1.3967359,0.025523558,0.42013174,2.2243042,1.817323,2.0886855,2.365275,2.2062926,0.991908,2.0010316,1.7207112,1.2635127,1.6310244,1.240403,2.410271,1.7927787,0.79806936,1.0362492,2.6024685,1.8560736,1.3466041,1.7196819,2.7513082,1.6857094,2.2229822,0.95786315,3.078532,3.0389612,2.1681733,1.2153162,1.4519035,1.4122932,1.6479107,3.0259397,2.9993782,3.6247752,0.7499608,1.0512261,1.3721584,3.1989946,1.8637081,1.0176524,3.1215012,0.8935581,2.0138137,1.6261091,2.8266294,1.4732393,2.9465146,2.4646494,1.7319312,2.865406
AcCdRh2.png,1.8046043,1.510283,1.8978868,1.5109929,1.3618915,2.0515096,1.4414182,3.0706215,2.4723675,1.1427767,1.1339366,1.3706639,2.196217,3.4921834,2.2729256,4.3596964,2.8218899,2.063829,1.0677428,1.9260434,3.2732637,2.32391,2.7305336,1.6522264,1.5362489,1.7155018,1.4756805,3.8864183,3.8634257,1.0111912,1.7245573,1.3144829,1.6918976,1.8927242,3.3104928,1.8911254,1.357246,3.9672472,3.0576386,1.7654263,2.1670127,1.5091536,1.3739383,3.7014437,1.8533194,1.4608041,3.5891633,0.9442674,1.9958688,0.5261728,0.0,1.7530866,0.7786469,1.8878329,2.2368262,0.3089793,1.4054363,0.0,0.21170142,0.0,0.26853067,0.0,0.0,1.4001477,0.0,0.3997375,0.49248326,0.5708885,0.55283415,0.31690627,1.3249996,1.0775361,0.63682306,0.32827798,0.58658075,0.14605728,0.60863495,0.35755703,0.62572885,0.0,0.00032610245,0.58277184,0.33570403,0.02622709,2.8476024,0.09689002,0.42657542,1.1022617,0.0,0.93959427,0.078028716,0.031161308,0.4601457,0.77196705,0.051623773,0.0,0.21913639,0.6199868,1.1688304,2.1117835,1.4350417,1.1772939,1.2220622,1.4070328,1.7343895,1.3720685,3.3614614,2.4387567,2.7429285,1.982722,2.158389,3.4532938,1.7327662,3.0258763,1.798398,2.1082776,1.1984997,1.4675181,2.5679977,1.5562714,2.9464293,1.114226,1.0406413,1.15549,1.8818665,1.5095961,1.9032412,1.0651786,1.1726887,3.018185,0.77428675,1.7694602,0.69575715,1.0578064,0.5506668,3.3743482,2.4848921,1.0886359,0.61509323,0.8297317,1.7738343,2.8526661,1.9366083,1.4690213,3.034458,2.0049605,2.6705403
AcHgRh2.png,0.97600234,3.0054903,3.0705023,2.6141598,1.4843243,2.7905653,1.0640334,3.8133712,1.7244178,2.4010224,1.3203036,1.2102457,2.087792,3.050133,1.8539635,1.2414451,1.4886982,0.30607682,1.3126462,2.1640713,1.8241547,1.5740638,3.1379468,1.9923382,2.1190202,2.0933232,1.8401551,1.2250415,0.83070344,1.0467703,1.1329051,1.4676391,2.1981573,2.0410259,0.9163374,2.8643117,3.7464635,3.6281574,3.644493,4.0721745,3.754647,3.4763997,2.5593214,3.4611712,1.4472634,1.3374951,1.732816,1.4062456,3.579443,1.5796111,1.2445025,2.4682143,1.1955252,0.081489824,1.8659105,1.7442979,0.14819548,0.0,0.0,0.40218294,0.0,0.0,0.0,2.4508028,0.8930405,0.08587634,0.34300864,0.026636062,0.38158184,0.31607592,0.8396853,0.24102144,1.2792408,0.0,0.20435447,0.038843885,0.5171884,1.1878802,0.0,0.0,0.24403064,0.48881882,0.24196647,0.2915002,1.17993,0.31872234,0.7298051,0.54073226,0.6342868,0.9971063,0.0,1.0288525,0.4031476,0.3489427,0.640549,1.0843674,0.39149064,0.119626075,0.8094299,2.7740111,2.1981425,3.8649647,0.94380736,2.3778055,2.381103,1.6775764,1.2587507,1.1976302,1.1700722,0.8827291,1.3141048,1.145863,1.4614172,1.4282093,3.469744,1.5664008,2.7489069,1.6063646,1.343134,1.1845145,1.8759587,1.4282825,2.194414,3.4047782,1.40117,1.2531719,0.8182439,1.5856827,2.9461484,2.258085,1.4782671,1.4558445,1.5046121,1.5379475,2.927302,2.4823637,1.8637801,2.8482246,2.7597153,3.4907007,1.6472219,2.4396448,0.68242896,0.98210216,0.32462955,0.58280766,1.7589796
AcSnPd2.png,1.4866716,3.0727906,3.5738351,1.8764615,1.7641423,1.8747048,1.2298183,1.2877303,1.6942964,2.0419865,1.5640737,2.7274642,1.3605474,1.0085542,1.2709422,1.661108,1.6587003,3.2254233,3.1351736,3.2308252,1.6339021,1.1204319,2.693849,2.3048935,2.8279612,3.9232538,1.303675,1.2986745,2.8790119,2.6691065,1.4208066,2.628824,3.851397,2.584366,2.653048,3.8199227,1.6774116,3.6383178,1.2640294,2.053539,3.2711968,4.536462,2.686924,1.4088477,1.5707552,0.9262254,0.8364949,1.6225938,3.9945476,0.44738564,2.300903,0.7943269,2.7318606,0.12612402,0.0,1.8434572,0.8357723,0.0,1.5058428,0.0,0.0,0.0,0.23044373,1.3028506,0.46489727,0.36874527,0.62265277,0.16058433,0.0,0.015190788,1.7343285,0.32742614,0.33315793,0.5601772,0.0,0.51482034,0.59715897,0.40185902,0.5039087,0.0,0.75369513,0.12908362,0.0,0.0,1.6754967,0.103587635,0.52993584,0.49180055,1.5286186,0.0,0.0,1.073288,0.17299427,0.31390744,0.48052716,0.27130824,0.5680678,0.059061594,0.91640854,1.303731,3.6817257,2.2757492,2.0003245,1.0440059,1.1902783,1.8794296,2.2506928,1.555304,1.4948233,3.5715892,2.4452922,2.019547,2.4856353,1.2274706,1.1667645,3.3800516,2.9335315,3.4248762,1.4781297,1.2023149,1.1003348,1.6548896,2.9427075,3.074896,1.9443802,1.0484196,1.6627575,1.5054314,3.314818,1.4369514,3.5346522,0.6083236,1.1837176,1.0964292,2.430082,2.2655618,1.7618036,2.5633633,1.3937204,1.4352698,1.5719336,2.8381364,1.6173639,1.4624346,1.1848853,2.0363457,1.8017935
AcTlRh2.png,2.2353423,3.3465662,1.6046329,2.2021842,2.135741,1.998501,1.9358063,2.2291303,1.9156153,2.7798595,1.7550614,1.7225041,2.0356483,1.9784305,2.917048,2.2486963,1.2200894,1.2376688,2.1642988,1.249854,3.9215262,2.4690223,3.5765707,2.9259934,2.980628,1.8538926,2.758671,3.4560797,2.5599697,3.2219172,2.7737305,2.4188864,1.6387181,3.209179,3.466082,1.570182,2.0682318,3.8198612,1.3077962,2.8947973,1.6025867,1.9936976,2.1100283,0.94686204,0.81266683,0.93247056,3.1144967,1.8539739,1.6155424,2.2033596,2.4045146,0.04508787,1.4629138,1.1903116,0.033859547,1.6144513,0.6643943,0.0,0.09587504,0.55443466,0.075437196,0.7279984,0.0,1.8192706,0.0,0.168996,0.0,0.7258108,0.9190828,0.10733724,1.5211006,0.31306288,0.0,0.0,0.22325802,0.37984824,0.0,1.1962109,0.5300035,0.18955594,0.8141227,0.0,0.23899631,0.16022544,1.9345124,0.8565774,1.2677917,1.1108273,0.0,0.024663348,0.88955194,0.5525269,0.41082588,0.38049576,0.13530198,0.7922183,0.0,0.0048682406,0.9541076,1.5640546,1.9071019,1.3954372,0.74390227,1.3143907,1.0835205,1.7286199,1.9055036,1.9805425,1.8199822,1.6763576,1.3468927,1.233927,1.372667,3.4641082,2.2544634,2.849607,1.0769511,1.3944917,2.587962,1.5231148,2.7287989,3.2470667,3.6107335,1.0981656,1.9437091,2.8734221,1.925128,2.7842164,2.9675603,3.356483,1.776721,1.2047205,3.0006702,0.8814231,0.87741387,1.306146,1.5786247,3.0851827,2.036188,0.8014858,1.6278963,1.2754747,1.0270437,1.1033181,1.2800912,1.0696836,1.0887654
AgHgPd2.png,2.8278708,3.8452263,3.0220492,1.6618998,1.5881989,3.0772831,2.9368448,2.5088472,3.2586236,1.2730393,2.0624924,0.7462145,1.17272,3.3486872,3.2696497,1.3255588,0.6571598,2.7562203,0.7437384,1.2843195,4.246065,2.1501467,1.686293,1.6663823,2.800164,1.9302101,2.5387468,1.8577087,1.9843578,2.9663935,1.985222,1.4720762,3.2136436,4.1570945,1.9797635,1.0962422,1.2355056,2.1338482,1.1945335,0.8073083,0.9597635,0.880355,2.454268,1.4806774,0.9345687,0.89284325,1.3568381,0.88813055,2.5683744,1.5986402,0.7693547,2.3579001,1.6142349,1.6776307,0.13387577,1.4392796,1.4573034,0.29191628,0.0,0.0,0.41977528,0.0,0.5358152,0.5952607,0.7428801,0.0,0.28185445,0.05484859,0.0,0.26211822,2.5375595,0.123753704,0.044295795,1.5066923,0.20813859,0.3431705,0.0,0.7599262,1.9351046,0.28248554,0.1788572,1.5379988,0.5232768,0.30982473,0.12142048,0.0,1.7272465,0.61943734,0.14565422,0.6259505,0.10886416,0.30290127,0.18742763,0.3563529,0.32223642,0.3148445,0.05666874,0.34292558,1.7937436,3.2694852,2.224597,3.4980516,2.1130335,0.9807085,3.4276614,1.2157845,3.1883137,0.8841084,2.7607844,1.0493549,2.157191,2.1619728,1.9108691,2.1633894,2.7192643,2.6211033,0.8804563,3.515943,1.2445773,0.9698796,1.118229,3.6349628,1.3525056,1.2181786,3.211513,1.795887,1.1252947,1.3485942,1.0862842,1.0842237,1.5149549,2.2060132,2.2918527,0.7103152,0.8700514,0.8920135,0.662213,0.8600509,0.43030536,0.2447927,2.186967,3.0543299,1.8166245,1.7291738,1.7400712,1.8044728,2.3550467
Al2CoIr.png,3.3188066,1.4649496,2.5589523,2.8149278,3.5787542,1.3535541,3.6974173,3.0885139,0.8299692,1.7739465,1.522085,1.6045909,1.0198705,4.0012803,2.2609022,1.2751741,2.3757694,0.8794229,1.5610541,0.8726885,2.9743564,1.0952117,1.4951332,2.1730494,0.8374665,1.0998957,1.4362832,1.5090468,3.1448865,2.467546,1.7837887,1.6300983,2.7446046,1.0214148,3.4490418,0.91231745,2.6557794,2.2325935,1.0872725,2.2272081,1.5621018,1.4262868,2.5744839,2.4263783,1.0322707,1.1455494,1.4180685,1.6928947,2.4094267,1.4175003,0.34405246,0.024313707,0.19195768,2.3293946,0.36546102,0.7720633,1.3775324,0.0,0.217935,0.15313582,0.09430911,0.38140464,0.0,1.464675,0.22077449,0.15350124,0.54669935,0.3697803,0.0,0.6921912,0.65615624,0.2482124,0.44668847,0.38731438,0.2183021,0.31516394,0.320635,1.2484418,0.0,0.6899405,0.11273707,0.14924523,0.26238683,0.19430701,0.826525,1.0908891,0.7701863,0.5196187,0.8201633,0.32396737,1.6380681,0.104987845,0.31591988,0.48039177,0.0,0.35165304,0.012586701,0.0,1.6095954,2.4037955,1.8476832,1.9161099,1.2594281,1.062499,1.3878065,1.3902612,2.7113962,1.3412586,1.7277986,0.89754647,0.83181584,1.4809558,1.2131985,2.4715447,1.76597,1.8357757,1.5778303,1.0097334,1.9899347,1.6770887,1.6048737,1.9028709,1.6874272,2.3008935,1.7371072,1.1438091,1.5515629,3.2798293,0.7427957,1.9569318,3.07857,1.9221622,2.736768,1.0437459,0.63335973,1.1020185,1.2313665,1.1913806,0.53442335,1.2057527,2.169629,1.6430042,1.6042076,1.5400527,1.0752593,0.9252074,1.2549247
Al2CoRu.png,2.1091323,2.5403984,2.971019,2.532888,2.5620487,1.7208087,2.000306,2.996235,3.064245,2.0941157,1.2865869,1.6416392,1.5128105,2.791995,1.3068838,1.614799,2.393765,1.0058031,1.3030634,2.6814222,1.7256715,2.7195573,3.828639,1.1734779,0.9203087,1.4436327,1.6554103,3.7388349,2.5410423,4.2282724,2.355103,1.4197148,0.9091166,2.5392518,3.3441865,1.1671088,2.2473943,1.5928932,1.4732002,1.3744513,1.5512455,1.7145107,1.3451434,0.77522045,2.99157,1.6407845,1.6386065,3.0643344,1.3464192,0.71951383,1.0941389,0.06217335,0.62275946,0.0,0.0,1.7387906,1.5723393,0.49336043,0.49377984,0.59395,0.42262167,0.12963657,0.58799493,0.48469228,0.0,0.25362605,0.48816764,0.4504202,0.17123413,0.0097795995,1.8399742,0.0,0.0,0.18940371,0.43591312,0.55018914,0.1231562,1.5785694,0.025643623,0.042354107,0.37036175,0.55793715,0.30024713,0.06657515,1.4220324,1.3590358,0.31711602,0.47051167,0.98956734,0.09538728,0.9277374,0.291185,0.027518358,0.29045182,0.65499264,0.31521505,0.39773083,0.0878482,1.7405264,3.5240734,0.9258837,1.5466986,1.5422466,0.81203103,3.2434182,1.2006162,1.7561818,0.96772003,1.2730663,1.7929758,0.63126606,1.1383182,1.9360908,2.1940246,1.3387542,1.9511756,2.552305,1.0037956,1.6561201,1.4334877,2.9625678,2.7017999,1.6612887,1.7648474,1.105306,2.914532,1.6647868,3.117928,2.2270668,2.1162953,1.3498816,1.2614206,2.967967,1.2273427,1.0556433,0.8375042,1.2994787,0.68359005,2.3434925,1.1392602,1.3850714,2.0627918,1.8951063,1.3882164,1.3596799,1.8364228,1.2707663
