filename,z0,z1
Ac2HgGe.png,2.3648386,5.2923713
Ac2SiAu.png,3.7866187,7.963865
AcAgAu2.png,6.5036926,6.136544
AcCdRh2.png,3.2838688,9.278637
AcHgRh2.png,3.3231113,5.5309896
AcSnPd2.png,6.319002,5.453072
AcTlRh2.png,2.564455,10.739022
AgHgPd2.png,0.035639036,9.62315
Al2CoIr.png,4.6530027,7.2929454
Al2CoRu.png,4.2035174,6.9430566
Al2FeCo.png,3.727434,7.1212907
Al2FeIr.png,2.0542414,8.9971895
Al2IrRh.png,0.9513778,10.4319105
Al2NiRu.png,1.27238,10.984717
Al2PdRu.png,1.0529189,10.31263
Al2RuPt.png,1.229217,10.173248
AlCrRu2.png,3.2459798,6.0991917
AlCuAu2.png,6.592267,6.4030795
AlFe2Si.png,3.3486204,7.0552382
AlFe2W.png,3.2886488,6.940369
AlGeRu2.png,3.0349004,7.0196133
AlZnIr2.png,0.58908165,10.423482
BaSrTl2.png,3.3304756,4.931203
BeCo2Ge.png,4.7848787,7.135599
BeCo2Si.png,4.7879,7.3173237
BeFe2Si.png,4.336387,7.3499928
BeSiNi2.png,6.6016803,6.3965797
Ca2PdAu.png,6.6787167,9.168015
CaAcRh2.png,1.0816133,9.093142
CaAg2Sn.png,5.833925,4.239312
CaCdAu2.png,6.594058,6.323886
CaCdHg2.png,5.4441743,5.469192
CaInAg2.png,6.4300437,5.396751
CaInHg2.png,4.869068,5.546426
CaMgHg2.png,5.4630127,5.485728
CaSnAu2.png,5.5110064,5.5021553
CaSnRh2.png,1.0385302,10.670783
Cd2AgAu.png,6.673212,6.3767858
Cd2AgPt.png,6.109246,8.900646
Cd2AgRh.png,1.4214059,11.204426
Cd2PdRh.png,0.45304406,10.665341
Cd2PtRh.png,3.1615894,7.747339
Cd2RhAu.png,2.3007805,5.02226
CdAgPd2.png,0.04767763,9.739375
CdInPd2.png,7.095608,8.884242
CrSiRu2.png,2.8632555,5.2269382
CuSnRh2.png,0.45351267,10.678734
Fe2CoSi.png,4.8213277,7.213055
FeCo2Ge.png,3.516136,6.8241873
FeGeRu2.png,0.7000285,4.436309
FeSiRu2.png,2.8026016,6.872892
FeSiTc2.png,2.9572175,5.34191
FeTc2Ge.png,3.0341544,5.374786
Ga2IrRh.png,0.93624234,10.414341
GaCuRh2.png,0.021091875,7.5510597
GaFeCo2.png,3.1975503,6.6645207
GaFeRh2.png,2.5081596,4.9495583
GaFeRu2.png,3.3709013,6.3180165
GaGeRu2.png,3.11231,6.8535895
GaNiRh2.png,0.10160693,7.4133735
GaTc2W.png,0.56599236,4.2470117
Hf2CoIr.png,2.0950444,4.7447686
Hf2CuTc.png,2.1161091,4.5317435
Hf2FeRh.png,1.7305624,5.5371428
Hf2FeTc.png,1.6542076,5.632955
Hf2IrRh.png,8.367346,6.6926727
Hf2MnRh.png,3.199393,6.0357633
Hf2MoIr.png,1.0967354,7.4899807
Hf2MoRh.png,0.37744585,7.624475
Hf2OsRh.png,5.4682984,9.152652
Hf2ReIr.png,2.3600209,5.831314
Hf2TcIr.png,0.3953866,6.7754564
Hf2TcOs.png,0.88708484,7.560081
Hf2TcPd.png,2.124674,4.5877304
Hf2TcRu.png,-0.09428834,8.1602125
HfAlCo2.png,2.3314152,6.7706056
HfAlCu2.png,5.6462636,4.3064
HfAlNi2.png,7.2031617,3.831476
HfAlPd2.png,6.4250336,5.396613
HfAlRh2.png,6.374795,9.487304
HfCdRh2.png,2.8017786,10.619488
HfCo2Sn.png,2.6115885,4.3351007
HfGaCo2.png,2.3072999,6.805276
HfGaRh2.png,6.3228726,9.539232
HfGaRu2.png,2.9731507,6.395688
HfGeRu2.png,2.5819607,9.030822
HfInCo2.png,5.225851,7.902562
HfInRh2.png,6.8863163,8.935531
HfMgAu2.png,5.246136,5.8573503
HfMgIr2.png,2.0048952,9.441333
HfMgPd2.png,7.736513,6.5991
HfMgPt2.png,8.271465,6.6652613
HfMgRh2.png,2.5246868,10.87029
HfNbTc2.png,0.021389827,7.491355
HfScCo2.png,1.6331518,5.633989
HfScOs2.png,2.0678957,8.111125
HfScRh2.png,5.7833633,9.397081
HfScRu2.png,1.2001735,9.034927
HfSiRu2.png,2.5733273,8.966002
HfSnRh2.png,7.5458665,6.619479
HfSnRu2.png,2.281081,9.259453
HfTaRe2.png,-0.14601398,8.079948
HfTc2Mo.png,0.9643355,6.675784
HfTc2Sb.png,3.6569014,7.2070055
HfTc2W.png,1.0156882,6.6184382
HfZnAu2.png,5.520758,5.591727
HfZnCo2.png,2.342012,9.241635
HfZnCu2.png,5.446878,5.652941
