filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,0.0,3.447991,3.7035038,2.056607,1.0073456,0.0,1.8531173,1.9159839,4.322718,1.9093901,1.1396731,0.4880373,1.9827932,1.7958454,0.10557292,1.2163118,0.1992044,1.8018733,0.0,0.19217832,0.29763043,0.2923749,0.0,2.077647,1.8521794,0.30170155,0.0,1.0754509,1.8026997,1.5313537,3.6509328,1.5695974,1.7889847,0.5241259,2.025222,0.0,0.2589734,0.6071301,2.5856216,0.41289443,2.028205,0.2151915,1.3079023,3.5837655,0.0,0.5929106,1.9012518,0.94553256,2.518616,0.0,0.0,0.0,0.0,0.026469065,0.0,0.0,3.6796825,3.533822,2.919592,2.3508122,1.2080433,2.1384115,3.5805721,4.057731,1.4685144,0.1412278,0.106766865,0.79549545,1.8175702,2.1695704,0.6581706,0.0,0.8819947,2.1828392,0.42215848,0.5759461,0.0,1.2176273,2.6882315,1.5056367,0.3026483,0.08040126,0.36473045,0.9982728,0.8957076,0.0,0.148655,0.0,2.0866184,0.0,0.0,4.52879,1.6367862,2.4563928,1.6437336,3.5271,1.5662949,3.5514274
Ac2SiAu.png,2.4674716,1.4014335,2.8773375,0.0,1.6803975,1.3826876,1.3148319,1.8150091,0.7270637,2.8376265,1.9214456,2.4806232,0.86003053,0.4578293,0.3809121,1.5427437,0.5420809,0.0068623023,0.022821203,0.44937345,0.25652078,0.0,2.1544335,0.0,1.213364,1.3699249,1.4429336,0.7430435,0.39105374,2.4497821,2.1217957,0.0,3.7443202,3.627411,1.5860052,2.4691572,4.658925,4.7358794,4.5395513,5.740859,4.8518,5.1227593,1.1872542,1.1495966,1.1265038,0.8205889,1.1003754,1.8028388,1.2990031,0.52630687,0.0,0.0,0.0,0.0,0.0,0.15554424,1.2892239,3.1138813,3.628408,0.9420278,2.830152,1.7732347,1.4760647,5.9979553,1.1780015,2.2177703,1.1955434,0.8076402,1.3379921,3.5858107,1.957655,0.49213898,0.6847532,1.1068408,0.7622104,0.0,0.5919681,1.2720315,0.0,0.0,0.0,0.0,0.08767235,0.0,0.66760117,1.336414,1.9341087,2.2774909,0.88094634,0.0,0.9700389,4.8133717,4.6542606,3.3060172,2.8083582,4.33708,4.405225,5.1223345
AcAgAu2.png,1.7034277,2.788568,1.5222034,4.0010753,3.800903,0.05958704,2.1659145,2.7324073,0.58217555,1.3294773,1.0892663,4.3406696,1.8524876,1.0377915,0.5687357,2.241189,0.0,0.17504784,0.5097326,1.6474729,0.8860968,2.4500153,0.76830226,2.199408,1.4902633,0.0,0.0,0.16867435,0.18402204,0.0,3.2964528,3.5709496,2.7184064,0.0,0.0,0.91210943,3.622938,2.9894972,0.518087,4.9109163,0.05875319,2.5342302,0.88508177,4.167508,0.375279,3.8257952,2.1951456,1.0036366,3.3164074,0.3376458,0.0,0.0,0.0,0.0,0.0,0.0017245889,3.8670685,1.2605643,2.3638477,0.6597896,1.184845,4.106165,1.8541809,4.1521635,1.4040525,3.9657118,1.1906068,1.364541,2.9506974,4.166063,1.334468,0.7456306,0.0,0.0,0.9284606,1.1667013,1.2546499,2.4895458,0.0,0.9302569,1.1212499,0.26320383,0.3797293,1.3909711,3.2298713,0.0,1.0567931,0.0,1.4796907,0.0,1.326921,4.1866007,4.212257,1.4336481,0.831156,3.8070364,1.5066608,4.787449
AcCdRh2.png,0.0,0.34698862,2.0035377,0.2467566,1.6338665,1.6303964,0.6693002,1.5407466,5.2813387,2.2493749,2.9788728,2.4816046,1.8729432,3.7335086,0.5351163,4.018387,2.0374453,1.4558111,0.89120823,1.0390294,2.2676146,0.68807554,2.7464461,0.0,0.0,0.0,0.0,1.5886146,2.0687642,1.2659265,0.0,1.9167566,0.0,2.0186777,1.4517095,0.30347043,0.14535925,3.7429829,4.0357714,0.4804492,0.0,0.24037781,2.0579703,2.7331026,1.7066178,1.2922539,3.8090549,1.9659277,2.8902152,0.13974826,0.0,0.0,0.0,0.0,0.0,0.0,3.2590587,2.472345,0.3025784,0.15074867,0.6793072,0.0,3.8259363,3.4248035,4.4710107,4.1635056,3.9455929,1.8883356,2.0200744,4.3461967,3.327862,1.8151411,1.3161165,1.5837954,1.1503443,0.49023077,2.2369723,4.091211,1.424779,0.011979476,0.0,0.75989884,0.59772676,2.3711467,2.3884258,0.0,0.9368201,0.96198964,0.0,0.0,0.0,1.2308787,4.265504,4.091669,1.7893921,4.0578775,1.0055646,2.1161199
AcHgRh2.png,0.0,2.8922095,3.7799678,4.0698147,0.061471157,3.084868,1.4998347,2.9913847,2.307692,2.22404,1.6732589,0.26129434,2.0440857,2.0955086,0.28352427,0.6394121,1.4060428,0.0,0.0,0.43203408,0.29342654,0.2860856,1.1487913,0.0,0.58510214,2.1558132,0.0,1.0183411,0.0,0.20141613,2.8056064,0.69217473,0.0,0.0,0.0,2.3147025,4.508168,4.9002657,4.2780213,5.4914746,4.602203,4.6123834,1.1247613,2.247817,1.3203933,0.6650364,0.55689514,1.1162473,1.7336246,0.13487098,0.0,0.0,0.0,0.0,0.0,0.0,4.038941,2.6765413,1.9136362,3.282307,0.80354834,1.22759,3.585968,3.4368742,2.7429554,0.7629745,0.5387651,1.6625669,1.6150439,1.6940185,1.0713153,0.39134017,1.093296,0.56573004,1.0322483,0.84744024,0.3799857,0.24137783,0.0,0.0,0.0,0.0,0.0,0.0,1.444483,1.6537213,2.6155944,2.0487218,2.238018,0.027935147,1.7808192,4.1444483,6.4251437,2.7907407,1.3726765,3.034913,2.1952455,5.6135097
AcSnPd2.png,0.017963173,2.0141773,5.190596,3.0751367,0.93080515,0.0,1.2949585,1.5256592,2.8130126,2.9576626,1.0980833,4.392037,1.6077938,1.8104234,1.3944721,1.199913,0.5389893,1.5297458,1.3475646,2.058578,0.8347598,0.12144403,0.37856388,0.0,1.9650708,2.527498,0.726388,0.0,2.9491909,0.0,3.2300122,0.35039884,3.8109863,0.0,0.50468177,0.8442213,3.1076984,3.9120765,2.698652,3.9438195,1.4428968,1.7899442,0.55784684,4.452158,1.4090267,0.99080175,1.3043771,3.0121732,1.8463225,0.4117508,0.0,0.0,0.0,0.0,0.26782998,0.20641227,1.7801067,0.8148557,2.7111561,0.43880823,3.335101,0.0,0.82640505,2.9645889,2.4736772,1.0276653,3.3634539,4.075946,4.400543,2.6655517,1.8109794,0.8340004,0.5259001,1.2209272,1.4399675,1.192957,1.0316237,2.4486592,0.0,0.0,0.0,1.1711314,0.31046045,0.94205105,3.6463242,0.0,1.4119644,0.0,1.337595,0.0,1.8915918,4.6425323,2.6505802,2.190476,1.6431055,2.4833488,3.1117291,4.9599266
AcTlRh2.png,1.0504084,2.5546644,0.4377731,1.465568,0.60025036,0.29182994,1.5689918,2.5417717,0.66063076,3.3789718,2.778977,0.94573426,1.5499923,0.7496542,0.0,2.5901794,0.34843177,0.6402358,0.33972973,0.0,1.559254,0.61313146,3.1430154,2.108252,1.6338906,0.0,0.5155104,2.8692212,1.9788444,4.662158,4.103957,3.4668934,0.10200615,0.57727206,4.6284733,0.11962738,1.0021493,3.3448608,3.065415,3.567814,1.7500706,0.8068988,1.7905709,0.0,0.0,0.0,0.7705256,0.6118387,0.96966815,0.5022452,0.0,0.0,0.0,0.0,0.03425512,0.20160429,1.5316525,0.94652665,3.1013799,1.6733371,1.3797898,1.5611397,1.7377921,3.7474446,1.5081093,0.39051133,1.0633272,2.6262074,0.87729025,3.60962,2.4027638,0.6971644,0.56238484,1.1067084,1.2150846,0.0,1.9739703,3.1183467,1.2251233,0.0,0.20429373,0.0,0.36650175,2.893936,2.4737825,2.386417,3.5904994,1.6670579,1.3587952,0.0,0.5478298,2.8002172,1.1207707,1.1746267,1.1369476,4.935528,3.1712203,1.785234
AgHgPd2.png,2.2388153,4.6342998,3.8809505,3.7295728,2.3764672,0.0,4.641898,1.6485143,4.3437357,1.937549,3.159474,1.1926662,2.910923,3.1985106,1.4904473,2.87216,1.1120847,0.49814126,0.0,1.4749706,1.0819509,0.34018552,0.0,1.9699883,0.0,0.0,2.4175296,0.0,1.504,2.271142,0.30744615,0.0,2.0171,4.1246815,3.4762464,0.0,0.121311575,1.6099105,0.0,0.0,0.29835302,0.24224843,2.760375,3.6273694,0.0,0.04687971,0.68852675,0.87584674,3.0274017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120823,4.269387,0.5291801,3.8821754,2.549945,0.24888562,3.665619,4.137344,3.5805297,0.85780877,3.5930977,1.0734645,1.389046,3.9214594,2.7117229,0.47247374,1.5034616,1.5461763,0.0,0.43524212,0.0,1.7379308,2.3363404,1.9101267,1.0948446,2.0312467,2.7165685,1.2058823,0.15811473,0.0,1.4931767,0.4201254,0.8188459,0.0,0.0,2.815513,1.0081468,0.79295456,1.5921617,2.0393739,0.826748,1.835772
Al2CoIr.png,2.9504821,1.9040469,1.4539844,1.2040384,3.8694637,0.0,2.344006,1.5221394,4.005423,2.3585727,2.995657,1.0186359,0.77499515,1.3120961,0.5110599,2.1716945,0.671671,0.49815774,0.0,0.20090485,0.9261176,0.33449715,0.0,0.84203124,0.0,0.32662892,0.5754633,0.0,1.5225887,4.5208216,0.0,1.6646664,3.8467884,1.7524827,3.7093508,0.13091384,0.56585693,1.056374,1.57002,1.1742392,0.80361,0.9006748,2.816134,0.91405845,0.0,0.10780878,0.13874021,0.0,1.2580395,0.10441201,0.0,0.0,0.0,0.0,0.0,0.0,3.7316191,1.8906918,2.1982145,1.4418209,0.8906354,0.24889298,3.6832128,3.9505873,3.4333825,2.1642873,0.9783344,2.1654506,0.96108484,3.0790875,0.47398493,0.15600327,0.7590257,0.0,0.021904826,0.0,0.0,3.548736,1.1381348,0.30151555,0.0,1.4074628,0.051706064,2.1303043,0.3454448,1.9072301,0.9926379,0.7206259,2.5574358,0.3591455,0.9748504,3.18426,2.527733,1.5659646,1.6600903,2.0396464,1.8707889,2.5853074
Al2CoRu.png,1.7981066,3.528695,0.62758136,1.3122876,1.0241758,0.0,3.928763,1.5498025,3.371642,1.4266421,1.9134707,1.9012563,0.09103231,1.2230151,1.1491636,0.6068477,0.13243403,0.4909527,0.9907628,0.21788263,0.019335087,0.44924727,2.837404,0.4084552,0.0,0.8875183,0.0,2.673851,1.209113,4.544344,3.4879062,2.5649347,0.03385807,0.33857638,4.3314276,0.31657276,1.0328465,0.0,0.6866745,0.0,2.9181433,0.48165256,0.5396783,1.5136365,2.1478505,0.78403205,1.1453066,1.6584007,0.029813265,0.0,0.0,0.0,0.0,0.11075477,0.0,0.0,3.7218757,4.826017,1.9981581,0.53016365,2.040681,1.2638966,3.4706664,0.7607043,1.2271299,1.9941266,1.282228,1.5085152,1.2679389,1.5166609,2.7428396,1.2706295,0.0,0.12602055,1.0820364,0.0,2.1605668,2.4825304,2.385547,1.5024136,0.6355042,0.67464864,0.44145918,2.8800623,1.5225198,2.4518082,0.0,0.19568904,0.0,0.0,0.6317446,1.692341,0.6975565,2.4074154,2.3999407,1.490465,3.8568175,1.3196588
