filename,z0,z1
Ac2HgGe.png,1.0973592,4.9455333
Ac2SiAu.png,2.2004752,6.4721785
AcAgAu2.png,5.2805753,6.13688
AcCdRh2.png,0.6285096,7.2473607
AcHgRh2.png,2.0646167,7.5559688
AcSnPd2.png,5.4892592,6.0697217
AcTlRh2.png,2.0011213,7.1190357
AgHgPd2.png,0.16946474,6.6574435
Al2CoIr.png,2.1013188,6.185174
Al2CoRu.png,3.5804894,6.749537
Al2FeCo.png,2.773333,6.5616517
Al2FeIr.png,-0.5392786,5.791135
Al2IrRh.png,1.4119135,6.7192326
Al2NiRu.png,-0.9863268,6.5367713
Al2PdRu.png,3.6314065,6.5565715
Al2RuPt.png,3.409528,6.364272
AlCrRu2.png,-0.35069045,5.8154483
AlCuAu2.png,5.785247,5.619554
AlFe2Si.png,2.1510715,5.532838
AlFe2W.png,1.680752,5.471658
AlGeRu2.png,1.6656395,5.929623
AlZnIr2.png,1.2905682,6.666319
BaSrTl2.png,3.4310918,6.122189
BeCo2Ge.png,3.9334562,5.7348
BeCo2Si.png,1.6403483,6.9424715
BeFe2Si.png,1.6859047,5.6062713
BeSiNi2.png,4.6699696,6.656291
Ca2PdAu.png,3.8054972,8.07487
CaAcRh2.png,-0.051621508,5.4488525
CaAg2Sn.png,1.0076648,6.4944634
CaCdAu2.png,5.8944745,5.461658
CaCdHg2.png,5.16826,3.9952116
CaInAg2.png,5.449444,5.0566125
CaInHg2.png,4.5656624,4.0530686
CaMgHg2.png,5.2093077,3.968471
CaSnAu2.png,5.4781184,4.821168
CaSnRh2.png,-0.99969,6.5261083
Cd2AgAu.png,5.8213015,5.491034
Cd2AgPt.png,2.5353625,7.26839
Cd2AgRh.png,-0.21766958,6.920922
Cd2PdRh.png,-0.64119744,6.6480546
Cd2PtRh.png,1.7004013,6.9894404
Cd2RhAu.png,0.007326252,6.628179
CdAgPd2.png,0.2664243,6.903823
CdInPd2.png,4.445105,7.5721493
CrSiRu2.png,3.3845742,6.2385783
CuSnRh2.png,0.65581995,6.739378
Fe2CoSi.png,2.4555848,6.5177903
FeCo2Ge.png,2.3411877,5.670252
FeGeRu2.png,2.227217,3.6322267
FeSiRu2.png,1.7893947,6.1547174
FeSiTc2.png,-0.40685314,5.3363395
FeTc2Ge.png,4.9515405,4.584266
Ga2IrRh.png,1.6642165,6.6464553
GaCuRh2.png,0.5533595,6.671957
GaFeCo2.png,1.2508802,5.6442966
GaFeRh2.png,0.68118125,6.6023927
GaFeRu2.png,-0.34986928,6.267728
GaGeRu2.png,1.5432973,5.98421
GaNiRh2.png,0.5826287,6.5650177
GaTc2W.png,2.3881106,2.9872987
Hf2CoIr.png,3.464441,5.1682653
Hf2CuTc.png,1.7730033,7.662235
Hf2FeRh.png,3.4912462,5.2292447
Hf2FeTc.png,1.2843823,4.780963
Hf2IrRh.png,4.185144,8.31187
Hf2MnRh.png,3.377628,3.8658679
Hf2MoIr.png,0.28734896,3.9088118
Hf2MoRh.png,1.0810744,4.270178
Hf2OsRh.png,2.3296983,7.347213
Hf2ReIr.png,2.6872902,6.0385256
Hf2TcIr.png,0.9607116,4.36588
Hf2TcOs.png,0.43564498,3.9865189
Hf2TcPd.png,3.1719987,5.4807405
Hf2TcRu.png,-0.3139932,4.713486
HfAlCo2.png,2.8698485,8.650653
HfAlCu2.png,5.564034,4.51036
HfAlNi2.png,4.5462775,8.2359705
HfAlPd2.png,5.519645,6.1923666
HfAlRh2.png,4.071282,6.7895617
HfCdRh2.png,1.7075204,8.199881
HfCo2Sn.png,3.214558,6.0739517
HfGaCo2.png,2.7756267,8.710065
HfGaRh2.png,3.915381,6.809465
HfGaRu2.png,0.68584746,6.0065966
HfGeRu2.png,1.7870373,7.341349
HfInCo2.png,3.0463529,6.8732023
HfInRh2.png,3.6772623,7.3733673
HfMgAu2.png,1.8501865,7.2587776
HfMgIr2.png,1.4253412,5.75175
HfMgPd2.png,5.3190703,6.582221
HfMgPt2.png,4.7636814,7.8198676
HfMgRh2.png,1.5791619,7.8569765
HfNbTc2.png,0.72591996,3.5928614
HfScCo2.png,3.2085094,4.764094
HfScOs2.png,0.8777594,3.9970372
HfScRh2.png,3.7906852,8.584268
HfScRu2.png,-0.31419745,4.7018957
HfSiRu2.png,1.8159275,7.2077565
HfSnRh2.png,4.762455,7.1149483
HfSnRu2.png,3.2139993,6.6454277
HfTaRe2.png,1.013763,4.210867
HfTc2Mo.png,1.7085052,4.6571746
HfTc2Sb.png,1.9821216,6.188976
HfTc2W.png,1.5905129,4.664125
HfZnAu2.png,5.2120943,3.98206
HfZnCo2.png,2.1024961,6.205299
HfZnCu2.png,5.2315893,4.379204
HfZnIr2.png,0.6729149,5.2273493
HfZnNi2.png,5.093671,6.631538
HfZnRh2.png,1.3369625,8.130116
HfZrTc2.png,-0.2630963,4.628193
HgPd2Au.png,0.22004832,6.9742165
InPd2Au.png,0.5300383,7.3330555
LaInNi2.png,4.2528863,7.9468822
LiAlNi2.png,-0.899038,6.165601
LiCo2Ge.png,4.320741,7.7794194
LiCo2Si.png,4.1626067,7.9882164
LiGaNi2.png,-0.90570754,6.1705465
LiNi2Ge.png,2.3156757,6.4443493
LiNi2Sn.png,-0.99978954,6.51471
LiSiNi2.png,2.2894282,6.5713058
Mg2AgAu.png,5.855802,5.543803
Mg2AgHg.png,5.6082077,5.07192
Mg2AgPt.png,4.409962,7.429366
Mg2AgRh.png,0.7937276,7.665041
Mg2IrPt.png,1.9067367,8.050012
Mg2PdPt.png,0.9453559,7.3254647
Mg2PtRh.png,1.9009659,8.091763
Mg2RhAu.png,0.6645831,7.561513
MgAlAg2.png,5.5990696,5.1999145
MgAlPd2.png,4.492636,7.4664364
MgAlRh2.png,-0.019887436,6.5239234
MgCdAg2.png,5.6940846,5.771427
MgFeRh2.png,-0.38084808,5.904932
MgGaAg2.png,5.5171022,5.1355906
MgGaIr2.png,1.6153703,7.294196
MgGaNi2.png,2.3406627,6.66903
MgGaPd2.png,4.352062,7.5728164
MgGaPt2.png,2.2172606,6.590846
MgGaRh2.png,0.17481047,6.423629
MgGeRh2.png,-1.0295167,6.5142155
MgHgPd2.png,0.9602231,7.2630053
MgInPd2.png,4.230512,7.7552223
MgInRh2.png,2.6333835,7.6157475
MgMnPd2.png,0.90201265,7.70843
