filename,z0,z1
Ac2HgGe.png,6.010547,4.6916547
Ac2SiAu.png,2.7703447,4.197955
AcAgAu2.png,9.545601,3.6326346
AcCdRh2.png,3.757737,5.883667
AcHgRh2.png,5.47378,3.5388412
AcSnPd2.png,9.39153,3.8451514
AcTlRh2.png,4.704995,1.6829368
AgHgPd2.png,0.15268259,5.5096626
Al2CoIr.png,4.248033,6.361763
Al2CoRu.png,4.2396054,5.213943
Al2FeCo.png,4.833895,6.0858655
Al2FeIr.png,4.351084,6.437712
Al2IrRh.png,1.1457278,5.5717726
Al2NiRu.png,1.2890434,5.5314765
Al2PdRu.png,1.2561753,6.020622
Al2RuPt.png,1.3720042,5.9166036
AlCrRu2.png,2.9269593,1.2564813
AlCuAu2.png,11.653666,2.6593595
AlFe2Si.png,5.121907,5.298606
AlFe2W.png,4.7680116,5.47145
AlGeRu2.png,3.2286015,3.8583484
AlZnIr2.png,1.006695,5.6078887
BaSrTl2.png,8.618998,4.3635015
BeCo2Ge.png,4.481162,6.9118423
BeCo2Si.png,4.369233,7.159712
BeFe2Si.png,4.349675,5.242011
BeSiNi2.png,4.8035216,6.8864355
Ca2PdAu.png,7.9257355,2.5324457
CaAcRh2.png,2.0628512,4.611942
CaAg2Sn.png,10.485559,4.153432
CaCdAu2.png,11.659507,2.7136986
CaCdHg2.png,10.55647,3.2689183
CaInAg2.png,10.691423,3.9567606
CaInHg2.png,10.431537,3.1695926
CaMgHg2.png,10.554377,3.2832649
CaSnAu2.png,10.678816,3.2729201
CaSnRh2.png,1.3662388,5.981963
Cd2AgAu.png,11.616131,2.6437163
Cd2AgPt.png,5.8684287,2.8325636
Cd2AgRh.png,0.17821077,6.3160357
Cd2PdRh.png,0.3446931,5.576441
Cd2PtRh.png,4.2231026,5.1995897
Cd2RhAu.png,0.19773932,5.49718
CdAgPd2.png,0.12668434,5.5349517
CdInPd2.png,8.711388,1.1591287
CrSiRu2.png,5.9136353,5.8458714
CuSnRh2.png,0.6986817,5.5472293
Fe2CoSi.png,5.399231,4.867503
FeCo2Ge.png,5.119864,5.946459
FeGeRu2.png,3.7703602,4.58
FeSiRu2.png,5.0474925,5.3962035
FeSiTc2.png,5.9945326,6.048219
FeTc2Ge.png,6.083246,6.1700196
Ga2IrRh.png,1.2285321,5.560078
GaCuRh2.png,0.25162008,5.4234467
GaFeCo2.png,5.3389893,5.4203506
GaFeRh2.png,0.3953173,5.2596617
GaFeRu2.png,5.36572,5.6596055
GaGeRu2.png,3.2846637,3.7988818
GaNiRh2.png,0.31291303,5.4190245
