filename,z0,z1
Ac2HgGe.png,-0.14328969,2.2861075
Ac2SiAu.png,1.0828568,1.8153025
AcAgAu2.png,2.9821599,0.9344181
AcCdRh2.png,-1.3165181,8.316801
AcHgRh2.png,1.5835564,2.9754095
AcSnPd2.png,1.859364,1.0475941
AcTlRh2.png,2.2087543,5.3140073
AgHgPd2.png,-2.6765153,7.8114076
Al2CoIr.png,-2.0393226,2.3703282
Al2CoRu.png,-1.2469704,1.8928136
Al2FeCo.png,1.8381056,2.3221223
Al2FeIr.png,-0.33581626,5.175649
Al2IrRh.png,-1.7203598,7.2639775
Al2NiRu.png,-2.0205693,8.077558
Al2PdRu.png,-1.8438874,7.585336
Al2RuPt.png,-1.6336824,7.2850924
AlCrRu2.png,-0.9452769,1.4903986
AlCuAu2.png,3.2069116,0.8070597
AlFe2Si.png,0.85198826,2.3390014
AlFe2W.png,0.49845728,2.8452184
AlGeRu2.png,0.72065854,2.9554212
AlZnIr2.png,-2.3058624,7.447922
BaSrTl2.png,1.4611269,1.279081
BeCo2Ge.png,-1.7583207,2.039502
BeCo2Si.png,-1.8749074,2.279007
BeFe2Si.png,-1.7000409,7.0890884
BeSiNi2.png,3.0723329,0.80689347
Ca2PdAu.png,4.903134,3.5788405
CaAcRh2.png,-1.6029294,5.8249393
CaAg2Sn.png,0.83348423,-0.68015045
CaCdAu2.png,3.2065978,0.7863184
CaCdHg2.png,0.77247936,1.3324047
CaInAg2.png,1.8813658,0.8118603
CaInHg2.png,-0.34653577,2.2250051
CaMgHg2.png,0.66780305,1.2738874
CaSnAu2.png,0.7597552,1.3707582
CaSnRh2.png,-1.820082,7.576621
Cd2AgAu.png,3.2232735,0.85406125
Cd2AgPt.png,3.9065137,3.4276605
Cd2AgRh.png,-1.8242362,8.515304
Cd2PdRh.png,-2.350584,7.8972516
Cd2PtRh.png,-0.23751561,3.393932
Cd2RhAu.png,-1.8183448,7.0675855
CdAgPd2.png,-2.7223125,7.820378
CdInPd2.png,5.3786535,3.3496435
CrSiRu2.png,-0.8673133,1.8474542
CuSnRh2.png,-2.4996712,7.294704
Fe2CoSi.png,-1.6592293,2.0829866
FeCo2Ge.png,0.8118305,2.830955
FeGeRu2.png,-2.7944624,4.4761405
FeSiRu2.png,-0.17342813,3.1546745
FeSiTc2.png,-0.7294444,2.0596426
FeTc2Ge.png,-0.71121687,2.2359483
Ga2IrRh.png,-1.7716392,7.3465834
GaCuRh2.png,-2.61928,6.561514
GaFeCo2.png,-0.53633827,1.9688423
GaFeRh2.png,-0.8717664,0.6539593
GaFeRu2.png,-0.13626969,2.318026
GaGeRu2.png,0.3517355,3.1364896
GaNiRh2.png,-2.5693088,6.5355263
GaTc2W.png,-2.8855376,4.2976747
Hf2CoIr.png,-1.322474,0.6889815
Hf2CuTc.png,-0.93563217,0.34666365
Hf2FeRh.png,-1.6413856,0.98299253
Hf2FeTc.png,-1.6010258,1.101137
Hf2IrRh.png,3.4272497,1.8248041
Hf2MnRh.png,-0.20469108,1.2866368
Hf2MoIr.png,-0.3733105,3.9303713
Hf2MoRh.png,-1.015736,0.7676915
Hf2OsRh.png,3.7229893,3.3635142
Hf2ReIr.png,0.07867729,2.7415757
Hf2TcIr.png,-1.435577,4.5627637
Hf2TcOs.png,-0.33162987,4.009403
Hf2TcPd.png,-0.77449465,0.29367843
Hf2TcRu.png,-2.0671737,5.7841306
HfAlCo2.png,-0.97840047,3.4457612
HfAlCu2.png,-0.3702534,1.3484371
HfAlNi2.png,0.29455486,-1.4475405
HfAlPd2.png,2.2448945,1.1551121
HfAlRh2.png,4.7894754,4.086368
HfCdRh2.png,2.4338095,5.0455112
HfCo2Sn.png,-1.1711152,1.3547355
HfGaCo2.png,-0.84209293,3.4871764
HfGaRh2.png,4.7878356,4.0285563
HfGaRu2.png,0.21650293,2.2491755
HfGeRu2.png,0.5196363,5.7657075
HfInCo2.png,-2.5359313,2.82422
HfInRh2.png,5.2296386,3.2073298
HfMgAu2.png,0.9974196,1.5283831
HfMgIr2.png,0.26104388,6.1105905
HfMgPd2.png,3.7276943,1.4121982
HfMgPt2.png,3.450845,1.7975408
HfMgRh2.png,2.2401273,5.412298
HfNbTc2.png,-2.7285047,6.2511697
HfScCo2.png,-1.6161726,0.876194
HfScOs2.png,0.5832907,4.575049
HfScRh2.png,4.011115,3.5097134
HfScRu2.png,-0.7239919,5.322962
HfSiRu2.png,0.507659,5.6253195
HfSnRh2.png,3.9182553,1.4683086
HfSnRu2.png,0.4604308,5.8693933
HfTaRe2.png,-2.4142346,5.7108965
HfTc2Mo.png,-1.4659787,3.6798232
HfTc2Sb.png,1.7728302,2.4755116
HfTc2W.png,-1.4693493,3.7264354
HfZnAu2.png,0.955813,1.2978282
HfZnCo2.png,0.8155907,4.7370744
HfZnCu2.png,1.0521683,1.5517877
HfZnIr2.png,0.3450255,5.982489
HfZnNi2.png,3.9812434,1.5476135
HfZnRh2.png,2.4023874,4.9891114
HfZrTc2.png,-1.9372822,5.6608763
HgPd2Au.png,-2.7230575,7.7671576
InPd2Au.png,-1.7838458,8.647915
LaInNi2.png,-0.8433143,2.190838
LiAlNi2.png,0.22748554,6.260742
LiCo2Ge.png,-0.83261573,2.652947
LiCo2Si.png,-1.8002967,2.106546
LiGaNi2.png,0.26702014,6.231761
LiNi2Ge.png,-1.9653288,2.725585
LiNi2Sn.png,-1.8577979,2.9270315
LiSiNi2.png,-1.7190181,2.5797184
Mg2AgAu.png,3.0872006,0.846256
Mg2AgHg.png,1.9186553,0.8260259
Mg2AgPt.png,5.457046,3.3749015
Mg2AgRh.png,-1.6441312,8.565115
Mg2IrPt.png,-0.55374384,4.5350614
Mg2PdPt.png,-1.4959079,8.5682745
Mg2PtRh.png,-0.6277506,4.7891874
Mg2RhAu.png,-1.6967403,8.604251
MgAlAg2.png,1.9704161,0.8397178
MgAlPd2.png,5.458288,3.3802323
MgAlRh2.png,-2.4128573,7.776817
MgCdAg2.png,3.2489974,0.8619808
MgFeRh2.png,0.7003315,4.055564
MgGaAg2.png,1.9204001,0.7677445
MgGaIr2.png,-2.0808837,3.3640542
MgGaNi2.png,-1.3779584,2.3662505
MgGaPd2.png,5.42026,3.3843243
MgGaPt2.png,5.5309424,3.4285946
MgGaRh2.png,-2.4099977,7.7224107
MgGeRh2.png,0.14249244,6.2982354
MgHgPd2.png,-1.7119358,8.624384
MgInPd2.png,5.389379,3.3501022
MgInRh2.png,0.0036120906,1.0515524
MgMnPd2.png,-1.2702094,8.435086
MgMnRh2.png,-0.38846204,2.6441624
MgNbRh2.png,-1.3511744,2.8114486
MgNi2Sn.png,-1.2767175,2.548548
MgPd2Au.png,-1.9212317,8.317646
MgRh2Pb.png,-1.749468,7.0875998
MgRu2W.png,0.101715565,5.5370107
MgSc2Al.png,0.09069395,1.0962305
MgSc2Cd.png,-0.7257637,1.9771466
MgSc2Hg.png,-1.495068,1.150614
MgSc2In.png,0.16798903,1.0386951
MgSc2Tl.png,0.12642422,1.0286
MgScAg2.png,0.30417532,-1.3360358
MgScAu2.png,1.0163633,1.111622
MgScCd2.png,0.5826518,-0.598379
MgScHg2.png,0.48771736,-0.37633848
MgScPd2.png,4.9712796,3.5981867
MgScPt2.png,5.1291637,3.4460163
MgScRh2.png,-2.1710706,8.139799
MgScZn2.png,0.68306047,1.7704705
MgSiIr2.png,-1.7264508,7.143345
MgSiRh2.png,-2.0037067,7.782412
MgSnIr2.png,-2.544202,4.93091
MgSnPd2.png,2.9391947,0.95524406
MgSnRh2.png,-2.0456214,7.9226284
MgTaIr2.png,-1.7242229,3.168371
MgTaOs2.png,0.15296626,3.9884832
MgTaRh2.png,-1.7338636,3.1738415
MgTaRu2.png,-2.32483,4.02716
MgTiIr2.png,0.5261574,5.134056
MgTlRh2.png,0.7510417,3.860291
MgVRu2.png,-0.06920986,5.6288123
MgZn2Ir.png,5.514774,3.434543
MgZnAg2.png,3.0236657,0.7269905
MgZnAu2.png,3.1175654,0.74552345
MgZnPd2.png,-1.6809906,8.642514
MgZnRh2.png,-2.383556,7.345739
MgZrAu2.png,0.48011327,-1.1203061
MgZrPd2.png,3.4462934,1.7916018
MgZrPt2.png,3.4433296,1.0380201
MgZrRh2.png,2.4992712,5.0621142
Mn2AlV.png,0.018783702,1.5658216
Mn2AlW.png,-0.38843697,2.6747963
Mn2CrCo.png,1.3243756,2.5102696
Mn2IrRh.png,-1.1503547,1.340512
Mn2NbAl.png,1.7978776,2.3621836
Mn2PdPt.png,-1.2545272,2.4310622
Mn2VSi.png,1.5378065,1.7656543
MnAlAu2.png,-0.25978544,1.2804871
MnAlCo2.png,-0.7969114,1.3275249
MnAlFe2.png,0.950927,2.42072
MnAlIr2.png,-0.54923034,2.3889852
MnAlNi2.png,-1.4987842,1.8340087
MnAlOs2.png,-1.080369,2.0904741
MnCo2Ge.png,-0.3206652,2.7432957
MnCo2Si.png,-1.9262736,2.3830452
MnCo2Sn.png,-1.9371909,2.334321
MnFe2Si.png,-0.05935729,2.238374
MnGaCo2.png,-0.15208144,2.4794416
MnGaRh2.png,-0.18357651,3.1618073
MnGeRh2.png,-1.0200373,2.3806868
MnGeRu2.png,-0.41660205,2.6645007
MnInPd2.png,4.337506,2.7740858
MnInRh2.png,-2.016004,7.190193
MnSiRh2.png,0.9300339,4.3550797
MnSiTc2.png,-0.7710895,2.8703756
MnSnPd2.png,2.8972056,1.1915064
MnSnRh2.png,0.122332126,1.9162074
MnSnRu2.png,0.36226887,2.7700372
MnTc2Sb.png,0.192721,3.7967086
MnV2Cr.png,0.53151506,3.6195536
MnV2Os.png,-0.9218022,2.943134
MnVRu2.png,0.2308392,3.3977845
MnZnIr2.png,-2.6177921,4.693673
MnZnNi2.png,-1.4046258,3.0653334
MnZnPd2.png,2.12008,5.5777936
MnZnRh2.png,-2.5824,4.7041903
NaTlPd2.png,-1.7052025,8.676602
Nb2MoOs.png,0.2827381,4.252105
Nb2MoRu.png,0.46590632,3.7860518
Nb2ReRu.png,1.9810299,3.5423923
Nb2ReTc.png,-2.6933389,6.1614537
Nb2TcOs.png,1.4336876,3.9348001
Nb2TcRu.png,1.6510085,3.1792421
NbAlCo2.png,-0.63631034,2.364457
NbAlOs2.png,-2.453315,3.8927705
NbAlRu2.png,-4.408505,4.579417
NbGaCo2.png,-1.2073959,1.2662846
NbGaFe2.png,-0.7320675,0.76128805
NbGaOs2.png,-1.7123692,3.096872
NbGaRu2.png,-4.427888,4.563154
NbGaTc2.png,4.179124,2.1507185
NbGeRu2.png,-0.48379147,5.7705474
NbInRu2.png,-4.422273,4.582925
NbSiTc2.png,1.1487277,4.0972095
NbSnRu2.png,-1.4160548,6.7907553
NbTc2Ge.png,-2.9631383,4.236432
NbTc2Sn.png,-2.8959606,4.2827783
NbZnCo2.png,-2.4669216,2.8560212
NbZnRh2.png,4.8199234,3.1070619
NbZnRu2.png,-2.0990431,2.569631
NdInNi2.png,-0.40698093,1.4712415
PaAlFe2.png,0.8538964,2.8132024
PmInNi2.png,-1.2025235,1.8794566
Sc2AgHg.png,-0.43623492,1.8873417
Sc2AgOs.png,3.9418738,3.5509899
Sc2AgRu.png,3.9767714,3.4776192
Sc2AlTc.png,3.5563126,1.5204552
Sc2AlZn.png,2.2385545,4.4397674
Sc2CdIn.png,2.1562946,4.331061
Sc2CoOs.png,-0.5440952,4.7142
Sc2CoRu.png,-0.5070678,4.9174705
Sc2CuOs.png,3.7036624,3.6660132
Sc2CuPt.png,0.084049575,-1.2719458
Sc2CuRu.png,3.8573446,3.5899487
Sc2GaCu.png,3.403627,1.4371818
Sc2InAg.png,-1.0833781,2.6967964
Sc2IrPd.png,4.101743,3.3809543
Sc2IrRu.png,-0.45580524,5.229213
Sc2NiIr.png,4.034536,3.3785758
Sc2NiOs.png,-1.2191023,3.172296
Sc2NiPt.png,3.3562243,1.8662093
Sc2NiRu.png,2.432337,5.198891
Sc2OsPt.png,0.18550013,5.3225756
Sc2PdPt.png,3.4213672,1.811974
Sc2RuAu.png,1.3380655,1.8926502
Sc2RuPt.png,2.3950505,5.0135365
Sc2RuRh.png,-0.79723084,5.4199204
Sc2TlCd.png,0.21526517,0.99118745
Sc2TlHg.png,-1.6170655,2.2035937
Sc2TlZn.png,0.20310119,0.99217147
Sc2ZnAu.png,-0.2318976,1.9432043
Sc2ZnGa.png,2.257965,4.443364
Sc2ZnIr.png,-0.81547123,2.558127
Sc2ZnOs.png,1.247773,1.9141971
Sc2ZnPt.png,0.49349242,1.8751218
Sc2ZnRu.png,2.3961077,1.8274542
ScAlAg2.png,0.7766608,-0.76227736
ScAlAu2.png,0.7087992,-0.8037555
ScAlCo2.png,-0.6191907,1.7793801
ScAlCu2.png,0.73235977,-0.9378855
ScAlIr2.png,0.5834989,5.075598
ScAlNi2.png,3.4620767,1.7968173
ScAlRh2.png,2.3259344,5.1456466
ScCdAg2.png,0.35395458,-1.2754965
ScCdPd2.png,5.027567,3.5451663
ScCdRh2.png,-2.2525063,7.9815392
ScCo2Sn.png,-0.17240219,2.8134081
ScGaCu2.png,0.72805023,-0.8509903
ScGaIr2.png,1.7959851,2.5119987
ScGaNi2.png,3.442233,1.8347546
ScGaPd2.png,3.7901525,1.6513269
ScGaRu2.png,-0.28012547,2.5410974
ScInAg2.png,0.7637397,-0.7457143
ScInCu2.png,0.40629426,-1.0716621
ScInIr2.png,0.6568698,5.007183
ScInNi2.png,3.6704807,1.5033157
ScInPd2.png,3.6830897,1.451046
ScInPt2.png,3.5840096,1.3330551
ScInRh2.png,1.8514035,5.3268375
ScNbOs2.png,-1.4099174,3.7082736
ScNi2Sn.png,2.3192897,1.2272632
ScPd2Pb.png,0.2264191,-0.57422364
ScRh2Pb.png,-1.4277889,2.3977387
ScSnPd2.png,0.32413217,-0.80541605
ScSnRh2.png,4.686871,3.9937296
ScSnRu2.png,1.8785264,2.3532093
ScTaOs2.png,-1.1792583,4.6240373
ScTaRu2.png,-1.3777511,4.562179
ScTc2W.png,-0.30935657,3.6520348
ScTiRu2.png,-2.0207925,5.696738
ScVRu2.png,-1.2242808,4.4563804
ScZnCu2.png,2.2316134,1.3993284
