filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.15356746,0.16340691,0.16960394,0.31553954,0.3036997,0.0,0.016813185,0.24532093,0.5510324,0.35280484,0.35236305,0.3031926,0.0,0.6516325,0.25912884,0.44893795,0.16139314,0.29612854,0.46390414,0.5927231,0.0,0.42793754,0.7294344,0.6846739,0.6573328,0.62684566,0.96190774,0.62609684,0.09249666,0.8503401,0.6131825,0.67690355,0.67690355,0.67690355,0.67690355,0.49844676,1.0099256,0.35613066,0.5134376,0.7316798,0.9120514,0.8602737,0.09317432,0.8640078,0.7055634,0.6456601,0.69272125,0.69053787,0.70454013,0.39109632,0.0,0.0,0.0,0.0,0.0,0.0,0.495256,0.0,0.0,0.0,0.0,0.0,0.0,2.6915584,2.5923505,1.6181482,1.4737424,0.0,2.036155,2.4942212,0.4225152,0.0,1.0695183,1.2512606,1.9901876,1.2715147,0.0032209158,2.317911,0.0,0.032000303,0.44471958,0.48454592,0.36610243,1.6096394,1.070563,1.4262507,0.918188,0.0,0.2289744,1.2547942,0.87151337,2.1092715,0.040472418,0.0,0.33727998,0.9280157,0.62040204,1.5279334,1.1542956,1.147661,1.1197274,1.0058438,1.013977,0.9579628,1.1798742,1.2530828,1.513142,1.8702327,2.0140626,2.2415757,1.8329955,1.5417018,2.6941397,2.69438,2.1524844,2.0756977,1.569309,2.506538,3.452706,1.3407646,1.8808116,1.9494284,1.7595477,2.463494,2.0113804,1.5894513,1.8265301,1.2940553,1.9753975,2.0590768,1.6153717,1.7927039,2.0177345,1.2557366,1.5164447,1.0309355,1.4672089,0.94362766,1.7678189,1.449258,0.9106735,1.0601872,1.7124918,1.3730608,2.2102134,1.0656421,1.437086
Ac2SiAu.png,0.6814061,0.5424718,0.5744206,0.44137424,0.47525197,0.18413949,0.29887754,0.6873783,0.67034256,0.50269693,0.40246204,0.3968821,0.1621897,0.5024398,0.27046874,0.8594599,0.67690355,0.6816643,0.6671733,0.6804353,0.41007957,0.17104615,0.87518924,0.6712271,0.67690355,0.67690355,0.67690355,0.67690355,0.066201866,0.8116067,0.65768933,0.67690355,0.46953425,0.58576405,0.87923044,0.5363416,1.0728743,0.60485595,0.6172206,0.8330135,0.9566427,0.7855056,0.25801626,0.74664867,0.699802,0.6249955,0.7341582,0.6643303,0.6899474,0.4624682,0.0,0.0,0.0,0.0,0.0,0.0,0.84067875,0.0,0.73207325,1.0684146,0.53352916,0.30257785,0.0,1.7686297,1.1805718,0.095608324,1.2388308,1.2412707,0.8971592,1.7527941,1.6606426,0.04834211,1.1437889,0.81403303,0.49244836,0.64225733,1.3053913,1.9172969,0.70367986,0.9868244,0.4847124,0.0,0.6910738,1.7585832,1.6833624,0.28706023,1.1138706,0.8369809,0.25617605,0.3574989,1.0551316,0.61606216,0.02683255,0.0,0.0,1.2542262,0.0,0.0,1.0176312,1.1176506,1.762383,1.6166887,1.2227653,1.1016964,0.9159123,2.4056668,2.540751,3.075206,2.3056333,2.547577,2.612849,2.1059992,1.9307425,2.034035,1.2296805,1.4804888,2.2400584,1.6841637,2.3840196,1.3819485,1.5977373,1.7823001,2.1116445,1.8849795,2.476678,1.4927154,1.2700223,0.8062961,1.5082204,1.401012,1.176816,1.0310062,1.0441916,1.1224828,2.3401601,1.2907073,1.2066531,2.077334,2.6990645,2.2328558,1.8961759,1.0416272,1.332084,1.9453765,0.087578684,0.31507254,1.7241491
AcAgAu2.png,0.51060635,0.81674445,0.19148172,0.46420836,0.2955014,0.36566377,0.5400329,0.37578434,0.42019886,0.14313968,0.29148865,0.19131249,0.373377,0.08912928,0.60417604,1.0913815,0.67690355,0.67690355,0.67690355,0.67690355,0.67690355,0.62875915,0.9207038,0.67690355,0.67690355,0.67690355,0.67484766,0.6777354,0.0,1.081869,0.63275856,0.6006519,0.63964766,0.6500092,0.6679069,0.051054012,1.0753525,0.7236542,0.7983805,0.6892701,0.6381499,0.861171,0.2450909,0.7950583,0.7465455,0.64661276,0.6225556,0.7291105,0.60674345,0.34486842,0.0,0.0,0.0,0.0,0.0,0.0,1.8321124,1.0183965,1.1440752,1.1432627,1.5284506,0.8327508,2.1075792,0.36459863,0.7482953,1.4466788,1.2737994,1.1645622,0.88177454,0.0,0.7814393,0.4985935,0.5483172,0.06927881,0.40720084,0.29044685,0.67239404,1.3885901,0.0,0.0,0.0,0.7510895,0.26102868,0.6122794,0.3595423,0.0,0.6267798,0.7912868,0.10041997,0.17943078,0.0,0.15385279,1.0103015,0.87605625,0.8701322,0.8206928,0.9107193,0.30008155,2.6847408,2.1899998,2.0252638,2.055231,2.4400039,2.2299929,2.5216835,0.34652245,1.8331603,1.3384674,2.4200664,2.0955763,1.4465957,1.2968019,2.735402,2.1555064,2.075646,1.1676037,1.1381011,2.959813,2.2634315,1.2127935,1.3450952,1.6714175,2.115721,2.185191,1.5393629,1.5522966,0.6581619,1.3130667,1.4979578,1.3155872,1.1576442,2.467239,0.7288413,0.71756536,1.3334688,1.1956108,1.1741534,2.999163,1.160031,0.9181795,1.5269555,1.952799,1.1458101,2.2651055,1.9839917,1.1938429,1.9474947
AcCdRh2.png,0.753428,0.31039447,0.556249,0.33049366,0.3467268,0.30218074,0.43091768,0.37609696,0.59769726,0.32878807,0.09839504,0.34546143,0.18544169,0.106268406,0.4238983,0.8811864,0.7231075,0.57180935,0.56010914,0.73050493,0.5608637,0.39636922,0.94472325,0.652419,0.5666735,0.71664745,0.5769416,0.6292012,0.15956755,0.73272973,0.58329004,0.6382095,0.5603265,0.30764228,0.39418456,0.012807631,1.0749066,0.6567255,0.44471982,0.4008147,0.6272236,1.2381895,0.0,0.43998426,0.5286456,0.7691614,0.6831999,0.75541705,0.42179215,0.5198133,0.0,0.09917885,0.0,0.0,0.0,0.1264965,1.4740655,1.1049752,0.9504171,1.6278394,1.3297858,0.8680133,1.7299217,1.2551877,0.7818456,0.17858782,0.18835932,0.0,1.4228095,0.80884635,0.6768136,0.8329349,0.8931174,1.4488783,1.7128183,0.7681836,0.8124401,0.44578928,0.51074845,1.1127033,1.4234676,1.4438783,0.6036513,0.0,0.80178165,0.0,0.9580383,0.42300192,0.4241727,1.9651408,0.4532238,2.2021408,3.2998307,1.0296274,1.7471296,2.6747959,2.8706641,2.8971267,1.4393834,2.3799038,1.0910141,2.4496238,2.0335581,2.176396,1.7159355,2.496302,1.4997388,3.035695,2.4851358,1.7985725,2.8220663,1.8006239,1.7105932,1.5764563,1.7548561,1.6293161,2.152417,1.5558739,1.9492598,0.4674886,0.83795565,1.6547514,1.4390485,2.364002,1.4245768,0.3534181,1.7618444,2.6380582,1.2337232,1.8524976,2.4521503,1.8234879,2.2179766,1.4234197,1.760587,3.0440283,1.9963914,2.2380726,1.7423416,1.8720506,2.6248875,2.6302857,1.3816803,1.7059251,2.345175,3.0595462,3.151064
AcHgRh2.png,0.74136096,0.87280613,0.36026505,0.46393877,0.3481824,0.5051955,0.48174316,0.34664083,0.7595716,0.33957985,0.32915008,0.26103193,0.5083251,0.18971772,0.12634127,0.98158926,0.6592851,0.67690355,0.67690355,0.6295543,0.61650336,0.19123979,0.6612989,0.5965419,0.65046597,0.670896,0.6312629,0.6977185,0.14142874,0.6985511,0.5676175,0.68601435,0.6565685,0.6884324,0.6347558,0.7517742,1.1425534,0.8543475,0.72344965,0.62960535,0.58222675,0.7286507,0.11298002,0.7800544,0.68741596,0.69654316,0.6818278,0.7018607,0.65174764,0.4681599,0.0,0.0,0.0,0.0,0.0,0.0,1.2701458,0.030662298,2.0525975,0.85833204,1.5167968,1.2453558,0.9309274,0.1106264,0.7305112,1.33757,1.131588,1.0832357,1.2832036,0.0,1.2328432,0.62044746,0.0,0.16693565,1.6437507,0.38881898,0.562394,2.2915583,0.9308878,0.6366477,1.0256661,0.5520246,1.5494485,1.7101066,0.15524611,0.0,1.195476,1.1079298,0.8632836,0.73039865,0.0,1.1703075,0.9082541,1.2019608,0.30636314,0.0,1.5915301,0.9162158,2.6716807,2.3675528,2.7018592,2.5022807,2.6535926,2.61817,3.0330803,0.85870636,1.6236784,2.0018108,2.27812,2.3974378,2.0889313,1.1111223,1.4613065,1.7925504,1.4529054,2.2727468,2.015243,1.7411675,1.527809,1.6051614,1.4827356,1.8495419,2.4455378,1.7062078,1.8833764,1.7246182,1.1507106,0.63412356,1.732243,1.2318165,1.9130788,1.3655488,0.77499783,1.8310446,2.690902,2.3187168,2.2446284,3.2285419,2.587176,2.089698,1.0305511,1.4877828,1.8026627,1.4970596,1.3514913,1.5269887,1.3848581
AcSnPd2.png,0.66079986,0.6340087,0.24678002,0.5616538,0.35648543,0.341745,0.6233105,0.40888965,0.35811216,0.16576554,0.39246976,0.14946544,0.44447663,0.08379883,0.4115468,1.0776252,0.66655326,0.6882186,0.5946792,0.633172,0.62204045,0.4556504,0.8238566,0.6270884,0.58547336,0.6360203,0.5492476,0.5508877,0.0,0.7637504,0.68101615,0.58619124,0.63478947,0.45532137,0.5559024,0.27054211,0.9707122,0.6962115,0.7845718,0.60147417,0.38207656,0.98695457,0.21334977,0.6823121,0.764532,0.7111035,0.7760193,0.729234,0.45748454,0.35450804,0.0,0.0,0.0,0.0,0.0,0.0,2.7963905,0.9780664,0.56776243,1.3715312,1.2432206,0.86009383,1.3260334,0.37509558,1.1933119,0.0,0.043316603,0.0,0.0,0.41780478,1.7025185,0.0,0.08361623,0.42798546,0.5834113,0.91431904,0.90169364,1.486367,0.21739924,0.52740467,0.0,0.0,0.5409014,0.7754955,0.366472,0.36360574,1.2454029,1.5834795,0.7983681,0.7399419,0.0,1.5615914,0.6650225,1.1390282,1.2792346,1.326338,0.37454683,2.2524369,2.3889053,1.1950864,2.2329884,2.202465,2.215652,1.6090118,2.3660321,2.024621,2.5601053,2.150145,1.8357208,0.43403587,1.1207702,3.0158474,1.1409426,0.9846954,1.9513059,1.8544677,1.7374417,1.7612302,1.3225296,1.5526624,1.6751531,1.9587122,0.40064657,0.4008916,2.0225003,1.8375522,0.70621306,1.36122,1.4547005,1.6315037,1.811818,2.128658,0.6322348,1.2095448,1.6303144,1.2142117,1.4622928,2.5061183,2.0742874,1.206368,2.9776695,2.3003793,2.5309172,3.2863917,2.4780142,2.5813243,2.8633013
AcTlRh2.png,0.79440707,0.6502827,0.47606254,0.4190509,0.33582556,0.41415873,0.35773242,0.52265805,0.8359148,0.31530067,0.22031562,0.38333777,0.3330262,0.21219751,0.041739047,0.909882,0.67690355,0.67690355,0.6698877,0.694885,0.5764141,0.0,0.39432237,0.49659103,0.5996118,0.5934808,0.49005818,0.44996136,0.2730192,0.7032266,0.15395893,0.33953148,0.665045,0.1326303,0.7921909,0.42628342,0.21833655,0.0,0.5957169,0.6134938,0.82931674,0.53680503,0.35232225,0.87328076,0.65680534,0.45197502,0.49905956,0.9733867,0.61038613,0.43617862,0.0,0.0,0.0,0.0,0.0,0.0,0.41476616,0.7134647,1.8168054,0.94775325,0.996583,1.2764276,0.0,1.5738165,0.4020418,0.7227218,0.6450546,0.0,0.46803746,1.674968,1.4240462,0.43863583,0.65598994,0.6235529,0.6469184,0.88051474,0.63056767,0.37827578,0.0,0.0,0.49215966,1.8278178,0.0,0.0,2.835968,2.2072825,1.5886422,1.6303271,0.26242372,1.4804137,2.873866,0.07239109,1.2324097,2.061802,2.0420947,2.1319227,1.5549493,0.25324893,1.066541,2.1563418,1.7239337,2.4568634,2.549332,1.9829437,1.4108202,1.8000395,2.0758188,2.0892901,1.7776406,1.5635326,2.5212483,1.7514364,1.0638771,1.3869435,1.2685046,1.5378392,2.1764088,1.517278,1.7396635,0.6569032,0.85439587,1.7260411,2.4497125,2.0128942,1.67715,0.34059656,1.7915736,1.6356001,1.4064646,2.0892375,0.9724797,1.6305231,1.977345,1.9338685,2.4552536,1.344307,2.7047513,3.906202,2.4931762,2.5251021,2.2660897,1.5589168,2.0445411,2.129498,2.5996993,1.4912266,2.0808303
AgHgPd2.png,0.80362344,0.7647571,0.49743026,0.4353652,0.4728087,0.35955566,0.58803195,0.32598183,0.6876206,0.39224207,0.4178771,0.46147743,0.4352468,0.23243952,0.036019243,0.98537403,0.6704133,0.67689365,0.67690355,0.62168705,0.452049,0.37885982,0.6058082,0.41088966,0.08219628,0.21389036,0.19637127,0.57329404,0.07800985,0.588884,0.41279218,0.45883673,0.5676179,0.10792204,0.4068123,0.38670585,0.97151196,0.8448772,0.56823915,0.040367812,0.21087313,0.63327473,0.33402973,0.7094886,0.71276855,0.71508175,0.69226825,0.70501804,0.50545675,0.22507998,0.0,0.0,0.0,0.0,0.0,0.0,1.3490722,0.58659106,0.0,1.5811149,0.41672593,0.45071855,0.9410019,0.20359221,0.0,0.59752977,0.1052115,0.0,0.42154503,0.0,0.323977,0.0,0.0,0.0,1.0167879,0.58875346,0.0,1.9109031,0.0,0.11743364,1.0585711,0.0,0.0,1.993602,1.2166705,1.467953,2.1693642,2.6991963,2.570502,2.2612126,1.4740385,1.5110614,2.5198386,1.7297764,1.7318705,1.9956856,1.8738973,1.9928905,1.542715,1.4324272,1.8447063,2.7570732,1.2874378,2.3298335,1.5606685,0.66983217,1.1709237,1.8127108,1.6119478,1.3329796,2.1356785,0.6550455,0.6577319,0.6647292,1.4933157,0.9000003,2.1869578,0.74150556,0.78615427,0.9565293,2.1115847,1.5267313,1.5575584,2.748874,0.7341417,1.4355392,3.2782056,1.9720068,2.4025776,3.528346,1.9376369,2.1556828,2.8380072,1.9113935,1.3500373,2.000661,2.7352407,2.486103,2.1449018,1.4858446,2.3453193,1.3888147,0.9575987,1.8077902,2.0505486,0.9779755,2.4805522
Al2CoIr.png,0.6612323,0.7278772,0.4005262,0.5196199,0.3572484,0.5228992,0.4918132,0.38284907,0.6323076,0.2690135,0.30691046,0.45334265,0.52941126,0.24396154,0.2691999,0.9898885,0.67690355,0.6796303,0.6501859,0.63205653,0.6166591,0.38946435,0.73200494,0.67400014,0.6013078,0.56820965,0.61514664,0.62632424,0.2577205,0.67123824,0.6741049,0.6088821,0.7097371,0.56419575,0.65191627,0.36044157,0.86043453,0.6927411,0.7541645,0.69132835,0.63867974,0.6794361,0.14731948,0.856722,0.69671446,0.6973175,0.6880908,0.68815637,0.6801709,0.36905134,0.0,0.02783376,0.0,0.0,0.0,0.0,1.0306805,1.0827086,0.98733723,0.28527206,1.0438224,0.27992046,1.6239085,0.43427724,1.2183259,0.80018926,1.0920434,0.6793098,1.2057168,0.2556709,0.41242772,0.6496611,0.41716757,0.52983975,0.28035954,1.0060284,0.0,1.3087229,1.0853649,0.8333749,1.0600526,0.4256259,1.526967,1.0125048,1.6037711,1.02962,1.6549695,1.7567236,2.104704,1.4361207,1.1649044,0.8227603,1.4463344,1.2400056,1.5080954,1.7608566,1.3221413,0.8491582,2.0920572,2.351025,1.2013067,1.8557215,2.5425858,1.5227728,2.8476465,1.3222635,1.9624208,1.779119,2.432135,1.659998,1.6866238,1.5510306,2.0860398,1.9465071,2.033741,0.9711032,0.9563014,2.3796923,1.678797,1.4296018,1.4479287,1.6963028,2.0497196,2.3827138,2.048731,1.3559352,2.1282866,2.0605457,2.1055968,1.9787071,1.6285883,2.265646,2.136655,2.083012,1.8492907,2.070377,2.2734334,2.9636178,1.956303,2.2917922,1.3948615,1.6721883,1.6863039,2.1356854,2.0176466,1.842747,1.6211208
Al2CoRu.png,0.6931922,0.7658977,0.46581274,0.5615192,0.28567222,0.69592875,0.4303921,0.20022407,0.888618,0.34954926,0.2347298,0.6571473,0.5341379,0.20998478,0.27910343,0.98692757,0.67690355,0.67690355,0.67690355,0.67895734,0.669395,0.031986855,0.67084086,0.568496,0.65650624,0.64056253,0.58631873,0.60995203,0.30586803,0.7405871,0.64472675,0.6078606,0.64187396,0.56896055,0.55699617,0.20487326,0.70158166,0.5238702,0.6001459,0.7037405,0.65006995,0.7804489,0.24979556,0.8444461,0.70712346,0.7179925,0.714095,0.71635795,0.6061428,0.4249514,0.0,0.011444718,0.0,0.0,0.0,0.0,0.54080564,1.0745986,0.9262738,0.38135988,0.6593644,0.6139716,0.19806427,0.22691336,0.0,1.0581967,0.56473863,0.69193983,0.59890074,0.0,1.1097194,0.1404222,0.84558666,1.0396271,0.61142194,1.1638746,0.3599049,0.24831918,0.0,0.83001375,0.7874684,0.43542933,0.65256673,0.0,2.254847,1.4242483,1.6495302,1.8060768,1.8544409,0.8169732,1.8850974,1.0590049,1.5011868,1.3736736,0.914101,1.1216279,1.5426475,1.1742022,1.1829163,2.842293,1.2615281,1.6870697,2.6245418,1.9662477,1.6764271,0.62204593,1.8657424,2.1267142,2.448363,0.9611722,2.4625506,0.51400244,1.8866549,1.8907931,2.001501,2.0566623,2.3644547,2.5746028,1.6470325,1.7598993,1.4441218,2.0388346,1.7168857,2.0124335,1.5496566,1.8364264,1.8363864,1.4894227,2.0249069,2.1228507,2.9413567,1.6747679,1.6800344,2.1434813,1.9426173,1.9594759,1.5885246,1.6659153,2.3436706,2.1797998,2.0926862,2.2663114,2.2273998,2.5764108,2.063319,2.2315664,2.4032218
