filename,z0,z1
Ac2HgGe.png,1.9369085,2.928533
Ac2SiAu.png,7.1467705,1.5036097
AcAgAu2.png,8.971752,1.7987477
AcCdRh2.png,4.2599297,5.17588
AcHgRh2.png,5.7240887,1.7442008
AcSnPd2.png,8.308796,1.3304888
AcTlRh2.png,0.6434217,5.3899055
AgHgPd2.png,2.5212193,7.3969393
Al2CoIr.png,4.658707,3.059088
Al2CoRu.png,4.1447697,3.7582939
Al2FeCo.png,4.8491974,4.1448536
Al2FeIr.png,4.444988,5.0674114
Al2IrRh.png,2.0959089,6.257101
Al2NiRu.png,1.8813282,6.435062
Al2PdRu.png,1.8961697,6.5757427
Al2RuPt.png,1.8234123,6.307634
AlCrRu2.png,3.0046563,1.0863166
AlCuAu2.png,9.490749,0.8605493
AlFe2Si.png,4.7073326,3.549951
AlFe2W.png,6.058449,3.0010798
AlGeRu2.png,3.6018028,3.9869342
AlZnIr2.png,1.9205575,6.631742
BaSrTl2.png,7.323429,2.603405
BeCo2Ge.png,5.052851,5.3345137
BeCo2Si.png,5.1146684,5.4135103
BeFe2Si.png,4.3546834,3.2798767
BeSiNi2.png,5.7820916,5.4789567
Ca2PdAu.png,7.596019,0.43757722
CaAcRh2.png,1.7507156,4.9598966
CaAg2Sn.png,10.0294075,1.9841493
CaCdAu2.png,9.500958,1.0802181
CaCdHg2.png,10.108384,1.9805987
CaInAg2.png,9.939917,1.7822789
CaInHg2.png,10.143722,1.9378505
CaMgHg2.png,10.152016,1.9406534
CaSnAu2.png,10.135987,1.841415
CaSnRh2.png,2.4759443,6.218936
Cd2AgAu.png,9.645251,0.9797409
Cd2AgPt.png,3.92666,6.1758432
Cd2AgRh.png,1.3987085,7.834957
Cd2PdRh.png,2.4270375,7.2554817
Cd2PtRh.png,3.5012107,5.9584303
Cd2RhAu.png,2.7358935,7.213529
CdAgPd2.png,2.4989052,7.4196854
CdInPd2.png,8.005303,-0.4375726
CrSiRu2.png,5.5822783,3.8273854
CuSnRh2.png,2.2473335,6.923719
Fe2CoSi.png,4.6464844,3.273956
FeCo2Ge.png,4.8181996,4.044056
FeGeRu2.png,4.008522,3.3398097
FeSiRu2.png,4.6867485,3.5014756
FeSiTc2.png,5.229426,3.864406
FeTc2Ge.png,5.140264,3.8998349
Ga2IrRh.png,2.153486,6.2192283
GaCuRh2.png,2.4266095,7.2881308
GaFeCo2.png,4.424279,3.8222835
GaFeRh2.png,2.6202586,7.012003
GaFeRu2.png,4.1729236,3.2256083
GaGeRu2.png,3.7373989,3.871183
GaNiRh2.png,2.4999511,7.3064194
GaTc2W.png,2.7291174,0.8465337
Hf2CoIr.png,4.3514185,4.259481
Hf2CuTc.png,5.5717688,3.7708318
Hf2FeRh.png,4.255843,2.649986
Hf2FeTc.png,4.576726,3.700778
Hf2IrRh.png,7.4519076,1.0643125
Hf2MnRh.png,6.606107,3.1185808
Hf2MoIr.png,2.9841726,3.5138454
Hf2MoRh.png,2.9138045,3.145378
Hf2OsRh.png,4.254097,1.7464833
Hf2ReIr.png,5.43018,3.0360096
Hf2TcIr.png,2.65606,2.6192482
Hf2TcOs.png,2.3252099,3.5780952
Hf2TcPd.png,4.2310123,1.8590091
Hf2TcRu.png,1.7316514,4.24199
HfAlCo2.png,4.532798,4.7233357
HfAlCu2.png,10.257073,2.9007533
HfAlNi2.png,6.6162834,1.6236141
HfAlPd2.png,8.284653,1.393678
HfAlRh2.png,6.646021,0.51372206
HfCdRh2.png,0.5901558,5.2745967
HfCo2Sn.png,5.491662,4.7623534
HfGaCo2.png,4.438905,4.6628613
HfGaRh2.png,6.6278753,0.56253654
HfGaRu2.png,2.8406265,4.6308217
HfGeRu2.png,3.7692325,5.0300126
HfInCo2.png,3.9695742,2.6913185
HfInRh2.png,7.832864,-0.21858501
HfMgAu2.png,9.622867,2.4299116
HfMgIr2.png,1.3305231,5.6705914
HfMgPd2.png,8.710523,1.235133
HfMgPt2.png,8.532625,1.4015712
HfMgRh2.png,0.8986237,5.50525
HfNbTc2.png,1.4961655,3.7338448
HfScCo2.png,4.294317,2.7996619
HfScOs2.png,2.3274775,3.64682
HfScRh2.png,7.2086315,0.70589936
HfScRu2.png,1.641651,4.5958424
HfSiRu2.png,3.833571,5.0086575
HfSnRh2.png,7.8074217,1.4827218
HfSnRu2.png,1.345566,5.5423994
HfTaRe2.png,2.0958462,3.4753022
HfTc2Mo.png,3.2365794,2.6287925
HfTc2Sb.png,4.031484,4.649194
HfTc2W.png,3.1981032,2.5786252
HfZnAu2.png,10.092902,1.9456428
HfZnCo2.png,3.940213,4.9879537
HfZnCu2.png,9.511355,2.4963436
HfZnIr2.png,1.1045327,5.5181446
HfZnNi2.png,7.787238,1.5685879
HfZnRh2.png,0.5119476,5.2542086
HfZrTc2.png,1.6981287,4.441708
HgPd2Au.png,2.4425752,7.466396
InPd2Au.png,1.632072,7.8237534
