filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,2.22805,2.1346762,1.5907468,1.6269987,1.7423949,1.607331,1.3785238,2.045246,0.50976026,0.6677142,0.9334429,0.70283866,1.6569407,0.79517317,0.78312147,1.2355834,0.8404564,1.0408354,0.39420208,0.94700444,1.1903456,1.5836017,0.1197783,0.0,0.8477082,0.7727062,1.9266161,0.69174343,0.47131023,1.2628837,0.7368918,0.20605794,0.7425502,1.6175504,0.88837326,1.3442348,1.2574047,1.5512635,1.5384297,1.3227396,1.243998,1.274024,2.7105045,1.3143308,2.6330457,0.73942316,2.2472088,1.3373444,1.6828653,3.0463367,2.3905747,1.2638192,2.4693656,1.8802695,0.7833177,3.5611322,2.092683,0.0,2.4446864,1.6548817,4.336877,0.31176788,1.936275,2.1588023,4.355709,3.012939,0.0,0.0,1.0467851,3.6086817,1.2210763,0.0,3.2015867,3.0438466,0.007972717,0.6767825,1.2691474,2.2372441,1.494431,0.0,1.3509779,2.9164884,0.647727,0.35641778,1.7393739,2.1241622,1.8621254,1.8043396,1.0035379,0.83971286,1.412425,4.8924184,1.3445164,2.8000736,0.24529007,3.7599342,0.576816,2.518443,1.8240113,0.48183003,1.791223,2.3554044,3.2797232,2.5841393,0.89700073,2.7879071,2.94351,3.2846725,3.115779,2.9358306,0.9949248,2.1114411,4.369197,3.2184615,1.9518352,1.2454687,0.14361814,2.4249914,3.7432475,1.6293037,3.2195354,4.5443587,3.539709,2.3558264,2.8796258,2.5694916,2.846764,2.6765122,1.7553873,2.5851884,2.6103127,2.0374358,2.5568488,3.627075,2.1338935,1.924455,3.5119002,4.9661884,3.4155498,3.224798,2.1681802,3.5747771,5.043329,3.7596226,2.4562411,2.653413,2.9171379
Ac2SiAu.png,1.3975084,2.2281713,1.6556206,1.6580523,1.874341,2.6598582,1.1801616,1.3536181,0.51642555,1.0633993,1.6347294,0.5731758,2.0560799,1.024795,0.9265507,0.9986247,0.47897518,0.0,0.82204604,1.5167534,0.2410002,1.9126086,0.86270094,0.113485254,1.4632318,1.3196394,0.6646856,0.49598634,0.766658,1.1213264,0.58321726,0.11298657,0.0,0.96581453,0.0,1.604523,0.992626,1.4085479,1.2178048,1.0077422,0.98553395,0.47665706,2.5642424,0.9862733,1.7090099,1.7285846,1.468411,2.1876938,1.3146433,2.105348,3.093804,0.7183552,1.0827624,1.9527619,1.7027968,1.3370187,2.0144856,1.7387795,4.1923704,2.3588138,0.57914376,1.8647461,1.5402571,1.9840202,3.0171914,2.2198362,0.0,2.09561,1.1858678,0.39000937,3.7245922,0.42938322,2.2738376,1.8409681,0.0,0.0,2.7925828,1.7124054,2.9296026,2.598151,2.1479073,2.4759445,1.5285935,1.1662797,1.9955645,0.9044194,0.041645035,0.0,0.0,0.0,1.1975132,4.3325515,0.96180385,3.3863893,2.4976573,1.6131046,2.6379437,2.6935887,2.838368,2.5389535,2.72897,2.636117,1.7698605,3.0318267,2.081665,2.5498188,2.3133624,3.4427247,3.8272078,2.5225909,4.002097,1.5815717,3.1674519,2.8820686,2.9193552,2.010122,2.3110816,1.1119361,2.6316795,2.5586653,2.4414048,1.3739253,2.8652139,4.273426,3.5153532,1.9597998,3.8153021,4.500087,3.8891652,3.388698,4.4860153,4.8518553,4.9902964,2.5026052,2.8022418,2.3159084,2.122973,3.5061505,3.0171618,1.7495022,4.4616003,4.262925,3.8367481,4.780704,1.6294928,3.4887705,4.927215
AcAgAu2.png,2.0383632,1.3852583,2.6588664,1.6590064,1.7111843,2.1741257,1.3210373,1.1174502,0.48861897,1.2435589,0.9146212,0.87343395,1.4962974,0.4005979,0.74654305,1.4898689,0.1550195,0.09606975,0.0,0.9053795,0.5380006,1.1221628,0.98048794,1.0068957,0.15811613,0.21048771,0.6525735,0.26236868,1.4686544,0.17994313,0.0,0.6291393,1.096207,0.9138298,0.6772077,1.5821323,0.9987753,0.7380238,0.7149193,1.1000822,1.1744361,0.8473322,1.7999518,1.4060981,1.000004,2.584459,1.7608967,1.2060357,1.5361335,3.5625377,2.4293404,3.0885415,0.90782046,3.5920477,3.4770503,3.4154227,1.1616745,0.0,2.1576095,0.0,1.6806614,1.7768217,0.63700664,2.7118855,1.7860749,0.16638398,2.1558557,0.18724114,1.6607366,1.0820713,2.3438776,2.213678,0.0,0.0,0.88986707,2.2778845,2.1509817,1.8596346,0.9780464,3.4599247,2.6969416,0.0,0.0,2.1321013,3.6230636,0.9205768,1.1149378,1.8204329,1.9976358,2.713079,2.2993853,3.7704773,1.590406,0.5602891,4.2425303,1.4024895,0.9372876,3.3983731,4.2519197,3.6670983,1.8895031,3.100304,1.5458003,2.1334085,4.1159887,1.6293995,3.4033296,3.1937962,3.8755484,4.5968223,1.6817513,1.4588556,4.6886578,2.1254826,2.9508073,1.7882694,2.657852,3.6515749,3.2731361,3.141369,2.9905326,4.015436,3.8503811,2.2804177,2.2593708,2.5966995,4.1540327,3.0890274,2.6615744,2.6397963,5.0256233,0.28830743,4.1004996,3.8727932,4.9043665,3.5121822,4.056805,1.9635904,3.2144742,4.9514103,4.3709755,3.3042073,2.7921357,3.5610747,3.046496,3.0338,4.329034
AcCdRh2.png,2.4358096,2.0729523,1.3329678,2.139814,1.9331722,1.9374008,1.6090136,1.1029962,0.60665405,0.44221926,0.28325886,0.82386035,1.3925389,1.0624182,1.4865689,0.36551684,1.0039114,0.5845545,0.46462378,1.1133641,0.29807323,0.8954495,0.30589223,0.0,1.2614384,0.4203721,0.6713142,0.46096462,2.473717,0.0,0.3527489,1.685391,0.6388206,1.5987211,0.34084642,0.6141732,1.8302728,0.695904,0.8575202,1.5231798,1.2277132,0.9922677,2.008546,1.5546765,2.4632459,1.9926207,1.508787,2.1939757,1.0636629,2.8477788,0.7043516,0.3905423,3.3602157,0.8891038,1.422188,2.5301073,3.060886,1.5231566,1.0893986,2.950248,1.8576767,0.41977924,2.7912176,2.0118055,0.0,0.0,0.0,1.3946419,0.10735444,1.4830155,2.9537868,1.7167829,0.10166198,0.33432737,0.025737941,1.395035,2.373725,4.0481386,0.0,1.7227175,1.8458163,0.0,2.5901704,2.4449773,3.6137137,3.4205585,0.0,3.1352332,3.8589144,1.2755349,4.623767,0.5822189,1.8134315,0.349744,0.0,3.4430208,1.332432,1.6143968,3.4847167,2.9174461,3.815776,3.472733,4.730335,1.7802215,3.2764485,3.265353,3.298581,2.9453883,2.223785,2.106073,3.4690065,3.0257335,3.8634243,4.404135,2.7851515,3.4767172,2.290983,3.1113548,4.7683687,4.441438,3.4789886,0.64473623,1.2843541,0.92517173,2.5095794,4.3617706,2.646289,2.345625,4.333699,3.479678,1.7884668,1.7488196,2.0655322,4.222901,4.038847,0.15092163,3.1229553,3.029223,3.246273,3.9798558,2.3130774,0.5080052,2.2029557,2.9022381,0.57168037,1.3273013,1.1557848
AcHgRh2.png,2.7303748,1.203914,2.058489,2.123523,2.380492,1.9098667,1.3570745,1.4192274,0.6903807,0.99905396,0.5543546,1.4899821,1.1272584,1.2223032,0.632434,0.5249794,0.35611317,2.0014973,0.03407544,1.4837084,0.6330961,1.171798,0.35146815,0.6979445,0.13463254,0.6172977,1.5869275,0.59324753,1.1455998,0.5374127,0.6165879,0.42068914,0.0,1.1659076,0.258493,1.3299105,1.8636162,1.7847985,1.7214767,1.8486925,1.0941839,1.5319998,2.292063,1.0869048,2.0859714,2.0027826,2.0537386,3.062827,1.0783069,2.8522177,0.19951388,2.8105018,2.796257,1.7164825,1.7705715,2.5263505,4.1402216,0.0,0.26281404,0.0,1.6982547,0.0,3.2216125,2.4615853,2.9260645,2.7754889,2.4499838,0.0,2.147749,3.003178,2.2804673,2.606811,2.3770819,0.0,2.4941416,2.2578287,2.4088504,1.2450154,1.0141494,3.4229195,1.1669343,1.2318279,1.0855355,0.81793094,3.873171,1.5081825,0.0,0.0,0.0,0.0,4.0535126,1.2129769,0.47954723,4.5467315,2.087459,1.2181475,1.8317659,0.09137645,4.497883,3.3576007,3.0645177,2.1750174,2.6410203,2.251522,4.29607,3.7340438,2.5783193,3.575718,3.4616718,2.563834,3.4832325,3.0185237,3.965377,2.1630013,2.6012955,2.3047185,1.1421475,2.3789291,3.4889982,1.6776289,2.6404924,2.3621964,2.340456,3.9635365,2.0088267,1.4175203,3.8495731,4.7927036,3.7495832,3.482487,3.7829905,3.5308685,4.748334,3.9697402,2.5049572,0.47727376,0.6811899,0.51226205,0.31819162,3.3578262,2.2935038,3.5302875,3.870645,2.1213665,5.000974,2.085539,2.938177
AcSnPd2.png,1.5681583,2.18855,1.9132502,1.6307694,1.4348344,1.8846173,0.73484147,1.9399889,0.65447223,0.4323188,0.41354445,0.004414737,0.66903514,0.3729728,0.6834829,0.4030364,0.6480654,0.81007195,0.6886829,0.5300014,0.39011133,2.0702686,0.5586014,0.058154367,0.3516908,0.0,0.9521977,0.38312927,1.311284,0.4036377,0.83296293,0.0,0.61362654,0.43585274,0.6493287,1.8263922,1.2354165,1.5903317,1.248261,1.0591195,1.5779288,0.8659875,2.7319636,0.6109045,1.3250976,2.9325924,2.0486994,1.5033991,1.4898605,2.368403,3.349109,1.4485703,2.4087653,2.8797538,2.4586504,1.3747903,4.2387104,0.0,0.0,0.0,2.0010834,2.8067646,2.5495496,1.828921,1.6070092,3.4639468,0.0,0.4883547,0.0,1.2254255,3.040243,0.0,2.675439,2.467713,1.221067,2.263588,1.6619022,4.052818,0.95038074,2.445226,0.76147485,0.723884,0.0,2.9958072,3.693446,0.6702615,0.0,0.0,1.6942511,3.256413,2.4960132,4.5879517,0.0,2.7718647,3.3598254,0.0,1.3158064,2.9516218,4.215353,2.2789052,4.89106,3.836705,4.9039826,5.450786,2.8899002,3.5888982,4.2445865,2.8954384,3.1497493,1.163389,3.2052906,3.809417,3.3456507,2.8183165,2.704249,2.840142,4.618227,2.7484896,2.5866718,2.1893501,2.5844035,2.7354188,4.645021,5.047671,2.7624664,1.572915,4.383083,2.5862393,3.5110638,1.4167396,3.5310605,3.0683262,3.6384735,4.1257043,4.292508,3.6648633,3.6823359,2.4513707,1.5328367,4.7090254,2.724012,2.9127965,3.089088,2.601235,2.427721,4.4471097,2.3632088
AcTlRh2.png,2.348815,1.2169474,1.6154256,1.592273,1.4143603,2.24971,1.3177902,1.2902195,0.56105924,1.5707175,0.89266706,0.0,1.7684057,0.8638923,0.32049313,0.0,0.0,0.055643618,0.0,1.0195602,0.0,1.1121173,0.54152256,0.07258763,0.37041208,0.67917466,1.0687193,0.4160382,0.96156776,0.32798257,0.0,0.0,0.0,0.90884846,0.0,2.153322,1.7883064,1.5452266,1.1633208,2.2168818,2.1196575,0.9296432,2.1349213,1.0890371,2.0838757,1.922821,2.3074687,2.4178786,1.571614,1.8485574,0.26466233,2.6034284,2.871482,2.115369,1.6008825,2.2920427,3.2081358,0.0,3.831768,1.4153906,1.537545,2.6713214,1.3541923,0.704131,1.7208279,1.6531274,0.0,0.0,1.4409635,0.7188766,3.1126597,1.2631611,0.6160668,1.453664,0.9189756,0.7241419,2.8228955,4.3099656,2.4253478,3.4137926,0.08934721,0.0,1.5324997,4.035797,3.1808593,0.60507536,0.0,0.0,0.43768135,0.0,2.988957,3.184936,0.98258114,2.1025972,2.4082446,4.05154,1.9803474,2.311521,1.9280138,3.6022015,2.764427,2.4954848,4.423138,2.8292093,1.4993029,4.400895,3.1182277,2.9218125,4.034432,2.3147087,3.2243829,3.3284044,3.5496125,2.4025378,2.5453992,1.5244292,2.2366586,2.0374944,2.8984227,4.228006,4.8728857,4.676065,4.7060394,0.102051765,3.4898348,5.475024,2.3763702,1.7409319,3.25425,2.3784444,4.79117,2.0402477,1.7687963,0.5396724,2.0918348,4.4103813,1.577007,0.2957614,2.4633515,0.0,4.412099,3.7076015,0.78184867,1.091095,1.5247084,1.0834831,4.4736814
AgHgPd2.png,1.5105748,1.106312,1.5940504,1.6378198,1.3431771,1.1123778,1.2178787,1.0126282,0.16201365,0.0,0.19207552,0.0,0.5813453,0.060784906,1.0064014,0.0,0.0,0.5274722,0.0213871,0.20102395,0.0,1.888746,0.0,0.0,1.0488515,0.0,0.88305986,0.0,0.47058156,0.49884623,1.0422299,0.0,0.0,1.8190242,0.0,1.721695,1.0546045,1.7316097,1.3091575,1.3374766,1.5947605,0.95313776,1.5825472,1.9995713,1.9227817,2.469726,2.4549696,2.133673,1.6123993,3.115175,2.5704277,2.9501631,2.0683508,1.7736797,1.4601984,3.440488,3.5925305,0.7636588,0.0,2.200695,1.9887832,2.1095617,2.0061584,3.4104316,1.3627532,0.0,0.580012,0.6564497,1.1666312,1.8821175,4.491314,0.0,2.0349567,2.0790129,0.0,1.1465424,2.5168958,1.7208697,1.1124014,0.5843049,0.011395097,1.3069961,1.6062927,0.8835888,4.318431,1.4216397,1.5332869,0.33972815,1.6901561,1.9982245,3.7996721,3.2286966,2.9209805,2.5869489,2.1837661,2.219578,2.2575612,3.799432,4.1194987,4.6555576,2.5555692,3.0898595,4.3568783,2.6144247,5.3711085,3.9332657,5.079143,3.4637733,4.225139,3.8140116,3.6792095,4.9816546,4.148999,3.8758793,0.6114847,4.1943197,0.0,2.6957445,4.4893713,2.6672454,2.9212234,4.1869836,2.6033602,2.789083,5.508294,2.3289366,1.3415811,0.53460073,1.2017112,0.0,0.14875907,0.7490492,0.0,2.6366107,3.0614705,2.6730037,1.7210933,2.3891556,2.4180977,2.482221,2.6016707,1.5979872,1.072514,2.9041998,0.4686466,0.59911275,1.6820124
Al2CoIr.png,2.1553075,1.4605597,1.7691772,1.7851708,1.196234,1.6950457,1.2818213,1.9413173,0.46397343,0.46515125,1.2355697,0.30533323,1.331881,0.7692036,1.3691047,0.18950863,0.87759197,0.32874888,0.0,0.18358555,1.0642684,0.4540599,0.4430825,1.0305282,1.1957104,0.9656011,1.197731,0.0,1.0424427,1.5359516,0.69478816,0.29737708,1.7884953,1.1299154,0.76102805,1.6224804,1.815926,1.5685179,2.2451682,1.4317726,1.6410862,1.2436042,2.0789537,1.4097532,2.2706358,2.6050954,1.8774161,2.4934647,1.4503113,2.5490997,2.4003122,3.920224,3.20477,2.3758733,1.9803153,2.5220418,3.5570095,0.0,1.953207,2.6983109,1.8868089,2.3671372,2.264525,4.6229963,0.1641081,1.8766475,1.3716156,0.99665993,0.033200145,3.388165,1.736931,1.4285547,0.94329715,0.0,0.0,0.93809724,1.5026178,3.0347598,3.2052057,0.5373318,2.268181,3.7010288,0.14246163,3.9320385,3.7414665,2.616714,0.12600017,1.4348979,0.90612173,0.0,4.3833885,3.1070952,2.4458597,2.9765496,1.6733235,0.6267965,1.5750802,3.0739954,4.793099,1.7530439,2.6280904,3.0867913,2.4637885,2.3964822,3.6053507,2.6805,2.2858367,2.5484698,3.898118,5.012512,2.8323169,2.5801506,4.6546397,3.6064851,2.8968804,2.654417,2.2146792,0.9369682,4.5460734,3.0910478,2.4751694,3.109756,1.605243,3.451511,2.0316863,2.611026,2.4217198,2.5080824,2.037681,1.7742772,2.6814432,1.0172501,1.6705489,2.0215843,2.114861,1.335299,2.2545528,1.4413804,2.6444306,1.2155133,2.5008452,2.6067212,2.628065,2.435727,1.9957458,2.4571638,2.3533773
Al2CoRu.png,1.576628,1.7799171,2.0289068,1.5445335,1.8775487,1.4104004,0.9343672,1.1186281,0.89869916,1.0759676,0.69077,1.2077048,1.1679949,0.5320503,0.9333483,0.13095427,0.06737475,0.6453717,0.92901677,1.2523557,1.0037193,1.067458,0.044214457,0.27897403,0.3207959,0.8433385,0.9826269,0.0,0.7710341,0.5730154,0.0,1.3014816,0.6233828,1.283476,1.052993,1.3708339,1.2154324,1.7919204,2.2521794,1.0365533,2.287678,0.87103325,2.1798937,1.6128259,1.5954192,1.9809921,2.315207,1.6953547,1.4781382,2.8743668,1.552468,2.1317468,2.8194654,3.9519389,2.6989264,2.741569,3.9757714,0.7339526,0.0,0.49236956,2.2133994,0.0,3.5036612,4.7605653,3.4635785,0.44613904,1.0148268,1.4987831,0.18829273,5.7977695,2.7129736,0.3439061,0.0,1.6287102,2.5887122,0.5933884,1.8836155,3.889,2.7052367,0.0,1.8448215,0.0,0.5550039,4.114578,3.0824373,2.7964692,0.88027537,1.1323508,1.4453189,2.1640816,3.3757846,3.671506,2.2532513,3.915534,4.325635,4.387731,2.2981882,3.223583,4.6111636,3.6021466,2.1867607,3.4131372,3.2186313,2.1950147,4.8355217,2.6019862,2.5304365,2.670327,2.465173,2.8250754,0.76796687,2.5023744,3.0454583,3.0249496,1.9162076,1.8875859,2.7020493,1.931699,2.9615974,4.121051,4.9001865,3.1160543,2.1237037,2.8890066,2.1780753,4.8679566,1.9775047,2.6503315,2.0268724,1.5773227,0.1644569,3.5712628,1.9822571,2.2639213,3.2550933,1.4618808,2.0510163,0.9524547,1.8629105,2.1819334,2.8888562,3.0067909,1.4276307,3.297795,2.7616029,2.5684068,2.9257505
