filename,z0,z1
Ac2HgGe.png,3.6678352,1.6155642
Ac2SiAu.png,2.518343,0.42233244
AcAgAu2.png,5.2333293,-1.3241438
AcCdRh2.png,1.0625683,1.648607
AcHgRh2.png,1.8108468,2.9047127
AcSnPd2.png,2.8554666,-0.97828966
AcTlRh2.png,4.296138,5.0096345
AgHgPd2.png,0.3294382,4.8139935
Al2CoIr.png,4.6876807,0.15382916
Al2CoRu.png,2.8355803,1.91907
Al2FeCo.png,3.1409233,0.37421662
Al2FeIr.png,0.7562584,2.8131585
Al2IrRh.png,-0.75426185,3.9835193
Al2NiRu.png,-0.8123638,4.1851635
Al2PdRu.png,-0.88300616,4.195693
Al2RuPt.png,-0.5031864,3.0901642
AlCrRu2.png,2.1761434,0.8626976
AlCuAu2.png,5.614281,-1.3041672
AlFe2Si.png,2.865483,1.8008398
AlFe2W.png,2.5405197,1.0608633
AlGeRu2.png,2.3352127,1.6222157
AlZnIr2.png,-0.5497316,4.6141253
BaSrTl2.png,3.2909393,1.167174
BeCo2Ge.png,4.8587427,-0.067520626
BeCo2Si.png,4.7600126,0.24113543
BeFe2Si.png,1.5630059,2.6453414
BeSiNi2.png,5.2800193,-1.0143263
Ca2PdAu.png,6.886083,1.9758968
CaAcRh2.png,0.4515861,4.0028777
CaAg2Sn.png,1.7474102,-1.3153397
CaCdAu2.png,5.5277586,-1.3234193
CaCdHg2.png,1.4460682,-0.64259833
CaInAg2.png,2.5076735,-1.5011995
CaInHg2.png,3.2327404,1.9641259
CaMgHg2.png,1.4974029,-0.61629146
CaSnAu2.png,1.4197311,-0.6943213
CaSnRh2.png,-1.0194719,4.2620234
Cd2AgAu.png,5.699685,-1.3710401
Cd2AgPt.png,6.7586827,1.7002536
Cd2AgRh.png,-1.219393,5.0808935
Cd2PdRh.png,-0.29708222,4.4074655
Cd2PtRh.png,1.7516311,1.5228863
Cd2RhAu.png,3.9093723,1.6847022
CdAgPd2.png,0.31036136,4.8192925
CdInPd2.png,7.442162,1.3373444
CrSiRu2.png,2.9908931,2.12157
CuSnRh2.png,-0.39893574,4.421693
Fe2CoSi.png,4.1364036,0.109876275
FeCo2Ge.png,3.0265152,0.59156233
FeGeRu2.png,2.3160737,1.6153669
FeSiRu2.png,2.0324843,1.961301
FeSiTc2.png,2.959548,2.1781995
FeTc2Ge.png,2.9285724,2.2330766
Ga2IrRh.png,-0.69364923,4.0126834
GaCuRh2.png,0.5636901,4.709952
GaFeCo2.png,2.4286091,1.6109537
GaFeRh2.png,3.7422779,1.6095821
GaFeRu2.png,2.0766792,1.0181212
GaGeRu2.png,2.3280525,1.7202289
GaNiRh2.png,0.47506934,4.764326
GaTc2W.png,-1.8375796,1.3467594
Hf2CoIr.png,4.1324706,2.102438
Hf2CuTc.png,4.5948114,2.046181
Hf2FeRh.png,3.6040306,2.8411474
Hf2FeTc.png,3.6093771,2.78578
Hf2IrRh.png,3.9197943,-1.3711612
Hf2MnRh.png,2.2473524,0.88096833
Hf2MoIr.png,1.7965804,3.2165413
Hf2MoRh.png,1.6154505,3.9186969
Hf2OsRh.png,4.9091372,2.7746754
Hf2ReIr.png,2.7578754,1.3780477
Hf2TcIr.png,2.874659,4.2744565
Hf2TcOs.png,1.6064245,3.5596075
Hf2TcPd.png,4.554654,2.1545815
Hf2TcRu.png,1.3462213,4.186629
HfAlCo2.png,2.9915817,2.7266023
HfAlCu2.png,2.0422328,0.48171064
HfAlNi2.png,2.6429605,-2.49397
HfAlPd2.png,3.1762674,-0.9844554
HfAlRh2.png,7.1723833,2.5309124
HfCdRh2.png,4.3882995,4.8237505
HfCo2Sn.png,4.089176,1.189858
HfGaCo2.png,2.8757508,2.6288173
HfGaRh2.png,7.2230487,2.4868693
HfGaRu2.png,1.3552774,0.8272426
HfGeRu2.png,-0.050694942,2.2755456
HfInCo2.png,6.1948414,0.6739562
HfInRh2.png,7.1435647,1.5091091
HfMgAu2.png,1.7801547,-0.35607016
HfMgIr2.png,-0.12864713,2.749348
HfMgPd2.png,4.625734,-1.8793762
HfMgPt2.png,3.966961,-1.4337246
HfMgRh2.png,4.394768,4.946839
HfNbTc2.png,2.0103574,4.434439
HfScCo2.png,3.7299984,2.77893
HfScOs2.png,1.6159531,3.0043309
HfScRh2.png,6.352772,2.4856791
HfScRu2.png,0.6008793,3.9387014
HfSiRu2.png,0.014904318,2.1826072
HfSnRh2.png,4.7331653,-1.9174469
HfSnRu2.png,-0.1448968,2.4791253
HfTaRe2.png,1.3421117,3.983806
HfTc2Mo.png,3.333195,3.868435
HfTc2Sb.png,3.243169,0.29151994
HfTc2W.png,3.3783054,3.9598825
HfZnAu2.png,1.5532852,-0.73098356
HfZnCo2.png,-0.070722945,2.357966
HfZnCu2.png,1.604299,-0.62345594
HfZnIr2.png,-0.12750053,2.7427523
HfZnNi2.png,4.753794,-1.7804677
HfZnRh2.png,4.3844843,4.8958755
HfZrTc2.png,1.4857377,3.854421
HgPd2Au.png,0.23264451,4.8338876
InPd2Au.png,-1.2593029,5.1569824
LaInNi2.png,2.4571981,0.46289292
LiAlNi2.png,-0.3648685,2.945326
LiCo2Ge.png,4.805466,-0.02929242
LiCo2Si.png,4.816396,0.008899517
LiGaNi2.png,-0.3419216,2.9290397
LiNi2Ge.png,6.2266145,0.7341014
LiNi2Sn.png,6.216937,0.75665224
LiSiNi2.png,6.3464007,0.9704805
Mg2AgAu.png,5.6735597,-1.3985723
Mg2AgHg.png,2.5736477,-0.91329217
Mg2AgPt.png,7.4609985,1.2755766
Mg2AgRh.png,-1.2335193,5.235257
Mg2IrPt.png,1.1656206,1.6033704
Mg2PdPt.png,-1.2899423,5.2182856
Mg2PtRh.png,1.0915835,1.6022664
Mg2RhAu.png,-1.2048326,5.221925
MgAlAg2.png,2.4839988,-0.80301434
MgAlPd2.png,7.4344993,1.3121256
MgAlRh2.png,-0.3185225,4.3723555
MgCdAg2.png,5.571807,-1.4946212
MgFeRh2.png,1.4278797,2.9460027
MgGaAg2.png,2.415552,-0.826434
MgGaIr2.png,4.0368633,2.0464451
MgGaNi2.png,5.246842,0.17262726
MgGaPd2.png,7.3959246,1.3748372
MgGaPt2.png,7.443945,1.2803148
MgGaRh2.png,-0.42162672,4.5034175
MgGeRh2.png,-0.41070578,2.9105413
MgHgPd2.png,-1.2237486,5.1829305
MgInPd2.png,7.3463864,1.3996068
MgInRh2.png,1.7993759,1.4028338
MgMnPd2.png,-1.3787934,5.281161
MgMnRh2.png,1.6251408,1.9093221
MgNbRh2.png,4.426849,3.1757648
MgNi2Sn.png,5.0932784,-0.33695367
MgPd2Au.png,-0.072161056,4.6949716
MgRh2Pb.png,-1.0576657,4.093646
MgRu2W.png,0.43289742,2.9042733
MgSc2Al.png,2.4648788,0.67625856
MgSc2Cd.png,2.4936087,0.7403967
MgSc2Hg.png,2.7234256,0.8216317
MgSc2In.png,2.5527954,0.45881474
MgSc2Tl.png,2.5484579,0.46785897
MgScAg2.png,2.617947,-2.4527075
MgScAu2.png,1.9168218,-0.68253154
MgScCd2.png,1.8813205,-1.5905683
MgScHg2.png,1.849321,-1.5621277
